# in Mpc/h Units 
# D1 = 0.792263 
# k P N P(z=0)
0.020944 15002.1 6 23900.9
0.0296192 12113.3 12 19298.5
0.036276 9845.97 8 15686.3
0.0418879 7997.18 6 12740.8
0.0468321 7062.99 24 11252.5
0.051302 6665.91 24 10619.9
0.0592384 6125.83 12 9759.48
0.0628319 6060.51 30 9655.41
0.0662306 5307.63 24 8455.94
0.0694632 5386.28 24 8581.25
0.072552 5426.87 8 8645.9
0.0755145 4184.86 24 6667.18
0.0783651 4121.96 48 6566.98
0.0837758 5024.96 6 8005.6
0.0863541 3527.69 48 5620.2
0.0888577 3098.88 36 4937.03
0.0912926 3477.39 24 5540.06
0.0936642 4142.14 24 6599.11
0.0959772 2959.92 48 4715.65
0.0982358 2927.23 24 4663.57
0.102604 3158.19 24 5031.52
0.10472 2656.61 30 4232.42
0.106794 2469.05 72 3933.6
0.108828 2254.56 32 3591.89
0.112787 2513.27 72 4004.06
0.114715 2535.15 48 4038.92
0.118477 2614.15 12 4164.78
0.120314 2591.12 48 4128.09
0.122123 2337.58 48 3724.15
0.123906 2211.61 48 3523.46
0.125664 1860.08 30 2963.42
0.127397 2067.95 24 3294.6
0.129107 1870.62 72 2980.21
0.132461 1353.14 24 2155.78
0.134107 2094.7 96 3337.2
0.135732 1980.74 48 3155.66
0.137339 1842.57 24 2935.52
0.138926 2083.53 24 3319.41
0.140496 1645.62 72 2621.74
0.142049 1639.77 48 2612.43
0.145104 406.668 8 647.889
0.146608 1605.29 54 2557.5
0.148096 1588.29 84 2530.41
0.14957 1698.72 48 2706.35
0.151029 1886.07 24 3004.83
0.152474 1740.04 72 2772.18
0.153906 1607.43 96 2560.91
0.15673 1339.82 48 2134.56
0.158123 1529.46 48 2436.69
0.159504 1630.62 24 2597.85
0.160874 1266.64 72 2017.98
0.163577 1743.65 72 2777.92
0.164913 1232.57 96 1963.68
0.167552 1266.95 6 2018.46
0.168856 1142.12 96 1819.59
0.170149 1489.57 96 2373.13
