# in Mpc/h Units 
# D1 = 0.0456091 
# k P N P(z=0)
0.020944 45.8133 6 22023.6
0.0296192 36.717 12 17650.8
0.036276 30.0158 8 14429.3
0.0418879 25.7524 6 12379.8
0.0468321 23.1619 24 11134.5
0.051302 21.5662 24 10367.4
0.0592384 19.5735 12 9409.48
0.0628319 18.8016 30 9038.37
0.0662306 17.9208 24 8614.98
0.0694632 17.1114 24 8225.87
0.072552 16.3753 8 7871.98
0.0755145 15.2455 24 7328.9
0.0783651 14.42 48 6932.04
0.0837758 13.052 6 6274.4
0.0863541 12.0568 48 5796.01
0.0888577 11.371 36 5466.33
0.0912926 10.8424 24 5212.21
0.0936642 10.4484 24 5022.81
0.0959772 9.84695 48 4733.67
0.0982358 9.44808 24 4541.92
0.102604 8.95973 24 4307.16
0.10472 8.61882 30 4143.28
0.106794 8.4062 72 4041.07
0.108828 8.18926 32 3936.78
0.112787 8.04599 72 3867.9
0.114715 7.8973 48 3796.42
0.118477 7.74011 12 3720.86
0.120314 7.65925 48 3681.99
0.122123 7.52004 48 3615.07
0.123906 7.35018 48 3533.41
0.125664 7.17826 30 3450.76
0.127397 7.08279 24 3404.87
0.129107 6.90489 72 3319.35
0.132461 6.51549 24 3132.15
0.134107 6.54577 96 3146.71
0.135732 6.39745 48 3075.41
0.137339 6.25867 24 3008.69
0.138926 6.16768 24 2964.96
0.140496 5.88449 72 2828.82
0.142049 5.72739 48 2753.29
0.145104 5.24036 8 2519.17
0.146608 5.35171 54 2572.7
0.148096 5.23287 84 2515.57
0.14957 5.10533 48 2454.26
0.151029 4.99317 24 2400.34
0.152474 4.94167 72 2375.58
0.153906 4.8063 96 2310.51
0.15673 4.64165 48 2231.36
0.158123 4.52642 48 2175.96
0.159504 4.43736 24 2133.15
0.160874 4.37424 72 2102.8
0.163577 4.33004 72 2081.55
0.164913 4.21184 96 2024.73
0.167552 4.07734 6 1960.08
0.168856 4.08437 96 1963.45
0.170149 4.07001 96 1956.55
0.171434 4.03866 24 1941.48
0.172708 3.98656 48 1916.44
0.173974 3.8901 96 1870.06
0.17523 3.89461 48 1872.23
0.177715 3.95269 36 1900.16
0.178945 3.78553 48 1819.8
0.180167 3.84047 120 1846.21
0.18138 3.82899 56 1840.69
0.182585 3.74582 24 1800.71
0.183782 3.73352 96 1794.79
0.184972 3.68416 48 1771.07
0.187328 3.59585 24 1728.61
0.188496 3.65865 102 1758.8
0.190347 3.52797 120 1695.98
0.191954 3.51829 48 1691.33
0.193094 3.40337 48 1636.08
0.194226 3.38941 120 1629.37
0.196472 3.35334 24 1612.03
0.197585 3.32515 144 1598.48
0.199006 3.2908 168 1581.97
0.201976 3.18508 48 1531.15
0.203059 3.07773 96 1479.54
0.205208 2.99936 24 1441.86
0.206274 2.9914 48 1438.04
0.207335 2.93078 108 1408.9
0.20839 2.93726 72 1412.01
0.210326 2.86024 198 1374.99
0.211524 2.85081 48 1370.46
0.213587 2.71972 72 1307.44
0.214612 2.6698 96 1283.44
0.215631 2.67145 72 1284.23
0.216957 2.62053 104 1259.75
0.218661 2.59586 72 1247.89
0.219662 2.59573 144 1247.83
0.223129 2.48277 192 1193.53
0.224599 2.44191 48 1173.88
0.22618 2.45355 192 1179.48
0.22751 2.44727 72 1176.46
