# in Mpc/h Units 
# D1 = 0.0184218 
# k P N P(z=0)
0.020944 7.31931 6 21567.9
0.0296192 5.87565 12 17313.8
0.036276 4.81047 8 14175
0.0418879 4.13485 6 12184.2
0.0468321 3.72455 24 10975.2
0.051302 3.47158 24 10229.7
0.0592384 3.14649 12 9271.79
0.0628319 3.02483 30 8913.29
0.0662306 2.88274 24 8494.59
0.0694632 2.7562 24 8121.73
0.072552 2.61365 8 7701.67
0.0755145 2.46678 24 7268.89
0.0783651 2.32793 48 6859.72
0.0837758 2.09766 6 6181.2
0.0863541 1.94653 48 5735.85
0.0888577 1.83651 36 5411.67
0.0912926 1.73961 24 5126.13
0.0936642 1.66535 24 4907.3
0.0959772 1.58638 48 4674.59
0.0982358 1.52587 24 4496.28
0.102604 1.43156 24 4218.38
0.10472 1.3906 30 4097.68
0.106794 1.35815 72 4002.06
0.108828 1.32492 32 3904.16
0.112787 1.29428 72 3813.86
0.114715 1.27244 48 3749.5
0.118477 1.24734 12 3675.54
0.120314 1.22742 48 3616.85
0.122123 1.20724 48 3557.38
0.123906 1.18864 48 3502.57
0.125664 1.16352 30 3428.55
0.127397 1.14424 24 3371.73
0.129107 1.11882 72 3296.83
0.132461 1.06822 24 3147.75
0.134107 1.05636 96 3112.77
0.135732 1.0325 48 3042.48
0.137339 1.00807 24 2970.49
0.138926 0.984063 24 2899.75
0.140496 0.954561 72 2812.81
0.142049 0.932108 48 2746.65
0.145104 0.867929 8 2557.53
0.146608 0.864821 54 2548.37
0.148096 0.844149 84 2487.46
0.14957 0.827658 48 2438.87
0.151029 0.803588 24 2367.94
0.152474 0.792978 72 2336.67
0.153906 0.773476 96 2279.21
0.15673 0.744927 48 2195.08
0.158123 0.729497 48 2149.61
0.159504 0.717067 24 2112.99
0.160874 0.706546 72 2081.98
0.163577 0.692762 72 2041.37
0.164913 0.679877 96 2003.4
0.167552 0.659307 6 1942.78
0.168856 0.660014 96 1944.87
0.170149 0.654796 96 1929.49
0.171434 0.651048 24 1918.45
0.172708 0.645253 48 1901.37
0.173974 0.635121 96 1871.52
0.17523 0.632607 48 1864.11
0.177715 0.633223 36 1865.92
0.178945 0.61712 48 1818.47
0.180167 0.618912 120 1823.75
0.18138 0.613891 56 1808.96
0.182585 0.607818 24 1791.06
0.183782 0.602959 96 1776.74
0.184972 0.5971 48 1759.48
0.187328 0.580468 24 1710.47
0.188496 0.585628 102 1725.67
0.190347 0.571022 120 1682.63
0.191954 0.563313 48 1659.92
0.193094 0.555245 48 1636.15
0.194226 0.549935 120 1620.5
0.196472 0.539746 24 1590.47
0.197585 0.5337 144 1572.66
0.199006 0.527233 168 1553.6
0.201976 0.510047 48 1502.96
0.203059 0.496809 96 1463.95
0.205208 0.484629 24 1428.06
0.206274 0.480264 48 1415.2
0.207335 0.473927 108 1396.52
