# in Mpc/h Units 
# D1 = 0.971435 
# k P N P(z=0)
0.020944 22769.8 6 24128.5
0.0296192 18440.3 12 19540.7
0.036276 14961.8 8 15854.7
0.0418879 12037.6 6 12755.9
0.0468321 10582.1 24 11213.6
0.051302 10007.1 24 10604.2
0.0592384 9174.91 12 9722.42
0.0628319 9228.02 30 9778.71
0.0662306 7906.29 24 8378.1
0.0694632 8150.29 24 8636.66
0.072552 8195.27 8 8684.32
0.0755145 6190.12 24 6559.52
0.0783651 6147.34 48 6514.19
0.0837758 7756.15 6 8219
0.0863541 5247.47 48 5560.61
0.0888577 4510.36 36 4779.51
0.0912926 5252.1 24 5565.52
0.0936642 6537.09 24 6927.2
0.0959772 4402.61 48 4665.34
0.0982358 4442.08 24 4707.16
0.102604 4782.87 24 5068.29
0.10472 4039.56 30 4280.62
0.106794 3712.85 72 3934.42
0.108828 3396.75 32 3599.46
0.112787 3727.98 72 3950.44
0.114715 3959.91 48 4196.22
0.118477 4015.66 12 4255.29
0.120314 3910.72 48 4144.09
0.122123 3472.34 48 3679.55
0.123906 3355.83 48 3556.09
0.125664 2733.33 30 2896.44
0.127397 3053.15 24 3235.34
0.129107 2810.1 72 2977.79
0.132461 2031.17 24 2152.38
0.134107 3230.18 96 3422.94
0.135732 3024.98 48 3205.5
0.137339 2737.58 24 2900.94
0.138926 3058.92 24 3241.46
0.140496 2477.68 72 2625.54
0.142049 2482.17 48 2630.29
0.145104 511.142 8 541.644
0.146608 2425.16 54 2569.88
0.148096 2350.07 84 2490.31
0.14957 2613.13 48 2769.07
0.151029 3056.99 24 3239.41
0.152474 2662.34 72 2821.22
0.153906 2488.95 96 2637.48
0.15673 1973.3 48 2091.06
0.158123 2401.35 48 2544.65
0.159504 2661.95 24 2820.8
0.160874 1863.13 72 1974.31
0.163577 2712.02 72 2873.86
0.164913 1851.14 96 1961.61
0.167552 1848.72 6 1959.05
0.168856 1727.83 96 1830.93
0.170149 2341.21 96 2480.92
0.171434 2072.2 24 2195.86
0.172708 1982.27 48 2100.56
0.173974 1989.73 96 2108.47
0.17523 2337.27 48 2476.74
0.177715 2620.96 36 2777.37
0.178945 1497.41 48 1586.77
0.180167 1824.78 120 1933.68
0.18138 2101.84 56 2227.26
0.182585 1134.94 24 1202.66
0.183782 1520.06 96 1610.77
0.184972 2061.61 48 2184.64
0.187328 1637.92 24 1735.67
0.188496 1890.34 102 2003.14
0.190347 1449 120 1535.46
0.191954 1818.43 48 1926.94
0.193094 1482.78 48 1571.26
0.194226 1823.83 120 1932.67
0.196472 1604.33 24 1700.06
0.197585 1721.36 144 1824.08
0.199006 1887.4 168 2000.04
0.201976 1765.3 48 1870.64
0.203059 1313.26 96 1391.63
0.205208 1320.68 24 1399.49
0.206274 1889.05 48 2001.77
0.207335 1488.88 108 1577.73
0.20839 1585.06 72 1679.65
0.210326 1666.46 198 1765.91
0.211524 2191.53 48 2322.31
0.213587 1363.48 72 1444.85
0.214612 1314.21 96 1392.64
0.215631 1498.56 72 1587.99
0.216957 1498.65 104 1588.08
0.218661 1123.94 72 1191.01
0.219662 1778 144 1884.1
0.223129 1228.06 192 1301.34
0.224599 1253.18 48 1327.96
0.22618 1426.85 192 1511.99
0.22751 1758.2 72 1863.12
0.229429 1441.79 48 1527.83
0.230383 1498.2 78 1587.61
0.231604 1382 168 1464.47
0.23416 1118.41 144 1185.15
0.235095 1285.43 144 1362.14
0.236954 1560.03 12 1653.12
0.238108 1457.42 192 1544.39
0.239975 1297.16 168 1374.57
0.241537 1113.69 48 1180.15
0.242444 1422.14 168 1507.01
0.244844 1149.3 144 1217.88
0.246417 1173.61 168 1243.65
0.248401 1206.87 144 1278.89
0.249576 1286.13 48 1362.88
0.251327 1045.36 30 1107.74
0.252777 1388.49 288 1471.35
0.254191 1213.41 80 1285.82
0.25601 1186.01 288 1256.79
0.258214 1391.08 72 1474.09
0.2594 1129.35 240 1196.75
0.26075 748.265 96 792.918
0.262904 1136 168 1203.79
0.265657 1243.88 216 1318.1
0.266722 842.526 132 892.804
0.268622 974.996 192 1033.18
0.269844 1352.33 120 1433.03
0.271964 1153.4 126 1222.23
0.273543 1073.55 288 1137.62
0.275842 1057.79 312 1120.92
0.277853 1040.12 24 1102.19
0.279641 1158.11 264 1227.22
0.28148 1143.51 192 1211.75
0.282936 1146.07 192 1214.47
0.285198 1113.88 336 1180.36
0.286404 914.535 48 969.11
0.288084 1043.85 240 1106.14
0.291553 1004.13 296 1064.06
0.292736 976.465 150 1034.74
0.294335 977.001 240 1035.3
0.296659 1051.92 228 1114.69
0.298323 927.312 216 982.65
0.300394 1083.61 336 1148.27
0.302928 888.13 360 941.13
0.304588 791.59 144 838.829
0.305974 824.53 168 873.734
0.308578 936.502 312 992.388
0.310884 919.519 288 974.391
0.312408 946.19 192 1002.65
0.314799 965.56 366 1023.18
0.317265 986.742 408 1045.63
0.319597 890.211 168 943.335
0.320771 795.777 336 843.265
0.3227 847.699 240 898.286
0.32574 856.179 380 907.272
0.32795 945.418 384 1001.84
0.330224 886.035 240 938.91
0.331726 772.735 360 818.848
0.333831 820.734 198 869.712
0.336246 895.418 384 948.852
0.338319 883.468 384 936.189
0.341157 908.143 432 962.337
0.343593 799.972 528 847.711
0.346262 828.898 288 878.363
0.347842 757.824 288 803.047
0.350326 829.184 456 878.666
0.352828 762.683 360 808.196
0.354442 851.113 180 901.904
0.356776 747.104 486 791.688
0.359142 803.88 504 851.852
0.361681 710.067 512 752.44
0.363857 712.123 264 754.619
