# in Mpc/h Units 
# D1 = 0.437061 
# k P N P(z=0)
0.020944 4454.47 6 23319.1
0.0296192 3575.07 12 18715.5
0.036276 2912.39 8 15246.4
0.0418879 2420.24 6 12670
0.0468321 2155.53 24 11284.2
0.051302 2021.85 24 10584.4
0.0592384 1855.87 12 9715.48
0.0628319 1795.34 30 9398.58
0.0662306 1638.62 24 8578.19
0.0694632 1612.53 24 8441.58
0.072552 1606.79 8 8411.53
0.0755145 1329.62 24 6960.53
0.0783651 1283.75 48 6720.44
0.0837758 1400.34 6 7330.78
0.0863541 1095.42 48 5734.5
0.0888577 1001.42 36 5242.43
0.0912926 1035.94 24 5423.15
0.0936642 1118.61 24 5855.91
0.0959772 911.557 48 4772
0.0982358 876.602 24 4589.01
0.102604 913.701 24 4783.22
0.10472 796.793 30 4171.21
0.106794 758.336 72 3969.89
0.108828 704.204 32 3686.51
0.112787 766.236 72 4011.24
0.114715 736.524 48 3855.7
0.118477 756.84 12 3962.05
0.120314 761.42 48 3986.03
0.122123 714.269 48 3739.2
0.123906 671.539 48 3515.51
0.125664 604.453 30 3164.31
0.127397 640.318 24 3352.06
0.129107 588.802 72 3082.38
0.132461 469.462 24 2457.63
0.134107 611.645 96 3201.96
0.135732 592.08 48 3099.54
0.137339 572.483 24 2996.95
0.138926 620.603 24 3248.85
0.140496 511.468 72 2677.53
0.142049 499.644 48 2615.64
0.145104 253.854 8 1328.93
0.146608 485.568 54 2541.95
0.148096 487.4 84 2551.54
0.14957 485.876 48 2543.56
0.151029 498.449 24 2609.38
0.152474 499.045 72 2612.5
0.153906 465.463 96 2436.7
0.15673 429.158 48 2246.64
0.158123 434.368 48 2273.91
0.159504 430.096 24 2251.55
0.160874 398.262 72 2084.9
0.163577 467.738 72 2448.61
0.164913 382.909 96 2004.53
0.167552 379.451 6 1986.42
0.168856 359.704 96 1883.05
0.170149 407.612 96 2133.85
0.171434 387.667 24 2029.44
0.172708 375.126 48 1963.78
0.173974 338.952 96 1774.41
0.17523 371.924 48 1947.02
0.177715 445.702 36 2333.25
0.178945 298.039 48 1560.23
0.180167 359.577 120 1882.39
0.18138 388.183 56 2032.14
0.182585 302.641 24 1584.32
0.183782 331.964 96 1737.83
0.184972 354.057 48 1853.49
0.187328 306.084 24 1602.35
0.188496 375.255 102 1964.46
0.190347 303.046 120 1586.45
0.191954 357.899 48 1873.6
0.193094 291.339 48 1525.16
0.194226 317.29 120 1661.01
0.196472 316.555 24 1657.16
0.197585 331.651 144 1736.19
0.199006 348.278 168 1823.23
0.201976 338.519 48 1772.14
0.203059 268.659 96 1406.43
0.205208 275.297 24 1441.18
0.206274 309.661 48 1621.07
0.207335 271.378 108 1420.66
0.20839 308.902 72 1617.1
0.210326 291.268 198 1524.79
0.211524 328.467 48 1719.53
0.213587 233.1 72 1220.28
0.214612 247.151 96 1293.84
0.215631 266.102 72 1393.04
0.216957 259.012 104 1355.93
0.218661 235.212 72 1231.34
0.219662 286.589 144 1500.29
0.223129 229.558 192 1201.74
0.224599 221.759 48 1160.91
0.22618 259.083 192 1356.3
0.22751 284.345 72 1488.54
0.229429 220.375 48 1153.66
0.230383 250.386 78 1310.77
0.231604 244.431 168 1279.6
0.23416 218.237 144 1142.47
0.235095 212.672 144 1113.34
0.236954 255.691 12 1338.54
0.238108 238.297 192 1247.49
0.239975 232.832 168 1218.87
0.241537 204.626 48 1071.22
0.242444 209.875 168 1098.7
0.244844 200.16 144 1047.84
0.246417 194.13 168 1016.27
0.248401 213.915 144 1119.84
0.249576 183.137 48 958.723
0.251327 172.439 30 902.718
0.252777 206.066 288 1078.75
0.254191 212.82 80 1114.11
0.25601 211.446 288 1106.92
0.258214 181.497 72 950.135
0.2594 183.152 240 958.798
0.26075 141.41 96 740.283
0.262904 180.646 168 945.68
0.265657 187.986 216 984.108
0.266722 156.313 132 818.297
0.268622 165.476 192 866.269
0.269844 199.3 120 1043.34
0.271964 180.338 126 944.071
0.273543 178.023 288 931.948
0.275842 159.214 312 833.486
0.277853 216.767 24 1134.78
0.279641 175.663 264 919.597
0.28148 191.954 192 1004.88
0.282936 158.876 192 831.716
0.285198 182.455 336 955.154
0.286404 158.005 48 827.154
0.288084 163.948 240 858.266
0.291553 153.212 296 802.063
0.292736 173.446 150 907.991
0.294335 160.436 240 839.881
0.296659 145.737 228 762.933
0.298323 137.145 216 717.953
0.300394 153.204 336 802.023
0.302928 141.784 360 742.24
0.304588 146.44 144 766.613
0.305974 160.692 168 841.222
0.308578 144.33 312 755.566
0.310884 135.087 288 707.179
0.312408 126.85 192 664.061
0.314799 134.117 366 702.103
0.317265 148.942 408 779.71
0.319597 127.5 168 667.464
0.320771 124.091 336 649.619
0.3227 132.299 240 692.585
0.32574 134.225 380 702.667
0.32795 129.908 384 680.066
0.330224 135.456 240 709.114
0.331726 124.252 360 650.459
0.333831 126.408 198 661.747
0.336246 121.797 384 637.605
0.338319 128.411 384 672.23
0.341157 126.143 432 660.358
0.343593 106.546 528 557.768
0.346262 107.882 288 564.764
0.347842 102.701 288 537.639
0.350326 120.954 456 633.196
0.352828 98.842 360 517.438
0.354442 103.714 180 542.944
0.356776 110.229 486 577.05
0.359142 108.487 504 567.928
0.361681 105.84 512 554.074
0.363857 106.237 264 556.151
0.366441 97.0777 600 508.201
0.368657 105.159 288 550.506
0.371486 113.556 672 594.465
0.374587 93.3855 408 488.873
0.376839 101.825 462 533.052
0.379079 103.948 600 544.168
0.38178 89.5245 504 468.661
