# in Mpc/h Units 
# D1 = 0.67481 
# k P N P(z=0)
0.020944 10806.7 6 23731.8
0.0296192 8708.26 12 19123.5
0.036276 7084.78 8 15558.3
0.0418879 5795.26 6 12726.5
0.0468321 5132.8 24 11271.7
0.051302 4835.67 24 10619.2
0.0592384 4446.21 12 9763.98
0.0628319 4359.7 30 9574
0.0662306 3871.49 24 8501.87
0.0694632 3888.77 24 8539.81
0.072552 3913.65 8 8594.45
0.0755145 3075.87 24 6754.68
0.0783651 3010.78 48 6611.75
0.0837758 3561.02 6 7820.07
0.0863541 2577.66 48 5660.59
0.0888577 2295.99 36 5042.04
0.0912926 2509.88 24 5511.75
0.0936642 2898.05 24 6364.17
0.0959772 2159.52 48 4742.35
0.0982358 2111.51 24 4636.92
0.102604 2265.28 24 4974.61
0.10472 1916.21 30 4208.03
0.106794 1794.64 72 3941.07
0.108828 1642.57 32 3607.11
0.112787 1831.63 72 4022.29
0.114715 1803.4 48 3960.3
0.118477 1868.13 12 4102.45
0.120314 1866.27 48 4098.38
0.122123 1703.94 48 3741.89
0.123906 1600.19 48 3514.05
0.125664 1375.93 30 3021.56
0.127397 1512.03 24 3320.44
0.129107 1366.2 72 3000.2
0.132461 1007.47 24 2212.44
0.134107 1496.24 96 3285.78
0.135732 1426.14 48 3131.84
0.137339 1347.46 24 2959.06
0.138926 1514.75 24 3326.43
0.140496 1197.96 72 2630.75
0.142049 1186.23 48 2604.99
0.145104 367.927 8 807.976
0.146608 1160.98 54 2549.53
0.148096 1159.9 84 2547.17
0.14957 1209.67 48 2656.46
0.151029 1302.09 24 2859.42
0.152474 1242.47 72 2728.49
0.153906 1147.02 96 2518.89
0.15673 990.706 48 2175.61
0.158123 1082.65 48 2377.53
0.159504 1122.09 24 2464.12
0.160874 931.971 72 2046.63
0.163577 1222.51 72 2684.66
0.164913 899.489 96 1975.3
0.167552 923.688 6 2028.44
0.168856 834.557 96 1832.7
0.170149 1045.55 96 2296.05
0.171434 955.393 24 2098.06
0.172708 921.173 48 2022.91
0.173974 861.514 96 1891.9
0.17523 980.036 48 2152.18
0.177715 1186.32 36 2605.19
0.178945 684.175 48 1502.46
0.180167 862.077 120 1893.14
0.18138 975.843 56 2142.97
0.182585 640.885 24 1407.4
0.183782 765.426 96 1680.89
0.184972 908.376 48 1994.81
0.187328 731.751 24 1606.94
0.188496 917.495 102 2014.84
0.190347 699.931 120 1537.06
0.191954 881.892 48 1936.65
0.193094 701.189 48 1539.83
0.194226 803.975 120 1765.54
0.196472 750.385 24 1647.86
0.197585 814.76 144 1789.23
0.199006 881.691 168 1936.21
0.201976 848.049 48 1862.33
0.203059 619.691 96 1360.85
0.205208 658.475 24 1446.02
0.206274 814.623 48 1788.93
0.207335 669.997 108 1471.33
0.20839 771.312 72 1693.82
0.210326 740.734 198 1626.67
0.211524 908.939 48 1996.05
0.213587 561.297 72 1232.62
0.214612 613.494 96 1347.25
0.215631 686.778 72 1508.18
0.216957 673.614 104 1479.27
0.218661 534.962 72 1174.79
0.219662 776.568 144 1705.36
0.223129 559.079 192 1227.75
0.224599 556.696 48 1222.52
0.22618 667.166 192 1465.11
0.22751 775.168 72 1702.29
0.229429 610.146 48 1339.89
0.230383 649.027 78 1425.28
0.231604 624.839 168 1372.16
0.23416 525.571 144 1154.16
0.235095 561.397 144 1232.84
0.236954 705.303 12 1548.86
0.238108 633.043 192 1390.18
0.239975 594.403 168 1305.32
0.241537 501.358 48 1100.99
0.242444 579.288 168 1272.13
0.244844 496.108 144 1089.46
0.246417 502.314 168 1103.09
0.248401 542.711 144 1191.8
0.249576 482.608 48 1059.82
0.251327 440.698 30 967.782
0.252777 572.614 288 1257.47
0.254191 548.585 80 1204.7
0.25601 539.147 288 1183.98
0.258214 519.502 72 1140.84
0.2594 473.432 240 1039.67
0.26075 335.269 96 736.257
0.262904 466.861 168 1025.24
0.265657 515.835 216 1132.78
0.266722 378.148 132 830.421
0.268622 409.966 192 900.293
0.269844 558.683 120 1226.88
0.271964 493.572 126 1083.89
0.273543 475.091 288 1043.31
0.275842 427.599 312 939.017
0.277853 543.37 24 1193.25
0.279641 473.752 264 1040.37
0.28148 504.209 192 1107.25
0.282936 439.723 192 965.64
0.285198 481.059 336 1056.42
0.286404 397.916 48 873.832
0.288084 436.645 240 958.88
0.291553 414.843 296 911.003
0.292736 451.385 150 991.251
0.294335 428.994 240 942.08
0.296659 399.747 228 877.853
0.298323 366.79 216 805.478
0.300394 431.538 336 947.667
0.302928 373.5 360 820.214
0.304588 367.143 144 806.253
0.305974 406.629 168 892.967
0.308578 386.671 312 849.137
0.310884 362.717 288 796.533
0.312408 346.532 192 760.991
0.314799 372.602 366 818.241
0.317265 402.678 408 884.29
0.319597 342.94 168 753.103
0.320771 324.985 336 713.674
0.3227 344.499 240 756.527
0.32574 359.882 380 790.309
0.32795 363.41 384 798.056
0.330224 377.463 240 828.916
0.331726 319.139 360 700.836
0.333831 354.713 198 778.956
0.336246 342.698 384 752.572
0.338319 370.414 384 813.436
0.341157 354.811 432 779.172
0.343593 300.786 528 660.533
0.346262 309.33 288 679.295
0.347842 282.057 288 619.404
0.350326 333.661 456 732.725
0.352828 286.669 360 629.53
0.354442 310.316 180 681.461
0.356776 309.458 486 679.577
0.359142 315.093 504 691.951
0.361681 288.089 512 632.649
0.363857 288.486 264 633.522
0.366441 271.714 600 596.689
0.368657 291.768 288 640.73
0.371486 304.588 672 668.883
0.374587 267.792 408 588.077
0.376839 283.553 462 622.688
0.379079 280.663 600 616.342
0.38178 228.806 504 502.462
0.384712 278.651 324 611.924
0.386663 245.674 744 539.506
0.389313 265.047 456 582.05
0.39167 273.46 432 600.523
0.394428 280.721 720 616.468
0.397811 257.033 534 564.449
0.400019 303.158 536 665.74
0.402781 269.286 624 591.357
0.405015 263.13 600 577.84
0.40766 280.502 696 615.988
0.410865 242.796 456 533.184
0.413244 259.13 732 569.054
0.416084 237.368 600 521.264
0.418986 256.819 702 563.981
0.421544 246.786 672 541.948
0.424534 243.324 768 534.346
0.42751 228.124 768 500.965
0.430034 252.981 408 555.551
0.432751 247.132 1080 542.707
0.436344 202.64 632 445.002
0.438896 253.149 750 555.92
0.44171 216.316 696 475.034
0.444585 228.034 876 500.767
0.447784 226.009 864 496.32
0.45034 209.846 768 460.826
0.453413 208.168 888 457.141
0.456575 194.574 816 427.288
0.459787 212.536 654 466.733
0.462622 207.915 1296 456.585
0.465862 214.082 816 470.129
0.468802 219.436 816 481.886
0.471915 200.537 1088 440.384
0.475472 194.505 1020 427.137
0.478779 210.075 1032 461.329
0.481919 208.846 942 458.63
0.484939 197.678 1032 434.105
0.488502 191.647 1128 420.861
0.491034 191.831 888 421.265
0.494348 189.774 1176 416.748
0.497688 183.125 960 402.146
0.500527 201.045 1110 441.499
0.504331 181.97 1116 399.61
0.507364 187.393 1352 411.519
0.510774 189.929 1200 417.087
0.514275 183.892 1224 403.831
0.517978 177.354 1320 389.473
0.521294 181.943 1128 399.551
0.524822 168.712 1518 370.495
0.527973 170.125 1080 373.599
0.531698 173.718 1524 381.489
0.535226 173.217 1416 380.389
0.539103 164.812 1704 361.93
0.543 161.749 1088 355.205
0.546011 169.029 1446 371.192
0.549827 161.519 1800 354.7
0.55369 159.381 1512 350.004
0.557166 165.588 1392 363.634
0.560475 165.679 1392 363.835
0.564609 162.307 1962 356.429
0.56859 150.882 1776 331.34
0.572441 151.553 1680 332.815
0.5763 148.279 1776 325.623
0.580121 153.644 1544 337.405
0.583625 150.757 1896 331.065
0.587525 151.898 1662 333.572
0.591428 144.079 1908 316.4
0.595301 147.387 2184 323.666
0.599624 148.093 1848 325.215
0.603294 144.697 1848 317.759
0.60771 137.799 2238 302.61
0.611568 150.69 2088 330.918
0.615779 140.168 2192 307.811
