# in Mpc/h Units 
# D1 = 0.463572 
# k P N P(z=0)
0.020944 5022.45 6 23371.2
0.0296192 4032.66 12 18765.4
0.036276 3284.8 8 15285.3
0.0418879 2724.65 6 12678.7
0.0468321 2425.15 24 11285
0.051302 2275.95 24 10590.8
0.0592384 2089.9 12 9725
0.0628319 2024.15 30 9419.04
0.0662306 1841.91 24 8571.02
0.0694632 1816.62 24 8453.34
0.072552 1813.18 8 8437.33
0.0755145 1490.58 24 6936.16
0.0783651 1441.36 48 6707.14
0.0837758 1588.54 6 7392.03
0.0863541 1230.74 48 5727.06
0.0888577 1122.12 36 5221.63
0.0912926 1167.98 24 5434.99
0.0936642 1270.86 24 5913.77
0.0959772 1025.21 48 4770.65
0.0982358 987.19 24 4593.73
0.102604 1033.5 24 4809.24
0.10472 897.089 30 4174.46
0.106794 852.291 72 3966
0.108828 789.689 32 3674.69
0.112787 862.978 72 4015.73
0.114715 830.405 48 3864.16
0.118477 854.977 12 3978.5
0.120314 859.985 48 4001.8
0.122123 804.188 48 3742.16
0.123906 755.263 48 3514.5
0.125664 676.262 30 3146.88
0.127397 719.726 24 3349.13
0.129107 659.858 72 3070.54
0.132461 520.586 24 2422.46
0.134107 689.757 96 3209.67
0.135732 666.686 48 3102.32
0.137339 643.358 24 2993.77
0.138926 701.125 24 3262.57
0.140496 573.85 72 2670.32
0.142049 561.323 48 2612.03
0.145104 270.693 8 1259.62
0.146608 546.263 54 2541.95
0.148096 548.594 84 2552.79
0.14957 549.221 48 2555.71
0.151029 565.933 24 2633.48
0.152474 564.63 72 2627.41
0.153906 525.636 96 2445.96
0.15673 481.581 48 2240.96
0.158123 490.946 48 2284.54
0.159504 487.971 24 2270.7
0.160874 447.499 72 2082.36
0.163577 532.187 72 2476.45
0.164913 430.134 96 2001.56
0.167552 428.457 6 1993.76
0.168856 403.278 96 1876.59
0.170149 462.295 96 2151.22
0.171434 437.749 24 2036.99
0.172708 423.365 48 1970.06
0.173974 382.998 96 1782.22
0.17523 422.355 48 1965.36
0.177715 508.495 36 2366.2
0.178945 332.926 48 1549.22
0.180167 404.775 120 1883.55
0.18138 439.633 56 2045.76
0.182585 336.465 24 1565.68
0.183782 372.17 96 1731.83
0.184972 401.232 48 1867.07
0.187328 343.563 24 1598.72
0.188496 424.091 102 1973.44
0.190347 339.383 120 1579.26
0.191954 404.799 48 1883.67
0.193094 327.564 48 1524.27
0.194226 358.911 120 1670.13
0.196472 355.809 24 1655.7
0.197585 374.684 144 1743.53
0.199006 395.126 168 1838.66
0.201976 383.86 48 1786.23
0.203059 300.945 96 1400.4
0.205208 310.003 24 1442.55
0.206274 352.145 48 1638.65
0.207335 306.165 108 1424.69
0.20839 350.165 72 1629.43
0.210326 330.093 198 1536.04
0.211524 375.839 48 1748.91
0.213587 261.389 72 1216.33
0.214612 279.232 96 1299.36
0.215631 302.018 72 1405.39
0.216957 294.305 104 1369.5
0.218661 263.309 72 1225.27
0.219662 327.364 144 1523.34
0.223129 258.767 192 1204.13
0.224599 250.445 48 1165.4
0.22618 294.448 192 1370.16
0.22751 325.304 72 1513.75
0.229429 251.745 48 1171.45
0.230383 284.384 78 1323.34
0.231604 277.346 168 1290.59
0.23416 245.876 144 1144.15
0.235095 241.629 144 1124.38
0.236954 292.913 12 1363.02
0.238108 271.424 192 1263.03
0.239975 264.211 168 1229.46
0.241537 230.731 48 1073.67
0.242444 239.434 168 1114.17
0.244844 225.752 144 1050.5
0.246417 219.781 168 1022.71
0.248401 242.357 144 1127.77
0.249576 207.017 48 963.319
0.251327 194.531 30 905.218
0.252777 235.349 288 1095.16
0.254191 241.7 80 1124.71
0.25601 239.916 288 1116.41
0.258214 207.153 72 963.954
0.2594 207.432 240 965.251
0.26075 158.366 96 736.93
