# in Mpc/h Units 
# D1 = 0.181163 
# k P N P(z=0)
0.020944 744.068 6 22671.1
0.0296192 595.404 12 18141.5
0.036276 485.582 8 14795.3
0.0418879 411.322 6 12532.6
0.0468321 368.644 24 11232.3
0.051302 343.991 24 10481.1
0.0592384 313.842 12 9562.48
0.0628319 301.356 30 9182.07
0.0662306 282.971 24 8621.89
0.0694632 272.89 24 8314.71
0.072552 265.617 8 8093.12
0.0755145 236.487 24 7205.56
0.0783651 225.155 48 6860.29
0.0837758 219.021 6 6673.37
0.0863541 190.062 48 5791.02
0.0888577 177.611 36 5411.65
0.0912926 173.634 24 5290.47
0.0936642 174.052 24 5303.22
0.0959772 156.197 48 4759.2
0.0982358 149.46 24 4553.91
0.102604 147.244 24 4486.41
0.10472 136.213 30 4150.3
0.106794 131.759 72 4014.58
0.108828 125.904 32 3836.2
0.112787 129.033 72 3931.52
0.114715 124.929 48 3806.46
0.118477 124.775 12 3801.8
0.120314 124.706 48 3799.68
0.122123 120.602 48 3674.63
0.123906 115.892 48 3531.12
0.125664 109.873 30 3347.73
0.127397 111.026 24 3382.88
0.129107 105.889 72 3226.36
0.132461 94.3215 24 2873.89
0.134107 103.491 96 3153.27
0.135732 101.137 48 3081.57
0.137339 98.8322 24 3011.33
0.138926 100.837 24 3072.43
0.140496 90.8723 72 2768.8
0.142049 88.1977 48 2687.31
0.145104 68.6729 8 2092.4
0.146608 83.8731 54 2555.54
0.148096 82.9593 84 2527.7
0.14957 80.7013 48 2458.9
0.151029 80.0535 24 2439.16
0.152474 80.5726 72 2454.98
0.153906 77.0619 96 2348.01
0.15673 74.1099 48 2258.07
0.158123 72.0232 48 2194.49
0.159504 70.1877 24 2138.56
0.160874 68.8019 72 2096.34
0.163577 71.9417 72 2192
0.164913 66.3657 96 2022.11
0.167552 63.5298 6 1935.7
0.168856 63.664 96 1939.79
0.170149 65.5011 96 1995.76
0.171434 64.4676 24 1964.27
0.172708 62.94 48 1917.73
0.173974 58.7763 96 1790.86
0.17523 60.8183 48 1853.08
0.177715 66.5367 36 2027.32
0.178945 56.219 48 1712.94
0.180167 61.1743 120 1863.93
0.18138 62.3404 56 1899.46
0.182585 57.0562 24 1738.45
0.183782 58.5143 96 1782.88
0.184972 58.1757 48 1772.56
0.187328 54.9519 24 1674.34
0.188496 60.3968 102 1840.24
0.190347 54.5487 120 1662.05
0.191954 57.5869 48 1754.62
0.193094 51.8471 48 1579.74
0.194226 53.0696 120 1616.99
0.196472 54.0119 24 1645.7
0.197585 54.1288 144 1649.26
0.199006 54.5029 168 1660.66
0.201976 52.8451 48 1610.14
0.203059 47.8339 96 1457.46
0.205208 47.0392 24 1433.24
0.206274 48.668 48 1482.87
0.207335 46.077 108 1403.93
0.20839 48.53 72 1478.67
0.210326 46.6369 198 1420.98
0.211524 48.2102 48 1468.92
0.213587 42.1291 72 1283.64
0.214612 41.538 96 1265.63
0.215631 42.8066 72 1304.28
0.216957 41.4547 104 1263.09
0.218661 41.2513 72 1256.89
0.219662 42.978 144 1309.5
0.223129 38.9394 192 1186.45
0.224599 37.8975 48 1154.71
0.22618 40.2559 192 1226.56
0.22751 41.4 72 1261.42
0.229429 35.284 48 1075.07
0.230383 39.227 78 1195.21
0.231604 38.624 168 1176.84
0.23416 36.7154 144 1118.69
0.235095 34.9741 144 1065.63
0.236954 37.7143 12 1149.12
0.238108 36.9551 192 1125.99
0.239975 36.8012 168 1121.3
0.241537 34.6209 48 1054.87
0.242444 33.6224 168 1024.44
0.244844 34.0442 144 1037.3
0.246417 32.949 168 1003.93
0.248401 34.5215 144 1051.84
0.249576 31.9068 48 972.173
0.251327 30.6912 30 935.135
0.252777 32.3989 288 987.168
0.254191 33.5003 80 1020.72
0.25601 33.3408 288 1015.87
0.258214 29.923 72 911.73
0.2594 30.4309 240 927.204
0.26075 26.9435 96 820.946
0.262904 30.1059 168 917.301
0.265657 29.1835 216 889.197
0.266722 27.6162 132 841.442
0.268622 28.1793 192 858.6
0.269844 29.5491 120 900.337
0.271964 27.9057 126 850.262
0.273543 27.6115 288 841.299
0.275842 26.0645 312 794.164
0.277853 31.3045 24 953.823
0.279641 26.967 264 821.66
0.28148 28.5783 192 870.757
0.282936 25.5642 192 778.919
0.285198 27.2604 336 830.601
0.286404 25.5787 48 779.362
0.288084 25.1032 240 764.873
0.291553 24.1107 296 734.631
0.292736 26.3075 150 801.567
0.294335 24.3077 240 740.636
0.296659 23.2985 228 709.886
0.298323 22.7215 216 692.304
0.300394 23.0117 336 701.147
0.302928 22.6558 360 690.302
0.304588 23.1043 144 703.97
0.305974 23.6347 168 720.129
0.308578 22.5091 312 685.834
0.310884 21.7174 288 661.709
0.312408 20.8262 192 634.556
0.314799 21.2088 366 646.214
0.317265 22.2764 408 678.741
0.319597 20.6476 168 629.113
0.320771 19.8599 336 605.114
0.3227 20.8304 240 634.684
0.32574 20.5972 380 627.58
0.32795 19.937 384 607.464
0.330224 19.6667 240 599.227
0.331726 19.544 360 595.489
0.333831 19.2908 198 587.775
0.336246 18.6486 384 568.206
0.338319 18.4993 384 563.657
0.341157 18.6057 432 566.901
0.343593 17.2952 528 526.971
0.346262 17.0201 288 518.589
0.347842 16.9046 288 515.069
0.350326 17.8781 456 544.731
0.352828 15.8591 360 483.212
0.354442 15.8727 180 483.626
0.356776 16.401 486 499.724
0.359142 15.8963 504 484.348
0.361681 16.1322 512 491.533
0.363857 16.205 264 493.752
0.366441 15.1053 600 460.246
0.368657 15.8268 288 482.229
0.371486 16.1883 672 493.242
0.374587 14.2011 408 432.695
0.376839 15.1279 462 460.934
0.379079 15.413 600 469.62
0.38178 14.3849 504 438.295
0.384712 13.6777 324 416.748
0.386663 13.1769 744 401.49
0.389313 13.8354 456 421.553
0.39167 13.8659 432 422.481
0.394428 13.8426 720 421.773
0.397811 13.1286 534 400.017
0.400019 14.1254 536 430.39
0.402781 13.6401 624 415.602
0.405015 13.2843 600 404.761
0.40766 13.2826 696 404.71
0.410865 12.3256 456 375.55
0.413244 12.5911 732 383.641
0.416084 12.2358 600 372.815
0.418986 12.5146 702 381.309
0.421544 12.0776 672 367.995
0.424534 12.0031 768 365.724
0.42751 10.8877 768 331.739
0.430034 11.7591 408 358.291
0.432751 11.6327 1080 354.438
0.436344 11.7321 632 357.465
0.438896 11.1355 750 339.289
0.44171 10.9181 696 332.665
0.444585 10.257 876 312.523
0.447784 10.1475 864 309.187
0.45034 10.068 768 306.764
0.453413 9.82109 888 299.24
0.456575 9.39423 816 286.234
0.459787 9.97342 654 303.881
0.462622 9.53484 1296 290.518
0.465862 9.75702 816 297.288
0.468802 9.37255 816 285.573
0.471915 9.3643 1088 285.322
0.475472 9.24341 1020 281.639
0.478779 9.28578 1032 282.93
0.481919 9.22032 942 280.935
0.484939 8.76105 1032 266.941
0.488502 8.9585 1128 272.958
0.491034 8.65987 888 263.859
0.494348 8.23267 1176 250.842
0.497688 8.37043 960 255.04
0.500527 8.61056 1110 262.356
0.504331 8.42819 1116 256.8
0.507364 8.10972 1352 247.096
0.510774 7.96458 1200 242.674
0.514275 7.85791 1224 239.424
0.517978 7.7636 1320 236.55
0.521294 7.51115 1128 228.858
0.524822 7.32798 1518 223.277
0.527973 7.39179 1080 225.221
0.531698 7.11238 1524 216.708
0.535226 7.19132 1416 219.113
0.539103 7.26529 1704 221.367
0.543 7.18626 1088 218.959
0.546011 6.88831 1446 209.881
0.549827 6.70753 1800 204.373
0.55369 6.9138 1512 210.658
0.557166 6.51008 1392 198.356
0.560475 6.8583 1392 208.967
0.564609 6.55258 1962 199.651
0.56859 6.5511 1776 199.606
0.572441 6.61011 1680 201.404
0.5763 6.26553 1776 190.905
0.580121 6.02059 1544 183.442
0.583625 6.22796 1896 189.76
0.587525 5.8557 1662 178.418
0.591428 5.95998 1908 181.595
0.595301 5.66467 2184 172.598
0.599624 5.7136 1848 174.089
0.603294 5.76107 1848 175.535
0.60771 5.58725 2238 170.239
0.611568 5.51249 2088 167.961
0.615779 5.35592 2192 163.19
0.619303 5.30275 1536 161.57
0.623194 5.29875 2412 161.448
0.627636 5.18687 2262 158.039
0.631826 5.22761 2448 159.281
0.635971 4.91192 2040 149.662
0.64039 5.10836 2976 155.647
0.644956 5.06585 2184 154.352
0.649302 4.82561 2550 147.032
0.653461 4.76364 2396 145.144
0.657644 4.73762 2760 144.351
0.662026 4.74723 2424 144.644
0.666685 4.55948 2832 138.924
0.670916 4.51447 2574 137.552
0.675462 4.42209 3024 134.737
0.679703 4.48333 2484 136.603
0.684292 4.30308 3168 131.111
0.688927 4.18657 2894 127.561
0.693468 4.01318 2856 122.278
0.698026 4.1234 3384 125.636
0.702952 4.16658 3240 126.952
0.707372 3.8886 2856 118.482
0.712317 3.95674 3474 120.559
0.716936 4.01641 3432 122.376
0.721869 3.95853 3552 120.613
0.726964 3.73147 3560 113.695
0.73163 3.60844 3270 109.946
0.736224 3.66928 3552 111.8
0.74119 3.67331 3780 111.923
0.746118 3.59714 3960 109.602
0.751313 3.50726 3696 106.863
0.756133 3.62978 3726 110.596
0.761156 3.43686 4376 104.718
0.766095 3.44633 3648 105.007
0.771205 3.34869 4332 102.032
0.776456 3.35965 4254 102.366
0.781432 3.2556 4296 99.1953
0.786733 3.12888 4320 95.3342
0.791574 3.2335 4368 98.5219
0.797255 3.15906 4826 96.2537
0.802676 3.12942 5016 95.3506
0.808005 2.99054 4608 91.1193
0.813482 2.98862 4824 91.0607
0.818759 2.99674 4950 91.3081
0.824173 2.95459 5232 90.0237
0.829708 2.85911 4980 87.1146
0.834919 2.84324 4838 86.6311
0.840568 2.81417 6024 85.7453
0.846479 2.764 5520 84.2166
