# in Mpc/h Units 
# D1 = 0.650398 
# k P N P(z=0)
0.020944 10023.1 6 23694.3
0.0296192 8073.39 12 19085.2
0.036276 6569.39 8 15529.8
0.0418879 5381.88 6 12722.6
0.0468321 4769.44 24 11274.8
0.051302 4491.53 24 10617.8
0.0592384 4129.79 12 9762.69
0.0628319 4042.67 30 9556.74
0.0662306 3600.23 24 8510.82
0.0694632 3608.58 24 8530.57
0.072552 3629.76 8 8580.64
0.0755145 2865.64 24 6774.28
0.0783651 2801.15 48 6621.82
0.0837758 3289.68 6 7776.69
0.0863541 2397.99 48 5668.77
0.0888577 2142.03 36 5063.68
0.0912926 2328.56 24 5504.64
0.0936642 2670.82 24 6313.73
0.0959772 2008.09 48 4747.05
0.0982358 1959.22 24 4631.52
0.102604 2097.95 24 4959.48
0.10472 1778.12 30 4203.41
0.106794 1668.11 72 3943.36
0.108828 1528.1 32 3612.38
0.112787 1702.29 72 4024.15
0.114715 1669.41 48 3946.42
0.118477 1729.68 12 4088.91
0.120314 1730.16 48 4090.03
0.122123 1583.8 48 3744.06
0.123906 1486.13 48 3513.15
0.125664 1283.8 30 3034.86
0.127397 1406.3 24 3324.44
0.129107 1271.61 72 3006.04
0.132461 943.284 24 2229.89
0.134107 1385.7 96 3275.75
0.135732 1323.06 48 3127.67
0.137339 1253.71 24 2963.74
0.138926 1405.94 24 3323.59
0.140496 1114.1 72 2633.69
0.142049 1101.62 48 2604.19
0.145104 359.471 8 849.777
0.146608 1077.92 54 2548.17
0.148096 1078.44 84 2549.4
0.14957 1118.95 48 2645.17
0.151029 1197.38 24 2830.57
0.152474 1149.95 72 2718.44
0.153906 1061.94 96 2510.39
0.15673 924.044 48 2184.41
0.158123 1000.88 48 2366.04
0.159504 1031.45 24 2438.31
0.160874 868.066 72 2052.08
0.163577 1126.38 72 2662.72
0.164913 836.859 96 1978.31
0.167552 857.671 6 2027.51
0.168856 776.896 96 1836.56
0.170149 964.194 96 2279.32
0.171434 884.499 24 2090.93
0.172708 853.044 48 2016.57
0.173974 793.525 96 1875.87
0.17523 900.071 48 2127.74
0.177715 1091.84 36 2581.08
0.178945 636.115 48 1503.75
0.180167 800.221 120 1891.69
0.18138 902.315 56 2133.04
0.182585 603.212 24 1425.97
