# in Mpc/h Units 
# D1 = 0.851251 
# k P N P(z=0)
0.020944 17376.2 6 23979.4
0.0296192 14044.2 12 19381.2
0.036276 11409.3 8 15745
0.0418879 9236.31 6 12746.3
0.0468321 8145.32 24 11240.7
0.051302 7693.23 24 10616.8
0.0592384 7065.84 12 9750.97
0.0628319 7025.97 30 9695.95
0.0662306 6109.57 24 8431.3
0.0694632 6232.12 24 8600.43
0.072552 6277.78 8 8663.44
0.0755145 4802.63 24 6627.7
0.0783651 4744.4 48 6547.36
0.0837758 5858.48 6 8084.8
0.0863541 4057.75 48 5599.77
0.0888577 3539.48 36 4884.54
0.0912926 4022.33 24 5550.88
0.0936642 4863.46 24 6711.66
0.0959772 3405.81 48 4700.07
0.0982358 3389.32 24 4677.32
0.102604 3659.45 24 5050.1
0.10472 3077.19 30 4246.57
0.106794 2849.34 72 3932.14
0.108828 2601.88 32 3590.64
0.112787 2890.91 72 3989.5
0.114715 2960.51 48 4085.55
0.118477 3039.89 12 4195.09
0.120314 2997.62 48 4136.76
0.122123 2689.37 48 3711.38
0.123906 2559.29 48 3531.86
0.125664 2129.29 30 2938.45
0.127397 2374.87 24 3277.36
0.129107 2156.11 72 2975.47
0.132461 1553.63 24 2144.04
0.134107 2438.08 96 3364.59
0.135732 2297.28 48 3170.28
0.137339 2118.52 24 2923.59
0.138926 2392.82 24 3302.14
0.140496 1898.91 72 2620.52
0.142049 1896.7 48 2617.48
0.145104 430.669 8 594.33
0.146608 1856.46 54 2561.95
0.148096 1825.01 84 2518.55
0.14957 1977.34 48 2728.76
0.151029 2232.71 24 3081.18
0.152474 2022.2 72 2790.67
0.153906 1872.12 96 2583.56
0.15673 1534 48 2116.94
0.158123 1789.27 48 2469.23
0.159504 1934.34 24 2669.43
0.160874 1451.59 72 2003.22
0.163577 2040.83 72 2816.38
0.164913 1420.72 96 1960.62
0.167552 1452.39 6 2004.33
0.168856 1317.29 96 1817.88
0.170149 1746 96 2409.5
0.171434 1557.9 24 2149.93
0.172708 1500.1 48 2070.16
0.173974 1463.36 96 2019.46
0.17523 1696.46 48 2341.14
0.177715 1982.63 36 2736.06
0.178945 1108.36 48 1529.56
0.180167 1384.76 120 1910.99
0.18138 1595.92 56 2202.39
0.182585 925.781 24 1277.59
0.183782 1187.56 96 1638.85
0.184972 1529.27 48 2110.42
0.187328 1209.3 24 1668.85
0.188496 1459.84 102 2014.6
0.190347 1106.26 120 1526.65
0.191954 1404.74 48 1938.56
0.193094 1130.52 48 1560.13
0.194226 1351.2 120 1864.68
0.196472 1208.02 24 1667.08
0.197585 1313.73 144 1812.97
0.199006 1435.08 168 1980.44
0.201976 1359.67 48 1876.36
0.203059 986.734 96 1361.71
0.205208 1031.62 24 1423.66
0.206274 1389.3 48 1917.25
0.207335 1107.48 108 1528.34
0.20839 1228.14 72 1694.85
0.210326 1237.5 198 1707.78
0.211524 1592.27 48 2197.35
0.213587 965.619 72 1332.57
0.214612 1000.04 96 1380.07
0.215631 1138.16 72 1570.68
0.216957 1124.71 104 1552.12
0.218661 843.33 72 1163.81
0.219662 1325.1 144 1828.66
0.223129 914.377 192 1261.86
0.224599 931.558 48 1285.57
0.22618 1091.15 192 1505.8
0.22751 1318.01 72 1818.88
0.229429 1063.66 48 1467.87
0.230383 1101.06 78 1519.48
0.231604 1035.58 168 1429.11
0.23416 845.276 144 1166.49
0.235095 956.986 144 1320.66
0.236954 1187.64 12 1638.97
0.238108 1078.96 192 1488.98
0.239975 979.351 168 1351.52
0.241537 827.912 48 1142.53
0.242444 1027.64 168 1418.16
0.244844 837.666 144 1155.99
0.246417 862.163 168 1189.8
0.248401 901.407 144 1243.96
0.249576 883.164 48 1218.78
0.251327 762.533 30 1052.31
0.252777 1011.79 288 1396.28
0.254191 911.616 80 1258.04
0.25601 890.889 288 1229.44
0.258214 971.541 72 1340.74
0.2594 818.361 240 1129.35
0.26075 553.193 96 763.415
0.262904 813.933 168 1123.24
0.265657 904.462 216 1248.17
0.266722 621.328 132 857.443
0.268622 697.553 192 962.635
0.269844 980.988 120 1353.78
0.271964 852.441 126 1176.38
0.273543 801.42 288 1105.97
0.275842 757.663 312 1045.59
0.277853 837.578 24 1155.87
0.279641 832.149 264 1148.38
0.28148 850.238 192 1173.34
0.282936 805.54 192 1111.66
0.285198 818.316 336 1129.29
0.286404 673.579 48 929.55
0.288084 754.402 240 1041.09
0.291553 725.854 296 1001.69
0.292736 741.711 150 1023.57
0.294335 725.244 240 1000.85
0.296659 731.636 228 1009.67
0.298323 656.398 216 905.84
0.300394 773.879 336 1067.97
0.302928 645.553 360 890.873
0.304588 594.693 144 820.686
0.305974 637.671 168 879.996
0.308578 673.666 312 929.67
0.310884 648.291 288 894.652
0.312408 646.063 192 891.578
0.314799 679.06 366 937.114
0.317265 706.498 408 974.979
0.319597 618.672 168 853.777
0.320771 566.864 336 782.282
0.3227 603.407 240 832.712
0.32574 621.961 380 858.316
0.32795 661.494 384 912.873
0.330224 649.99 240 896.996
0.331726 549.476 360 758.286
0.333831 615.005 198 848.718
0.336246 627.101 384 865.41
0.338319 646.794 384 892.587
0.341157 639.842 432 882.992
0.343593 560.209 528 773.098
0.346262 577.11 288 796.422
0.347842 523.848 288 722.918
0.350326 592.798 456 818.071
0.352828 534.363 360 737.43
0.354442 590.564 180 814.989
0.356776 542.256 486 748.322
0.359142 569.629 504 786.097
0.361681 507.444 512 700.281
0.363857 509.26 264 702.787
0.366441 503.702 600 695.118
0.368657 514.622 288 710.187
0.371486 511.378 672 705.71
0.374587 484.063 408 668.015
0.376839 509.224 462 702.738
0.379079 488.214 600 673.743
0.38178 412.045 504 568.628
0.384712 519.737 324 717.245
0.386663 462.401 744 638.121
0.389313 504.234 456 695.851
0.39167 494.939 432 683.025
0.394428 517.028 720 713.507
0.397811 488.634 534 674.323
0.400019 532.169 536 734.401
0.402781 485.658 624 670.215
0.405015 471.475 600 650.643
0.40766 486.504 696 671.384
0.410865 433.634 456 598.422
0.413244 458.984 732 633.405
0.416084 437.793 600 604.162
0.418986 474.34 702 654.596
0.421544 459.217 672 633.727
0.424534 447.954 768 618.183
0.42751 443.177 768 611.591
0.430034 430.262 408 593.769
0.432751 449.792 1080 620.72
0.436344 386.463 632 533.325
0.438896 445.346 750 614.585
0.44171 393.017 696 542.369
0.444585 422.386 876 582.899
0.447784 425.343 864 586.98
0.45034 389.911 768 538.083
0.453413 390.218 888 538.507
0.456575 381.312 816 526.217
0.459787 405.441 654 559.515
0.462622 393.374 1296 542.863
0.465862 400.579 816 552.805
0.468802 410.61 816 566.648
0.471915 395.356 1088 545.597
0.475472 365.64 1020 504.589
0.478779 389.651 1032 537.725
0.481919 403.568 942 556.93
0.484939 372.088 1032 513.488
0.488502 354.083 1128 488.641
0.491034 360.087 888 496.926
0.494348 367.224 1176 506.775
0.497688 357.125 960 492.838
0.500527 378.349 1110 522.128
0.504331 344.137 1116 474.915
0.507364 361.056 1352 498.264
0.510774 386.337 1200 533.151
0.514275 344.737 1224 475.742
0.517978 342.528 1320 472.694
0.521294 358.805 1128 495.157
0.524822 346.109 1518 477.637
0.527973 329.649 1080 454.921
0.531698 343.9 1524 474.587
0.535226 339.756 1416 468.868
0.539103 314.436 1704 433.927
0.543 310.286 1088 428.2
0.546011 330.319 1446 455.846
0.549827 321.354 1800 443.473
0.55369 316.104 1512 436.229
0.557166 336.886 1392 464.908
0.560475 317.632 1392 438.337
0.564609 304.546 1962 420.279
0.56859 298.989 1776 412.61
0.572441 290.407 1680 400.766
0.5763 301.359 1776 415.88
0.580121 306.501 1544 422.977
0.583625 310.477 1896 428.463
0.587525 301.665 1662 416.303
0.591428 291.126 1908 401.759
0.595301 299.822 2184 413.76
0.599624 289.86 1848 400.012
0.603294 297.201 1848 410.142
0.60771 275.086 2238 379.624
0.611568 295.058 2088 407.185
0.615779 280.755 2192 387.447
0.619303 281.153 1536 387.995
0.623194 279.518 2412 385.74
0.627636 281.746 2262 388.814
0.631826 274.843 2448 379.287
0.635971 271.515 2040 374.696
0.64039 279.748 2976 386.057
0.644956 252.532 2184 348.498
0.649302 268.299 2550 370.257
0.653461 279.492 2396 385.704
0.657644 262.581 2760 362.366
0.662026 262.563 2424 362.341
0.666685 258.12 2832 356.21
0.670916 259.026 2574 357.46
0.675462 279.594 3024 385.844
0.679703 252.189 2484 348.025
0.684292 265.938 3168 366.999
0.688927 249.967 2894 344.958
0.693468 237.848 2856 328.234
0.698026 247.875 3384 342.072
0.702952 244.36 3240 337.221
0.707372 239.728 2856 330.828
0.712317 241.011 3474 332.6
0.716936 243.908 3432 336.597
0.721869 238.917 3552 329.71
0.726964 224.693 3560 310.08
0.73163 238.634 3270 329.319
0.736224 238.406 3552 329.004
0.74119 231.179 3780 319.031
0.746118 229.907 3960 317.276
0.751313 224.919 3696 310.392
0.756133 229.048 3726 316.09
0.761156 219.394 4376 302.767
0.766095 223.566 3648 308.525
0.771205 224.916 4332 310.387
0.776456 213.418 4254 294.52
0.781432 222.324 4296 306.811
0.786733 220.701 4320 304.57
0.791574 217.698 4368 300.426
0.797255 219.338 4826 302.69
0.802676 210.765 5016 290.859
0.808005 214.157 4608 295.54
0.813482 208.921 4824 288.314
0.818759 209.703 4950 289.394
0.824173 200.413 5232 276.573
0.829708 207.727 4980 286.667
0.834919 204.715 4838 282.511
0.840568 202.608 6024 279.603
0.846479 196.522 5520 271.203
0.851948 204.326 5400 281.973
0.857592 195.553 5538 269.866
0.863369 201.515 6456 278.093
0.869182 192.505 5504 265.66
0.874831 192.839 6168 266.12
0.880682 192.781 5910 266.041
0.886294 192.49 6372 265.64
0.892352 190.476 6768 262.86
0.898399 196.9 6294 271.725
0.904229 185.115 6656 255.462
0.910231 188.496 7224 260.127
0.916513 186.796 6708 257.781
0.922651 181.813 7566 250.905
0.92895 186.805 7416 257.794
0.935092 179.873 6984 248.227
0.940995 181.591 7310 250.598
0.947406 177.489 8148 244.938
0.953652 178.176 7632 245.885
0.960017 177.187 8088 244.521
0.966595 173.64 8478 239.627
0.972908 173.657 8112 239.649
0.979222 169.681 8108 234.162
0.985855 168.866 9510 233.038
0.992666 172.216 8472 237.662
0.998881 175.178 8832 241.748
1.00551 164.52 8898 227.04
1.01216 167.155 10008 230.676
1.01908 162.628 9392 224.43
1.02599 162.202 10206 223.841
1.03271 161.24 9528 222.515
1.03948 157.121 10236 216.83
1.04641 160.496 10398 221.487
1.05346 156.735 10784 216.297
1.06036 159.296 10584 219.831
1.0676 158.224 11346 218.352
1.07471 152.615 11400 210.611
1.08175 154.168 11016 212.755
1.08895 154.467 11870 213.166
1.09637 151.407 12516 208.944
1.10369 150.687 11880 207.95
1.11092 148.631 11886 205.113
1.1181 151.184 13104 208.637
1.12573 154.314 12764 212.956
1.1332 147.409 13446 203.427
1.14081 145.654 13464 201.005
1.14829 145.841 13398 201.263
1.15605 142.662 14628 196.877
1.16374 143.918 14024 198.609
1.1717 146.227 15054 201.796
1.17935 140.344 14496 193.678
1.18713 136.462 15012 188.319
1.195 140.124 15422 193.373
1.20281 140.479 15624 193.863
1.21088 137.755 16146 190.104
1.21904 135.687 17064 187.25
1.22715 134.592 16152 185.739
1.23533 133.945 17510 184.846
1.24354 134.246 17172 185.262
1.25174 131.537 17880 181.524
1.26013 130.895 18030 180.638
1.26845 129.854 18680 179.201
1.27706 128.83 19170 177.788
1.28545 129.807 18720 179.136
1.29387 125.891 19536 173.732
1.3027 129.275 20954 178.401
1.31143 128.852 20328 177.818
1.3202 125.124 20718 172.673
1.32891 121.997 21348 168.358
1.33775 122.805 21534 169.473
1.34663 121.636 22256 167.86
1.35548 121.993 22104 168.352
1.3645 120.529 23178 166.332
1.37362 121.223 23880 167.29
1.38289 119.981 24230 165.576
1.39214 116.611 24468 160.926
1.40146 117.925 25230 162.739
1.41076 115.752 25328 159.739
1.42016 115.315 25818 159.136
1.42955 115.561 26616 159.477
1.43897 112.74 26376 155.583
1.44856 113.248 28034 156.284
1.45815 110.911 27816 153.06
1.46783 111.031 28398 153.224
1.47755 110.876 29652 153.01
1.48753 110.07 30134 151.899
1.4975 108.067 30792 149.135
1.50759 106.379 31218 146.804
1.51744 106.307 30912 146.706
1.52762 106.221 33158 146.587
1.53782 105.793 32772 145.996
1.54798 104.642 33150 144.408
1.55817 103.37 34256 142.652
1.56867 103.046 35562 142.205
1.579 102.125 34992 140.935
1.58955 100.784 37158 139.083
1.60018 100.121 36956 138.169
1.61084 99.5573 37950 137.391
1.62148 99.0513 38496 136.692
1.63242 97.3036 40274 134.281
1.64322 97.4858 39264 134.532
1.65411 97.7236 41466 134.86
1.66512 96.3878 41960 133.017
1.67627 96.1611 42702 132.704
1.68736 94.7132 43356 130.706
1.69863 94.5142 44886 130.431
1.70994 92.747 45248 127.992
1.72135 92.5558 46362 127.729
1.73279 91.7526 46974 126.62
1.74428 90.6252 48236 125.064
1.75588 90.1949 48774 124.47
1.76756 88.189 50616 121.702
1.77941 89.8162 51050 123.948
1.79124 88.316 52272 121.878
1.80325 87.4754 53658 120.718
1.81507 87.2636 52640 120.425
1.82722 86.6401 57366 119.565
1.83948 85.8794 55170 118.515
1.85166 85.4994 58544 117.991
1.86408 83.0446 58506 114.603
1.87633 82.1745 58968 113.402
1.88886 82.8685 62366 114.36
1.90144 81.5917 61266 112.598
1.914 81.9157 63960 113.045
1.92679 80.0397 64730 110.456
1.93957 80.2946 66360 110.808
1.95256 78.4222 67778 108.224
1.96563 77.9563 69558 107.581
1.97869 78.1855 69660 107.897
1.99179 76.5448 71390 105.633
2.00509 75.8206 73974 104.634
2.01846 75.7146 74196 104.487
2.03193 75.2649 76622 103.867
2.04528 74.0928 75516 102.249
2.05892 72.7562 81510 100.405
2.07279 72.5444 80138 100.112
2.0865 72.0951 82368 99.4924
2.10039 71.4734 84098 98.6345
2.11443 70.7401 86286 97.6226
2.12845 70.7052 86700 97.5743
2.14263 69.6265 90014 96.0857
2.15695 69.3038 90930 95.6404
2.17119 68.9329 91694 95.1285
2.18567 68.3542 96228 94.3299
2.20036 67.2556 97014 92.8138
2.21494 66.3867 97370 91.6148
2.22958 66.2906 100656 91.4821
2.24445 65.6983 102530 90.6647
2.25936 64.941 104454 89.6196
2.27439 64.4096 107196 88.8864
2.28969 64.3192 110414 88.7615
2.30493 63.3188 109578 87.381
2.32027 62.7265 114974 86.5635
2.33573 62.3012 114396 85.9767
2.35122 61.5825 118190 84.9849
2.3669 61.3982 120498 84.7306
2.38266 60.059 122718 82.8824
2.39847 59.8458 124604 82.5882
2.41442 59.3235 127950 81.8674
2.43055 58.9481 130826 81.3493
2.44673 58.2475 132510 80.3824
2.4629 58.166 134180 80.2701
2.47932 57.6454 140214 79.5516
2.4959 56.9627 140018 78.6094
2.51254 56.0843 145650 77.3973
2.52927 55.7942 145350 76.9969
2.54604 55.1726 150188 76.1391
2.56299 54.4082 152214 75.0842
2.58009 54.2371 157226 74.8481
2.5973 53.2082 158118 73.4282
2.61455 52.8433 162338 72.9247
2.63195 52.5729 165378 72.5515
2.64948 51.7785 169256 71.4552
2.66707 51.5026 170682 71.0744
2.68485 51.0251 177566 70.4154
2.70286 50.7125 179610 69.9841
2.72085 49.72 182690 68.6144
2.73892 49.3047 185694 68.0413
2.75712 48.9558 190346 67.5598
2.77543 48.4697 192852 66.889
2.79389 47.8262 198806 66.0009
2.81251 47.3967 201378 65.4082
2.83127 47.1661 207446 65.09
2.85007 46.2853 207258 63.8745
2.86897 46.0999 215762 63.6186
2.88818 45.5265 219702 62.8273
2.90739 45.1659 221522 62.3297
2.92669 44.5895 227754 61.5343
2.94616 44.2139 231710 61.0159
2.96573 43.8055 235994 60.4523
2.98548 43.174 242346 59.5808
3.00539 42.8679 246704 59.1584
3.02539 42.359 250410 58.4561
3.04557 41.7487 258410 57.6139
3.06592 41.4623 261414 57.2187
3.0863 40.9028 265874 56.4465
3.10684 40.5992 273450 56.0276
3.12756 39.9983 276974 55.1983
3.1484 39.5003 284402 54.5111
3.16935 39.2306 287754 54.1389
3.19042 38.7984 295010 53.5424
3.21172 38.3419 302142 52.9125
3.2331 37.9918 304946 52.4293
3.25451 37.4132 311642 51.6308
3.27615 37.2314 319326 51.3799
3.2979 36.7313 323618 50.6899
3.31984 36.2677 333744 50.0501
3.34198 35.8767 337970 49.5105
3.3643 35.3365 348758 48.765
3.38673 34.9153 350346 48.1837
3.40918 34.6766 358778 47.8542
3.43196 34.2256 370578 47.2319
3.45493 33.9769 374258 46.8886
3.47788 33.4999 380558 46.2305
3.50098 33.1806 388434 45.7898
3.52428 32.8089 398522 45.2768
3.54776 32.4293 404042 44.753
3.5713 32.0624 412164 44.2467
3.59506 31.6966 422258 43.7419
3.61902 31.2067 430754 43.0658
3.64313 30.924 438906 42.6756
3.66736 30.6661 446738 42.3197
3.69182 30.1826 459098 41.6525
3.71639 29.9084 463380 41.2741
3.7411 29.569 476138 40.8057
3.76602 29.1442 484322 40.2195
3.7911 28.9216 495738 39.9122
3.81637 28.5708 504266 39.4282
3.8418 28.2254 515696 38.9515
3.8673 27.7978 520974 38.3614
3.89298 27.6309 536882 38.1311
3.91895 27.2509 546818 37.6066
3.94503 26.9778 556178 37.2298
3.97125 26.6193 567672 36.7351
3.99772 26.3104 582314 36.3088
4.02443 25.9359 593138 35.792
4.05121 25.7315 600920 35.5099
4.07809 25.3928 614274 35.0424
4.10526 25.1076 630050 34.6489
4.13259 24.8085 638678 34.2361
4.16008 24.5279 653984 33.8489
4.18785 24.2026 669618 33.4
4.21573 23.8807 676922 32.9557
4.24371 23.6342 692552 32.6155
4.27197 23.3669 709178 32.2467
4.30044 23.1077 721416 31.889
4.32905 22.8232 735698 31.4963
4.35788 22.6436 752546 31.2485
4.38688 22.3354 763760 30.8232
4.41605 22.0823 782498 30.4739
4.44546 21.8669 797178 30.1767
4.47509 21.5893 814976 29.7936
4.50493 21.2743 831266 29.3589
4.53494 21.0596 845696 29.0626
4.56506 20.7646 860234 28.6555
4.59545 20.5484 883928 28.3572
4.62609 20.3397 898338 28.0691
4.65691 20.0504 917576 27.6699
4.68789 19.7679 933194 27.28
4.71906 19.5461 952736 26.9739
4.75048 19.321 974522 26.6633
4.78209 19.0403 990032 26.2759
4.8139 18.858 1013438 26.0244
4.84595 18.5679 1031168 25.624
4.87821 18.3989 1055610 25.3908
4.91071 18.1653 1074440 25.0684
4.94338 17.9521 1095146 24.7742
4.97629 17.6969 1119584 24.4221
5.00945 17.5046 1141922 24.1566
5.04276 17.3432 1160216 23.9339
5.07626 17.0856 1185992 23.5784
5.1101 16.8643 1215422 23.273
5.14418 16.6794 1235072 23.0178
5.1784 16.4974 1259024 22.7667
5.21287 16.2885 1286210 22.4784
5.24757 16.0631 1310960 22.1674
5.2825 15.8988 1338056 21.9406
5.31768 15.6906 1364966 21.6533
5.35308 15.4716 1391768 21.351
5.38871 15.2827 1420448 21.0904
5.42459 15.1072 1448858 20.8482
5.46071 14.9194 1477952 20.589
5.49705 14.7782 1506308 20.3942
5.53363 14.5354 1538144 20.059
5.57046 14.3526 1567562 19.8069
5.60749 14.2005 1596704 19.5969
5.64482 13.9952 1635572 19.3136
5.68244 13.8373 1666520 19.0956
5.72029 13.6653 1699304 18.8583
5.7584 13.4947 1734278 18.623
5.79671 13.3265 1764392 18.3907
5.83528 13.1522 1804904 18.1503
5.87416 13.0025 1841024 17.9436
5.91325 12.8423 1873820 17.7226
5.95258 12.684 1913600 17.5041
5.99221 12.5233 1952864 17.2824
6.03213 12.3639 1994966 17.0624
6.07232 12.2202 2032160 16.8641
6.11272 12.047 2070124 16.625
6.15341 11.8928 2117456 16.4122
6.1944 11.7324 2156600 16.1908
6.23563 11.603 2200316 16.0123
6.27716 11.4492 2247272 15.8001
6.31895 11.3106 2287460 15.6088
6.36099 11.1683 2335424 15.4124
6.40334 11.0209 2383216 15.209
6.44597 10.8859 2430548 15.0227
6.48883 10.7686 2474288 14.8609
6.53202 10.6229 2533724 14.6598
6.57553 10.4775 2578544 14.4592
6.61931 10.3457 2634154 14.2773
6.66339 10.2126 2685200 14.0936
6.70776 10.0942 2740268 13.9301
6.7524 9.97318 2791568 13.7632
6.79737 9.83018 2854940 13.5658
6.84263 9.70577 2904208 13.3941
6.88816 9.57475 2965964 13.2133
6.93399 9.47233 3022550 13.072
6.98015 9.33565 3089068 12.8834
7.02663 9.22603 3148604 12.7321
7.0734 9.11144 3210680 12.5739
7.12047 8.99164 3275210 12.4086
7.16789 8.89084 3346312 12.2695
7.21564 8.77754 3408932 12.1131
7.26365 8.66551 3475196 11.9585
7.312 8.55087 3550342 11.8003
7.36069 8.4368 3618788 11.6429
7.40968 8.31709 3690872 11.4777
7.459 8.21598 3765538 11.3382
7.50862 8.12126 3838964 11.2075
7.5586 8.02615 3920362 11.0762
7.60894 7.92109 4000832 10.9312
7.65961 7.82979 4077428 10.8052
7.7106 7.71994 4160626 10.6536
7.76192 7.6257 4243208 10.5236
7.81363 7.52848 4335538 10.3894
7.86566 7.4269 4413500 10.2492
7.91801 7.3481 4505450 10.1405
7.97072 7.26444 4596040 10.025
8.02376 7.15666 4684418 9.87631
8.07717 7.08067 4784836 9.77144
8.13095 6.99983 4877354 9.65989
8.18507 6.91 4975786 9.53591
8.23956 6.82408 5078756 9.41734
8.29442 6.74516 5177662 9.30842
8.34962 6.65619 5280932 9.18565
8.40521 6.57067 5391274 9.06763
8.46119 6.50479 5500906 8.97671
8.51752 6.4285 5604530 8.87143
8.57417 6.34558 5715700 8.75701
8.63126 6.28318 5842058 8.67089
8.68876 6.19555 5955226 8.54996
