# in Mpc/h Units 
# D1 = 0.295155 
# k P N P(z=0)
0.020944 2003.79 6 23001.3
0.0296192 1604.9 12 18422.5
0.036276 1308.15 8 15016.2
0.0418879 1098.37 6 12608
0.0468321 981.507 24 11266.6
0.051302 917.993 24 10537.6
0.0592384 840.235 12 9644.97
0.0628319 808.763 30 9283.71
0.0662306 749.977 24 8608.91
0.0694632 729.581 24 8374.79
0.072552 718.711 8 8250.01
0.0755145 618.091 24 7095
0.0783651 592.031 48 6795.87
0.0837758 608.074 6 6980.02
0.0863541 502.609 48 5769.4
0.0888577 465.539 36 5343.88
0.0912926 466.304 24 5352.65
0.0936642 483.172 24 5546.29
0.0959772 415.569 48 4770.28
0.0982358 397.854 24 4566.93
0.102604 403.157 24 4627.8
0.10472 362.138 30 4156.95
0.106794 347.875 72 3993.23
0.108828 327.736 32 3762.05
0.112787 346.222 72 3974.25
0.114715 332.939 48 3821.77
0.118477 337.436 12 3873.39
0.120314 338.854 48 3889.68
0.122123 323.311 48 3711.25
0.123906 306.882 48 3522.67
0.125664 284.334 30 3263.84
0.127397 293.368 24 3367.54
0.129107 274.925 72 3155.83
0.132461 232.881 24 2673.21
0.134107 276.04 96 3168.64
0.135732 268.991 48 3087.72
0.137339 262.124 24 3008.9
0.138926 275.23 24 3159.34
0.140496 237.26 72 2723.49
0.142049 230.572 48 2646.72
0.145104 151.24 8 1736.07
0.146608 221.821 54 2546.26
0.148096 221.265 84 2539.88
0.14957 216.665 48 2487.07
0.151029 217.82 24 2500.33
0.152474 220.134 72 2526.89
0.153906 207.938 96 2386.9
0.15673 197.166 48 2263.25
0.158123 193.749 48 2224.03
0.159504 189.217 24 2172
0.160874 182.322 72 2092.85
0.163577 200.487 72 2301.37
0.164913 175.68 96 2016.62
0.167552 169.791 6 1949.01
0.168856 166.94 96 1916.29
0.170149 178.52 96 2049.22
0.171434 173.412 24 1990.58
0.172708 168.45 48 1933.62
0.173974 153.523 96 1762.28
0.17523 163.356 48 1875.14
0.177715 187.935 36 2157.29
0.178945 142.493 48 1635.67
0.180167 163.272 120 1874.19
0.18138 170.516 56 1957.33
0.182585 146.005 24 1675.98
0.183782 153.875 96 1766.31
0.184972 156.477 48 1796.19
0.187328 142.485 24 1635.57
0.188496 165.765 102 1902.8
0.190347 141.847 120 1628.25
0.191954 157.706 48 1810.3
0.193094 134.607 48 1545.14
0.194226 141.65 120 1625.99
0.196472 144.458 24 1658.22
0.197585 147.327 144 1691.15
0.199006 151.03 168 1733.66
0.201976 146.786 48 1684.94
0.203059 125.189 96 1437.03
0.205208 124.984 24 1434.68
0.206274 133.825 48 1536.16
0.207335 122.513 108 1406.32
0.20839 134.341 72 1542.09
0.210326 127.67 198 1465.51
0.211524 136.938 48 1571.89
0.213587 109.169 72 1253.15
0.214612 110.699 96 1270.7
0.215631 116.366 72 1335.76
0.216957 112.674 104 1293.38
0.218661 109.242 72 1253.97
0.219662 120.64 144 1384.81
0.223129 103.725 192 1190.65
0.224599 100.138 48 1149.48
0.22618 111.572 192 1280.73
0.22751 118.129 72 1355.99
0.229429 94.6289 48 1086.24
0.230383 108.433 78 1244.69
0.231604 106.349 168 1220.77
0.23416 98.4563 144 1130.17
0.235095 93.3984 144 1072.11
0.236954 106.217 12 1219.25
0.238108 102.117 192 1172.19
0.239975 101.27 168 1162.47
0.241537 92.3311 48 1059.86
0.242444 90.5649 168 1039.59
0.244844 90.5009 144 1038.85
0.246417 87.0062 168 998.736
0.248401 94.0523 144 1079.62
0.249576 83.2552 48 955.678
0.251327 79.2133 30 909.282
0.252777 88.2105 288 1012.56
0.254191 92.2697 80 1059.16
0.25601 91.9166 288 1055.1
0.258214 79.2213 72 909.374
0.2594 81.4132 240 934.535
0.26075 67.3899 96 773.562
0.262904 80.5994 168 925.192
0.265657 80.104 216 919.506
0.266722 71.9083 132 825.428
0.268622 74.9385 192 860.212
0.269844 82.9591 120 952.28
0.271964 76.651 126 879.869
0.273543 76.0111 288 872.524
0.275842 69.8312 312 801.585
0.277853 91.103 24 1045.76
0.279641 74.9215 264 860.017
0.28148 81.2737 192 932.933
0.282936 69.1162 192 793.378
0.285198 77.2157 336 886.351
0.286404 69.8746 48 802.084
0.288084 69.8216 240 801.475
0.291553 65.9068 296 756.537
0.292736 74.0228 150 849.7
0.294335 67.7848 240 778.095
0.296659 63.2536 228 726.082
0.298323 60.7193 216 696.991
0.300394 64.0662 336 735.409
0.302928 61.7146 360 708.416
0.304588 63.7429 144 731.699
0.305974 67.4828 168 774.628
0.308578 62.0369 312 712.115
0.310884 58.9056 288 676.171
0.312408 55.8412 192 640.996
0.314799 57.7768 366 663.214
0.317265 62.8139 408 721.035
0.319597 55.9303 168 642.019
0.320771 53.9984 336 619.842
0.3227 57.5286 240 660.366
0.32574 57.3045 380 657.792
0.32795 55.1817 384 633.425
0.330224 55.6849 240 639.201
0.331726 53.9847 360 619.685
0.333831 53.3683 198 612.61
0.336246 51.5749 384 592.023
0.338319 52.2861 384 600.187
0.341157 52.5164 432 602.83
0.343593 46.563 528 534.492
0.346262 46.2084 288 530.422
0.347842 45.3954 288 521.089
0.350326 50.6513 456 581.421
0.352828 42.5088 360 487.955
0.354442 43.383 180 497.989
0.356776 45.8615 486 526.44
0.359142 44.4221 504 509.917
0.361681 44.8739 512 515.104
0.363857 45.1324 264 518.07
0.366441 41.3517 600 474.673
0.368657 44.204 288 507.414
0.371486 46.6823 672 535.862
0.374587 38.98 408 447.448
0.376839 42.6242 462 489.28
0.379079 43.7245 600 501.91
0.38178 39.452 504 452.866
0.384712 37.41 324 429.426
0.386663 35.8451 744 411.463
0.389313 38.5079 456 442.029
0.39167 39.1448 432 449.34
0.394428 39.0148 720 447.847
0.397811 36.3979 534 417.808
0.400019 41.7683 536 479.455
0.402781 39.0327 624 448.053
0.405015 38.3101 600 439.758
0.40766 39.0178 696 447.882
0.410865 34.8854 456 400.446
0.413244 36.403 732 417.867
0.416084 34.5676 600 396.798
0.418986 35.4258 702 406.65
0.421544 34.0222 672 390.537
0.424534 34.2111 768 392.706
0.42751 29.9051 768 343.278
0.430034 35.0229 408 402.024
0.432751 33.6828 1080 386.641
0.436344 32.9811 632 378.587
0.438896 32.8955 750 377.604
0.44171 31.3002 696 359.292
0.444585 29.3383 876 336.772
0.447784 28.3722 864 325.681
0.45034 28.4998 768 327.146
0.453413 27.8308 888 319.467
0.456575 26.284 816 301.712
0.459787 28.396 654 325.955
0.462622 27.2596 1296 312.91
0.465862 28.0197 816 321.636
0.468802 26.4029 816 303.077
0.471915 26.7063 1088 306.559
0.475472 26.2516 1020 301.34
0.478779 27.2233 1032 312.493
0.481919 26.7655 942 307.239
0.484939 25.0547 1032 287.6
0.488502 25.6243 1128 294.138
0.491034 25.1133 888 288.273
0.494348 23.1677 1176 265.94
0.497688 23.7091 960 272.155
0.500527 25.2825 1110 290.215
0.504331 24.5756 1116 282.101
0.507364 23.7442 1352 272.557
0.510774 22.8377 1200 262.152
0.514275 22.5384 1224 258.716
0.517978 22.3444 1320 256.489
0.521294 21.6091 1128 248.048
0.524822 20.9649 1518 240.654
0.527973 21.0931 1080 242.125
0.531698 20.8552 1524 239.394
0.535226 20.6333 1416 236.848
0.539103 20.9053 1704 239.97
0.543 21.0749 1088 241.917
0.546011 19.7719 1446 226.96
0.549827 19.2297 1800 220.736
0.55369 20.2915 1512 232.924
0.557166 18.956 1392 217.594
0.560475 20.1673 1392 231.499
0.564609 19.1935 1962 220.32
0.56859 19.562 1776 224.55
0.572441 19.3376 1680 221.974
0.5763 18.3504 1776 210.642
0.580121 17.9574 1544 206.131
0.583625 18.584 1896 213.324
0.587525 17.0888 1662 196.161
0.591428 17.3728 1908 199.421
0.595301 16.6717 2184 191.373
0.599624 17.2285 1848 197.764
0.603294 17.2595 1848 198.121
0.60771 16.2413 2238 186.432
0.611568 16.6348 2088 190.949
0.615779 16.3204 2192 187.34
0.619303 15.9272 1536 182.827
0.623194 15.5745 2412 178.778
