# in Mpc/h Units 
# D1 = 0.977234 
# k P N P(z=0)
0.020944 23049 6 24135.4
0.0296192 18668.2 12 19548.1
0.036276 15145.7 8 15859.7
0.0418879 12182.1 6 12756.3
0.0468321 10707.5 24 11212.2
0.051302 10126.1 24 10603.4
0.0592384 9283.1 12 9720.68
0.0628319 9342.33 30 9782.7
0.0662306 7998.42 24 8375.44
0.0694632 8249.48 24 8638.33
0.072552 8293.9 8 8684.84
0.0755145 6261.58 24 6556.73
0.0783651 6219.68 48 6512.85
0.0837758 7854.35 6 8224.58
0.0863541 5308.62 48 5558.85
0.0888577 4559.63 36 4774.55
0.0912926 5315.42 24 5565.97
0.0936642 6624.87 24 6937.14
0.0959772 4453.67 48 4663.6
0.0982358 4496.72 24 4708.68
0.102604 4840.35 24 5068.5
0.10472 4089.66 30 4282.43
0.106794 3757.62 72 3934.75
0.108828 3438.22 32 3600.29
0.112787 3770.57 72 3948.3
0.114715 4012.92 48 4202.07
0.118477 4066.46 12 4258.13
0.120314 3957.63 48 4144.17
0.122123 3512.3 48 3677.85
0.123906 3397.38 48 3557.52
0.125664 2764.48 30 2894.79
0.127397 3087.57 24 3233.1
0.129107 2844.26 72 2978.33
0.132461 2056.95 24 2153.91
0.134107 3271.6 96 3425.81
0.135732 3062.99 48 3207.36
0.137339 2769.48 24 2900.02
0.138926 3091.96 24 3237.7
0.140496 2507.83 72 2626.04
0.142049 2512.54 48 2630.97
0.145104 516.615 8 540.966
0.146608 2454.54 54 2570.23
0.148096 2376.84 84 2488.88
0.14957 2646.12 48 2770.85
0.151029 3100.97 24 3247.14
0.152474 2695.45 72 2822.5
0.153906 2521.5 96 2640.36
0.15673 1996.16 48 2090.25
0.158123 2433.98 48 2548.71
0.159504 2700.92 24 2828.23
0.160874 1884.14 72 1972.95
0.163577 2746.45 72 2875.91
0.164913 1873.65 96 1961.97
0.167552 1868.23 6 1956.29
0.168856 1749.76 96 1832.23
0.170149 2372.51 96 2484.34
0.171434 2099.44 24 2198.4
0.172708 2007.31 48 2101.93
0.173974 2017.51 96 2112.61
0.17523 2371.54 48 2483.33
0.177715 2653.29 36 2778.35
0.178945 1518.82 48 1590.42
0.180167 1847.88 120 1934.98
0.18138 2127.84 56 2228.14
0.182585 1145.55 24 1199.55
0.183782 1537.03 96 1609.48
0.184972 2089.55 48 2188.04
0.187328 1661.03 24 1739.32
0.188496 1912.36 102 2002.5
0.190347 1467.11 120 1536.27
0.191954 1839.59 48 1926.3
0.193094 1501.07 48 1571.82
0.194226 1848.72 120 1935.86
0.196472 1625.39 24 1702.01
0.197585 1742.43 144 1824.57
0.199006 1910.85 168 2000.92
0.201976 1786.09 48 1870.28
0.203059 1331.04 96 1393.78
0.205208 1335.31 24 1398.25
0.206274 1915.56 48 2005.85
0.207335 1509.21 108 1580.34
