# in Mpc/h Units 
# D1 = 0.541786 
# k P N P(z=0)
0.020944 6902.38 6 23514.9
0.0296192 5549.37 12 18905.5
0.036276 4518.54 8 15393.7
0.0418879 3727.99 6 12700.5
0.0468321 3312.2 24 11284
0.051302 3113.13 24 10605.8
0.0592384 2861.03 12 9746.91
0.0628319 2782.09 30 9477.98
0.0662306 2509.04 24 8547.78
0.0694632 2491.2 24 8487
0.072552 2496.61 8 8505.41
0.0755145 2015.44 24 6866.16
0.0783651 1957.75 48 6669.63
0.0837758 2220.22 6 7563.83
0.0863541 1674.23 48 5703.75
0.0888577 1513.91 36 5157.57
0.0912926 1604.83 24 5467.3
0.0936642 1785.7 24 6083.51
0.0959772 1398.28 48 4763.66
0.0982358 1352.79 24 4608.68
0.102604 1432.28 24 4879.46
0.10472 1228.51 30 4185.26
0.106794 1161.06 72 3955.48
0.108828 1069.65 32 3644.08
0.112787 1181.23 72 4024.21
0.114715 1142.9 48 3893.62
0.118477 1181.8 12 4026.16
0.120314 1186.99 48 4043.82
0.122123 1099.87 48 3747.01
0.123906 1031.03 48 3512.49
0.125664 909.271 30 3097.69
0.127397 980.365 24 3339.89
0.129107 892.145 72 3039.35
0.132461 683.807 24 2329.59
0.134107 949.552 96 3234.92
0.135732 913.381 48 3111.7
0.137339 875.452 24 2982.48
0.138926 967.514 24 3296.12
0.140496 778.401 72 2651.85
0.142049 764.696 48 2605.16
0.145104 314.089 8 1070.03
0.146608 746.58 54 2543.44
0.148096 749.723 84 2554.15
0.14957 761.105 48 2592.92
0.151029 795.6 24 2710.44
0.152474 783.34 72 2668.67
0.153906 725.934 96 2473.1
0.15673 651.706 48 2220.22
0.158123 680.23 48 2317.4
0.159504 685.178 24 2334.25
0.160874 608.314 72 2072.4
0.163577 750.676 72 2557.39
0.164913 584.727 96 1992.04
0.167552 590.752 6 2012.56
0.168856 545.414 96 1858.11
0.170149 647.019 96 2204.25
0.171434 604.526 24 2059.49
0.172708 583.843 48 1989.03
0.173974 532.439 96 1813.91
0.17523 595.033 48 2027.15
0.177715 722.407 36 2461.09
0.178945 447.029 48 1522.93
0.180167 553.806 120 1886.7
0.18138 611.863 56 2084.49
0.182585 442.752 24 1508.36
0.183782 502.9 96 1713.27
0.184972 560.921 48 1910.94
0.187328 467.853 24 1593.88
0.188496 585.511 102 1994.71
