# in Mpc/h Units 
# D1 = 0.0374846 
# k P N P(z=0)
0.020944 30.8297 6 21941.4
0.0296192 24.729 12 17599.6
0.036276 20.2205 8 14390.9
0.0418879 17.3604 6 12355.3
0.0468321 15.6191 24 11116
0.051302 14.532 24 10342.4
0.0592384 13.2093 12 9400.98
0.0628319 12.6746 30 9020.5
0.0662306 12.089 24 8603.69
0.0694632 11.5372 24 8210.99
0.072552 11.0155 8 7839.67
0.0755145 10.2944 24 7326.48
0.0783651 9.73754 48 6930.17
0.0837758 8.80383 6 6265.66
0.0863541 8.14261 48 5795.07
0.0888577 7.67448 36 5461.9
0.0912926 7.31324 24 5204.81
0.0936642 7.02508 24 4999.73
0.0959772 6.63484 48 4722
0.0982358 6.37494 24 4537.02
0.102604 6.03307 24 4293.72
0.10472 5.8143 30 4138.02
0.106794 5.67725 72 4040.48
0.108828 5.53378 32 3938.37
0.112787 5.42964 72 3864.25
0.114715 5.32892 48 3792.57
0.118477 5.22357 12 3717.59
0.120314 5.15808 48 3670.99
0.122123 5.06694 48 3606.12
0.123906 4.96685 48 3534.89
0.125664 4.85127 30 3452.63
0.127397 4.78983 24 3408.9
0.129107 4.66999 72 3323.62
0.132461 4.41576 24 3142.68
0.134107 4.41698 96 3143.55
0.135732 4.32039 48 3074.81
0.137339 4.22337 24 3005.76
0.138926 4.148 24 2952.12
0.140496 3.97736 72 2830.67
0.142049 3.87472 48 2757.62
0.145104 3.5727 8 2542.68
0.146608 3.6107 54 2569.72
0.148096 3.5303 84 2512.5
0.14957 3.44855 48 2454.32
0.151029 3.3678 24 2396.85
0.152474 3.32716 72 2367.93
0.153906 3.23972 96 2305.7
0.15673 3.12722 48 2225.64
0.158123 3.05684 48 2175.54
0.159504 2.99945 24 2134.7
0.160874 2.95545 72 2103.38
0.163577 2.91432 72 2074.11
0.164913 2.84505 96 2024.81
0.167552 2.75349 6 1959.65
0.168856 2.75701 96 1962.15
0.170149 2.74357 96 1952.59
0.171434 2.72814 24 1941.61
0.172708 2.69493 48 1917.98
0.173974 2.63399 96 1874.6
0.17523 2.63551 48 1875.68
0.177715 2.65869 36 1892.18
0.178945 2.56225 48 1823.54
0.180167 2.58859 120 1842.29
0.18138 2.57894 56 1835.42
0.182585 2.5322 24 1802.16
0.183782 2.52105 96 1794.22
0.184972 2.48917 48 1771.54
0.187328 2.43093 24 1730.09
0.188496 2.46133 102 1751.72
0.190347 2.38125 120 1694.73
0.191954 2.37313 48 1688.95
0.193094 2.30534 48 1640.7
0.194226 2.29388 120 1632.55
0.196472 2.26199 24 1609.85
0.197585 2.2405 144 1594.56
0.199006 2.21515 168 1576.51
0.201976 2.14121 48 1523.89
0.203059 2.07532 96 1477
0.205208 2.0186 24 1436.63
0.206274 2.01519 48 1434.2
0.207335 1.97821 108 1407.88
0.20839 1.97816 72 1407.85
0.210326 1.92712 198 1371.52
0.211524 1.91758 48 1364.74
0.213587 1.83914 72 1308.91
0.214612 1.80619 96 1285.46
0.215631 1.80627 72 1285.51
0.216957 1.77122 104 1260.57
0.218661 1.75095 72 1246.14
0.219662 1.74848 144 1244.39
0.223129 1.67539 192 1192.37
0.224599 1.65427 48 1177.34
0.22618 1.65418 192 1177.28
0.22751 1.6472 72 1172.31
0.229429 1.57396 48 1120.18
0.230383 1.61103 78 1146.57
0.231604 1.59461 168 1134.88
0.23416 1.55865 144 1109.29
0.235095 1.53516 144 1092.57
0.236954 1.54323 12 1098.31
0.238108 1.53258 192 1090.73
0.239975 1.51981 168 1081.64
0.241537 1.4907 48 1060.92
0.242444 1.46996 168 1046.17
0.244844 1.46548 144 1042.98
0.246417 1.4444 168 1027.97
0.248401 1.44228 144 1026.47
0.249576 1.41116 48 1004.32
0.251327 1.38416 30 985.1
0.252777 1.38535 288 985.952
0.254191 1.38721 80 987.275
0.25601 1.37057 288 975.431
0.258214 1.32303 72 941.593
0.2594 1.31244 240 934.062
0.26075 1.27192 96 905.221
0.262904 1.2814 168 911.971
0.265657 1.24282 216 884.509
0.266722 1.22555 132 872.217
0.268622 1.21316 192 863.404
0.269844 1.2112 120 862.004
0.271964 1.18067 126 840.282
0.273543 1.16555 288 829.517
0.275842 1.13426 312 807.249
0.277853 1.16723 24 830.712
0.279641 1.11446 264 793.159
0.28148 1.11905 192 796.425
0.282936 1.08443 192 771.782
0.285198 1.08473 336 771.998
0.286404 1.06386 48 757.149
0.288084 1.04537 240 743.99
0.291553 1.02321 296 728.213
0.292736 1.04145 150 741.2
0.294335 1.00922 240 718.258
0.296659 0.991977 228 705.987
0.298323 0.979184 216 696.882
0.300394 0.97 336 690.346
0.302928 0.958174 360 681.929
0.304588 0.956427 144 680.686
0.305974 0.951402 168 677.11
0.308578 0.935121 312 665.522
0.310884 0.919379 288 654.319
0.312408 0.901844 192 641.839
0.314799 0.897293 366 638.601
0.317265 0.896168 408 637.8
0.319597 0.871486 168 620.234
0.320771 0.854979 336 608.485
0.3227 0.857249 240 610.102
0.32574 0.841341 380 598.779
0.32795 0.825918 384 587.803
0.330224 0.812316 240 578.122
0.331726 0.806655 360 574.094
0.333831 0.798432 198 568.241
0.336246 0.779704 384 554.913
0.338319 0.766498 384 545.514
0.341157 0.757453 432 539.077
0.343593 0.739808 528 526.519
0.346262 0.725801 288 516.55
0.347842 0.721119 288 513.218
0.350326 0.719366 456 511.97
0.352828 0.695297 360 494.84
0.354442 0.690224 180 491.23
0.356776 0.686915 486 488.875
0.359142 0.674971 504 480.375
0.361681 0.671198 512 477.69
0.363857 0.66654 264 474.374
0.366441 0.648406 600 461.468
0.368657 0.651644 288 463.773
0.371486 0.644287 672 458.537
0.374587 0.618628 408 440.275
0.376839 0.621237 462 442.132
0.379079 0.61963 600 440.988
0.38178 0.602227 504 428.603
0.384712 0.590715 324 420.41
0.386663 0.579014 744 412.082
0.389313 0.578714 456 411.869
0.39167 0.572766 432 407.636
0.394428 0.566048 720 402.854
0.397811 0.550878 534 392.058
0.400019 0.5521 536 392.927
0.402781 0.543827 624 387.04
0.405015 0.534082 600 380.104
0.40766 0.527461 696 375.392
0.410865 0.513053 456 365.138
0.413244 0.510152 732 363.073
0.416084 0.501678 600 357.043
0.418986 0.501041 702 356.589
0.421544 0.492055 672 350.194
0.424534 0.484911 768 345.11
0.42751 0.469865 768 334.401
0.430034 0.471015 408 335.22
0.432751 0.466801 1080 332.221
0.436344 0.463155 632 329.626
0.438896 0.450664 750 320.736
0.44171 0.445232 696 316.87
0.444585 0.433098 876 308.234
0.447784 0.430833 864 306.623
0.45034 0.424392 768 302.038
0.453413 0.415871 888 295.974
0.456575 0.407422 816 289.961
0.459787 0.406918 654 289.602
0.462622 0.398656 1296 283.722
0.465862 0.396796 816 282.398
0.468802 0.391397 816 278.556
0.471915 0.385554 1088 274.397
0.475472 0.38003 1020 270.466
0.478779 0.373981 1032 266.161
0.481919 0.370501 942 263.684
0.484939 0.362634 1032 258.085
0.488502 0.361858 1128 257.533
0.491034 0.353429 888 251.534
0.494348 0.347493 1176 247.309
0.497688 0.344735 960 245.347
0.500527 0.341453 1110 243.011
0.504331 0.337068 1116 239.89
0.507364 0.330663 1352 235.332
0.510774 0.325533 1200 231.681
0.514275 0.321812 1224 229.033
0.517978 0.315787 1320 224.745
0.521294 0.311031 1128 221.36
0.524822 0.305101 1518 217.139
0.527973 0.305026 1080 217.086
0.531698 0.295573 1524 210.359
0.535226 0.294898 1416 209.878
0.539103 0.291822 1704 207.689
0.543 0.286574 1088 203.954
0.546011 0.282015 1446 200.709
0.549827 0.276978 1800 197.124
0.55369 0.274513 1512 195.37
0.557166 0.268297 1392 190.946
0.560475 0.270186 1392 192.29
0.564609 0.263538 1962 187.559
0.56859 0.258614 1776 184.055
0.572441 0.257534 1680 183.286
0.5763 0.251047 1776 178.669
0.580121 0.245646 1544 174.825
0.583625 0.244465 1896 173.985
0.587525 0.239961 1662 170.78
0.591428 0.238504 1908 169.742
0.595301 0.232527 2184 165.488
0.599624 0.229342 1848 163.222
0.603294 0.228091 1848 162.332
0.60771 0.224437 2238 159.731
0.611568 0.219482 2088 156.205
0.615779 0.215987 2192 153.718
0.619303 0.213112 1536 151.671
0.623194 0.21163 2412 150.616
0.627636 0.207795 2262 147.887
0.631826 0.205635 2448 146.35
0.635971 0.201984 2040 143.751
0.64039 0.200174 2976 142.463
0.644956 0.196661 2184 139.963
0.649302 0.192556 2550 137.042
0.653461 0.19008 2396 135.279
0.657644 0.187928 2760 133.748
0.662026 0.186251 2424 132.554
0.666685 0.182146 2832 129.633
0.670916 0.179703 2574 127.894
0.675462 0.176478 3024 125.599
0.679703 0.174524 2484 124.208
0.684292 0.171003 3168 121.702
0.688927 0.168294 2894 119.774
0.693468 0.165333 2856 117.667
0.698026 0.164468 3384 117.051
0.702952 0.162198 3240 115.436
0.707372 0.158281 2856 112.648
0.712317 0.157106 3474 111.812
0.716936 0.155676 3432 110.794
0.721869 0.152385 3552 108.452
0.726964 0.149628 3560 106.49
0.73163 0.145562 3270 103.596
0.736224 0.145764 3552 103.74
0.74119 0.143911 3780 102.421
0.746118 0.142516 3960 101.428
0.751313 0.138178 3696 98.3407
0.756133 0.138686 3726 98.702
0.761156 0.134653 4376 95.8318
0.766095 0.133381 3648 94.9267
0.771205 0.131684 4332 93.7189
0.776456 0.129741 4254 92.3364
0.781432 0.127943 4296 91.057
0.786733 0.125454 4320 89.2849
0.791574 0.12388 4368 88.1653
0.797255 0.122363 4826 87.0852
0.802676 0.120124 5016 85.4917
0.808005 0.117682 4608 83.7539
0.813482 0.116101 4824 82.6287
0.818759 0.115229 4950 82.0082
0.824173 0.113555 5232 80.8171
0.829708 0.110582 4980 78.7007
0.834919 0.110034 4838 78.3108
0.840568 0.108816 6024 77.4443
0.846479 0.106243 5520 75.6125
0.851948 0.104234 5400 74.1828
0.857592 0.102828 5538 73.1825
0.863369 0.10168 6456 72.3654
0.869182 0.100078 5504 71.225
0.874831 0.0995297 6168 70.835
0.880682 0.0969119 5910 68.9719
0.886294 0.0952487 6372 67.7882
0.892352 0.0937195 6768 66.6998
0.898399 0.0928008 6294 66.046
0.904229 0.0918552 6656 65.3731
0.910231 0.089807 7224 63.9153
