# in Mpc/h Units 
# D1 = 0.259405 
# k P N P(z=0)
0.020944 1541.48 6 22907.6
0.0296192 1234.13 12 18340.3
0.036276 1006.1 8 14951.4
0.0418879 847.036 6 12587.7
0.0468321 757.58 24 11258.3
0.051302 708.048 24 10522.2
0.0592384 647.467 12 9621.89
0.0628319 622.656 30 9253.19
0.0662306 579.665 24 8614.3
0.0694632 562.342 24 8356.87
0.072552 552.017 8 8203.43
0.0755145 479.752 24 7129.5
0.0783651 458.64 48 6815.77
0.0837758 463.391 6 6886.38
0.0863541 388.732 48 5776.88
0.0888577 361.122 36 5366.57
0.0912926 358.906 24 5333.64
0.0936642 368.022 24 5469.11
0.0959772 320.821 48 4767.67
0.0982358 307.008 24 4562.4
0.102604 308.516 24 4584.8
0.10472 279.542 30 4154.23
0.106794 269.15 72 3999.8
0.108828 254.643 32 3784.2
0.112787 266.6 72 3961.9
0.114715 256.788 48 3816.08
0.118477 259.144 12 3851.1
0.120314 259.927 48 3862.73
0.122123 249.039 48 3700.93
0.123906 237.219 48 3525.26
0.125664 221.406 30 3290.27
0.127397 226.883 24 3371.66
0.129107 213.781 72 3176.96
0.132461 183.971 24 2733.96
0.134107 212.815 96 3162.61
0.135732 207.629 48 3085.54
0.137339 202.577 24 3010.47
0.138926 210.867 24 3133.66
0.140496 184.185 72 2737.14
0.142049 178.85 48 2657.86
0.145104 124.205 8 1845.79
0.146608 171.5 54 2548.63
0.148096 170.674 84 2536.36
0.14957 166.626 48 2476.2
0.151029 166.781 24 2478.5
0.152474 168.527 72 2504.45
0.153906 159.781 96 2374.48
0.15673 152.308 48 2263.42
0.158123 148.957 48 2213.62
0.159504 145.25 24 2158.54
0.160874 140.905 72 2093.97
0.163577 152.475 72 2265.91
0.164913 135.848 96 2018.82
0.167552 130.739 6 1942.89
0.168856 129.47 96 1924.04
0.170149 136.654 96 2030.79
0.171434 133.341 24 1981.55
0.172708 129.705 48 1927.53
0.173974 118.939 96 1767.53
0.17523 125.468 48 1864.55
0.177715 142.331 36 2115.15
0.178945 111.606 48 1658.56
0.180167 125.928 120 1871.39
0.18138 130.462 56 1938.78
0.182585 114.155 24 1696.44
0.183782 119.258 96 1772.28
0.184972 120.198 48 1786.24
0.187328 110.817 24 1646.83
0.188496 126.787 102 1884.16
0.190347 110.297 120 1639.11
0.191954 120.65 48 1792.97
0.193094 104.592 48 1554.32
0.194226 109.102 120 1621.35
0.196472 111.395 24 1655.42
0.197585 112.941 144 1678.4
0.199006 115.098 168 1710.45
0.201976 111.798 48 1661.41
0.203059 97.16 96 1443.88
0.205208 96.461 24 1433.49
0.206274 102.153 48 1518.08
0.207335 94.5281 108 1404.77
0.20839 102.409 72 1521.89
0.210326 97.6429 198 1451.05
0.211524 103.493 48 1537.99
0.213587 84.988 72 1262.99
0.214612 85.2949 96 1267.55
0.215631 89.1238 72 1324.45
0.216957 86.2438 104 1281.65
0.218661 84.5541 72 1256.54
0.219662 91.4555 144 1359.1
0.223129 79.9852 192 1188.65
0.224599 77.3662 48 1149.73
0.22618 84.9687 192 1262.71
0.22751 89.1334 72 1324.6
0.229429 72.5467 48 1078.1
0.230383 82.679 78 1228.68
0.231604 81.1758 168 1206.34
0.23416 75.8072 144 1126.56
0.235095 71.8299 144 1067.45
0.236954 80.3404 12 1193.92
0.238108 77.7957 192 1156.11
0.239975 77.3171 168 1149
0.241537 71.1778 48 1057.76
0.242444 69.4184 168 1031.62
0.244844 69.8358 144 1037.82
0.246417 67.2022 168 998.68
0.248401 72.0259 144 1070.36
0.249576 64.5487 48 959.247
0.251327 61.6169 30 915.679
0.252777 67.4281 288 1002.04
0.254191 70.4162 80 1046.44
0.25601 70.1393 288 1042.33
0.258214 61.0228 72 906.849
0.2594 62.6555 240 931.113
0.26075 52.9134 96 786.337
0.262904 62.038 168 921.936
0.265657 61.0777 216 907.665
0.266722 55.8231 132 829.578
0.268622 57.8325 192 859.439
0.269844 62.8275 120 933.669
0.271964 58.4354 126 868.399
0.273543 57.9261 288 860.83
0.275842 53.6682 312 797.553
0.277853 68.5197 24 1018.26
0.279641 56.9915 264 846.941
0.28148 61.4806 192 913.652
0.282936 53.0015 192 787.646
0.285198 58.4439 336 868.525
0.286404 53.5006 48 795.063
0.288084 53.0678 240 788.632
0.291553 50.3418 296 748.121
0.292736 56.1751 150 834.808
0.294335 51.4606 240 764.747
0.296659 48.4342 228 719.772
0.298323 46.7387 216 694.576
0.300394 48.6161 336 722.476
0.302928 47.2209 360 701.742
0.304588 48.6324 144 722.718
0.305974 50.9211 168 756.729
0.308578 47.3025 312 702.954
0.310884 45.1319 288 670.697
0.312408 42.9313 192 637.995
0.314799 44.19 366 656.7
0.317265 47.5871 408 707.184
0.319597 42.899 168 637.514
0.320771 41.3196 336 614.043
0.3227 43.8814 240 652.114
0.32574 43.5875 380 647.747
0.32795 42.0049 384 624.228
0.330224 42.0388 240 624.732
0.331726 41.1712 360 611.839
0.333831 40.6213 198 603.666
0.336246 39.252 384 583.317
0.338319 39.471 384 586.572
0.341157 39.7291 432 590.408
0.343593 35.758 528 531.393
0.346262 35.3574 288 525.441
0.347842 34.9114 288 518.813
0.350326 38.3085 456 569.296
0.352828 32.6255 360 484.842
0.354442 33.0667 180 491.399
0.356776 34.7512 486 516.432
0.359142 33.6178 504 499.588
0.361681 34.1048 512 506.825
0.363857 34.2985 264 509.704
0.366441 31.5479 600 468.829
0.368657 33.5468 288 498.533
0.371486 35.0974 672 521.577
0.374587 29.6668 408 440.873
0.376839 32.2665 462 479.507
0.379079 33.0671 600 491.405
0.38178 30.1571 504 448.159
0.384712 28.4928 324 423.427
0.386663 27.3591 744 406.579
0.389313 29.248 456 434.65
0.39167 29.5751 432 439.51
0.394428 29.5145 720 438.61
0.397811 27.6654 534 411.13
0.400019 31.1401 536 462.768
0.402781 29.4136 624 437.111
0.405015 28.7786 600 427.673
0.40766 29.1271 696 432.853
0.410865 26.3317 456 391.31
0.413244 27.2983 732 405.675
0.416084 26.1373 600 388.422
0.418986 26.7822 702 398.006
0.421544 25.7551 672 382.742
0.424534 25.792 768 383.291
0.42751 22.7541 768 338.145
0.430034 25.9849 408 386.158
0.432751 25.2581 1080 375.357
0.436344 25.0762 632 372.653
0.438896 24.4588 750 363.477
0.44171 23.5451 696 349.9
0.444585 22.0196 876 327.229
0.447784 21.4512 864 318.783
0.45034 21.4827 768 319.251
0.453413 20.9635 888 311.535
0.456575 19.8703 816 295.289
0.459787 21.4253 654 318.397
0.462622 20.4952 1296 304.576
0.465862 21.0526 816 312.859
0.468802 19.9182 816 296.001
0.471915 20.1083 1088 298.826
0.475472 19.7945 1020 294.162
0.478779 20.313 1032 301.868
0.481919 20.0398 942 297.808
0.484939 18.8229 1032 279.723
0.488502 19.2749 1128 286.441
0.491034 18.8156 888 279.616
0.494348 17.4881 1176 259.888
0.497688 17.8915 960 265.883
0.500527 18.8772 1110 280.531
0.504331 18.3894 1116 273.281
0.507364 17.7087 1352 263.166
0.510774 17.1621 1200 255.044
0.514275 16.9284 1224 251.571
0.517978 16.7801 1320 249.366
0.521294 16.2042 1128 240.808
0.524822 15.7635 1518 234.259
0.527973 15.861 1080 235.707
0.531698 15.531 1524 230.803
0.535226 15.4856 1416 230.128
0.539103 15.6932 1704 233.213
0.543 15.7457 1088 233.995
0.546011 14.8399 1446 220.533
0.549827 14.4239 1800 214.352
0.55369 15.1579 1512 225.259
0.557166 14.1456 1392 210.215
0.560475 15.0373 1392 223.467
0.564609 14.3101 1962 212.66
0.56859 14.5405 1776 216.084
0.572441 14.4831 1680 215.23
0.5763 13.7091 1776 203.728
0.580121 13.3043 1544 197.713
0.583625 13.8125 1896 205.266
0.587525 12.7481 1662 189.447
0.591428 12.9892 1908 193.03
0.595301 12.3914 2184 184.147
0.599624 12.7287 1848 189.16
0.603294 12.7828 1848 189.963
0.60771 12.15 2238 180.558
0.611568 12.2989 2088 182.772
0.615779 12.0036 2192 178.384
0.619303 11.7759 1536 175
0.623194 11.6202 2412 172.685
0.627636 11.4743 2262 170.517
0.631826 11.5111 2448 171.064
0.635971 10.6746 2040 158.633
0.64039 11.4613 2976 170.324
0.644956 11.4014 2184 169.434
0.649302 10.8537 2550 161.295
0.653461 10.6859 2396 158.801
0.657644 10.5328 2760 156.527
0.662026 10.5585 2424 156.908
0.666685 10.1959 2832 151.52
0.670916 9.96086 2574 148.027
0.675462 9.8044 3024 145.701
0.679703 10.1421 2484 150.72
0.684292 9.64354 3168 143.311
0.688927 9.47579 2894 140.818
0.693468 8.97904 2856 133.436
0.698026 9.11195 3384 135.411
0.702952 9.36554 3240 139.18
0.707372 8.66609 2856 128.785
0.712317 8.8966 3474 132.211
0.716936 8.96144 3432 133.174
0.721869 9.03385 3552 134.25
0.726964 8.37109 3560 124.401
0.73163 8.11191 3270 120.55
0.736224 8.246 3552 122.542
0.74119 8.36497 3780 124.31
0.746118 8.06477 3960 119.849
0.751313 7.96929 3696 118.43
0.756133 8.2383 3726 122.428
0.761156 7.80775 4376 116.03
0.766095 7.82627 3648 116.305
0.771205 7.53155 4332 111.925
0.776456 7.6588 4254 113.816
0.781432 7.33145 4296 108.951
0.786733 7.03021 4320 104.475
0.791574 7.39336 4368 109.872
0.797255 7.15896 4826 106.388
0.802676 7.11792 5016 105.778
0.808005 6.8355 4608 101.581
0.813482 6.875 4824 102.168
0.818759 6.88398 4950 102.302
0.824173 6.77535 5232 100.687
0.829708 6.67665 4980 99.2206
0.834919 6.50835 4838 96.7194
0.840568 6.36754 6024 94.627
0.846479 6.49225 5520 96.4801
0.851948 6.15462 5400 91.4628
0.857592 6.10063 5538 90.6605
0.863369 6.07011 6456 90.2069
0.869182 6.11319 5504 90.8471
0.874831 5.93233 6168 88.1594
0.880682 5.93235 5910 88.1597
0.886294 5.6902 6372 84.561
0.892352 5.65254 6768 84.0014
0.898399 5.48836 6294 81.5616
0.904229 5.65862 6656 84.0917
0.910231 5.5367 7224 82.28
0.916513 5.28365 6708 78.5194
0.922651 5.21663 7566 77.5234
0.92895 5.25851 7416 78.1458
0.935092 5.18523 6984 77.0569
0.940995 5.15796 7310 76.6516
0.947406 5.14044 8148 76.3912
0.953652 4.96278 7632 73.751
0.960017 4.76389 8088 70.7953
0.966595 4.91551 8478 73.0485
0.972908 4.82457 8112 71.697
0.979222 4.67768 8108 69.5141
0.985855 4.66193 9510 69.2802
0.992666 4.72269 8472 70.1831
0.998881 4.54704 8832 67.5727
1.00551 4.48794 8898 66.6945
1.01216 4.49548 10008 66.8066
1.01908 4.30521 9392 63.979
1.02599 4.3008 10206 63.9135
1.03271 4.27423 9528 63.5187
1.03948 4.13407 10236 61.4357
1.04641 4.21468 10398 62.6336
1.05346 4.05561 10784 60.2697
1.06036 3.96903 10584 58.983
1.0676 3.95495 11346 58.7739
1.07471 3.90385 11400 58.0144
1.08175 3.82007 11016 56.7695
1.08895 3.7799 11870 56.1725
1.09637 3.80685 12516 56.573
1.10369 3.74715 11880 55.6857
1.11092 3.70569 11886 55.0696
1.1181 3.66882 13104 54.5218
1.12573 3.67262 12764 54.5782
1.1332 3.51594 13446 52.2498
1.14081 3.55925 13464 52.8934
1.14829 3.39792 13398 50.4959
1.15605 3.42013 14628 50.826
1.16374 3.32362 14024 49.3918
1.1717 3.31588 15054 49.2767
1.17935 3.28763 14496 48.8568
1.18713 3.24933 15012 48.2878
1.195 3.18942 15422 47.3974
1.20281 3.13739 15624 46.6242
1.21088 3.13192 16146 46.5429
1.21904 3.02127 17064 44.8985
1.22715 2.97 16152 44.1367
1.23533 3.04261 17510 45.2157
1.24354 2.91492 17172 43.3182
1.25174 2.90654 17880 43.1937
1.26013 2.88536 18030 42.8788
1.26845 2.81909 18680 41.894
1.27706 2.79727 19170 41.5697
1.28545 2.76111 18720 41.0324
1.29387 2.69436 19536 40.0405
1.3027 2.72793 20954 40.5393
1.31143 2.65327 20328 39.4298
1.3202 2.60095 20718 38.6523
1.32891 2.57552 21348 38.2744
1.33775 2.54738 21534 37.8561
1.34663 2.51553 22256 37.3829
1.35548 2.48784 22104 36.9713
1.3645 2.45973 23178 36.5536
1.37362 2.40627 23880 35.7591
1.38289 2.39801 24230 35.6364
1.39214 2.34014 24468 34.7765
1.40146 2.32428 25230 34.5407
1.41076 2.30747 25328 34.2909
1.42016 2.25066 25818 33.4466
1.42955 2.24906 26616 33.4229
1.43897 2.23198 26376 33.1691
1.44856 2.18502 28034 32.4711
1.45815 2.15084 27816 31.9633
1.46783 2.11546 28398 31.4375
1.47755 2.11099 29652 31.3711
1.48753 2.03075 30134 30.1786
1.4975 2.01915 30792 30.0063
1.50759 2.00709 31218 29.827
1.51744 2.01945 30912 30.0107
1.52762 1.96348 33158 29.1789
1.53782 1.94285 32772 28.8724
1.54798 1.92329 33150 28.5816
1.55817 1.88537 34256 28.0181
1.56867 1.85945 35562 27.6329
1.579 1.86749 34992 27.7525
1.58955 1.81958 37158 27.0404
1.60018 1.80385 36956 26.8068
1.61084 1.78585 37950 26.5392
1.62148 1.71741 38496 25.5222
1.63242 1.7236 40274 25.6141
1.64322 1.68893 39264 25.0989
1.65411 1.66355 41466 24.7217
1.66512 1.66424 41960 24.7319
1.67627 1.61199 42702 23.9555
1.68736 1.62867 43356 24.2033
1.69863 1.59402 44886 23.6885
1.70994 1.57525 45248 23.4095
1.72135 1.56114 46362 23.1998
1.73279 1.51835 46974 22.5639
1.74428 1.51442 48236 22.5055
1.75588 1.50732 48774 22.4
1.76756 1.48009 50616 21.9953
1.77941 1.4603 51050 21.7012
1.79124 1.4239 52272 21.1603
1.80325 1.41044 53658 20.9604
1.81507 1.40292 52640 20.8485
1.82722 1.37662 57366 20.4577
1.83948 1.37665 55170 20.4582
1.85166 1.3405 58544 19.9209
1.86408 1.32837 58506 19.7406
1.87633 1.32341 58968 19.667
1.88886 1.30009 62366 19.3204
1.90144 1.28889 61266 19.1539
1.914 1.27512 63960 18.9493
1.92679 1.23908 64730 18.4137
1.93957 1.23863 66360 18.407
1.95256 1.22016 67778 18.1325
1.96563 1.20204 69558 17.8634
1.97869 1.17529 69660 17.4657
1.99179 1.17906 71390 17.5219
2.00509 1.1671 73974 17.3441
2.01846 1.14069 74196 16.9515
2.03193 1.12959 76622 16.7866
2.04528 1.11683 75516 16.597
2.05892 1.10197 81510 16.3762
2.07279 1.09024 80138 16.2019
2.0865 1.07326 82368 15.9496
2.10039 1.05871 84098 15.7334
2.11443 1.05168 86286 15.6288
2.12845 1.03679 86700 15.4076
2.14263 1.02372 90014 15.2133
2.15695 1.0056 90930 14.9441
2.17119 1.00069 91694 14.871
2.18567 0.986435 96228 14.6592
2.20036 0.970586 97014 14.4237
2.21494 0.957704 97370 14.2323
2.22958 0.953331 100656 14.1673
2.24445 0.937325 102530 13.9294
2.25936 0.926131 104454 13.7631
2.27439 0.916019 107196 13.6128
2.28969 0.901418 110414 13.3958
2.30493 0.894828 109578 13.2979
2.32027 0.881768 114974 13.1038
2.33573 0.873822 114396 12.9857
2.35122 0.853372 118190 12.6818
2.3669 0.845356 120498 12.5627
2.38266 0.831946 122718 12.3634
2.39847 0.830514 124604 12.3421
2.41442 0.823063 127950 12.2314
2.43055 0.808814 130826 12.0196
2.44673 0.798238 132510 11.8625
2.4629 0.782467 134180 11.6281
2.47932 0.773246 140214 11.4911
2.4959 0.769125 140018 11.4298
2.51254 0.757112 145650 11.2513
2.52927 0.751808 145350 11.1725
2.54604 0.740467 150188 11.004
2.56299 0.730937 152214 10.8623
2.58009 0.724715 157226 10.7699
2.5973 0.714218 158118 10.6139
2.61455 0.705267 162338 10.4809
2.63195 0.694005 165378 10.3135
2.64948 0.689863 169256 10.2519
2.66707 0.678077 170682 10.0768
2.68485 0.674311 177566 10.0208
2.70286 0.665107 179610 9.88404
2.72085 0.657539 182690 9.77158
2.73892 0.649974 185694 9.65916
2.75712 0.640733 190346 9.52183
2.77543 0.629131 192852 9.34941
2.79389 0.624095 198806 9.27456
2.81251 0.618829 201378 9.19631
2.83127 0.607598 207446 9.02941
2.85007 0.601267 207258 8.93533
2.86897 0.590684 215762 8.77805
2.88818 0.586871 219702 8.72139
2.90739 0.580474 221522 8.62633
2.92669 0.570713 227754 8.48126
2.94616 0.564392 231710 8.38734
2.96573 0.557369 235994 8.28296
2.98548 0.556534 242346 8.27056
3.00539 0.546406 246704 8.12005
3.02539 0.54165 250410 8.04936
3.04557 0.534492 258410 7.94299
3.06592 0.53083 261414 7.88858
3.0863 0.52312 265874 7.774
3.10684 0.515379 273450 7.65896
3.12756 0.510041 276974 7.57962
3.1484 0.503492 284402 7.48231
3.16935 0.497918 287754 7.39948
3.19042 0.494139 295010 7.34331
3.21172 0.486178 302142 7.225
3.2331 0.477545 304946 7.09671
3.25451 0.474363 311642 7.04942
3.27615 0.469654 319326 6.97944
3.2979 0.462151 323618 6.86794
3.31984 0.457364 333744 6.7968
3.34198 0.451535 337970 6.71018
3.3643 0.446862 348758 6.64074
3.38673 0.442272 350346 6.57253
3.40918 0.438592 358778 6.51784
3.43196 0.431764 370578 6.41637
3.45493 0.428458 374258 6.36724
3.47788 0.421231 380558 6.25985
3.50098 0.416477 388434 6.1892
3.52428 0.41217 398522 6.12519
3.54776 0.40817 404042 6.06574
3.5713 0.402521 412164 5.98179
3.59506 0.399973 422258 5.94393
3.61902 0.393846 430754 5.85288
3.64313 0.389746 438906 5.79195
3.66736 0.385016 446738 5.72166
3.69182 0.381657 459098 5.67174
3.71639 0.376679 463380 5.59776
3.7411 0.372323 476138 5.53303
3.76602 0.367818 484322 5.46609
3.7911 0.362466 495738 5.38655
3.81637 0.360622 504266 5.35914
3.8418 0.356128 515696 5.29236
3.8673 0.351071 520974 5.21721
3.89298 0.348554 536882 5.1798
3.91895 0.343447 546818 5.10391
3.94503 0.338886 556178 5.03612
3.97125 0.336621 567672 5.00246
3.99772 0.332403 582314 4.93978
4.02443 0.329078 593138 4.89037
4.05121 0.325835 600920 4.84217
4.07809 0.321149 614274 4.77254
4.10526 0.317719 630050 4.72157
4.13259 0.315552 638678 4.68937
4.16008 0.310857 653984 4.61959
4.18785 0.308334 669618 4.5821
4.21573 0.304305 676922 4.52223
4.24371 0.301103 692552 4.47464
4.27197 0.297634 709178 4.42309
4.30044 0.295425 721416 4.39027
4.32905 0.290902 735698 4.32304
4.35788 0.288559 752546 4.28823
4.38688 0.286093 763760 4.25158
4.41605 0.282529 782498 4.19861
4.44546 0.280076 797178 4.16217
4.47509 0.276773 814976 4.11307
4.50493 0.273788 831266 4.06872
4.53494 0.272066 845696 4.04312
4.56506 0.268429 860234 3.98907
4.59545 0.265984 883928 3.95274
4.62609 0.263263 898338 3.91231
4.65691 0.260095 917576 3.86522
4.68789 0.257867 933194 3.83212
4.71906 0.25557 952736 3.79798
4.75048 0.253188 974522 3.76258
4.78209 0.250609 990032 3.72426
4.8139 0.248286 1013438 3.68973
4.84595 0.246096 1031168 3.6572
4.87821 0.243297 1055610 3.6156
4.91071 0.241151 1074440 3.5837
4.94338 0.240074 1095146 3.5677
4.97629 0.23715 1119584 3.52425
5.00945 0.234691 1141922 3.4877
5.04276 0.232835 1160216 3.46012
5.07626 0.23036 1185992 3.42334
5.1101 0.228844 1215422 3.40081
5.14418 0.22665 1235072 3.36821
5.1784 0.224856 1259024 3.34155
5.21287 0.223114 1286210 3.31566
5.24757 0.221032 1310960 3.28471
5.2825 0.219563 1338056 3.26289
5.31768 0.217808 1364966 3.23681
5.35308 0.21601 1391768 3.21009
5.38871 0.214835 1420448 3.19262
5.42459 0.213107 1448858 3.16695
5.46071 0.211716 1477952 3.14627
5.49705 0.210096 1506308 3.1222
5.53363 0.208999 1538144 3.1059
5.57046 0.207504 1567562 3.08369
5.60749 0.206731 1596704 3.07219
5.64482 0.205074 1635572 3.04757
5.68244 0.203514 1666520 3.02439
5.72029 0.202636 1699304 3.01134
5.7584 0.202012 1734278 3.00207
5.79671 0.201079 1764392 2.9882
5.83528 0.200489 1804904 2.97943
5.87416 0.198617 1841024 2.95161
5.91325 0.198807 1873820 2.95444
5.95258 0.197793 1913600 2.93937
5.99221 0.197229 1952864 2.93098
6.03213 0.196458 1994966 2.91953
6.07232 0.195792 2032160 2.90963
6.11272 0.195428 2070124 2.90423
6.15341 0.195635 2117456 2.9073
6.1944 0.194691 2156600 2.89327
6.23563 0.194603 2200316 2.89196
6.27716 0.194573 2247272 2.89151
6.31895 0.194986 2287460 2.89765
6.36099 0.194725 2335424 2.89377
6.40334 0.194409 2383216 2.88909
6.44597 0.194838 2430548 2.89546
6.48883 0.194991 2474288 2.89772
6.53202 0.19535 2533724 2.90306
6.57553 0.195739 2578544 2.90884
6.61931 0.196319 2634154 2.91746
6.66339 0.197074 2685200 2.92869
6.70776 0.197913 2740268 2.94115
6.7524 0.198627 2791568 2.95177
6.79737 0.199638 2854940 2.96679
6.84263 0.200228 2904208 2.97555
6.88816 0.201555 2965964 2.99527
6.93399 0.202979 3022550 3.01644
6.98015 0.203932 3089068 3.03059
7.02663 0.205292 3148604 3.05081
7.0734 0.20597 3210680 3.06088
7.12047 0.207659 3275210 3.08599
7.16789 0.209659 3346312 3.11571
7.21564 0.210699 3408932 3.13116
7.26365 0.212379 3475196 3.15613
7.312 0.214681 3550342 3.19034
7.36069 0.216186 3618788 3.2127
7.40968 0.218002 3690872 3.23969
7.459 0.220157 3765538 3.27171
7.50862 0.221417 3838964 3.29044
7.5586 0.223626 3920362 3.32327
7.60894 0.226069 4000832 3.35958
7.65961 0.227403 4077428 3.3794
7.7106 0.230576 4160626 3.42654
7.76192 0.231915 4243208 3.44644
7.81363 0.23476 4335538 3.48873
7.86566 0.23637 4413500 3.51265
7.91801 0.238994 4505450 3.55165
7.97072 0.240764 4596040 3.57796
8.02376 0.243643 4684418 3.62073
8.07717 0.244888 4784836 3.63924
8.13095 0.248588 4877354 3.69422
8.18507 0.249688 4975786 3.71058
8.23956 0.252652 5078756 3.75462
8.29442 0.254474 5177662 3.7817
8.34962 0.25585 5280932 3.80214
8.40521 0.259585 5391274 3.85765
8.46119 0.260938 5500906 3.87775
8.51752 0.262702 5604530 3.90396
8.57417 0.265739 5715700 3.9491
8.63126 0.26787 5842058 3.98077
8.68876 0.269765 5955226 4.00893
8.74657 0.272273 6063770 4.0462
8.80479 0.274869 6202156 4.08478
8.86345 0.276904 6320530 4.11502
8.92244 0.278597 6442874 4.14019
8.98183 0.281088 6578986 4.1772
9.04164 0.28303 6707818 4.20606
9.10181 0.284923 6838082 4.23419
9.1624 0.287095 6987316 4.26647
9.22341 0.289999 7117018 4.30963
9.28477 0.292024 7259306 4.33972
9.34659 0.294517 7415650 4.37676
9.40883 0.297474 7558810 4.42071
9.47148 0.299581 7716338 4.45203
9.53453 0.302088 7860058 4.48927
9.59797 0.304646 8022286 4.52729
9.66188 0.307729 8191498 4.57311
9.72619 0.310937 8341402 4.62078
9.79093 0.31449 8524784 4.67358
9.85612 0.317513 8686018 4.7185
9.92173 0.321152 8865142 4.77259
9.98778 0.324503 9040714 4.82239
10.0543 0.328396 9225754 4.88023
