# in Mpc/h Units 
# D1 = 0.0246526 
# k P N P(z=0)
0.020944 13.214 6 21742.5
0.0296192 10.6106 12 17458.9
0.036276 8.6911 8 14300.5
0.0418879 7.46604 6 12284.7
0.0468321 6.71569 24 11050.1
0.051302 6.25733 24 10295.9
0.0592384 5.6935 12 9368.18
0.0628319 5.45317 30 8972.75
0.0662306 5.20069 24 8557.3
0.0694632 4.96668 24 8172.26
0.072552 4.75533 8 7824.5
0.0755145 4.44215 24 7309.18
0.0783651 4.20177 48 6913.67
0.0837758 3.76628 6 6197.09
0.0863541 3.50563 48 5768.22
0.0888577 3.30567 36 5439.2
0.0912926 3.1387 24 5164.47
0.0936642 3.01786 24 4965.64
0.0959772 2.86193 48 4709.06
0.0982358 2.74165 24 4511.15
0.102604 2.58564 24 4254.46
0.10472 2.51017 30 4130.28
0.106794 2.44928 72 4030.09
0.108828 2.39402 32 3939.15
0.112787 2.33444 72 3841.12
0.114715 2.29681 48 3779.21
0.118477 2.24478 12 3693.6
0.120314 2.21567 48 3645.7
0.122123 2.17696 48 3582.01
0.123906 2.14055 48 3522.1
0.125664 2.09875 30 3453.31
0.127397 2.06442 24 3396.83
0.129107 2.01552 72 3316.36
0.132461 1.9223 24 3162.99
0.134107 1.90535 96 3135.1
0.135732 1.86182 48 3063.47
0.137339 1.81769 24 2990.86
0.138926 1.77866 24 2926.63
0.140496 1.72113 72 2831.98
0.142049 1.67669 48 2758.85
0.145104 1.55844 8 2564.28
0.146608 1.55819 54 2563.87
0.148096 1.5222 84 2504.65
0.14957 1.48664 48 2446.15
0.151029 1.44793 24 2382.45
0.152474 1.42695 72 2347.92
0.153906 1.39172 96 2289.95
0.15673 1.34503 48 2213.14
0.158123 1.3138 48 2161.75
0.159504 1.29634 24 2133.01
0.160874 1.27287 72 2094.4
0.163577 1.24865 72 2054.55
0.164913 1.22532 96 2016.16
0.167552 1.18279 6 1946.18
0.168856 1.19016 96 1958.31
0.170149 1.18059 96 1942.56
0.171434 1.17754 24 1937.55
0.172708 1.16006 48 1908.78
0.173974 1.13945 96 1874.87
0.17523 1.13899 48 1874.12
0.177715 1.13735 36 1871.42
0.178945 1.11119 48 1828.37
0.180167 1.11336 120 1831.93
0.18138 1.1109 56 1827.9
0.182585 1.09203 24 1796.84
0.183782 1.08682 96 1788.28
0.184972 1.07324 48 1765.92
0.187328 1.05293 24 1732.5
0.188496 1.05652 102 1738.41
0.190347 1.02716 120 1690.1
0.191954 1.01754 48 1674.27
0.193094 0.992823 48 1633.61
0.194226 0.989777 120 1628.59
0.196472 0.974065 24 1602.74
0.197585 0.961972 144 1582.85
0.199006 0.95081 168 1564.48
0.201976 0.916934 48 1508.74
0.203059 0.897717 96 1477.12
0.205208 0.875173 24 1440.02
0.206274 0.869828 48 1431.23
0.207335 0.85374 108 1404.76
0.20839 0.848822 72 1396.67
0.210326 0.828596 198 1363.39
0.211524 0.820468 48 1350.01
0.213587 0.792869 72 1304.6
0.214612 0.781006 96 1285.08
0.215631 0.780525 72 1284.29
0.216957 0.764665 104 1258.19
0.218661 0.751952 72 1237.28
0.219662 0.751518 144 1236.56
0.223129 0.723102 192 1189.8
0.224599 0.711315 48 1170.41
0.22618 0.711618 192 1170.91
0.22751 0.705422 72 1160.71
0.229429 0.682707 48 1123.34
0.230383 0.691476 78 1137.77
0.231604 0.685708 168 1128.28
0.23416 0.672405 144 1106.39
0.235095 0.664043 144 1092.63
0.236954 0.658844 12 1084.07
0.238108 0.659251 192 1084.74
0.239975 0.653165 168 1074.73
0.241537 0.642198 48 1056.68
0.242444 0.635812 168 1046.18
0.244844 0.631342 144 1038.82
0.246417 0.624106 168 1026.91
0.248401 0.618841 144 1018.25
0.249576 0.610549 48 1004.61
0.251327 0.602437 30 991.26
0.252777 0.597666 288 983.41
0.254191 0.597154 80 982.568
0.25601 0.588769 288 968.77
0.258214 0.571611 72 940.538
0.2594 0.566661 240 932.393
0.26075 0.554053 96 911.649
0.262904 0.552127 168 908.478
0.265657 0.535005 216 880.306
0.266722 0.529968 132 872.018
0.268622 0.522659 192 859.992
0.269844 0.522411 120 859.583
0.271964 0.510386 126 839.797
0.273543 0.501757 288 825.6
0.275842 0.489451 312 805.351
0.277853 0.494906 24 814.327
0.279641 0.479657 264 789.236
0.28148 0.478995 192 788.146
0.282936 0.467359 192 769
0.285198 0.465136 336 765.343
0.286404 0.459351 48 755.825
0.288084 0.450528 240 741.306
0.291553 0.441345 296 726.196
0.292736 0.444941 150 732.113
0.294335 0.434818 240 715.456
0.296659 0.427523 228 703.453
0.298323 0.424006 216 697.667
0.300394 0.419127 336 689.639
0.302928 0.412589 360 678.881
0.304588 0.413492 144 680.366
0.305974 0.408984 168 672.949
0.308578 0.402702 312 662.613
0.310884 0.39476 288 649.545
0.312408 0.389264 192 640.502
0.314799 0.387312 366 637.29
0.317265 0.384962 408 633.423
0.319597 0.374683 168 616.51
0.320771 0.369992 336 608.791
0.3227 0.368452 240 606.258
0.32574 0.361483 380 594.79
0.32795 0.355942 384 585.672
0.330224 0.35061 240 576.9
0.331726 0.347015 360 570.985
0.333831 0.342846 198 564.125
0.336246 0.334996 384 551.208
0.338319 0.330257 384 543.411
0.341157 0.325472 432 535.538
0.343593 0.319402 528 525.549
0.346262 0.313483 288 515.81
0.347842 0.311364 288 512.324
0.350326 0.309226 456 508.806
0.352828 0.300705 360 494.784
0.354442 0.297576 180 489.636
0.356776 0.296031 486 487.094
0.359142 0.291278 504 479.273
0.361681 0.288459 512 474.636
0.363857 0.287528 264 473.104
0.366441 0.279914 600 460.576
0.368657 0.280048 288 460.796
0.371486 0.276839 672 455.516
0.374587 0.267815 408 440.668
0.376839 0.267228 462 439.701
0.379079 0.265439 600 436.758
0.38178 0.259344 504 426.728
0.384712 0.255057 324 419.674
0.386663 0.251168 744 413.276
0.389313 0.249898 456 411.187
0.39167 0.246337 432 405.327
0.394428 0.243564 720 400.765
0.397811 0.237946 534 391.52
0.400019 0.236976 536 389.925
0.402781 0.23378 624 384.666
0.405015 0.229401 600 377.461
0.40766 0.226375 696 372.481
0.410865 0.221264 456 364.071
0.413244 0.219829 732 361.71
0.416084 0.216512 600 356.252
0.418986 0.215584 702 354.726
0.421544 0.211912 672 348.684
0.424534 0.208722 768 343.435
0.42751 0.20299 768 334.003
0.430034 0.202743 408 333.597
0.432751 0.200747 1080 330.313
0.436344 0.197945 632 325.703
0.438896 0.193975 750 319.169
0.44171 0.191803 696 315.596
0.444585 0.187522 876 308.552
0.447784 0.186061 864 306.147
0.45034 0.183369 768 301.718
0.453413 0.179899 888 296.01
0.456575 0.176822 816 290.945
0.459787 0.175654 654 289.025
0.462622 0.172012 1296 283.032
0.465862 0.171128 816 281.577
0.468802 0.168382 816 277.058
0.471915 0.166262 1088 273.57
0.475472 0.163707 1020 269.367
0.478779 0.161388 1032 265.55
0.481919 0.15959 942 262.591
0.484939 0.156189 1032 256.996
0.488502 0.155623 1128 256.065
0.491034 0.152493 888 250.915
0.494348 0.150169 1176 247.091
0.497688 0.148542 960 244.414
0.500527 0.147017 1110 241.905
0.504331 0.145225 1116 238.956
0.507364 0.142676 1352 234.762
0.510774 0.140111 1200 230.541
0.514275 0.138375 1224 227.685
0.517978 0.136013 1320 223.797
0.521294 0.134209 1128 220.829
0.524822 0.131867 1518 216.977
0.527973 0.131225 1080 215.919
0.531698 0.127977 1524 210.575
0.535226 0.127149 1416 209.212
0.539103 0.125374 1704 206.293
0.543 0.123417 1088 203.073
0.546011 0.12151 1446 199.935
0.549827 0.119497 1800 196.622
0.55369 0.118024 1512 194.199
0.557166 0.11557 1392 190.161
0.560475 0.115781 1392 190.508
0.564609 0.11359 1962 186.903
0.56859 0.111224 1776 183.009
0.572441 0.110596 1680 181.976
0.5763 0.10814 1776 177.936
0.580121 0.10605 1544 174.497
0.583625 0.10539 1896 173.411
0.587525 0.103529 1662 170.348
0.591428 0.102559 1908 168.752
0.595301 0.100518 2184 165.395
0.599624 0.0989913 1848 162.882
0.603294 0.0980527 1848 161.338
0.60771 0.096605 2238 158.956
0.611568 0.0950758 2088 156.439
0.615779 0.093314 2192 153.54
0.619303 0.0921274 1536 151.588
0.623194 0.0913322 2412 150.28
0.627636 0.0896619 2262 147.531
0.631826 0.0884601 2448 145.554
0.635971 0.0871214 2040 143.351
0.64039 0.086108 2976 141.684
0.644956 0.0846183 2184 139.232
0.649302 0.0829841 2550 136.543
0.653461 0.0820639 2396 135.029
0.657644 0.0810381 2760 133.341
0.662026 0.079993 2424 131.622
0.666685 0.0784955 2832 129.158
0.670916 0.0773866 2574 127.333
0.675462 0.0762116 3024 125.4
0.679703 0.0753676 2484 124.011
0.684292 0.073872 3168 121.55
0.688927 0.072769 2894 119.735
0.693468 0.0715838 2856 117.785
0.698026 0.0709351 3384 116.718
0.702952 0.0698661 3240 114.959
0.707372 0.0685573 2856 112.805
0.712317 0.0677526 3474 111.481
0.716936 0.0669675 3432 110.189
0.721869 0.0657975 3552 108.264
0.726964 0.0646491 3560 106.375
0.73163 0.0632 3270 103.99
0.736224 0.0629287 3552 103.544
0.74119 0.0620264 3780 102.059
0.746118 0.0613859 3960 101.005
0.751313 0.0597206 3696 98.2652
0.756133 0.0596705 3726 98.1828
0.761156 0.0582264 4376 95.8066
0.766095 0.0574789 3648 94.5768
0.771205 0.0566879 4332 93.2753
0.776456 0.0559 4254 91.9787
0.781432 0.0551459 4296 90.7381
0.786733 0.0541539 4320 89.1057
0.791574 0.0534606 4368 87.9649
0.797255 0.0528541 4826 86.967
0.802676 0.0517579 5016 85.1633
0.808005 0.0507224 4608 83.4594
0.813482 0.0501263 4824 82.4786
0.818759 0.0496326 4950 81.6664
0.824173 0.0488814 5232 80.4303
0.829708 0.0478248 4980 78.6917
0.834919 0.0475158 4838 78.1832
0.840568 0.0468421 6024 77.0748
0.846479 0.045946 5520 75.6003
0.851948 0.0451089 5400 74.223
0.857592 0.044337 5538 72.9529
