# in Mpc/h Units 
# D1 = 0.303216 
# k P N P(z=0)
0.020944 2116.6 6 23021.6
0.0296192 1695.42 12 18440.6
0.036276 1381.89 8 15030.4
0.0418879 1159.58 6 12612.4
0.0468321 1036.01 24 11268.3
0.051302 969.123 24 10540.9
0.0592384 887.211 12 9649.92
0.0628319 854.169 30 9290.54
0.0662306 791.379 24 8607.59
0.0694632 770.345 24 8378.81
0.072552 759.445 8 8260.25
0.0755145 651.602 24 7087.27
0.0783651 624.403 48 6791.44
0.0837758 643.659 6 7000.89
0.0863541 530.278 48 5767.67
0.0888577 490.831 36 5338.62
0.0912926 492.514 24 5356.92
0.0936642 511.533 24 5563.79
0.0959772 438.624 48 4770.78
0.0982358 419.984 24 4568.03
0.102604 426.353 24 4637.31
0.10472 382.252 30 4157.64
0.106794 367.004 72 3991.79
0.108828 345.438 32 3757.23
0.112787 365.635 72 3976.9
0.114715 351.506 48 3823.22
0.118477 356.581 12 3878.43
0.120314 358.164 48 3895.65
0.122123 341.411 48 3713.42
0.123906 323.826 48 3522.16
0.125664 299.535 30 3257.95
0.127397 309.528 24 3366.64
0.129107 289.722 72 3151.22
0.132461 244.546 24 2659.85
0.134107 291.461 96 3170.14
0.135732 283.934 48 3088.27
0.137339 276.598 24 3008.48
0.138926 290.988 24 3164.99
0.140496 250.128 72 2720.56
0.142049 243.124 48 2644.39
0.145104 157.368 8 1711.65
0.146608 234.06 54 2545.8
0.148096 233.589 84 2540.68
0.14957 228.908 48 2489.76
0.151029 230.364 24 2505.6
0.152474 232.787 72 2531.95
0.153906 219.71 96 2389.72
0.15673 208.059 48 2262.99
0.158123 204.707 48 2226.53
0.159504 200.008 24 2175.43
0.160874 192.392 72 2092.59
0.163577 212.337 72 2309.53
0.164913 185.359 96 2016.09
0.167552 179.35 6 1950.73
0.168856 176.02 96 1914.51
0.170149 188.806 96 2053.59
0.171434 183.21 24 1992.72
0.172708 177.914 48 1935.12
0.173974 161.957 96 1761.56
0.17523 172.662 48 1877.99
0.177715 199.235 36 2167.02
0.178945 149.925 48 1630.69
0.180167 172.367 120 1874.79
0.18138 180.342 56 1961.53
0.182585 153.644 24 1671.14
0.183782 162.263 96 1764.88
0.184972 165.372 48 1798.7
0.187328 150.147 24 1633.1
0.188496 175.314 102 1906.84
0.190347 149.477 120 1625.82
0.191954 166.794 48 1814.17
0.193094 141.89 48 1543.29
0.194226 149.611 120 1627.27
0.196472 152.492 24 1658.61
0.197585 155.743 144 1693.97
0.199006 159.877 168 1738.93
0.201976 155.4 48 1690.24
0.203059 131.975 96 1435.45
0.205208 131.932 24 1434.99
0.206274 141.631 48 1540.47
0.207335 129.341 108 1406.8
0.20839 142.198 72 1546.64
0.210326 135.043 198 1468.83
0.211524 145.24 48 1579.73
0.213587 115.017 72 1251.01
0.214612 116.912 96 1271.61
0.215631 123.062 72 1338.5
0.216957 119.183 104 1296.32
0.218661 115.221 72 1253.23
0.219662 127.878 144 1390.89
0.223129 109.516 192 1191.17
0.224599 105.692 48 1149.58
0.22618 118.136 192 1284.93
0.22751 125.34 72 1363.28
0.229429 100.087 48 1088.61
0.230383 114.773 78 1248.35
0.231604 112.541 168 1224.07
0.23416 103.982 144 1130.98
0.235095 98.702 144 1073.55
0.236954 112.662 12 1225.39
0.238108 108.124 192 1176.03
0.239975 107.161 168 1165.56
0.241537 97.495 48 1060.42
0.242444 95.7838 168 1041.81
0.244844 95.5367 144 1039.12
0.246417 91.8472 168 998.995
0.248401 99.4575 144 1081.77
0.249576 87.8065 48 955.045
0.251327 83.4926 30 908.124
0.252777 93.345 288 1015.28
0.254191 97.65 80 1062.11
0.25601 97.2752 288 1058.03
0.258214 83.6953 72 910.329
0.2594 86.0045 240 935.445
0.26075 70.8815 96 770.957
0.262904 85.1373 168 926.012
0.265657 84.8106 216 922.459
0.266722 75.8184 132 824.654
0.268622 79.1055 192 860.407
0.269844 87.9631 120 956.747
0.271964 81.1611 126 882.765
0.273543 80.4831 288 875.391
0.275842 73.803 312 802.733
0.277853 96.6857 24 1051.62
0.279641 79.3506 264 863.072
0.28148 86.1703 192 937.248
0.282936 73.0813 192 794.884
0.285198 81.8612 336 890.38
0.286404 73.8833 48 803.606
0.288084 73.9648 240 804.493
0.291553 69.7456 296 758.602
0.292736 78.4329 150 853.091
0.294335 71.8286 240 781.258
0.296659 66.9056 228 727.712
0.298323 64.1459 216 697.696
0.300394 67.9048 336 738.58
0.302928 65.2808 360 710.039
0.304588 67.46 144 733.743
0.305974 71.5947 168 778.714
0.308578 65.6726 312 714.301
0.310884 62.2932 288 677.544
0.312408 59.0082 192 641.815
0.314799 61.1277 366 664.867
0.317265 66.5858 408 724.233
0.319597 59.1295 168 643.133
