# in Mpc/h Units 
# D1 = 0.725503 
# k P N P(z=0)
0.020944 13921.2 6 26448.4
0.0296192 11575.2 12 21991.2
0.036276 9568.84 8 18179.4
0.0418879 7861.94 6 14936.6
0.0468321 7000.95 24 13300.8
0.051302 6609.98 24 12558
0.0592384 6108.81 12 11605.9
0.0628319 6051.76 30 11497.5
0.0662306 5341.39 24 10147.9
0.0694632 5419.86 24 10297
0.072552 5461.11 8 10375.3
0.0755145 4256.22 24 8086.22
0.0783651 4180.56 48 7942.48
0.0837758 5115.01 6 9717.8
0.0863541 3613.86 48 6865.82
0.0888577 3187.67 36 6056.11
0.0912926 3561.71 24 6766.75
0.0936642 4217.6 24 8012.85
0.0959772 3044.34 48 5783.81
0.0982358 3012.7 24 5723.7
0.102604 3237.85 24 6151.45
0.10472 2730.58 30 5187.71
0.106794 2540.49 72 4826.56
0.108828 2314.66 32 4397.54
0.112787 2591.18 72 4922.87
0.114715 2592.18 48 4924.78
0.118477 2675.67 12 5083.39
0.120314 2661.67 48 5056.8
0.122123 2414.15 48 4586.54
0.123906 2279.67 48 4331.05
0.125664 1926.73 30 3660.51
0.127397 2142.37 24 4070.2
0.129107 1934.28 72 3674.85
0.132461 1404.77 24 2668.87
0.134107 2159.61 96 4102.95
0.135732 2050.07 48 3894.84
0.137339 1914.89 24 3638.02
0.138926 2165.05 24 4113.29
0.140496 1706.01 72 3241.18
0.142049 1697.75 48 3225.48
0.145104 435.057 8 826.546
0.146608 1675.06 54 3182.38
0.148096 1657.72 84 3149.43
0.14957 1766.33 48 3355.77
0.151029 1953.72 24 3711.79
0.152474 1812.18 72 3442.88
0.153906 1670.47 96 3173.66
0.15673 1402.86 48 2665.24
0.158123 1591.7 48 3024.01
0.159504 1681.72 24 3195.02
0.160874 1322.88 72 2513.28
0.163577 1810.1 72 3438.94
0.164913 1282.4 96 2436.38
0.167552 1318.83 6 2505.59
0.168856 1191.9 96 2264.44
0.170149 1542.98 96 2931.44
0.171434 1389.57 24 2639.99
0.172708 1339.49 48 2544.83
0.173974 1280.73 96 2433.21
0.17523 1478.98 48 2809.86
0.177715 1753.85 36 3332.07
0.178945 985.517 48 1872.34
0.180167 1244.16 120 2363.73
0.18138 1433.31 56 2723.08
0.182585 868.074 24 1649.22
0.183782 1089.38 96 2069.66
0.184972 1346.61 48 2558.36
0.187328 1073.44 24 2039.39
0.188496 1321.89 102 2511.4
0.190347 998.949 120 1897.86
0.191954 1276.7 48 2425.55
0.193094 1020.02 48 1937.89
0.194226 1195.85 120 2271.94
0.196472 1094.07 24 2078.57
0.197585 1186.7 144 2254.57
0.199006 1291.67 168 2453.99
0.201976 1239.6 48 2355.06
0.203059 889.638 96 1690.19
0.205208 949.748 24 1804.39
0.206274 1230.64 48 2338.04
0.207335 987.654 108 1876.4
0.20839 1125.59 72 2138.46
0.210326 1102.23 198 2094.08
0.211524 1387.66 48 2636.35
0.213587 846.548 72 1608.32
0.214612 904.498 96 1718.42
0.215631 1022.66 72 1942.92
0.216957 1003.39 104 1906.29
0.218661 769.859 72 1462.62
0.219662 1168.99 144 2220.92
0.223129 821.322 192 1560.4
0.224599 829.365 48 1575.68
0.22618 985.1 192 1871.55
0.22751 1166.26 72 2215.72
0.229429 936.422 48 1779.07
0.230383 974.365 78 1851.16
0.231604 926.292 168 1759.82
0.23416 764.724 144 1452.87
0.235095 850.04 144 1614.96
0.236954 1066.1 12 2025.45
0.238108 952.686 192 1809.97
0.239975 881.267 168 1674.28
0.241537 736.512 48 1399.27
0.242444 896.084 168 1702.43
0.244844 740.87 144 1407.55
0.246417 760.636 168 1445.1
0.248401 808.89 144 1536.78
0.249576 757.073 48 1438.33
0.251327 669.36 30 1271.69
0.252777 885.802 288 1682.9
0.254191 815.139 80 1548.65
0.25601 799.189 288 1518.35
0.258214 828.168 72 1573.4
0.2594 719.404 240 1366.77
0.26075 497.427 96 945.041
0.262904 711.503 168 1351.76
0.265657 796.145 216 1512.56
0.266722 559.511 132 1062.99
0.268622 614.613 192 1167.68
0.269844 860.014 120 1633.9
0.271964 760.666 126 1445.16
0.273543 716.516 288 1361.28
0.275842 661.814 312 1257.35
0.277853 788.65 24 1498.32
0.279641 728.856 264 1384.72
0.28148 761.148 192 1446.07
0.282936 692 192 1314.7
0.285198 727.231 336 1381.64
0.286404 604.601 48 1148.66
0.288084 666.143 240 1265.58
0.291553 636.914 296 1210.05
0.292736 673.043 150 1278.69
0.294335 646.338 240 1227.95
0.296659 627.036 228 1191.28
0.298323 570.401 216 1083.68
0.300394 673.281 336 1279.14
0.302928 568.831 360 1080.7
0.304588 539.389 144 1024.76
0.305974 587.721 168 1116.59
0.308578 593.504 312 1127.57
0.310884 563.604 288 1070.77
0.312408 550.75 192 1046.35
0.314799 589.77 366 1120.48
