# in Mpc/h Units 
# D1 = 0.757716 
# k P N P(z=0)
0.020944 15217.6 6 26505.3
0.0296192 12661.5 12 22053.2
0.036276 10464 8 18225.7
0.0418879 8580.75 6 14945.6
0.0468321 7635.36 24 13298.9
0.051302 7211.75 24 12561.1
0.0592384 6663.88 12 11606.8
0.0628319 6620.53 30 11531.3
0.0662306 5820.17 24 10137.3
0.0694632 5923.14 24 10316.6
0.072552 5967.85 8 10394.5
0.0755145 4628.52 24 8061.74
0.0783651 4553.42 48 7930.94
0.0837758 5617.69 6 9784.63
0.0863541 3935.22 48 6854.19
0.0888577 3456.96 36 6021.17
0.0912926 3891.62 24 6778.25
0.0936642 4649.48 24 8098.24
0.0959772 3316.09 48 5775.81
0.0982358 3293.36 24 5736.22
0.102604 3542.26 24 6169.75
0.10472 2985.4 30 5199.83
0.106794 2771.53 72 4827.32
0.108828 2524.37 32 4396.84
0.112787 2823.13 72 4917.2
0.114715 2846.78 48 4958.38
0.118477 2932.4 12 5107.52
0.120314 2909.33 48 5067.34
0.122123 2630.2 48 4581.16
0.123906 2491.28 48 4339.2
0.125664 2092.08 30 3643.89
0.127397 2332.02 24 4061.8
0.129107 2108.01 72 3671.63
0.132461 1525.8 24 2657.57
0.134107 2367.91 96 4124.31
0.135732 2243.05 48 3906.83
0.137339 2084.81 24 3631.22
0.138926 2357.4 24 4106.01
0.140496 1860.4 72 3240.36
0.142049 1854.03 48 3229.26
0.145104 447.594 8 779.598
0.146608 1829.82 54 3187.1
0.148096 1804.39 84 3142.81
0.14957 1937.33 48 3374.34
0.151029 2164 24 3769.16
0.152474 1985.98 72 3459.09
0.153906 1831.82 96 3190.58
0.15673 1523.17 48 2652.98
0.158123 1749.97 48 3048.01
0.159504 1864.51 24 3247.52
0.160874 1437.51 72 2503.79
0.163577 1992.76 72 3470.91
0.164913 1397.36 96 2433.86
0.167552 1434.33 6 2498.26
0.168856 1299.15 96 2262.8
0.170149 1699.31 96 2959.78
0.171434 1523.55 24 2653.65
0.172708 1468.6 48 2557.94
0.173974 1415.78 96 2465.94
0.17523 1641.35 48 2858.82
0.177715 1930.64 36 3362.69
0.178945 1080.79 48 1882.47
0.180167 1360.8 120 2370.18
0.18138 1572.8 56 2739.44
0.182585 928.996 24 1618.08
0.183782 1183.32 96 2061.06
0.184972 1486.21 48 2588.61
0.187328 1181.41 24 2057.72
0.188496 1441.91 102 2511.44
0.190347 1089.02 120 1896.81
0.191954 1392.86 48 2426.03
0.193094 1115.78 48 1943.42
0.194226 1319.39 120 2298.05
0.196472 1197.93 24 2086.5
0.197585 1298 144 2260.8
0.199006 1415.31 168 2465.11
0.201976 1354.04 48 2358.4
0.203059 971.658 96 1692.39
0.205208 1032.41 24 1798.2
0.206274 1361.32 48 2371.08
0.207335 1085.95 108 1891.46
0.20839 1227.5 72 2137.99
0.210326 1214.31 198 2115.03
0.211524 1541.6 48 2685.08
0.213587 939.976 72 1637.21
0.214612 991.311 96 1726.62
0.215631 1124.13 72 1957.96
0.216957 1104.57 104 1923.89
0.218661 839.606 72 1462.39
0.219662 1291.98 144 2250.31
0.223129 901.601 192 1570.37
0.224599 914.064 48 1592.07
0.22618 1079.5 192 1880.22
0.22751 1287.46 72 2242.43
0.229429 1039.48 48 1810.52
0.230383 1076.95 78 1875.78
0.231604 1018.63 168 1774.2
0.23416 836.707 144 1457.34
0.235095 939.716 144 1636.75
0.236954 1174.41 12 2045.52
0.238108 1053.09 192 1834.22
0.239975 968.208 168 1686.38
0.241537 809.962 48 1410.75
