# in Mpc/h Units 
# D1 = 0.0935897 
# k P N P(z=0)
0.020944 220.894 6 25218.9
0.0296192 180.878 12 20650.4
0.036276 149.572 8 17076.3
0.0418879 128.47 6 14667.1
0.0468321 115.853 24 13226.7
0.051302 108.036 24 12334.2
0.0592384 98.5063 12 11246.2
0.0628319 94.6896 30 10810.5
0.0662306 89.9039 24 10264.1
0.0694632 86.3441 24 9857.72
0.072552 83.2877 8 9508.77
0.0755145 76.4447 24 8727.52
0.0783651 72.6475 48 8294
0.0837758 68.0418 6 7768.18
0.0863541 61.4573 48 7016.44
0.0888577 57.8146 36 6600.57
0.0912926 55.7191 24 6361.32
0.0936642 54.5476 24 6227.58
0.0959772 50.5018 48 5765.68
0.0982358 48.3747 24 5522.83
0.102604 46.5658 24 5316.31
0.10472 44.0575 30 5029.95
0.106794 42.8254 72 4889.28
0.108828 41.3463 32 4720.42
0.112787 41.3004 72 4715.18
0.114715 40.2907 48 4599.9
0.118477 39.7694 12 4540.38
0.120314 39.5599 48 4516.46
0.122123 38.6042 48 4407.35
0.123906 37.4945 48 4280.67
0.125664 36.2041 30 4133.34
0.127397 36.0838 24 4119.6
0.129107 34.9271 72 3987.54
0.132461 32.2726 24 3684.49
0.134107 33.5746 96 3833.14
0.135732 32.8819 48 3754.05
0.137339 32.1799 24 3673.91
0.138926 32.1854 24 3674.54
0.140496 30.0543 72 3431.23
0.142049 29.2332 48 3337.49
0.145104 25.2383 8 2881.4
0.146608 27.5552 54 3145.92
0.148096 27.0922 84 3093.06
0.14957 26.3778 48 3011.5
0.151029 25.9349 24 2960.92
0.152474 25.8867 72 2955.42
0.153906 25.0042 96 2854.67
0.15673 24.1506 48 2757.22
0.158123 23.4498 48 2677.21
0.159504 22.9315 24 2618.04
0.160874 22.5657 72 2576.27
0.163577 22.7824 72 2601.01
0.164913 21.7361 96 2481.56
0.167552 20.8552 6 2381
0.168856 20.94 96 2390.67
0.170149 21.1 96 2408.94
0.171434 20.8833 24 2384.2
0.172708 20.4867 48 2338.92
0.173974 19.6182 96 2239.77
0.17523 19.8987 48 2271.79
0.177715 20.8121 36 2376.07
0.178945 18.9794 48 2166.83
0.180167 19.8214 120 2262.96
0.18138 19.9406 56 2276.57
0.182585 19.0019 24 2169.41
0.183782 19.1675 96 2188.32
0.184972 18.943 48 2162.68
0.187328 18.3009 24 2089.37
0.188496 19.204 102 2192.47
0.190347 18.0641 120 2062.34
0.191954 18.4388 48 2105.12
0.193094 17.332 48 1978.76
