# in Mpc/h Units 
# D1 = 0.463491 
# k P N P(z=0)
0.020944 5683.7 6 26457.5
0.0296192 4698.91 12 21873.3
0.036276 3889.47 8 18105.4
0.0418879 3250.14 6 15129.3
0.0468321 2910.06 24 13546.3
0.051302 2736 24 12736
0.0592384 2524.67 12 11752.3
0.0628319 2455.89 30 11432.1
0.0662306 2235.78 24 10407.5
0.0694632 2215.58 24 10313.5
0.072552 2217.35 8 10321.7
0.0755145 1820.1 24 8472.52
0.0783651 1763.13 48 8207.32
0.0837758 1979.83 6 9216.04
0.0863541 1520.56 48 7078.16
0.0888577 1383.86 36 6441.8
0.0912926 1452.58 24 6761.7
0.0936642 1594.84 24 7423.92
0.0959772 1273.57 48 5928.43
0.0982358 1230.95 24 5730.03
0.102604 1292.31 24 6015.69
0.10472 1117.01 30 5199.64
0.106794 1058.55 72 4927.52
0.108828 976.672 32 4546.38
0.112787 1074.03 72 4999.56
0.114715 1033.77 48 4812.18
0.118477 1066.35 12 4963.84
0.120314 1073.35 48 4996.42
0.122123 1002.21 48 4665.25
0.123906 939.759 48 4374.55
0.125664 837.115 30 3896.74
0.127397 896.901 24 4175.05
0.129107 819.984 72 3817
0.132461 639.734 24 2977.94
0.134107 864.728 96 4025.28
0.135732 835.924 48 3891.2
0.137339 805.562 24 3749.87
0.138926 883.931 24 4114.67
0.140496 717.431 72 3339.62
0.142049 703.412 48 3274.36
0.145104 318.396 8 1482.12
0.146608 689.043 54 3207.48
0.148096 691.683 84 3219.76
0.14957 696.901 48 3244.05
0.151029 722.584 24 3363.61
0.152474 717.359 72 3339.29
0.153906 665.979 96 3100.11
0.15673 605.291 48 2817.61
0.158123 623.972 48 2904.57
0.159504 621.414 24 2892.66
0.160874 562.697 72 2619.34
0.163577 680.414 72 3167.3
0.164913 540.295 96 2515.06
0.167552 541.161 6 2519.09
0.168856 505.499 96 2353.08
0.170149 587.806 96 2736.22
0.171434 553.353 24 2575.84
0.172708 534.245 48 2486.89
0.173974 484.677 96 2256.16
0.17523 538.946 48 2508.78
0.177715 649.799 36 3024.8
0.178945 414.833 48 1931.03
0.180167 509.456 120 2371.5
0.18138 559.367 56 2603.84
