# in Mpc/h Units 
# D1 = 0.814885 
# k P N P(z=0)
0.020944 17658.4 6 26592.5
0.0296192 14709.2 12 22151.2
0.036276 12149.6 8 18296.5
0.0418879 9930.39 6 14954.6
0.0468321 8824.15 24 13288.6
0.051302 8339.48 24 12558.7
0.0592384 7702.48 12 11599.5
0.0628319 7693.62 30 11586.1
0.0662306 6715.27 24 10112.8
0.0694632 6870.04 24 10345.9
0.072552 6918.32 8 10418.6
0.0755145 5324.11 24 8017.79
0.0783651 5251.66 48 7908.68
0.0837758 6566.97 6 9889.46
0.0863541 4535.79 48 6830.63
0.0888577 3955.34 36 5956.49
0.0912926 4510.74 24 6792.9
0.0936642 5472.54 24 8241.32
0.0959772 3823.2 48 5757.51
0.0982358 3822.09 24 5755.83
0.102604 4111.96 24 6192.36
0.10472 3466.56 30 5220.43
0.106794 3205.79 72 4827.72
0.108828 2920.05 32 4397.42
0.112787 3254.57 72 4901.18
0.114715 3333.67 48 5020.3
0.118477 3417.86 12 5147.09
0.120314 3372.99 48 5079.52
0.122123 3032.57 48 4566.86
0.123906 2891.11 48 4353.84
0.125664 2400.77 30 3615.41
0.127397 2684.41 24 4042.55
0.129107 2435.55 72 3667.79
0.132461 1757.8 24 2647.14
0.134107 2763.23 96 4161.26
0.135732 2608.31 48 3927.96
0.137339 2401.63 24 3616.71
0.138926 2710.39 24 4081.69
0.140496 2151.35 72 3239.81
0.142049 2148.42 48 3235.39
0.145104 475.176 8 715.586
0.146608 2120.62 54 3193.53
0.148096 2076.77 84 3127.49
0.14957 2260.43 48 3404.07
0.151029 2570.14 24 3870.47
0.152474 2312.85 72 3483.02
0.153906 2138.86 96 3221
0.15673 1748.06 48 2632.48
0.158123 2052.52 48 3090.98
0.159504 2218.61 24 3341.09
0.160874 1650.76 72 2485.95
0.163577 2336.97 72 3519.33
0.164913 1613.62 96 2430.01
0.167552 1646.14 6 2478.99
0.168856 1502.89 96 2263.26
0.170149 1996.75 96 3006.98
0.171434 1779.18 24 2679.34
0.172708 1712.46 48 2578.86
0.173974 1675.68 96 2523.48
0.17523 1956.11 48 2945.78
0.177715 2261.34 36 3405.45
0.178945 1266.28 48 1906.93
0.180167 1582.09 120 2382.54
0.18138 1835.15 56 2763.63
0.182585 1038.84 24 1564.44
0.183782 1357.6 96 2044.46
0.184972 1753.47 48 2640.62
0.187328 1390.96 24 2094.69
0.188496 1665.3 102 2507.84
0.190347 1259.88 120 1897.3
0.191954 1609.05 48 2423.13
0.193094 1295.69 48 1951.23
0.194226 1555.89 120 2343.08
0.196472 1396.88 24 2103.61
0.197585 1506.88 144 2269.27
0.199006 1647.62 168 2481.21
0.201976 1566.54 48 2359.11
0.203059 1129.86 96 1701.5
0.205208 1185.33 24 1785.04
0.206274 1611.7 48 2427.13
0.207335 1274.53 108 1919.37
0.20839 1415.58 72 2131.78
0.210326 1428.52 198 2151.26
0.211524 1837.88 48 2767.74
0.213587 1127.07 72 1697.3
0.214612 1154.12 96 1738.04
0.215631 1313.7 72 1978.35
0.216957 1295.4 104 1950.79
0.218661 975.104 72 1468.45
0.219662 1524.17 144 2295.31
0.223129 1056.28 192 1590.7
0.224599 1075.54 48 1619.7
0.22618 1254.79 192 1889.64
0.22751 1514.78 72 2281.17
0.229429 1234.83 48 1859.58
0.230383 1274.45 78 1919.24
0.231604 1193.87 168 1797.89
0.23416 973.867 144 1466.59
0.235095 1109.45 144 1670.77
0.236954 1374.93 12 2070.56
0.238108 1243.74 192 1873
0.239975 1132.15 168 1704.95
0.241537 951.624 48 1433.09
0.242444 1196.25 168 1801.48
0.244844 970.898 144 1462.11
0.246417 999.433 168 1505.09
0.248401 1044.46 144 1572.89
0.249576 1038.67 48 1564.18
0.251327 883.922 30 1331.13
0.252777 1177.68 288 1773.51
0.254191 1052.33 80 1584.75
0.25601 1028.11 288 1548.27
0.258214 1137.24 72 1712.61
0.2594 951.748 240 1433.27
0.26075 644.158 96 970.062
0.262904 946.236 168 1424.97
0.265657 1056.82 216 1591.5
0.266722 722.913 132 1088.66
0.268622 811.309 192 1221.78
0.269844 1141.22 120 1718.61
0.271964 999.56 126 1505.28
0.273543 929.68 288 1400.04
0.275842 885.545 312 1333.58
0.277853 970.134 24 1460.96
0.279641 971.49 264 1463
0.28148 989.133 192 1489.57
0.282936 943.497 192 1420.85
0.285198 951.383 336 1432.72
0.286404 793.902 48 1195.57
0.288084 880.166 240 1325.48
0.291553 845.283 296 1272.95
0.292736 860.829 150 1296.36
0.294335 840.214 240 1265.31
0.296659 857.109 228 1290.75
0.298323 768.621 216 1157.5
0.300394 905.721 336 1363.96
0.302928 750.606 360 1130.37
0.304588 688.406 144 1036.7
0.305974 733.028 168 1103.9
0.308578 786.879 312 1184.99
0.310884 759.85 288 1144.29
0.312408 761.788 192 1147.21
0.314799 801.708 366 1207.32
0.317265 829.328 408 1248.92
0.319597 725.229 168 1092.15
0.320771 667.211 336 1004.78
0.3227 705.867 240 1062.99
0.32574 727.36 380 1095.36
0.32795 780.517 384 1175.41
0.330224 760.346 240 1145.03
0.331726 644.97 360 971.286
0.333831 717.414 198 1080.38
0.336246 738.297 384 1111.83
0.338319 755.561 384 1137.83
0.341157 749.857 432 1129.24
0.343593 659.361 528 992.957
0.346262 680.135 288 1024.24
0.347842 618.263 288 931.067
0.350326 693.92 456 1045
0.352828 629.355 360 947.77
0.354442 701.368 180 1056.22
0.356776 634.897 486 956.116
0.359142 668.967 504 1007.42
0.361681 595.719 512 897.116
