# in Mpc/h Units 
# D1 = 0.20984 
# k P N P(z=0)
0.020944 1151.09 6 26141.6
0.0296192 945.596 12 21474.8
0.036276 782.485 8 17770.5
0.0418879 666.073 6 15126.7
0.0468321 599.258 24 13609.3
0.051302 560.33 24 12725.3
0.0592384 513.526 12 11662.3
0.0628319 494.561 30 11231.7
0.0662306 463.521 24 10526.7
0.0694632 449.328 24 10204.4
0.072552 440.039 8 9993.44
0.0755145 388.264 24 8817.61
0.0783651 371.026 48 8426.12
0.0837758 370.524 6 8414.73
0.0863541 316.514 48 7188.14
0.0888577 295.213 36 6704.4
0.0912926 291.699 24 6624.59
0.0936642 296.166 24 6726.02
0.0959772 261.899 48 5947.82
0.0982358 250.729 24 5694.14
0.102604 249.567 24 5667.75
0.10472 228.079 30 5179.76
0.106794 220.012 72 4996.54
0.108828 208.807 32 4742.08
0.112787 216.584 72 4918.7
0.114715 208.973 48 4745.85
0.118477 209.858 12 4765.95
0.120314 210.376 48 4777.72
0.122123 202.549 48 4599.97
0.123906 193.576 48 4396.19
0.125664 182.117 30 4135.95
0.127397 185.629 24 4215.7
0.129107 176.083 72 3998.9
0.132461 154.02 24 3497.85
0.134107 174.207 96 3956.3
0.135732 170.363 48 3869.01
0.137339 166.538 24 3782.13
0.138926 172.1 24 3908.45
0.140496 152.388 72 3460.79
0.142049 148.058 48 3362.45
0.145104 108.556 8 2465.34
0.146608 141.846 54 3221.37
0.148096 140.864 84 3199.07
0.14957 137.372 48 3119.77
0.151029 136.946 24 3110.1
0.152474 138.269 72 3140.15
0.153906 131.538 96 2987.26
0.15673 125.935 48 2860.02
0.158123 122.756 48 2787.82
0.159504 119.511 24 2714.14
0.160874 116.476 72 2645.21
0.163577 124.103 72 2818.42
0.164913 112.26 96 2549.47
0.167552 107.594 6 2443.49
0.168856 107.154 96 2433.51
0.170149 111.755 96 2538
0.171434 109.479 24 2486.31
0.172708 106.484 48 2418.29
0.173974 98.3796 96 2234.24
0.17523 102.992 48 2338.98
0.177715 114.949 36 2610.53
0.178945 93.0639 48 2113.51
0.180167 103.479 120 2350.05
0.18138 106.611 56 2421.17
0.182585 94.9761 24 2156.94
0.183782 98.5355 96 2237.77
0.184972 98.6104 48 2239.48
0.187328 92.0572 24 2090.65
0.188496 103.592 102 2352.6
0.190347 91.6113 120 2080.52
0.191954 98.8553 48 2245.04
0.193094 87.1241 48 1978.62
0.194226 90.0898 120 2045.97
0.196472 92.1207 24 2092.09
0.197585 92.9678 144 2111.33
0.199006 94.1955 168 2139.21
0.201976 91.6072 48 2080.43
0.203059 81.0402 96 1840.45
0.205208 80.1981 24 1821.33
0.206274 84.0492 48 1908.79
0.207335 78.5804 108 1784.59
0.20839 84.2233 72 1912.74
0.210326 80.506 198 1828.32
0.211524 84.3992 48 1916.73
0.213587 71.3506 72 1620.4
0.214612 70.9583 96 1611.49
0.215631 73.5933 72 1671.33
0.216957 71.2368 104 1617.81
0.218661 70.4475 72 1599.89
0.219662 74.7259 144 1697.05
0.223129 66.4415 192 1508.91
0.224599 64.3637 48 1461.72
0.22618 69.6829 192 1582.52
0.22751 72.5098 72 1646.72
0.229429 59.9744 48 1362.04
0.230383 67.822 78 1540.26
0.231604 66.5943 168 1512.38
0.23416 62.6942 144 1423.81
0.235095 59.4876 144 1350.98
0.236954 65.4201 12 1485.71
0.238108 63.7558 192 1447.92
0.239975 63.4146 168 1440.17
0.241537 58.9629 48 1339.07
0.242444 57.258 168 1300.35
0.244844 57.8721 144 1314.29
0.246417 55.8134 168 1267.54
0.248401 59.368 144 1348.27
0.249576 53.9021 48 1224.14
0.251327 51.5249 30 1170.15
0.252777 55.6488 288 1263.8
0.254191 57.7932 80 1312.5
0.25601 57.6803 288 1309.94
0.258214 50.821 72 1154.16
0.2594 52.0612 240 1182.33
0.26075 44.8261 96 1018.02
0.262904 51.5445 168 1170.59
0.265657 50.4258 216 1145.19
0.266722 46.8459 132 1063.89
0.268622 48.2126 192 1094.92
0.269844 51.5835 120 1171.48
0.271964 48.3456 126 1097.94
0.273543 47.8373 288 1086.4
0.275842 44.6925 312 1014.98
0.277853 55.7231 24 1265.49
0.279641 46.9488 264 1066.22
0.28148 50.2852 192 1141.99
0.282936 43.9932 192 999.1
0.285198 47.8177 336 1085.96
0.286404 44.2629 48 1005.23
0.288084 43.6485 240 991.273
0.291553 41.5775 296 944.24
0.292736 45.9902 150 1044.45
0.294335 42.2164 240 958.748
0.296659 40.0307 228 909.111
0.298323 38.8594 216 882.509
0.300394 39.9191 336 906.577
0.302928 39.054 360 886.929
0.304588 40.0829 144 910.297
0.305974 41.4871 168 942.186
0.308578 39.0006 312 885.718
0.310884 37.4268 288 849.977
0.312408 35.6888 192 810.506
0.314799 36.5948 366 831.079
0.317265 39.0396 408 886.603
0.319597 35.63 168 809.169
0.320771 34.2865 336 778.658
0.3227 36.2165 240 822.49
0.32574 35.9466 380 816.361
0.32795 34.6782 384 787.555
0.330224 34.4583 240 782.559
0.331726 34.0579 360 773.467
0.333831 33.5972 198 763.005
0.336246 32.438 384 736.678
0.338319 32.4192 384 736.25
0.341157 32.627 432 740.971
0.343593 29.7936 528 676.623
0.346262 29.372 288 667.049
0.347842 29.0954 288 660.767
0.350326 31.4635 456 714.546
0.352828 27.1997 360 617.714
0.354442 27.4582 180 623.584
0.356776 28.5781 486 649.019
0.359142 27.6826 504 628.682
0.361681 28.1305 512 638.853
0.363857 28.2653 264 641.915
0.366441 26.1231 600 593.265
0.368657 27.634 288 627.578
0.371486 28.6302 672 650.203
0.374587 24.5514 408 557.571
0.376839 26.5404 462 602.743
0.379079 27.1563 600 616.729
0.38178 24.9997 504 567.752
0.384712 23.6129 324 536.258
0.386663 22.7616 744 516.923
0.389313 24.1566 456 548.604
0.39167 24.3436 432 552.852
0.394428 24.3045 720 551.963
0.397811 22.9175 534 520.464
0.400019 25.2941 536 574.438
0.402781 24.1164 624 547.691
0.405015 23.5422 600 534.651
0.40766 23.7081 696 538.42
0.410865 21.6534 456 491.755
0.413244 22.305 732 506.555
0.416084 21.5249 600 488.837
0.418986 22.0324 702 500.363
0.421544 21.2371 672 482.302
0.424534 21.1881 768 481.189
0.42751 18.8872 768 428.934
0.430034 21.0705 408 478.519
0.432751 20.6489 1080 468.945
0.436344 20.685 632 469.764
0.438896 19.8838 750 451.569
0.44171 19.302 696 438.356
0.444585 18.0448 876 409.803
0.447784 17.7087 864 402.17
0.45034 17.68 768 401.519
0.453413 17.2764 888 392.352
0.456575 16.423 816 372.972
0.459787 17.6339 654 400.471
0.462622 16.8428 1296 382.505
0.465862 17.2721 816 392.256
0.468802 16.443 816 373.427
0.471915 16.5257 1088 375.305
0.475472 16.2881 1020 369.908
0.478779 16.5709 1032 376.332
0.481919 16.3933 942 372.297
0.484939 15.4823 1032 351.608
0.488502 15.8489 1128 359.933
0.491034 15.3906 888 349.525
0.494348 14.4297 1176 327.704
0.497688 14.7685 960 335.399
0.500527 15.4007 1110 349.755
0.504331 15.0319 1116 341.379
0.507364 14.4403 1352 327.944
0.510774 14.0998 1200 320.21
0.514275 13.9165 1224 316.049
0.517978 13.7849 1320 313.059
0.521294 13.308 1128 302.229
0.524822 12.9668 1518 294.481
0.527973 13.0616 1080 296.633
0.531698 12.6744 1524 287.839
0.535226 12.7384 1416 289.293
0.539103 12.8952 1704 292.854
0.543 12.8619 1088 292.097
0.546011 12.2017 1446 277.105
0.549827 11.8685 1800 269.537
0.55369 12.3921 1512 281.428
0.557166 11.5816 1392 263.023
0.560475 12.2901 1392 279.112
0.564609 11.6961 1962 265.623
0.56859 11.8286 1776 268.632
0.572441 11.8522 1680 269.168
0.5763 11.2077 1776 254.531
0.580121 10.8248 1544 245.835
0.583625 11.246 1896 255.401
0.587525 10.4405 1662 237.107
0.591428 10.653 1908 241.933
0.595301 10.1296 2184 230.047
0.599624 10.3235 1848 234.451
0.603294 10.3999 1848 236.184
0.60771 9.96344 2238 226.273
0.611568 9.98011 2088 226.652
0.615779 9.70878 2192 220.49
0.619303 9.57205 1536 217.385
0.623194 9.50674 2412 215.901
0.627636 9.33847 2262 212.08
0.631826 9.41012 2448 213.707
0.635971 8.7573 2040 198.881
0.64039 9.27783 2976 210.703
0.644956 9.23581 2184 209.748
0.649302 8.77176 2550 199.21
0.653461 8.64659 2396 196.367
0.657644 8.56974 2760 194.622
0.662026 8.58737 2424 195.022
0.666685 8.27386 2832 187.902
0.670916 8.12671 2574 184.56
0.675462 7.98535 3024 181.35
0.679703 8.18848 2484 185.963
0.684292 7.81465 3168 177.473
0.688927 7.63658 2894 173.429
0.693468 7.26271 2856 164.939
0.698026 7.43056 3384 168.751
0.702952 7.59557 3240 172.498
0.707372 7.03939 2856 159.867
0.712317 7.20512 3474 163.631
0.716936 7.29503 3432 165.673
0.721869 7.28217 3552 165.381
0.726964 6.78469 3560 154.083
0.73163 6.57642 3270 149.353
0.736224 6.68467 3552 151.811
0.74119 6.74514 3780 153.184
0.746118 6.54343 3960 148.604
0.751313 6.42984 3696 146.024
0.756133 6.65795 3726 151.204
0.761156 6.30517 4376 143.193
0.766095 6.32668 3648 143.681
0.771205 6.09903 4332 138.511
0.776456 6.17296 4254 140.19
0.781432 5.93547 4296 134.797
0.786733 5.69781 4320 129.399
0.791574 5.96282 4368 135.418
0.797255 5.79015 4826 131.496
0.802676 5.75633 5016 130.728
0.808005 5.50277 4608 124.97
0.813482 5.52186 4824 125.403
0.818759 5.52994 4950 125.587
0.824173 5.45639 5232 123.917
0.829708 5.33322 4980 121.119
0.834919 5.24609 4838 119.14
0.840568 5.15772 6024 117.134
0.846479 5.16797 5520 117.366
0.851948 4.91668 5400 111.66
0.857592 4.90602 5538 111.417
0.863369 4.87091 6456 110.62
0.869182 4.88116 5504 110.853
0.874831 4.77515 6168 108.445
0.880682 4.72922 5910 107.402
0.886294 4.57012 6372 103.789
0.892352 4.52084 6768 102.67
0.898399 4.4001 6294 99.9278
0.904229 4.527 6656 102.81
0.910231 4.40933 7224 100.137
0.916513 4.24511 6708 96.4078
0.922651 4.17069 7566 94.7178
0.92895 4.20248 7416 95.4398
0.935092 4.16187 6984 94.5175
0.940995 4.13082 7310 93.8122
0.947406 4.12191 8148 93.61
0.953652 3.97969 7632 90.38
0.960017 3.79648 8088 86.2193
0.966595 3.91098 8478 88.8196
0.972908 3.83303 8112 87.0494
0.979222 3.73782 8108 84.8871
0.985855 3.72137 9510 84.5137
0.992666 3.73877 8472 84.9087
0.998881 3.58739 8832 81.471
1.00551 3.55573 8898 80.7518
