# in Mpc/h Units 
# D1 = 0.0414804 
# k P N P(z=0)
0.020944 29.9022 6 17378.7
0.0296192 24.4504 12 14210.2
0.036276 20.2097 8 11745.5
0.0418879 17.4405 6 10136.1
0.0468321 15.7481 24 9152.54
0.051302 14.6622 24 8521.43
0.0592384 13.3296 12 7746.95
0.0628319 12.8084 30 7444.06
0.0662306 12.2344 24 7110.44
0.0694632 11.7031 24 6801.65
0.072552 11.1954 8 6506.57
0.0755145 10.4871 24 6094.93
0.0783651 9.93927 48 5776.56
0.0837758 9.0084 6 5235.55
0.0863541 8.36878 48 4863.81
0.0888577 7.90199 36 4592.52
0.0912926 7.52721 24 4374.7
0.0936642 7.24059 24 4208.12
0.0959772 6.85083 48 3981.6
0.0982358 6.57257 24 3819.88
0.102604 6.21376 24 3611.34
0.10472 5.99165 30 3482.26
0.106794 5.84435 72 3396.65
0.108828 5.69072 32 3307.36
0.112787 5.57237 72 3238.58
0.114715 5.47525 48 3182.13
0.118477 5.3535 12 3111.37
0.120314 5.30107 48 3080.9
0.122123 5.20518 48 3025.17
0.123906 5.0998 48 2963.93
0.125664 4.98804 30 2898.97
0.127397 4.91747 24 2857.96
0.129107 4.81112 72 2796.15
0.132461 4.56155 24 2651.11
0.134107 4.56423 96 2652.66
0.135732 4.46668 48 2595.97
0.137339 4.36936 24 2539.41
0.138926 4.2977 24 2497.76
0.140496 4.12999 72 2400.29
0.142049 4.02559 48 2339.61
0.145104 3.71782 8 2160.74
0.146608 3.7587 54 2184.5
0.148096 3.6758 84 2136.32
0.14957 3.59055 48 2086.77
0.151029 3.50558 24 2037.39
0.152474 3.4678 72 2015.44
0.153906 3.37521 96 1961.62
0.15673 3.25957 48 1894.41
0.158123 3.17854 48 1847.32
0.159504 3.12715 24 1817.45
0.160874 3.07478 72 1787.02
0.163577 3.02771 72 1759.66
0.164913 2.95479 96 1717.28
0.167552 2.85809 6 1661.08
0.168856 2.86063 96 1662.55
0.170149 2.8464 96 1654.28
0.171434 2.8268 24 1642.89
0.172708 2.78976 48 1621.37
0.173974 2.72928 96 1586.22
0.17523 2.72564 48 1584.1
0.177715 2.75061 36 1598.61
0.178945 2.65143 48 1540.97
0.180167 2.68068 120 1557.97
0.18138 2.67222 56 1553.06
0.182585 2.62394 24 1524.99
0.183782 2.61083 96 1517.38
0.184972 2.58062 48 1499.82
0.187328 2.52558 24 1467.83
0.188496 2.55308 102 1483.81
0.190347 2.47476 120 1438.29
0.191954 2.46557 48 1432.95
0.193094 2.39551 48 1392.24
0.194226 2.38406 120 1385.58
0.196472 2.35664 24 1369.65
0.197585 2.33448 144 1356.76
0.199006 2.3092 168 1342.07
0.201976 2.23276 48 1297.64
0.203059 2.17132 96 1261.94
0.205208 2.11449 24 1228.91
0.206274 2.10921 48 1225.84
0.207335 2.07054 108 1203.37
0.20839 2.06807 72 1201.93
0.210326 2.01687 198 1172.17
0.211524 2.00253 48 1163.84
0.213587 1.92407 72 1118.24
0.214612 1.88971 96 1098.27
0.215631 1.88779 72 1097.16
0.216957 1.85301 104 1076.94
0.218661 1.8307 72 1063.98
0.219662 1.82789 144 1062.34
0.223129 1.75158 192 1017.99
0.224599 1.72165 48 1000.6
0.22618 1.72644 192 1003.38
0.22751 1.71729 72 998.064
0.229429 1.64252 48 954.611
0.230383 1.67759 78 974.989
0.231604 1.66202 168 965.942
0.23416 1.62493 144 944.384
0.235095 1.60027 144 930.053
0.236954 1.6044 12 932.454
0.238108 1.5966 192 927.918
0.239975 1.58247 168 919.709
0.241537 1.55244 48 902.257
0.242444 1.53107 168 889.834
0.244844 1.52648 144 887.169
0.246417 1.50513 168 874.756
0.248401 1.50336 144 873.731
0.249576 1.47234 48 855.703
0.251327 1.44761 30 841.328
0.252777 1.44549 288 840.097
0.254191 1.44741 80 841.215
0.25601 1.43216 288 832.348
0.258214 1.38317 72 803.878
0.2594 1.37375 240 798.401
0.26075 1.33132 96 773.746
0.262904 1.34223 168 780.085
0.265657 1.30091 216 756.07
0.266722 1.28678 132 747.858
0.268622 1.2725 192 739.557
0.269844 1.27056 120 738.428
0.271964 1.23939 126 720.312
0.273543 1.22248 288 710.487
0.275842 1.1906 312 691.959
0.277853 1.2208 24 709.508
0.279641 1.16825 264 678.971
0.28148 1.17283 192 681.632
0.282936 1.13728 192 660.968
0.285198 1.13556 336 659.97
0.286404 1.11532 48 648.207
0.288084 1.09561 240 636.751
0.291553 1.07027 296 622.026
0.292736 1.08668 150 631.563
0.294335 1.05529 240 613.318
0.296659 1.03647 228 602.38
0.298323 1.02609 216 596.348
0.300394 1.01473 336 589.745
0.302928 1.00203 360 582.362
0.304588 1.00201 144 582.356
0.305974 0.994346 168 577.899
0.308578 0.978368 312 568.613
0.310884 0.961464 288 558.789
0.312408 0.943837 192 548.544
0.314799 0.940171 366 546.413
0.317265 0.939425 408 545.98
0.319597 0.913294 168 530.793
0.320771 0.897087 336 521.374
0.3227 0.898733 240 522.33
0.32574 0.883485 380 513.468
0.32795 0.868236 384 504.605
0.330224 0.852821 240 495.647
0.331726 0.847237 360 492.401
0.333831 0.837409 198 486.689
0.336246 0.818948 384 475.961
0.338319 0.80577 384 468.301
0.341157 0.795896 432 462.563
0.343593 0.776662 528 451.384
0.346262 0.763158 288 443.536
0.347842 0.757068 288 439.996
0.350326 0.755355 456 439.001
0.352828 0.729531 360 423.993
0.354442 0.723237 180 420.335
0.356776 0.720693 486 418.856
0.359142 0.707956 504 411.454
0.361681 0.703926 512 409.111
0.363857 0.699654 264 406.629
0.366441 0.680481 600 395.485
0.368657 0.683921 288 397.485
0.371486 0.675939 672 392.846
0.374587 0.649437 408 377.443
0.376839 0.652907 462 379.46
0.379079 0.650261 600 377.922
0.38178 0.632416 504 367.551
0.384712 0.620547 324 360.653
0.386663 0.608849 744 353.854
0.389313 0.608584 456 353.7
0.39167 0.602469 432 350.146
0.394428 0.595116 720 345.872
0.397811 0.58003 534 337.105
0.400019 0.580325 536 337.276
0.402781 0.572168 624 332.536
0.405015 0.561811 600 326.516
0.40766 0.554551 696 322.297
0.410865 0.53941 456 313.497
0.413244 0.537139 732 312.177
0.416084 0.528104 600 306.926
0.418986 0.527607 702 306.637
0.421544 0.517349 672 300.675
0.424534 0.51006 768 296.439
0.42751 0.494355 768 287.312
0.430034 0.495025 408 287.701
0.432751 0.490911 1080 285.31
0.436344 0.486548 632 282.774
0.438896 0.473801 750 275.366
0.44171 0.468417 696 272.237
0.444585 0.455766 876 264.885
0.447784 0.453228 864 263.409
0.45034 0.446797 768 259.671
0.453413 0.438231 888 254.693
0.456575 0.429141 816 249.411
0.459787 0.429149 654 249.415
0.462622 0.419986 1296 244.09
0.465862 0.418167 816 243.032
0.468802 0.412063 816 239.485
0.471915 0.406418 1088 236.204
0.475472 0.400134 1020 232.552
0.478779 0.394334 1032 229.181
0.481919 0.390283 942 226.827
0.484939 0.382013 1032 222.02
0.488502 0.3813 1128 221.606
0.491034 0.372297 888 216.374
0.494348 0.365908 1176 212.661
0.497688 0.36336 960 211.18
0.500527 0.360034 1110 209.246
0.504331 0.355303 1116 206.497
0.507364 0.348139 1352 202.333
0.510774 0.343338 1200 199.543
0.514275 0.339205 1224 197.141
0.517978 0.333133 1320 193.612
0.521294 0.327952 1128 190.601
0.524822 0.321502 1518 186.852
0.527973 0.32138 1080 186.781
0.531698 0.31186 1524 181.248
0.535226 0.310878 1416 180.678
0.539103 0.307683 1704 178.821
0.543 0.302153 1088 175.607
0.546011 0.297512 1446 172.909
0.549827 0.292163 1800 169.801
0.55369 0.289492 1512 168.249
0.557166 0.28307 1392 164.516
0.560475 0.284804 1392 165.524
0.564609 0.278044 1962 161.595
0.56859 0.272919 1776 158.617
0.572441 0.271619 1680 157.861
0.5763 0.265043 1776 154.039
0.580121 0.258795 1544 150.408
0.583625 0.258154 1896 150.035
0.587525 0.253111 1662 147.104
