# in Mpc/h Units 
# D1 = 0.834595 
# k P N P(z=0)
0.020944 18541.6 6 26619.1
0.0296192 15450.9 12 22182.1
0.036276 12759.5 8 18318.2
0.0418879 10417.6 6 14956
0.0468321 9252.56 24 13283.4
0.051302 8745.89 24 12556
0.0592384 8076.22 12 11594.6
0.0628319 8082.57 30 11603.7
0.0662306 7037.2 24 10102.9
0.0694632 7212.39 24 10354.5
0.072552 7260.99 8 10424.2
0.0755145 5574.39 24 8002.87
0.0783651 5503.25 48 7900.74
0.0837758 6910.96 6 9921.7
0.0863541 4751.8 48 6821.92
0.0888577 4133.08 36 5933.65
0.0912926 4734.03 24 6796.41
0.0936642 5773.2 24 8288.28
0.0959772 4005.3 48 5750.21
0.0982358 4013.54 24 5762.04
0.102604 4316.85 24 6197.47
0.10472 3641.14 30 5227.39
0.106794 3362.77 72 4827.76
0.108828 3063.55 32 4398.18
0.112787 3409 72 4894.13
0.114715 3512.39 48 5042.55
0.118477 3594.15 12 5159.94
0.120314 3539.88 48 5082.02
0.122123 3176.77 48 4560.73
0.123906 3036.23 48 4358.96
0.125664 2511.73 30 3605.96
0.127397 2810.38 24 4034.72
0.129107 2554.33 72 3667.12
0.132461 1843.34 24 2646.39
0.134107 2907.24 96 4173.77
0.135732 2741.13 48 3935.29
0.137339 2515.48 24 3611.35
0.138926 2835.18 24 4070.32
0.140496 2256.8 72 3239.97
0.142049 2255 48 3237.39
0.145104 486.953 8 699.093
0.146608 2225.58 54 3195.15
0.148096 2174.19 84 3121.38
0.14957 2377.6 48 3413.4
0.151029 2720.09 24 3905.1
0.152474 2431.01 72 3490.08
0.153906 2251.11 96 3231.8
0.15673 1829.18 48 2626.06
0.158123 2163.63 48 3106.21
0.159504 2349.88 24 3373.61
0.160874 1727.16 72 2479.59
0.163577 2461.15 72 3533.35
0.164913 1691.94 96 2429.03
0.167552 1720.75 6 2470.39
0.168856 1577.48 96 2264.7
0.170149 2105.37 96 3022.56
0.171434 1872.83 24 2688.72
0.172708 1801.03 48 2585.64
0.173974 1771.33 96 2543
0.17523 2072.68 48 2975.64
0.177715 2379.86 36 3416.64
0.178945 1335.64 48 1917.5
0.180167 1662.77 120 2387.16
0.18138 1929.84 56 2770.57
0.182585 1077.27 24 1546.58
0.183782 1419.92 96 2038.5
0.184972 1851.31 48 2657.83
