# in Mpc/h Units 
# D1 = 0.0395082 
# k P N P(z=0)
0.020944 24.5006 6 15696.5
0.0296192 20.0316 12 12833.4
0.036276 16.5554 8 10606.3
0.0418879 14.2946 6 9157.96
0.0468321 12.9085 24 8269.94
0.051302 12.0132 24 7696.35
0.0592384 10.9264 12 7000.11
0.0628319 10.4881 30 6719.29
0.0662306 10.0298 24 6425.66
0.0694632 9.58918 24 6143.38
0.072552 9.1653 8 5871.82
0.0755145 8.59774 24 5508.21
0.0783651 8.1479 48 5220.01
0.0837758 7.36944 6 4721.29
0.0863541 6.85789 48 4393.56
0.0888577 6.47649 36 4149.21
0.0912926 6.17199 24 3954.13
0.0936642 5.92656 24 3796.9
0.0959772 5.61446 48 3596.94
0.0982358 5.38889 24 3452.43
0.102604 5.08872 24 3260.13
0.10472 4.90734 30 3143.93
0.106794 4.78985 72 3068.65
0.108828 4.67108 32 2992.56
0.112787 4.56352 72 2923.65
0.114715 4.4867 48 2874.44
0.118477 4.38267 12 2807.79
0.120314 4.34139 48 2781.35
0.122123 4.26229 48 2730.67
0.123906 4.18235 48 2679.45
0.125664 4.09093 30 2620.89
0.127397 4.03591 24 2585.63
0.129107 3.94733 72 2528.89
0.132461 3.74531 24 2399.46
0.134107 3.74068 96 2396.5
0.135732 3.65885 48 2344.07
0.137339 3.5819 24 2294.77
0.138926 3.51843 24 2254.11
0.140496 3.38626 72 2169.44
0.142049 3.30093 48 2114.77
0.145104 3.06252 8 1962.03
0.146608 3.07841 54 1972.21
0.148096 3.01193 84 1929.62
0.14957 2.94327 48 1885.63
0.151029 2.87362 24 1841.01
0.152474 2.83817 72 1818.3
0.153906 2.76524 96 1771.57
0.15673 2.67166 48 1711.62
0.158123 2.60424 48 1668.42
0.159504 2.5605 24 1640.41
0.160874 2.51921 72 1613.95
0.163577 2.47849 72 1587.86
0.164913 2.42187 96 1551.59
0.167552 2.34613 6 1503.07
0.168856 2.34461 96 1502.09
0.170149 2.3315 96 1493.7
0.171434 2.3131 24 1481.91
0.172708 2.28666 48 1464.96
0.173974 2.24061 96 1435.47
0.17523 2.23684 48 1433.05
0.177715 2.2501 36 1441.54
0.178945 2.17634 48 1394.29
0.180167 2.1952 120 1406.37
0.18138 2.1884 56 1402.02
0.182585 2.15072 24 1377.87
0.183782 2.1393 96 1370.56
0.184972 2.11386 48 1354.26
0.187328 2.07412 24 1328.8
0.188496 2.08973 102 1338.8
0.190347 2.02874 120 1299.73
0.191954 2.01928 48 1293.67
0.193094 1.96663 48 1259.93
0.194226 1.95394 120 1251.8
0.196472 1.93053 24 1236.81
0.197585 1.91201 144 1224.94
0.199006 1.88958 168 1210.57
0.201976 1.82736 48 1170.71
0.203059 1.77991 96 1140.31
0.205208 1.73244 24 1109.9
0.206274 1.72644 48 1106.06
0.207335 1.69667 108 1086.98
0.20839 1.69208 72 1084.04
0.210326 1.65159 198 1058.1
0.211524 1.63888 48 1049.96
0.213587 1.57642 72 1009.94
0.214612 1.54919 96 992.502
0.215631 1.54755 72 991.448
0.216957 1.51979 104 973.664
0.218661 1.49971 72 960.798
0.219662 1.49588 144 958.349
0.223129 1.4356 192 919.728
0.224599 1.41252 48 904.943
0.22618 1.4141 192 905.952
0.22751 1.40444 72 899.762
0.229429 1.35017 48 864.995
0.230383 1.37306 78 879.661
0.231604 1.36039 168 871.545
0.23416 1.33141 144 852.978
0.235095 1.31343 144 841.459
0.236954 1.31404 12 841.848
0.238108 1.30762 192 837.734
0.239975 1.29574 168 830.124
0.241537 1.27304 48 815.585
0.242444 1.25471 168 803.841
0.244844 1.25152 144 801.796
0.246417 1.23428 168 790.75
