# in Mpc/h Units 
# D1 = 0.720169 
# k P N P(z=0)
0.020944 13712 6 26438.3
0.0296192 11400 12 21980.4
0.036276 9424.4 8 18171.3
0.0418879 7745.8 6 14934.7
0.0468321 6898.36 24 13300.8
0.051302 6512.69 24 12557.2
0.0592384 6019.01 12 11605.3
0.0628319 5960.05 30 11491.6
0.0662306 5263.91 24 10149.4
0.0694632 5338.63 24 10293.5
0.072552 5379.22 8 10371.7
0.0755145 4195.93 24 8090.22
0.0783651 4120.25 48 7944.29
0.0837758 5034.03 6 9706.17
0.0863541 3561.82 48 6867.59
0.0888577 3143.89 36 6061.77
0.0912926 3508.41 24 6764.6
0.0936642 4148.29 24 7998.36
0.0959772 3000.33 48 5784.96
0.0982358 2967.42 24 5721.5
0.102604 3188.62 24 6148.01
0.10472 2689.49 30 5185.63
0.106794 2503.17 72 4826.38
0.108828 2280.85 32 4397.72
0.112787 2553.56 72 4923.55
0.114715 2551.35 48 4919.28
0.118477 2634.32 12 5079.25
0.120314 2621.62 48 5054.77
0.122123 2379.13 48 4587.22
0.123906 2245.57 48 4329.7
0.125664 1899.94 30 3663.29
0.127397 2111.6 24 4071.4
0.129107 1906.24 72 3675.44
0.132461 1385.36 24 2671.13
0.134107 2126.1 96 4099.36
0.135732 2018.99 48 3892.84
0.137339 1887.37 24 3639.05
0.138926 2133.71 24 4114.02
0.140496 1681.1 72 3241.34
0.142049 1672.52 48 3224.81
0.145104 433.1 8 835.064
0.146608 1650.08 54 3181.53
0.148096 1633.91 84 3150.36
0.14957 1738.78 48 3352.56
0.151029 1920.17 24 3702.3
0.152474 1784.13 72 3439.99
0.153906 1644.53 96 3170.83
0.15673 1383.38 48 2667.3
0.158123 1566.32 48 3020.03
0.159504 1652.59 24 3186.37
0.160874 1304.28 72 2514.79
0.163577 1780.67 72 3433.32
0.164913 1263.83 96 2436.8
0.167552 1299.99 6 2506.52
0.168856 1174.62 96 2264.8
0.170149 1517.87 96 2926.61
0.171434 1368.04 24 2637.73
0.172708 1318.69 48 2542.58
0.173974 1259.14 96 2427.77
0.17523 1453.11 48 2801.75
0.177715 1725.31 36 3326.59
0.178945 970.335 48 1870.91
0.180167 1225.39 120 2362.69
0.18138 1410.81 56 2720.19
0.182585 858.047 24 1654.41
0.183782 1074.12 96 2071.02
0.184972 1324.24 48 2553.29
0.187328 1056.22 24 2036.51
0.188496 1302.43 102 2511.22
0.190347 984.439 120 1898.11
0.191954 1257.86 48 2425.29
0.193094 1004.55 48 1936.88
0.194226 1176.07 120 2267.59
0.196472 1077.41 24 2077.36
0.197585 1168.72 144 2253.42
0.199006 1271.71 168 2451.99
0.201976 1221.02 48 2354.27
0.203059 876.507 96 1690
0.205208 936.305 24 1805.3
0.206274 1209.73 48 2332.48
0.207335 971.905 108 1873.94
0.20839 1109.02 72 2138.3
0.210326 1084.26 198 2090.57
0.211524 1363.05 48 2628.12
0.213587 831.85 72 1603.9
0.214612 890.486 96 1716.95
0.215631 1006.26 72 1940.18
0.216957 987.079 104 1903.2
0.218661 758.71 72 1462.88
0.219662 1149.19 144 2215.77
0.223129 808.471 192 1558.82
0.224599 815.778 48 1572.91
0.22618 969.791 192 1869.86
0.22751 1146.71 72 2210.98
0.229429 919.878 48 1773.63
0.230383 957.972 78 1847.08
0.231604 911.434 168 1757.34
0.23416 753.158 144 1452.17
0.235095 835.624 144 1611.18
0.236954 1048.56 12 2021.73
0.238108 936.565 192 1805.8
0.239975 867.25 168 1672.15
0.241537 724.767 48 1397.43
0.242444 879.74 168 1696.24
0.244844 728.475 144 1404.58
0.246417 747.535 168 1441.33
0.248401 795.846 144 1534.48
0.249576 742.448 48 1431.52
0.251327 657.68 30 1268.08
0.252777 869.793 288 1677.06
0.254191 801.948 80 1546.24
0.25601 786.452 288 1516.37
0.258214 811.664 72 1564.98
0.2594 706.842 240 1362.87
0.26075 489.464 96 943.741
0.262904 698.929 168 1347.61
