# in Mpc/h Units 
# D1 = 0.603622 
# k P N P(z=0)
0.020944 9679.19 6 26564.9
0.0296192 8027.64 12 22032.2
0.036276 6641.46 8 18227.8
0.0418879 5497.72 6 15088.7
0.0468321 4908.34 24 13471.2
0.051302 4626.36 24 12697.3
0.0592384 4275.32 12 11733.8
0.0628319 4195.97 30 11516
0.0662306 3756.98 24 10311.2
0.0694632 3770.99 24 10349.6
0.072552 3794.5 8 10414.2
0.0755145 3019.75 24 8287.83
0.0783651 2948.06 48 8091.06
0.0837758 3482.81 6 9558.71
0.0863541 2548.07 48 6993.28
0.0888577 2281.15 36 6260.71
0.0912926 2477.91 24 6800.72
0.0936642 2836.66 24 7785.34
0.0959772 2142.5 48 5880.18
0.0982358 2094.71 24 5749.02
0.102604 2235.69 24 6135.94
0.10472 1898.82 30 5211.38
0.106794 1781.39 72 4889.1
0.108828 1628.87 32 4470.5
0.112787 1818.7 72 4991.5
0.114715 1777.63 48 4878.79
0.118477 1841.6 12 5054.34
0.120314 1845.37 48 5064.7
0.122123 1695.29 48 4652.79
0.123906 1589.8 48 4363.29
0.125664 1376.24 30 3777.16
0.127397 1508.86 24 4141.13
0.129107 1364.21 72 3744.13
0.132461 1014.77 24 2785.07
0.134107 1486.22 96 4078.98
0.135732 1422.85 48 3905.08
0.137339 1350.89 24 3707.59
0.138926 1514.74 24 4157.26
0.140496 1199.44 72 3291.91
0.142049 1185.91 48 3254.77
0.145104 391.59 8 1074.74
0.146608 1167.92 54 3205.4
0.148096 1167.25 84 3203.56
0.14957 1210.63 48 3322.62
0.151029 1295.48 24 3555.5
0.152474 1245.23 72 3417.58
0.153906 1148.69 96 3152.63
0.15673 1001.84 48 2749.58
0.158123 1085.1 48 2978.09
0.159504 1112.49 24 3053.29
0.160874 939.302 72 2577.95
0.163577 1218.11 72 3343.17
0.164913 904.129 96 2481.42
0.167552 925.636 6 2540.45
0.168856 840.959 96 2308.05
0.170149 1040.9 96 2856.79
0.171434 955.398 24 2622.13
0.172708 920.997 48 2527.72
0.173974 855.723 96 2348.57
0.17523 973.369 48 2671.45
0.177715 1176.4 36 3228.67
0.178945 686.679 48 1884.62
0.180167 865.217 120 2374.62
0.18138 979.132 56 2687.27
0.182585 651.447 24 1787.92
0.183782 774.541 96 2125.76
0.184972 903.208 48 2478.89
0.187328 734.51 24 2015.89
0.188496 921.839 102 2530.03
0.190347 704.801 120 1934.36
0.191954 888.363 48 2438.15
0.193094 706.375 48 1938.68
0.194226 804.538 120 2208.09
0.196472 760.479 24 2087.17
0.197585 821.217 144 2253.87
0.199006 885.923 168 2431.45
0.201976 857.692 48 2353.97
0.203059 626.653 96 1719.88
0.205208 669.221 24 1836.7
0.206274 817.51 48 2243.69
0.207335 674.098 108 1850.09
0.20839 782.19 72 2146.75
0.210326 744.81 198 2044.16
0.211524 903.777 48 2480.45
0.213587 567.295 72 1556.97
0.214612 620.51 96 1703.02
0.215631 690.684 72 1895.61
0.216957 675.825 104 1854.83
0.218661 546.381 72 1499.57
0.219662 773.448 144 2122.76
0.223129 564.997 192 1550.66
0.224599 559.64 48 1535.96
0.22618 671.585 192 1843.19
0.22751 773.392 72 2122.61
0.229429 608.322 48 1669.57
0.230383 651.04 78 1786.81
0.231604 627.59 168 1722.45
0.23416 531.628 144 1459.07
0.235095 562.934 144 1545
0.236954 706.324 12 1938.54
0.238108 632.712 192 1736.51
0.239975 598.641 168 1643
0.241537 503.557 48 1382.04
0.242444 577.112 168 1583.91
0.244844 499.062 144 1369.7
0.246417 503.292 168 1381.31
0.248401 548.045 144 1504.13
0.249576 481.994 48 1322.85
0.251327 440.884 30 1210.03
0.252777 571.624 288 1568.85
0.254191 551.089 80 1512.49
0.25601 542.979 288 1490.23
0.258214 514.272 72 1411.44
0.2594 475.397 240 1304.75
0.26075 340.378 96 934.181
0.262904 467.752 168 1283.77
0.265657 517.365 216 1419.93
0.266722 384.302 132 1054.73
0.268622 413.412 192 1134.63
0.269844 558.322 120 1532.34
0.271964 497.992 126 1366.76
0.273543 478.399 288 1312.99
0.275842 428.667 312 1176.49
0.277853 556.217 24 1526.56
0.279641 475.414 264 1304.79
0.28148 509.238 192 1397.63
0.282936 438.067 192 1202.29
0.285198 484.616 336 1330.05
0.286404 404.359 48 1109.78
0.288084 439.574 240 1206.43
0.291553 415.795 296 1141.17
0.292736 456.743 150 1253.55
0.294335 431.016 240 1182.94
0.296659 398.018 228 1092.38
0.298323 367.309 216 1008.1
0.300394 430.955 336 1182.78
0.302928 375.539 360 1030.68
0.304588 372.683 144 1022.84
0.305974 412.734 168 1132.77
0.308578 389.063 312 1067.8
0.310884 363.961 288 998.907
0.312408 346.087 192 949.85
0.314799 373.898 366 1026.18
0.317265 405.554 408 1113.06
0.319597 343.797 168 943.564
0.320771 328.934 336 902.774
0.3227 346.49 240 950.958
0.32574 362.775 380 995.651
0.32795 364.754 384 1001.08
0.330224 380.278 240 1043.69
0.331726 322.909 360 886.239
0.333831 356.72 198 979.034
0.336246 342.946 384 941.229
0.338319 371.589 384 1019.84
0.341157 354.892 432 974.016
0.343593 300.134 528 823.731
0.346262 308.784 288 847.471
0.347842 281.958 288 773.845
0.350326 335.224 456 920.036
0.352828 285.776 360 784.325
0.354442 311.271 180 854.297
0.356776 311.143 486 853.944
0.359142 315.618 504 866.227
0.361681 290.029 512 795.997
0.363857 290.705 264 797.853
0.366441 273.018 600 749.309
0.368657 294.002 288 806.902
0.371486 308.697 672 847.231
0.374587 268.656 408 737.337
0.376839 285.354 462 783.167
0.379079 283.027 600 776.781
0.38178 230.661 504 633.058
0.384712 276.552 324 759.008
0.386663 246.577 744 676.74
0.389313 265.09 456 727.552
0.39167 275.203 432 755.306
0.394428 280.662 720 770.29
0.397811 256.265 534 703.33
0.400019 305.746 536 839.133
0.402781 271.216 624 744.365
0.405015 264.606 600 726.221
0.40766 284.216 696 780.042
0.410865 245.224 456 673.027
0.413244 261.217 732 716.922
0.416084 238.543 600 654.69
0.418986 256.849 702 704.934
0.421544 247.073 672 678.103
0.424534 244.684 768 671.546
0.42751 226.523 768 621.702
0.430034 257.375 408 706.377
0.432751 248.116 1080 680.964
0.436344 203.682 632 559.013
0.438896 255.383 750 700.909
0.44171 218.521 696 599.74
0.444585 227.773 876 625.131
0.447784 224.937 864 617.349
0.45034 210.186 768 576.864
0.453413 209.004 888 573.62
0.456575 194.329 816 533.343
0.459787 211.568 654 580.657
0.462622 207.974 1296 570.793
0.465862 214.317 816 588.201
0.468802 218.713 816 600.266
0.471915 199.725 1088 548.153
0.475472 194.817 1020 534.683
0.478779 211.185 1032 579.608
0.481919 208.971 942 573.529
0.484939 198.546 1032 544.917
0.488502 193.089 1128 529.94
0.491034 192.698 888 528.869
0.494348 188.541 1176 517.458
0.497688 182.903 960 501.985
0.500527 200.473 1110 550.206
0.504331 182.931 1116 502.061
0.507364 187.566 1352 514.782
0.510774 188.437 1200 517.173
0.514275 183.596 1224 503.886
0.517978 177.426 1320 486.954
0.521294 180.996 1128 496.751
0.524822 167.753 1518 460.406
0.527973 170.871 1080 468.963
0.531698 172.964 1524 474.708
0.535226 172.675 1416 473.915
0.539103 165.721 1704 454.827
0.543 161.831 1088 444.152
0.546011 168.33 1446 461.988
0.549827 160.986 1800 441.832
0.55369 159.972 1512 439.05
0.557166 164.683 1392 451.979
0.560475 165.719 1392 454.824
0.564609 162.944 1962 447.207
0.56859 151.293 1776 415.23
0.572441 152.076 1680 417.378
0.5763 148.076 1776 406.4
0.580121 153.59 1544 421.534
0.583625 149.945 1896 411.532
0.587525 151.015 1662 414.468
0.591428 143.728 1908 394.468
0.595301 146.491 2184 402.05
0.599624 148.046 1848 406.319
0.603294 144.639 1848 396.968
0.60771 137.776 2238 378.133
0.611568 150.873 2088 414.076
0.615779 140.54 2192 385.719
0.619303 140.331 1536 385.145
0.623194 134.458 2412 369.025
0.627636 136.192 2262 373.784
0.631826 136.291 2448 374.057
0.635971 131.075 2040 359.74
0.64039 140.186 2976 384.746
0.644956 129.687 2184 355.93
0.649302 134.751 2550 369.829
0.653461 134.762 2396 369.861
0.657644 129.832 2760 356.328
0.662026 129.667 2424 355.877
0.666685 121.552 2832 333.605
0.670916 131.41 2574 360.661
0.675462 130.032 3024 356.878
0.679703 125.506 2484 344.457
0.684292 126.603 3168 347.469
0.688927 120.918 2894 331.866
0.693468 118.369 2856 324.869
0.698026 115.719 3384 317.596
0.702952 117.164 3240 321.561
0.707372 115.652 2856 317.412
0.712317 118.801 3474 326.054
0.716936 115.923 3432 318.155
0.721869 114.106 3552 313.169
0.726964 112.034 3560 307.482
0.73163 110.631 3270 303.632
0.736224 109.779 3552 301.294
0.74119 107.616 3780 295.357
0.746118 108.893 3960 298.86
0.751313 102.878 3696 282.354
0.756133 110.366 3726 302.904
0.761156 107.591 4376 295.287
0.766095 107.447 3648 294.894
0.771205 105.702 4332 290.102
0.776456 106.124 4254 291.262
0.781432 102.016 4296 279.988
0.786733 101.282 4320 277.973
0.791574 101.652 4368 278.989
0.797255 100.633 4826 276.191
0.802676 97.882 5016 268.641
0.808005 101.7 4608 279.12
0.813482 98.3779 4824 270.002
0.818759 102.006 4950 279.961
0.824173 94.0843 5232 258.218
0.829708 95.7923 4980 262.906
0.834919 97.265 4838 266.948
0.840568 94.2822 6024 258.762
0.846479 93.5315 5520 256.701
0.851948 91.6519 5400 251.542
0.857592 90.8009 5538 249.207
0.863369 94.1465 6456 258.389
0.869182 89.8509 5504 246.6
0.874831 90.6055 6168 248.671
0.880682 90.1011 5910 247.286
0.886294 90.1928 6372 247.538
0.892352 88.0613 6768 241.688
0.898399 91.6704 6294 251.593
0.904229 85.6064 6656 234.95
0.910231 85.8402 7224 235.592
0.916513 83.8683 6708 230.18
0.922651 83.3904 7566 228.869
0.92895 84.6396 7416 232.297
0.935092 81.078 6984 222.522
0.940995 80.9613 7310 222.202
0.947406 82.1792 8148 225.544
0.953652 80.5218 7632 220.995
0.960017 78.3608 8088 215.065
0.966595 80.9827 8478 222.26
0.972908 78.2382 8112 214.728
0.979222 77.3134 8108 212.19
0.985855 78.5096 9510 215.473
0.992666 77.5207 8472 212.759
0.998881 75.8992 8832 208.309
1.00551 73.1306 8898 200.71
1.01216 76.0592 10008 208.748
1.01908 76.2067 9392 209.153
1.02599 74.0462 10206 203.223
1.03271 73.6464 9528 202.126
1.03948 73.4992 10236 201.722
1.04641 71.7326 10398 196.873
1.05346 72.3713 10784 198.626
1.06036 71.3502 10584 195.824
1.0676 71.2492 11346 195.546
1.07471 71.0178 11400 194.911
1.08175 69.1414 11016 189.761
1.08895 69.2316 11870 190.009
1.09637 70.9016 12516 194.592
1.10369 69.8897 11880 191.815
1.11092 67.6747 11886 185.736
1.1181 68.5417 13104 188.116
1.12573 66.3906 12764 182.212
1.1332 66.9183 13446 183.66
1.14081 67.832 13464 186.168
1.14829 65.292 13398 179.197
1.15605 66.6818 14628 183.011
1.16374 64.7802 14024 177.792
1.1717 64.1151 15054 175.967
1.17935 62.7909 14496 172.332
1.18713 62.5923 15012 171.787
1.195 62.0814 15422 170.385
1.20281 61.9461 15624 170.014
1.21088 62.4809 16146 171.481
1.21904 62.054 17064 170.31
1.22715 60.9193 16152 167.196
1.23533 59.6931 17510 163.83
1.24354 60.1431 17172 165.065
1.25174 58.7953 17880 161.366
1.26013 58.2855 18030 159.967
1.26845 59.0387 18680 162.034
1.27706 58.4082 19170 160.304
1.28545 58.1049 18720 159.471
1.29387 57.5765 19536 158.021
1.3027 56.7183 20954 155.666
1.31143 56.464 20328 154.968
1.3202 56.2986 20718 154.514
1.32891 55.0825 21348 151.176
1.33775 54.4127 21534 149.338
1.34663 54.8074 22256 150.421
1.35548 53.6229 22104 147.17
1.3645 53.5046 23178 146.846
1.37362 54.5265 23880 149.65
1.38289 52.9068 24230 145.205
1.39214 51.5481 24468 141.476
1.40146 52.0905 25230 142.965
1.41076 51.4057 25328 141.085
1.42016 51.5998 25818 141.618
1.42955 51.7258 26616 141.964
1.43897 50.5479 26376 138.731
1.44856 49.9123 28034 136.987
1.45815 49.4791 27816 135.797
1.46783 49.2451 28398 135.155
1.47755 48.2026 29652 132.294
1.48753 48.302 30134 132.567
1.4975 48.1422 30792 132.128
1.50759 47.9698 31218 131.655
1.51744 47.9233 30912 131.527
1.52762 47.3391 33158 129.924
1.53782 46.8981 32772 128.714
1.54798 46.3455 33150 127.197
1.55817 46.9367 34256 128.82
1.56867 46.3911 35562 127.322
1.579 45.8219 34992 125.76
1.58955 45.2777 37158 124.267
1.60018 44.6748 36956 122.612
1.61084 45.362 37950 124.498
1.62148 43.9933 38496 120.741
1.63242 44.0529 40274 120.905
1.64322 43.6728 39264 119.862
1.65411 43.3655 41466 119.018
1.66512 42.8418 41960 117.581
1.67627 42.3837 42702 116.324
1.68736 42.9108 43356 117.771
1.69863 42.0906 44886 115.52
1.70994 41.4666 45248 113.807
1.72135 40.9857 46362 112.487
1.73279 40.9974 46974 112.519
1.74428 40.3995 48236 110.878
1.75588 40.1225 48774 110.118
1.76756 39.8384 50616 109.338
1.77941 39.7633 51050 109.132
1.79124 39.3012 52272 107.864
1.80325 39.0251 53658 107.106
1.81507 39.2635 52640 107.76
1.82722 38.5208 57366 105.722
1.83948 38.3885 55170 105.359
1.85166 37.8958 58544 104.007
1.86408 37.6441 58506 103.316
1.87633 37.5249 58968 102.989
1.88886 37.1823 62366 102.048
1.90144 36.7152 61266 100.767
1.914 36.6294 63960 100.531
1.92679 35.9102 64730 98.557
1.93957 35.8674 66360 98.4397
1.95256 35.6043 67778 97.7174
1.96563 35.5522 69558 97.5745
1.97869 35.1297 69660 96.4148
1.99179 34.8323 71390 95.5988
2.00509 34.4616 73974 94.5814
2.01846 34.4176 74196 94.4605
2.03193 34.3098 76622 94.1648
2.04528 33.8173 75516 92.8129
2.05892 33.4361 81510 91.7667
2.07279 32.956 80138 90.4492
2.0865 32.9826 82368 90.5222
2.10039 32.453 84098 89.0687
2.11443 32.2439 86286 88.4948
2.12845 32.3279 86700 88.7252
2.14263 31.8521 90014 87.4193
2.15695 31.9121 90930 87.584
2.17119 31.3052 91694 85.9184
2.18567 31.1528 96228 85.5001
2.20036 30.974 97014 85.0093
2.21494 30.7901 97370 84.5049
2.22958 30.2216 100656 82.9446
2.24445 29.8821 102530 82.0126
2.25936 29.8072 104454 81.8073
2.27439 29.5975 107196 81.2316
2.28969 29.4307 110414 80.7737
2.30493 29.0196 109578 79.6456
2.32027 28.9059 114974 79.3336
2.33573 28.5108 114396 78.2491
2.35122 28.2322 118190 77.4845
2.3669 28.051 120498 76.9871
2.38266 27.8698 122718 76.4898
2.39847 27.5305 124604 75.5587
2.41442 27.5087 127950 75.4989
2.43055 27.0455 130826 74.2276
2.44673 26.8595 132510 73.7172
2.4629 26.7413 134180 73.3926
2.47932 26.5646 140214 72.9077
2.4959 26.2164 140018 71.952
2.51254 25.9458 145650 71.2093
2.52927 25.7195 145350 70.5883
2.54604 25.5652 150188 70.1648
2.56299 25.3801 152214 69.6569
2.58009 25.1942 157226 69.1466
2.5973 24.9986 158118 68.6097
2.61455 24.6405 162338 67.627
2.63195 24.484 165378 67.1974
2.64948 24.1084 169256 66.1664
2.66707 23.9709 170682 65.7892
2.68485 23.8515 177566 65.4614
2.70286 23.5653 179610 64.6759
2.72085 23.3018 182690 63.9527
2.73892 23.1378 185694 63.5028
2.75712 22.869 190346 62.765
2.77543 22.7507 192852 62.4403
2.79389 22.5091 198806 61.7771
2.81251 22.3685 201378 61.3913
2.83127 22.1064 207446 60.672
2.85007 21.8824 207258 60.0571
2.86897 21.6559 215762 59.4357
2.88818 21.5001 219702 59.0079
2.90739 21.2726 221522 58.3836
2.92669 21.1203 227754 57.9656
2.94616 20.9332 231710 57.4521
2.96573 20.7244 235994 56.8791
2.98548 20.4785 242346 56.2042
3.00539 20.2865 246704 55.6771
3.02539 19.9801 250410 54.8362
3.04557 19.8016 258410 54.3464
3.06592 19.6962 261414 54.057
3.0863 19.5772 265874 53.7305
3.10684 19.3594 273450 53.1327
3.12756 19.2254 276974 52.765
3.1484 18.904 284402 51.883
3.16935 18.7683 287754 51.5104
3.19042 18.5308 295010 50.8585
3.21172 18.3061 302142 50.2419
3.2331 18.0906 304946 49.6505
3.25451 18.0675 311642 49.5871
3.27615 17.8295 319326 48.9339
3.2979 17.5978 323618 48.298
3.31984 17.482 333744 47.98
3.34198 17.2165 337970 47.2513
3.3643 17.0873 348758 46.8967
3.38673 16.9412 350346 46.4959
3.40918 16.8027 358778 46.1157
3.43196 16.5927 370578 45.5394
3.45493 16.4627 374258 45.1825
3.47788 16.2014 380558 44.4654
3.50098 16.0671 388434 44.097
3.52428 15.9732 398522 43.839
3.54776 15.759 404042 43.2511
3.5713 15.5955 412164 42.8025
3.59506 15.461 422258 42.4335
3.61902 15.278 430754 41.9311
3.64313 15.153 438906 41.5882
3.66736 14.9457 446738 41.019
3.69182 14.7898 459098 40.5913
3.71639 14.6398 463380 40.1794
3.7411 14.438 476138 39.6258
3.76602 14.3495 484322 39.3827
3.7911 14.1291 495738 38.7779
3.81637 13.9801 504266 38.3689
3.8418 13.8557 515696 38.0275
3.8673 13.6972 520974 37.5925
3.89298 13.5624 536882 37.2225
3.91895 13.3845 546818 36.7343
3.94503 13.2811 556178 36.4505
3.97125 13.1038 567672 35.9641
3.99772 12.9342 582314 35.4985
4.02443 12.7924 593138 35.1093
4.05121 12.6805 600920 34.8021
4.07809 12.5333 614274 34.398
4.10526 12.4109 630050 34.0623
4.13259 12.2925 638678 33.7372
4.16008 12.1426 653984 33.3259
4.18785 12.0086 669618 32.9581
4.21573 11.8595 676922 32.549
4.24371 11.7419 692552 32.2262
4.27197 11.5697 709178 31.7536
4.30044 11.4777 721416 31.501
4.32905 11.3278 735698 31.0895
4.35788 11.1912 752546 30.7148
4.38688 11.0788 763760 30.4061
4.41605 10.949 782498 30.0501
4.44546 10.8542 797178 29.7898
4.47509 10.6939 814976 29.3499
4.50493 10.5869 831266 29.0562
4.53494 10.4823 845696 28.7691
4.56506 10.305 860234 28.2825
4.59545 10.1986 883928 27.9906
4.62609 10.0965 898338 27.7104
4.65691 9.96434 917576 27.3476
4.68789 9.82372 933194 26.9616
4.71906 9.72645 952736 26.6947
4.75048 9.63675 974522 26.4485
4.78209 9.52599 990032 26.1445
4.8139 9.39143 1013438 25.7752
4.84595 9.26785 1031168 25.436
4.87821 9.18874 1055610 25.2189
4.91071 9.05893 1074440 24.8626
4.94338 8.98233 1095146 24.6524
4.97629 8.85326 1119584 24.2982
5.00945 8.74932 1141922 24.0129
5.04276 8.64171 1160216 23.7175
5.07626 8.56923 1185992 23.5186
5.1101 8.44988 1215422 23.191
5.14418 8.34896 1235072 22.9141
5.1784 8.24402 1259024 22.6261
5.21287 8.16574 1286210 22.4112
5.24757 8.05634 1310960 22.111
5.2825 7.95673 1338056 21.8376
5.31768 7.87069 1364966 21.6014
5.35308 7.77592 1391768 21.3414
5.38871 7.68335 1420448 21.0873
5.42459 7.59335 1448858 20.8403
5.46071 7.48581 1477952 20.5451
5.49705 7.39341 1506308 20.2915
5.53363 7.30425 1538144 20.0468
5.57046 7.22604 1567562 19.8322
5.60749 7.13635 1596704 19.586
5.64482 7.05057 1635572 19.3506
5.68244 6.96884 1666520 19.1263
5.72029 6.88359 1699304 18.8923
5.7584 6.79769 1734278 18.6565
5.79671 6.70485 1764392 18.4018
5.83528 6.62477 1804904 18.182
5.87416 6.54435 1841024 17.9613
5.91325 6.48506 1873820 17.7985
5.95258 6.39145 1913600 17.5416
5.99221 6.30635 1952864 17.308
6.03213 6.24253 1994966 17.1329
6.07232 6.16865 2032160 16.9301
6.11272 6.08474 2070124 16.6998
6.15341 6.00628 2117456 16.4845
6.1944 5.933 2156600 16.2834
6.23563 5.85376 2200316 16.0659
6.27716 5.79258 2247272 15.898
6.31895 5.71087 2287460 15.6737
6.36099 5.64825 2335424 15.5019
6.40334 5.5766 2383216 15.3052
6.44597 5.50847 2430548 15.1182
6.48883 5.43735 2474288 14.923
6.53202 5.37243 2533724 14.7449
6.57553 5.30213 2578544 14.5519
6.61931 5.23621 2634154 14.371
6.66339 5.17084 2685200 14.1916
6.70776 5.11404 2740268 14.0357
6.7524 5.03828 2791568 13.8278
6.79737 4.97627 2854940 13.6576
6.84263 4.90698 2904208 13.4674
6.88816 4.85573 2965964 13.3268
6.93399 4.79359 3022550 13.1562
6.98015 4.73988 3089068 13.0088
7.02663 4.67622 3148604 12.8341
7.0734 4.61549 3210680 12.6674
7.12047 4.55941 3275210 12.5135
7.16789 4.50705 3346312 12.3698
7.21564 4.44601 3408932 12.2023
7.26365 4.39399 3475196 12.0595
7.312 4.33505 3550342 11.8977
7.36069 4.27981 3618788 11.7461
7.40968 4.22826 3690872 11.6046
7.459 4.17431 3765538 11.4566
7.50862 4.12322 3838964 11.3163
7.5586 4.0771 3920362 11.1898
7.60894 4.02607 4000832 11.0497
7.65961 3.97717 4077428 10.9155
7.7106 3.92945 4160626 10.7845
7.76192 3.87552 4243208 10.6365
7.81363 3.82712 4335538 10.5037
7.86566 3.78351 4413500 10.384
7.91801 3.7355 4505450 10.2522
7.97072 3.69154 4596040 10.1316
8.02376 3.64913 4684418 10.0152
8.07717 3.60669 4784836 9.89871
8.13095 3.55965 4877354 9.76962
8.18507 3.51908 4975786 9.65826
8.23956 3.48043 5078756 9.55219
8.29442 3.4387 5177662 9.43765
8.34962 3.39856 5280932 9.3275
8.40521 3.35898 5391274 9.21887
8.46119 3.32364 5500906 9.12186
8.51752 3.28354 5604530 9.0118
8.57417 3.24425 5715700 8.90398
8.63126 3.21168 5842058 8.81458
8.68876 3.17146 5955226 8.70422
8.74657 3.13979 6063770 8.6173
8.80479 3.09927 6202156 8.50607
8.86345 3.06943 6320530 8.42419
8.92244 3.03772 6442874 8.33714
8.98183 3.00572 6578986 8.24933
9.04164 2.97575 6707818 8.16708
9.10181 2.94479 6838082 8.0821
9.1624 2.91534 6987316 8.00128
9.22341 2.88621 7117018 7.92133
9.28477 2.85742 7259306 7.8423
9.34659 2.83183 7415650 7.77207
