# in Mpc/h Units 
# D1 = 0.0265052 
# k P N P(z=0)
0.020944 15.3178 6 21803.8
0.0296192 12.5144 12 17813.4
0.036276 10.3472 8 14728.5
0.0418879 8.94094 6 12726.8
0.0468321 8.06724 24 11483.2
0.051302 7.51324 24 10694.6
0.0592384 6.82515 12 9715.13
0.0628319 6.5568 30 9333.16
0.0662306 6.2717 24 8927.34
0.0694632 5.99453 24 8532.8
0.072552 5.72295 8 8146.22
0.0755145 5.38206 24 7660.98
0.0783651 5.10022 48 7259.82
0.0837758 4.59387 6 6539.05
0.0863541 4.28993 48 6106.41
0.0888577 4.05124 36 5766.65
0.0912926 3.85396 24 5485.85
0.0936642 3.70083 24 5267.87
0.0959772 3.51153 48 4998.43
0.0982358 3.36722 24 4793
0.102604 3.17276 24 4516.2
0.10472 3.07131 30 4371.8
0.106794 2.99729 72 4266.44
0.108828 2.92238 32 4159.81
0.112787 2.85376 72 4062.13
0.114715 2.80768 48 3996.54
0.118477 2.74018 12 3900.46
0.120314 2.70956 48 3856.87
0.122123 2.6618 48 3788.88
0.123906 2.61425 48 3721.2
0.125664 2.56346 30 3648.9
0.127397 2.52553 24 3594.92
0.129107 2.47251 72 3519.44
0.132461 2.35242 24 3348.51
0.134107 2.33982 96 3330.57
0.135732 2.28797 48 3256.77
0.137339 2.23619 24 3183.06
0.138926 2.19474 24 3124.05
0.140496 2.12108 72 3019.21
0.142049 2.06844 48 2944.27
0.145104 1.92728 8 2743.34
0.146608 1.92727 54 2743.33
0.148096 1.88308 84 2680.44
0.14957 1.84124 48 2620.88
0.151029 1.79721 24 2558.2
0.152474 1.77256 72 2523.12
0.153906 1.72805 96 2459.76
0.15673 1.66837 48 2374.81
0.158123 1.62906 48 2318.85
0.159504 1.6017 24 2279.91
0.160874 1.57685 72 2244.53
0.163577 1.54616 72 2200.85
0.164913 1.51502 96 2156.52
0.167552 1.46587 6 2086.56
0.168856 1.46819 96 2089.87
0.170149 1.45843 96 2075.97
0.171434 1.44621 24 2058.58
0.172708 1.43028 48 2035.9
0.173974 1.40384 96 1998.26
0.17523 1.40182 48 1995.4
0.177715 1.40149 36 1994.92
0.178945 1.36542 48 1943.58
0.180167 1.37226 120 1953.31
0.18138 1.36888 56 1948.51
