# in Mpc/h Units 
# D1 = 0.0486721 
# k P N P(z=0)
0.020944 49.2444 6 20787.3
0.0296192 40.2814 12 17003.8
0.036276 33.2944 8 14054.4
0.0418879 28.7114 6 12119.8
0.0468321 25.9102 24 10937.3
0.051302 24.1373 24 10189
0.0592384 21.9546 12 9267.59
0.0628319 21.096 30 8905.16
0.0662306 20.1359 24 8499.87
0.0694632 19.2676 24 8133.32
0.072552 18.4394 8 7783.72
0.0755145 17.2335 24 7274.7
0.0783651 16.3433 48 6898.92
0.0837758 14.8675 6 6275.95
0.0863541 13.7672 48 5811.48
0.0888577 12.9925 36 5484.47
0.0912926 12.4027 24 5235.47
0.0936642 11.964 24 5050.3
0.0959772 11.2779 48 4760.67
0.0982358 10.8249 24 4569.44
0.102604 10.2606 24 4331.27
0.10472 9.85388 30 4159.57
0.106794 9.61113 72 4057.1
0.108828 9.35242 32 3947.89
0.112787 9.18285 72 3876.31
0.114715 9.00993 48 3803.31
0.118477 8.82842 12 3726.69
0.120314 8.74203 48 3690.23
0.122123 8.57984 48 3621.76
0.123906 8.39409 48 3543.35
0.125664 8.19389 30 3458.84
0.127397 8.09516 24 3417.17
0.129107 7.90206 72 3335.65
0.132461 7.464 24 3150.74
0.134107 7.51214 96 3171.06
0.135732 7.35363 48 3104.15
0.137339 7.19406 24 3036.79
0.138926 7.09686 24 2995.76
0.140496 6.782 72 2862.85
0.142049 6.60965 48 2790.1
0.145104 6.03955 8 2549.44
0.146608 6.18196 54 2609.56
0.148096 6.05207 84 2554.73
0.14957 5.90498 48 2492.64
0.151029 5.77597 24 2438.18
0.152474 5.71883 72 2414.06
0.153906 5.56224 96 2347.96
0.15673 5.37159 48 2267.48
0.158123 5.2309 48 2208.09
0.159504 5.14089 24 2170.1
0.160874 5.05446 72 2133.61
0.163577 4.99889 72 2110.16
0.164913 4.86526 96 2053.75
0.167552 4.69325 6 1981.14
0.168856 4.70401 96 1985.68
0.170149 4.69003 96 1979.78
0.171434 4.65401 24 1964.57
0.172708 4.5865 48 1936.08
0.173974 4.47328 96 1888.28
0.17523 4.48274 48 1892.27
0.177715 4.54815 36 1919.89
0.178945 4.34707 48 1835.01
0.180167 4.41363 120 1863.1
0.18138 4.40773 56 1860.61
0.182585 4.30467 24 1817.11
0.183782 4.29458 96 1812.85
0.184972 4.24426 48 1791.61
0.187328 4.14704 24 1750.57
0.188496 4.21962 102 1781.21
0.190347 4.06888 120 1717.57
0.191954 4.06634 48 1716.5
0.193094 3.93162 48 1659.64
0.194226 3.91822 120 1653.98
0.196472 3.88589 24 1640.33
0.197585 3.8533 144 1626.57
0.199006 3.81173 168 1609.03
0.201976 3.69008 48 1557.67
0.203059 3.56895 96 1506.54
0.205208 3.47563 24 1467.15
0.206274 3.47631 48 1467.44
0.207335 3.40455 108 1437.14
0.20839 3.41649 72 1442.18
0.210326 3.326 198 1403.99
0.211524 3.31451 48 1399.14
0.213587 3.16298 72 1335.17
0.214612 3.1043 96 1310.4
0.215631 3.11004 72 1312.82
0.216957 3.04638 104 1285.95
0.218661 3.01692 72 1273.52
0.219662 3.01589 144 1273.08
0.223129 2.87897 192 1215.28
0.224599 2.83009 48 1194.65
0.22618 2.84757 192 1202.03
0.22751 2.83901 72 1198.42
0.229429 2.69075 48 1135.83
0.230383 2.76711 78 1168.06
0.231604 2.73988 168 1156.57
0.23416 2.67568 144 1129.47
0.235095 2.62639 144 1108.66
0.236954 2.64903 12 1118.22
0.238108 2.63064 192 1110.46
0.239975 2.61025 168 1101.85
0.241537 2.55321 48 1077.77
0.242444 2.51116 168 1060.02
0.244844 2.50961 144 1059.37
0.246417 2.47162 168 1043.33
0.248401 2.47763 144 1045.87
0.249576 2.41505 48 1019.45
0.251327 2.37093 30 1000.83
0.252777 2.37742 288 1003.57
0.254191 2.38614 80 1007.25
0.25601 2.36285 288 997.418
0.258214 2.26832 72 957.515
0.2594 2.25833 240 953.296
0.26075 2.17432 96 917.834
0.262904 2.21009 168 932.933
0.265657 2.13993 216 903.318
0.266722 2.10998 132 890.676
0.268622 2.09358 192 883.75
0.269844 2.09632 120 884.91
0.271964 2.03916 126 860.78
0.273543 2.01145 288 849.084
0.275842 1.95466 312 825.112
0.277853 2.03171 24 857.634
0.279641 1.92582 264 812.935
0.28148 1.94115 192 819.405
0.282936 1.87238 192 790.378
0.285198 1.87656 336 792.144
0.286404 1.83808 48 775.898
0.288084 1.80351 240 761.305
0.291553 1.76108 296 743.395
0.292736 1.80096 150 760.231
0.294335 1.73865 240 733.927
0.296659 1.70502 228 719.73
0.298323 1.68614 216 711.763
0.300394 1.66825 336 704.209
0.302928 1.64985 360 696.44
0.304588 1.65011 144 696.552
0.305974 1.6403 168 692.41
0.308578 1.61321 312 680.976
0.310884 1.58367 288 668.505
0.312408 1.55128 192 654.834
0.314799 1.54839 366 653.613
0.317265 1.55093 408 654.686
0.319597 1.50383 168 634.803
0.320771 1.47252 336 621.588
0.3227 1.48292 240 625.975
0.32574 1.4579 380 615.417
0.32795 1.43091 384 604.024
0.330224 1.40339 240 592.404
0.331726 1.39708 360 589.742
0.333831 1.38103 198 582.967
0.336246 1.34782 384 568.947
0.338319 1.32647 384 559.934
0.341157 1.31279 432 554.161
0.343593 1.27744 528 539.237
0.346262 1.25554 288 529.993
0.347842 1.24546 288 525.741
0.350326 1.24713 456 526.446
0.352828 1.19796 360 505.688
0.354442 1.18757 180 501.301
0.356776 1.18618 486 500.717
0.359142 1.1638 504 491.268
0.361681 1.15953 512 489.464
0.363857 1.15268 264 486.574
0.366441 1.11772 600 471.817
0.368657 1.12671 288 475.612
0.371486 1.11636 672 471.243
0.374587 1.06569 408 449.855
0.376839 1.07478 462 453.691
0.379079 1.07336 600 453.092
0.38178 1.04184 504 439.787
0.384712 1.02043 324 430.749
0.386663 0.997799 744 421.196
0.389313 1.00098 456 422.537
0.39167 0.992415 432 418.923
0.394428 0.981897 720 414.483
0.397811 0.95483 534 403.057
0.400019 0.959259 536 404.927
0.402781 0.945465 624 399.104
0.405015 0.926973 600 391.298
0.40766 0.915117 696 386.293
0.410865 0.887822 456 374.771
0.413244 0.88564 732 373.85
0.416084 0.870595 600 367.5
0.418986 0.871255 702 367.778
0.421544 0.852935 672 360.045
0.424534 0.841711 768 355.307
0.42751 0.81236 768 342.917
0.430034 0.816504 408 344.666
0.432751 0.80973 1080 341.807
0.436344 0.804961 632 339.794
0.438896 0.780262 750 329.368
0.44171 0.771035 696 325.473
0.444585 0.749202 876 316.257
0.447784 0.744661 864 314.34
0.45034 0.733223 768 309.512
0.453413 0.719577 888 303.751
0.456575 0.703719 816 297.057
0.459787 0.706844 654 298.376
0.462622 0.689518 1296 291.063
0.465862 0.68929 816 290.966
0.468802 0.678302 816 286.328
0.471915 0.669156 1088 282.467
0.475472 0.659103 1020 278.224
0.478779 0.649788 1032 274.291
0.481919 0.644025 942 271.859
0.484939 0.628697 1032 265.388
0.488502 0.629479 1128 265.718
0.491034 0.612489 888 258.547
0.494348 0.601731 1176 254.006
