# in Mpc/h Units 
# D1 = 0.474601 
# k P N P(z=0)
0.020944 5961.52 6 26466.7
0.0296192 4929.88 12 21886.6
0.036276 4080.57 8 18116.1
0.0418879 3407.2 6 15126.6
0.0468321 3050.01 24 13540.8
0.051302 2868.2 24 12733.6
0.0592384 2647.11 12 11752.1
0.0628319 2576.6 30 11439.1
0.0662306 2342.61 24 10400.3
0.0694632 2323.79 24 10316.7
0.072552 2327.01 8 10331
0.0755145 1904.99 24 8457.36
0.0783651 1846.5 48 8197.7
0.0837758 2082.59 6 9245.87
0.0863541 1592.88 48 7071.73
0.0888577 1447.87 36 6427.95
0.0912926 1523.93 24 6765.63
0.0936642 1678.83 24 7453.33
0.0959772 1334.65 48 5925.31
0.0982358 1290.98 24 5731.44
0.102604 1357.58 24 6027.09
0.10472 1171.36 30 5200.36
0.106794 1109.18 72 4924.32
0.108828 1022.47 32 4539.33
0.112787 1126.27 72 5000.18
0.114715 1084.87 48 4816.4
0.118477 1119.81 12 4971.5
0.120314 1126.94 48 5003.14
0.122123 1050.85 48 4665.35
0.123906 985.093 48 4373.41
0.125664 875.478 30 3886.77
0.127397 939.879 24 4172.68
0.129107 858.256 72 3810.31
0.132461 666.681 24 2959.79
0.134107 907.531 96 4029.07
0.135732 876.678 48 3892.09
0.137339 843.971 24 3746.89
0.138926 928.032 24 4120.08
0.140496 751.222 72 3335.12
0.142049 737.015 48 3272.04
0.145104 325.575 8 1445.42
0.146608 722.401 54 3207.17
0.148096 725.118 84 3219.23
0.14957 732.123 48 3250.33
0.151029 760.79 24 3377.6
0.152474 753.758 72 3346.38
0.153906 699.259 96 3104.43
0.15673 633.607 48 2812.96
0.158123 655.514 48 2910.22
0.159504 654.097 24 2903.92
0.160874 589.419 72 2616.78
0.163577 716.76 72 3182.12
0.164913 565.934 96 2512.52
0.167552 568.046 6 2521.89
0.168856 529.135 96 2349.14
0.170149 618.471 96 2745.76
0.171434 581.043 24 2579.59
0.172708 560.874 48 2490.05
0.173974 509.456 96 2261.78
0.17523 567.69 48 2520.31
0.177715 685.268 36 3042.31
0.178945 433.742 48 1925.64
0.180167 534.225 120 2371.74
0.18138 588.134 56 2611.07
0.182585 433.347 24 1923.88
0.183782 488.812 96 2170.12
0.184972 535.762 48 2378.57
0.187328 452.936 24 2010.85
