# in Mpc/h Units 
# D1 = 0.873707 
# k P N P(z=0)
0.020944 20357.3 6 26667.9
0.0296192 16976.8 12 22239.5
0.036276 14013.5 8 18357.6
0.0418879 11417.5 6 14956.9
0.0468321 10130.7 24 13271.1
0.051302 9578.76 24 12548.1
0.0592384 8841.2 12 11581.9
0.0628319 8883.25 30 11637
0.0662306 7695.97 24 10081.7
0.0694632 7915.8 24 10369.6
0.072552 7963.22 8 10431.8
0.0755145 6087.16 24 7974.13
0.0783651 6019.09 48 7884.96
0.0837758 7618.65 6 9980.37
0.0863541 5193.99 48 6804.08
0.0888577 4494.51 36 5887.77
0.0912926 5191.85 24 6801.28
0.0936642 6395.6 24 8378.19
0.0959772 4377.57 48 5734.58
0.0982358 4407.45 24 5773.72
0.102604 4735.74 24 6203.77
0.10472 4000.79 30 5241
0.106794 3685.47 72 4827.94
0.108828 3359.3 32 4400.66
0.112787 3723.72 72 4878.04
0.114715 3884.15 48 5088.2
0.118477 3957.43 12 5184.2
0.120314 3881.56 48 5084.81
0.122123 3470.97 48 4546.94
0.123906 3335.54 48 4369.53
0.125664 2739 30 3588.07
0.127397 3066.75 24 4017.42
0.129107 2799.28 72 3667.04
0.132461 2022.59 24 2649.57
0.134107 3204.64 96 4198.06
0.135732 3015.21 48 3949.9
0.137339 2748.7 24 3600.77
0.138926 3086.72 24 4043.58
0.140496 2473.92 72 3240.81
0.142049 2474.06 48 3241
0.145104 515.065 8 674.73
0.146608 2440.94 54 3197.61
0.148096 2372.74 84 3108.27
0.14957 2618.75 48 3430.54
0.151029 3033.43 24 3973.77
0.152474 2673.78 72 3502.63
0.153906 2483.81 96 3253.77
0.15673 1996 48 2614.75
0.158123 2395.01 48 3137.45
0.159504 2624.84 24 3438.52
0.160874 1883.02 72 2466.74
0.163577 2715.38 72 3557.13
0.164913 1853.29 96 2427.79
0.167552 1869.76 6 2449.37
0.168856 1732.84 96 2270.01
0.170149 2330.39 96 3052.79
0.171434 2067.61 24 2708.55
0.172708 1983.52 48 2598.4
