# in Mpc/h Units 
# D1 = 0.929215 
# k P N P(z=0)
0.020944 23078.8 6 26728.9
0.0296192 19266.5 12 22313.7
0.036276 15893 8 18406.6
0.0418879 12912.3 6 14954.5
0.0468321 11440.4 24 13249.7
0.051302 10820.6 24 12532
0.0592384 9979.08 12 11557.4
0.0628319 10085.9 30 11681.1
0.0662306 8675.91 24 10048.1
0.0694632 8969.03 24 10387.6
0.072552 9009.89 8 10434.9
0.0755145 6852.52 24 7936.3
0.0783651 6789.29 48 7863.07
0.0837758 8679.32 6 10052
0.0863541 5852.52 48 6778.14
0.0888577 5026.99 36 5822.05
0.0912926 5874.56 24 6803.67
0.0936642 7338.15 24 8498.74
0.0959772 4930.48 48 5710.28
0.0982358 4998.63 24 5789.2
0.102604 5356.88 24 6204.11
0.10472 4541.98 30 5260.33
0.106794 4169.52 72 4828.97
0.108828 3805.1 32 4406.9
0.112787 4188.7 72 4851.17
0.114715 4451.99 48 5156.11
0.118477 4503.69 12 5215.99
0.120314 4390.2 48 5084.54
0.122123 3906.32 48 4524.14
0.123906 3786.88 48 4385.81
0.125664 3078.93 30 3565.89
0.127397 3444.79 24 3989.61
0.129107 3168.75 72 3669.91
0.132461 2300.89 24 2664.79
0.134107 3653.79 96 4231.67
0.135732 3428.57 48 3970.82
0.137339 3096.59 24 3586.34
0.138926 3450.08 24 3995.73
0.140496 2800.67 72 3243.62
0.142049 2802.43 48 3245.65
0.145104 568.936 8 658.917
0.146608 2762.89 54 3199.86
0.148096 2666.17 84 3087.85
0.14957 2980.84 48 3452.28
0.151029 3514.94 24 4070.85
0.152474 3036.85 72 3517.15
0.153906 2837.69 96 3286.49
0.15673 2247.15 48 2602.56
0.158123 2750.04 48 3184.98
0.159504 3048.47 24 3530.61
0.160874 2113.7 72 2448
0.163577 3093.28 72 3582.51
0.164913 2096.74 96 2428.36
0.167552 2083.99 6 2413.59
0.168856 1971.7 96 2283.54
0.170149 2671.81 96 3094.37
0.171434 2364.92 24 2738.95
0.172708 2257.03 48 2614
0.173974 2272.1 96 2631.45
0.17523 2691.49 48 3117.17
0.177715 2975.47 36 3446.06
0.178945 1714.18 48 1985.29
0.180167 2082.15 120 2411.45
0.18138 2413.06 56 2794.71
0.182585 1268.7 24 1469.36
0.183782 1734.85 96 2009.23
0.184972 2361.38 48 2734.85
0.187328 1884.2 24 2182.21
0.188496 2150.55 102 2490.68
0.190347 1648.67 120 1909.41
0.191954 2078.11 48 2406.78
0.193094 1695.75 48 1963.95
0.194226 2095.22 120 2426.6
0.196472 1856.09 24 2149.64
0.197585 1968.42 144 2279.75
0.199006 2162.33 168 2504.32
0.201976 2028.88 48 2349.76
0.203059 1505.03 96 1743.07
0.205208 1511.11 24 1750.11
0.206274 2188.42 48 2534.53
0.207335 1710.06 108 1980.52
0.20839 1824.27 72 2112.79
0.210326 1919.72 198 2223.34
0.211524 2517.67 48 2915.86
0.213587 1593.75 72 1845.81
0.214612 1510.05 96 1748.88
0.215631 1720.66 72 1992.8
0.216957 1720.12 104 1992.17
0.218661 1302.49 72 1508.49
0.219662 2035.31 144 2357.21
0.223129 1419.8 192 1644.35
0.224599 1445.59 48 1674.23
0.22618 1632.66 192 1890.88
0.22751 2007.51 72 2325.02
0.229429 1666.67 48 1930.27
0.230383 1731.02 78 2004.79
0.231604 1590.93 168 1842.54
0.23416 1289 144 1492.86
0.235095 1483.53 144 1718.17
0.236954 1797.26 12 2081.51
0.238108 1672.72 192 1937.27
0.239975 1496.17 168 1732.8
0.241537 1277.47 48 1479.52
0.242444 1649.38 168 1910.24
0.244844 1330.94 144 1541.44
0.246417 1356.94 168 1571.55
0.248401 1394.34 144 1614.87
0.249576 1516.72 48 1756.6
0.251327 1207.59 30 1398.59
0.252777 1608.52 288 1862.92
0.254191 1395.77 80 1616.52
0.25601 1364.76 288 1580.61
0.258214 1621.87 72 1878.39
0.2594 1310.38 240 1517.63
0.26075 871.589 96 1009.44
0.262904 1319.51 168 1528.21
0.265657 1447.68 216 1676.64
0.266722 980.038 132 1135.04
0.268622 1136.19 192 1315.88
0.269844 1568.52 120 1816.6
0.271964 1347.98 126 1561.17
0.273543 1240.41 288 1436.59
0.275842 1233.2 312 1428.25
0.277853 1201.07 24 1391.02
0.279641 1348.68 264 1561.98
0.28148 1324.89 192 1534.43
0.282936 1337.7 192 1549.27
0.285198 1291.63 336 1495.92
0.286404 1076.01 48 1246.19
0.288084 1216.27 240 1408.63
0.291553 1166.6 296 1351.1
0.292736 1130.04 150 1308.76
0.294335 1128.76 240 1307.28
0.296659 1230.05 228 1424.59
0.298323 1084.05 216 1255.5
0.300394 1264.78 336 1464.81
0.302928 1029.41 360 1192.22
0.304588 917.094 144 1062.14
0.305974 949.521 168 1099.69
0.308578 1092.6 312 1265.4
0.310884 1076.12 288 1246.31
0.312408 1113.45 192 1289.55
0.314799 1137.45 366 1317.35
0.317265 1156.62 408 1339.55
0.319597 1043.93 168 1209.04
0.320771 937.056 336 1085.26
0.3227 991.176 240 1147.94
0.32574 1000.3 380 1158.5
0.32795 1113.39 384 1289.49
0.330224 1034.67 240 1198.31
0.331726 910.09 360 1054.03
0.333831 949.602 198 1099.79
0.336246 1050.93 384 1217.15
0.338319 1030.74 384 1193.76
0.341157 1063.39 432 1231.57
0.343593 937.487 528 1085.76
0.346262 972.972 288 1126.86
0.347842 893.919 288 1035.3
0.350326 967.738 456 1120.79
0.352828 894.886 360 1036.42
0.354442 1002.07 180 1160.56
0.356776 871.778 486 1009.66
0.359142 941.747 504 1090.69
0.361681 832.931 512 964.666
0.363857 837.686 264 970.173
0.366441 872.575 600 1010.58
0.368657 855.131 288 990.377
0.371486 822.742 672 952.866
0.374587 809.822 408 937.902
0.376839 843.024 462 976.355
0.379079 792.78 600 918.164
0.38178 703.397 504 814.645
0.384712 855.745 324 991.088
0.386663 810.301 744 938.457
0.389313 866.025 456 1002.99
0.39167 825.669 432 956.255
0.394428 853.325 720 988.286
0.397811 834.573 534 966.568
0.400019 851.58 536 986.264
0.402781 802.962 624 929.957
0.405015 794.543 600 920.207
0.40766 788.01 696 912.64
0.410865 736.303 456 852.755
0.413244 748.626 732 867.027
0.416084 761.411 600 881.835
0.418986 789.295 702 914.128
0.421544 779.364 672 902.627
0.424534 758.054 768 877.946
0.42751 753.673 768 872.873
0.430034 721.15 408 835.206
0.432751 746.198 1080 864.216
0.436344 679.183 632 786.602
0.438896 727.325 750 842.357
0.44171 669.45 696 775.329
0.444585 698.385 876 808.84
0.447784 708.25 864 820.266
0.45034 659.715 768 764.054
0.453413 667.185 888 772.706
0.456575 678.156 816 785.411
0.459787 679.088 654 786.492
0.462622 666.356 1296 771.746
0.465862 680.79 816 788.463
0.468802 684.743 816 793.04
0.471915 699.366 1088 809.976
0.475472 618.661 1020 716.507
0.478779 663.647 1032 768.608
0.481919 704.159 942 815.527
0.484939 642.568 1032 744.196
0.488502 604.679 1128 700.314
0.491034 618.116 888 715.877
0.494348 623.5 1176 722.112
0.497688 610.52 960 707.079
0.500527 621.449 1110 719.736
0.504331 593.878 1116 687.805
0.507364 625.279 1352 724.172
0.510774 675.734 1200 782.606
0.514275 565.036 1224 654.401
0.517978 596.676 1320 691.046
0.521294 610.53 1128 707.09
0.524822 637.656 1518 738.506
0.527973 590.767 1080 684.202
0.531698 602.848 1524 698.193
0.535226 587.027 1416 679.871
0.539103 544.308 1704 630.394
0.543 536.526 1088 621.381
0.546011 555.487 1446 643.342
0.549827 564.7 1800 654.012
0.55369 563.621 1512 652.763
0.557166 590.484 1392 683.874
0.560475 542.543 1392 628.351
0.564609 510.838 1962 591.632
0.56859 524.32 1776 607.245
0.572441 505.274 1680 585.188
0.5763 535.871 1776 620.624
0.580121 533.357 1544 617.712
0.583625 553.414 1896 640.941
0.587525 519.575 1662 601.75
0.591428 524.403 1908 607.341
0.595301 520.698 2184 603.05
0.599624 507.428 1848 587.682
0.603294 531.89 1848 616.012
0.60771 495.002 2238 573.29
0.611568 521.737 2088 604.254
0.615779 500.944 2192 580.172
0.619303 501.062 1536 580.309
0.623194 516.344 2412 598.008
0.627636 516.327 2262 597.988
0.631826 482.991 2448 559.38
0.635971 488.816 2040 566.126
0.64039 498.953 2976 577.866
0.644956 460.206 2184 532.991
0.649302 476.374 2550 551.716
0.653461 495.755 2396 574.163
0.657644 471.74 2760 546.349
0.662026 471.06 2424 545.562
0.666685 467.565 2832 541.514
0.670916 445.675 2574 516.162
0.675462 487.121 3024 564.163
0.679703 455.706 2484 527.78
0.684292 466.747 3168 540.566
0.688927 449.701 2894 520.825
0.693468 430.97 2856 499.131
0.698026 455.622 3384 527.682
0.702952 447.518 3240 518.297
0.707372 449.209 2856 520.255
0.712317 430.745 3474 498.871
0.716936 431.584 3432 499.843
0.721869 429.504 3552 497.434
0.726964 426.889 3560 494.405
0.73163 449.186 3270 520.228
0.736224 436.446 3552 505.474
0.74119 439.342 3780 508.827
0.746118 424.178 3960 491.265
0.751313 419.447 3696 485.785
0.756133 410.178 3726 475.051
0.761156 403.481 4376 467.295
0.766095 413.477 3648 478.872
0.771205 413.125 4332 478.464
0.776456 397.287 4254 460.121
0.781432 408.459 4296 473.06
0.786733 416.74 4320 482.65
0.791574 401.682 4368 465.211
0.797255 403.052 4826 466.798
0.802676 384.045 5016 444.785
0.808005 394.994 4608 457.466
0.813482 385.418 4824 446.375
0.818759 386.487 4950 447.613
0.824173 369.611 5232 428.068
0.829708 380.326 4980 440.478
0.834919 377.388 4838 437.075
0.840568 375.867 6024 435.313
0.846479 363.304 5520 420.764
0.851948 377.004 5400 436.63
0.857592 363.157 5538 420.593
0.863369 377.566 6456 437.281
0.869182 358.824 5504 415.575
0.874831 359.798 6168 416.703
0.880682 352.699 5910 408.481
0.886294 361.324 6372 418.47
0.892352 361.318 6768 418.463
0.898399 365.043 6294 422.777
0.904229 346.879 6656 401.74
0.910231 351.538 7224 407.136
0.916513 350.974 6708 406.483
0.922651 343.436 7566 397.753
0.92895 348.456 7416 403.567
0.935092 342.758 6984 396.968
0.940995 342.141 7310 396.254
0.947406 334.339 8148 387.217
0.953652 328.4 7632 380.339
0.960017 333.499 8088 386.245
0.966595 322.845 8478 373.906
0.972908 326.537 8112 378.182
0.979222 320.174 8108 370.812
0.985855 314.185 9510 363.876
0.992666 327.145 8472 378.886
0.998881 319.724 8832 370.291
1.00551 317.375 8898 367.57
1.01216 316.838 10008 366.948
1.01908 316.606 9392 366.679
1.02599 311.932 10206 361.266
1.03271 305.511 9528 353.83
1.03948 300.274 10236 347.764
1.04641 302.6 10398 350.459
1.05346 297.431 10784 344.472
1.06036 303.658 10584 351.683
1.0676 304.692 11346 352.882
1.07471 294.92 11400 341.564
1.08175 293.916 11016 340.402
1.08895 293.865 11870 340.342
1.09637 289.603 12516 335.406
1.10369 286.196 11880 331.46
1.11092 290.921 11886 336.933
1.1181 286.691 13104 332.034
1.12573 286.105 12764 331.355
1.1332 283.435 13446 328.263
1.14081 280.284 13464 324.613
1.14829 275.713 13398 319.319
1.15605 274.755 14628 318.21
1.16374 279.312 14024 323.487
1.1717 275.206 15054 318.732
1.17935 270.718 14496 313.534
1.18713 262.954 15012 304.542
1.195 266.36 15422 308.487
1.20281 267.356 15624 309.64
1.21088 262.082 16146 303.533
1.21904 261.534 17064 302.897
1.22715 256.101 16152 296.606
1.23533 256.002 17510 296.491
1.24354 254.668 17172 294.946
1.25174 252.535 17880 292.475
1.26013 252.216 18030 292.106
1.26845 248.511 18680 287.816
1.27706 244.916 19170 283.652
1.28545 245.865 18720 284.75
1.29387 243.462 19536 281.967
1.3027 246.769 20954 285.797
1.31143 240.128 20328 278.107
1.3202 236.208 20718 273.566
1.32891 234.016 21348 271.027
1.33775 234.339 21534 271.401
1.34663 228.931 22256 265.138
1.35548 232.417 22104 269.176
1.3645 230.982 23178 267.514
1.37362 228.13 23880 264.21
1.38289 225.217 24230 260.837
1.39214 223.98 24468 259.404
1.40146 224.104 25230 259.547
1.41076 221.624 25328 256.675
1.42016 220.521 25818 255.398
1.42955 218.108 26616 252.603
1.43897 216.605 26376 250.863
1.44856 213.328 28034 247.068
1.45815 214.484 27816 248.406
1.46783 209.66 28398 242.819
1.47755 210.904 29652 244.26
1.48753 209.978 30134 243.187
1.4975 206.6 30792 239.276
1.50759 203.93 31218 236.184
1.51744 201.81 30912 233.728
1.52762 200.297 33158 231.975
1.53782 200.235 32772 231.903
1.54798 197.297 33150 228.501
1.55817 195.91 34256 226.894
1.56867 196.514 35562 227.594
1.579 192.187 34992 222.582
