# in Mpc/h Units 
# D1 = 0.228531 
# k P N P(z=0)
0.020944 1367.4 6 26182.1
0.0296192 1123.86 12 21519
0.036276 930.036 8 17807.8
0.0418879 790.554 6 15137
0.0468321 711.023 24 13614.2
0.051302 665.13 24 12735.5
0.0592384 609.984 12 11679.6
0.0628319 587.745 30 11253.8
0.0662306 549.702 24 10525.4
0.0694632 533.68 24 10218.6
0.072552 523.773 8 10028.9
0.0755145 459.391 24 8796.13
0.0783651 439.402 48 8413.4
0.0837758 443.051 6 8483.26
0.0863541 375.274 48 7185.52
0.0888577 349.478 36 6691.6
0.0912926 346.764 24 6639.63
0.0936642 354.119 24 6780.46
0.0959772 310.843 48 5951.84
0.0982358 297.652 24 5699.27
0.102604 297.712 24 5700.41
0.10472 270.709 30 5183.37
0.106794 260.799 72 4993.61
0.108828 246.888 32 4727.27
0.112787 257.502 72 4930.49
0.114715 248.126 48 4750.97
0.118477 249.811 12 4783.23
0.120314 250.656 48 4799.41
0.122123 240.787 48 4610.44
0.123906 229.633 48 4396.87
0.125664 215.143 30 4119.43
0.127397 220.112 24 4214.57
0.129107 208.137 72 3985.29
0.132461 180.471 24 3455.56
0.134107 206.907 96 3961.72
0.135732 202.229 48 3872.17
0.137339 197.603 24 3783.58
0.138926 205.212 24 3929.27
0.140496 180.294 72 3452.16
0.142049 175.201 48 3354.64
0.145104 124.677 8 2387.23
0.146608 168.238 54 3221.33
0.148096 167.305 84 3203.46
0.14957 163.333 48 3127.41
0.151029 163.206 24 3124.97
0.152474 164.918 72 3157.75
0.153906 156.546 96 2997.45
0.15673 149.518 48 2862.88
0.158123 146.031 48 2796.11
0.159504 142.196 24 2722.68
0.160874 138.178 72 2645.74
0.163577 148.55 72 2844.35
0.164913 133.16 96 2549.67
0.167552 127.826 6 2447.53
0.168856 126.894 96 2429.68
0.170149 133.248 96 2551.34
0.171434 130.229 24 2493.54
0.172708 126.562 48 2423.34
0.173974 116.408 96 2228.91
0.17523 122.485 48 2345.26
0.177715 137.923 36 2640.87
0.178945 109.55 48 2097.61
0.180167 122.934 120 2353.86
0.18138 127.222 56 2435.97
0.182585 111.975 24 2144.03
0.183782 116.763 96 2235.71
0.184972 117.31 48 2246.18
0.187328 108.812 24 2083.47
0.188496 123.679 102 2368.13
0.190347 108.331 120 2074.25
0.191954 117.973 48 2258.88
0.193094 103.013 48 1972.43
0.194226 107.028 120 2049.3
0.196472 109.477 24 2096.2
0.197585 110.83 144 2122.12
0.199006 112.648 168 2156.92
0.201976 109.621 48 2098.96
0.203059 95.9329 96 1836.86
0.205208 95.197 24 1822.78
0.206274 100.383 48 1922.07
0.207335 93.2736 108 1785.95
0.20839 100.707 72 1928.29
0.210326 96.0748 198 1839.58
0.211524 101.357 48 1940.71
0.213587 84.3344 72 1614.78
0.214612 84.2794 96 1613.73
0.215631 87.6992 72 1679.21
0.216957 84.8862 104 1625.35
0.218661 83.5828 72 1600.39
0.219662 89.5581 144 1714.8
0.223129 78.9048 192 1510.82
0.224599 76.3212 48 1461.35
0.22618 83.3432 192 1595.81
0.22751 87.1725 72 1669.13
0.229429 71.3116 48 1365.43
0.230383 81.0771 78 1552.42
0.231604 79.5496 168 1523.17
0.23416 74.5476 144 1427.39
0.235095 70.6852 144 1353.44
0.236954 78.4726 12 1502.55
0.238108 76.2173 192 1459.36
0.239975 75.7588 168 1450.58
0.241537 70.0303 48 1340.9
0.242444 68.1415 168 1304.73
0.244844 68.7104 144 1315.62
0.246417 66.1796 168 1267.17
0.248401 70.8018 144 1355.67
0.249576 63.7798 48 1221.22
0.251327 60.8426 30 1164.98
0.252777 66.3511 288 1270.45
0.254191 69.0338 80 1321.82
0.25601 68.9207 288 1319.65
0.258214 60.2734 72 1154.08
0.2594 61.8685 240 1184.62
0.26075 52.637 96 1007.86
0.262904 61.2653 168 1173.07
0.265657 60.2068 216 1152.8
0.266722 55.4138 132 1061.03
0.268622 57.2406 192 1096.01
0.269844 61.8307 120 1183.9
0.271964 57.7366 126 1105.51
0.273543 57.1468 288 1094.21
0.275842 53.1282 312 1017.27
0.277853 67.2126 24 1286.95
0.279641 56.1777 264 1075.66
0.28148 60.4259 192 1157
0.282936 52.3776 192 1002.9
0.285198 57.4175 336 1099.4
0.286404 52.8072 48 1011.12
0.288084 52.2461 240 1000.38
0.291553 49.6104 296 949.91
0.292736 55.1638 150 1056.24
0.294335 50.5436 240 967.779
0.296659 47.702 228 913.369
0.298323 46.1775 216 884.179
0.300394 47.7838 336 914.936
0.302928 46.5694 360 891.683
0.304588 47.9042 144 917.241
0.305974 49.8938 168 955.337
0.308578 46.6058 312 892.379
0.310884 44.6 288 853.973
0.312408 42.4393 192 812.602
0.314799 43.638 366 835.555
0.317265 46.8398 408 896.86
0.319597 42.4493 168 812.794
0.320771 40.8778 336 782.703
0.3227 43.2929 240 828.946
0.32574 43.0283 380 823.88
0.32795 41.464 384 793.928
0.330224 41.3748 240 792.22
0.331726 40.7135 360 779.557
0.333831 40.169 198 769.132
0.336246 38.7825 384 742.584
0.338319 38.9122 384 745.068
0.341157 39.1483 432 749.587
0.343593 35.4542 528 678.856
0.346262 35.0001 288 670.161
0.347842 34.6046 288 662.587
0.350326 37.7836 456 723.458
0.352828 32.3345 360 619.121
0.354442 32.7736 180 627.529
0.356776 34.2377 486 655.563
0.359142 33.165 504 635.023
0.361681 33.6698 512 644.69
0.363857 33.8418 264 647.982
0.366441 31.1795 600 597.007
0.368657 33.0969 288 633.72
0.371486 34.4916 672 660.425
0.374587 29.3143 408 561.292
0.376839 31.8449 462 609.748
0.379079 32.6224 600 624.634
0.38178 29.8529 504 571.606
0.384712 28.169 324 539.363
0.386663 27.1374 744 519.611
0.389313 28.925 456 553.838
0.39167 29.2166 432 559.422
0.394428 29.1592 720 558.322
0.397811 27.4164 534 524.952
0.400019 30.6096 536 586.094
0.402781 29.0147 624 555.557
0.405015 28.3603 600 543.027
0.40766 28.6555 696 548.678
0.410865 25.9996 456 497.824
0.413244 26.8869 732 514.813
0.416084 25.8383 600 494.735
0.418986 26.4515 702 506.477
0.421544 25.4802 672 487.879
0.424534 25.474 768 487.761
0.42751 22.559 768 431.947
0.430034 25.5361 408 488.949
0.432751 24.8956 1080 476.686
0.436344 24.8123 632 475.09
0.438896 24.061 750 460.706
0.44171 23.2296 696 444.787
0.444585 21.7038 876 415.57
0.447784 21.2115 864 406.144
0.45034 21.2314 768 406.526
0.453413 20.7515 888 397.337
0.456575 19.6832 816 376.882
0.459787 21.1962 654 405.853
0.462622 20.2628 1296 387.979
0.465862 20.7937 816 398.144
0.468802 19.7207 816 377.6
0.471915 19.8708 1088 380.475
0.475472 19.5705 1020 374.724
0.478779 20.0267 1032 383.458
0.481919 19.773 942 378.602
0.484939 18.6258 1032 356.635
0.488502 19.0665 1128 365.074
0.491034 18.5626 888 355.426
0.494348 17.3065 1176 331.375
0.497688 17.7389 960 339.653
0.500527 18.617 1110 356.466
0.504331 18.1483 1116 347.493
0.507364 17.4446 1352 334.02
0.510774 16.9696 1200 324.924
0.514275 16.7509 1224 320.736
