# in Mpc/h Units 
# D1 = 0.650856 
# k P N P(z=0)
0.020944 11267 6 26597.4
0.0296192 9354.12 12 22081.7
0.036276 7736.74 8 18263.7
0.0418879 6385.07 6 15072.9
0.0468321 5694.81 24 13443.4
0.051302 5371.54 24 12680.3
0.0592384 4964.69 12 11719.9
0.0628319 4889.68 30 11542.8
0.0662306 4353.41 24 10276.8
0.0694632 4388.58 24 10359.9
0.072552 4419.7 8 10433.3
0.0755145 3486.21 24 8229.69
0.0783651 3411.94 48 8054.36
0.0837758 4090.84 6 9656.99
0.0863541 2949.73 48 6963.25
0.0888577 2625.37 36 6197.55
0.0912926 2884.31 24 6808.83
0.0936642 3347.14 24 7901.39
0.0959772 2482.42 48 5860.1
0.0982358 2438.24 24 5755.8
0.102604 2611.51 24 6164.83
0.10472 2209.88 30 5216.74
0.106794 2066.2 72 4877.56
0.108828 1885.77 32 4451.63
0.112787 2110.22 72 4981.46
0.114715 2079.23 48 4908.33
0.118477 2152.69 12 5081.72
0.120314 2151.79 48 5079.59
0.122123 1966.5 48 4642.19
0.123906 1847.74 48 4361.86
0.125664 1584.3 30 3739.96
0.127397 1748.27 24 4127.05
0.129107 1578.1 72 3725.34
0.132461 1160.25 24 2738.93
0.134107 1736.74 96 4099.83
0.135732 1656.95 48 3911.46
0.137339 1563.59 24 3691.07
0.138926 1761.42 24 4158.08
0.140496 1389.47 72 3280.04
0.142049 1377.49 48 3251.77
0.145104 409.626 8 966.98
0.146608 1357.86 54 3205.42
0.148096 1352.67 84 3193.18
0.14957 1417.82 48 3346.96
0.151029 1536.33 24 3626.73
0.152474 1456.85 72 3439.11
0.153906 1342.93 96 3170.19
0.15673 1153.68 48 2723.43
0.158123 1272.68 48 3004.33
0.159504 1320.13 24 3116.35
0.160874 1084.58 72 2560.3
0.163577 1438.17 72 3395
0.164913 1046.31 96 2469.97
0.167552 1075.32 6 2538.44
0.168856 972.653 96 2296.09
0.170149 1226.87 96 2896.2
0.171434 1117.25 24 2637.42
0.172708 1076.76 48 2541.84
0.173974 1011.43 96 2387.63
0.17523 1157.72 48 2732.97
0.177715 1391.85 36 3285.67
0.178945 796.547 48 1880.36
0.180167 1006.71 120 2376.47
0.18138 1148.52 56 2711.24
0.182585 736.051 24 1737.55
0.183782 893.732 96 2109.78
0.184972 1066.58 48 2517.81
0.187328 858.838 24 2027.41
0.188496 1072.88 102 2532.69
0.190347 814.981 120 1923.88
0.191954 1035.26 48 2443.87
0.193094 823.611 48 1944.25
0.194226 948.478 120 2239.02
0.196472 884.309 24 2087.54
0.197585 958.206 144 2261.98
0.199006 1038 168 2450.35
0.201976 1001.78 48 2364.84
0.203059 724.528 96 1710.35
0.205208 776.144 24 1832.2
0.206274 969.225 48 2287.99
0.207335 790.024 108 1864.96
0.20839 912.395 72 2153.84
0.210326 876.772 198 2069.74
0.211524 1080.8 48 2551.38
0.213587 667.405 72 1575.5
0.214612 726.69 96 1715.46
0.215631 814.51 72 1922.77
0.216957 797.447 104 1882.49
0.218661 629.583 72 1486.22
0.219662 919.662 144 2170.99
0.223129 659.964 192 1557.94
0.224599 658.952 48 1555.55
0.22618 789.466 192 1863.65
0.22751 919.088 72 2169.64
0.229429 728.917 48 1720.71
0.230383 769.727 78 1817.05
0.231604 738.62 168 1743.62
0.23416 618.678 144 1460.48
0.235095 668.814 144 1578.83
0.236954 841.325 12 1986.07
0.238108 750.545 192 1771.77
0.239975 703.878 168 1661.6
0.241537 589.47 48 1391.53
0.242444 693.073 168 1636.1
0.244844 587.271 144 1386.34
0.246417 597.319 168 1410.06
0.248401 644.684 144 1521.87
0.249576 579.557 48 1368.13
0.251327 524.094 30 1237.2
0.252777 686.33 288 1620.18
0.254191 649.045 80 1532.16
0.25601 638.331 288 1506.87
0.258214 626.202 72 1478.24
0.2594 564.002 240 1331.41
0.26075 398.101 96 939.774
0.262904 556.08 168 1312.7
0.265657 619.054 216 1461.36
0.266722 449.014 132 1059.96
0.268622 486.544 192 1148.55
0.269844 668.732 120 1578.64
0.271964 594.773 126 1404.04
0.273543 566.815 288 1338.05
0.275842 512.94 312 1210.87
0.277853 646.237 24 1525.53
0.279641 567.346 264 1339.3
0.28148 602.48 192 1422.24
0.282936 528.711 192 1248.1
0.285198 573.813 336 1354.57
0.286404 477.363 48 1126.88
0.288084 522.363 240 1233.11
0.291553 496.497 296 1172.05
0.292736 538.078 150 1270.21
0.294335 510.808 240 1205.83
0.296659 479.656 228 1132.3
0.298323 440.35 216 1039.51
0.300394 518.626 336 1224.29
0.302928 446.016 360 1052.88
0.304588 435.19 144 1027.33
0.305974 480.056 168 1133.24
0.308578 463.694 312 1094.62
0.310884 435.747 288 1028.64
0.312408 418.236 192 987.304
0.314799 451.249 366 1065.24
0.317265 483.974 408 1142.49
0.319597 412.259 168 973.195
0.320771 391.01 336 923.034
0.3227 411.791 240 972.09
0.32574 431.864 380 1019.48
0.32795 440.024 384 1038.74
0.330224 453.832 240 1071.33
0.331726 381.822 360 901.345
0.333831 427.539 198 1009.27
0.336246 414.109 384 977.562
0.338319 446.305 384 1053.57
0.341157 427.173 432 1008.4
0.343593 364.695 528 860.915
0.346262 375.343 288 886.05
0.347842 341.309 288 805.708
0.350326 401.827 456 948.569
0.352828 347.902 360 821.272
0.354442 380.912 180 899.197
0.356776 372.776 486 879.989
0.359142 381.095 504 899.629
0.361681 346.803 512 818.676
0.363857 347.748 264 820.909
0.366441 330.253 600 779.608
0.368657 351.846 288 830.582
0.371486 364.847 672 861.272
0.374587 324.081 408 765.039
0.376839 342.868 462 809.388
0.379079 337.481 600 796.671
0.38178 274.725 504 648.527
0.384712 337.961 324 797.805
0.386663 299.604 744 707.258
0.389313 323.672 456 764.072
0.39167 332.561 432 785.058
0.394428 341.696 720 806.623
0.397811 312.924 534 738.702
0.400019 367.056 536 866.488
0.402781 327.199 624 772.399
0.405015 317.443 600 749.368
0.40766 340.009 696 802.639
0.410865 294.525 456 695.267
0.413244 313.715 732 740.568
0.416084 288.256 600 680.47
0.418986 312.626 702 737.998
0.421544 301.376 672 711.441
0.424534 296.715 768 700.437
0.42751 280.451 768 662.044
0.430034 303.902 408 717.403
0.432751 300.454 1080 709.264
0.436344 246.713 632 582.401
0.438896 306.963 750 724.629
0.44171 263.208 696 621.339
0.444585 278.3 876 656.966
0.447784 276.742 864 653.289
0.45034 255.694 768 603.602
0.453413 254.832 888 601.567
0.456575 238.465 816 562.931
0.459787 260.759 654 615.558
0.462622 254.634 1296 601.1
0.465862 261.879 816 618.203
0.468802 268.931 816 634.85
0.471915 246.235 1088 581.273
0.475472 237.855 1020 561.49
0.478779 257.078 1032 606.87
0.481919 256.733 942 606.054
0.484939 242.965 1032 573.552
0.488502 234.472 1128 553.505
0.491034 235.444 888 555.799
0.494348 233.776 1176 551.862
0.497688 226.152 960 533.864
0.500527 246.737 1110 582.457
0.504331 223.29 1116 527.109
0.507364 230.054 1352 543.075
0.510774 236.115 1200 557.382
0.514275 226.057 1224 533.639
0.517978 219.067 1320 517.139
0.521294 225.142 1128 531.479
0.524822 209.163 1518 493.759
0.527973 210.282 1080 496.401
0.531698 214.349 1524 506
0.535226 214.112 1416 505.442
0.539103 203.397 1704 480.147
0.543 198.67 1088 468.989
0.546011 209.203 1446 493.853
0.549827 200.313 1800 472.867
0.55369 197.701 1512 466.701
0.557166 205.721 1392 485.634
0.560475 204.973 1392 483.869
0.564609 200.565 1962 473.462
0.56859 186.68 1776 440.684
0.572441 186.791 1680 440.946
0.5763 184.011 1776 434.383
0.580121 190.647 1544 450.049
0.583625 187.433 1896 442.462
0.587525 189.025 1662 446.219
0.591428 178.922 1908 422.372
0.595301 183.696 2184 433.641
0.599624 183.223 1848 432.524
0.603294 180.5 1848 426.095
0.60771 170.73 2238 403.032
0.611568 187.307 2088 442.165
0.615779 174.297 2192 411.453
0.619303 174.07 1536 410.916
0.623194 168.474 2412 397.707
0.627636 169.91 2262 401.098
0.631826 170.439 2448 402.345
0.635971 164.066 2040 387.301
0.64039 174.592 2976 412.15
0.644956 159.479 2184 376.473
0.649302 167.944 2550 396.456
0.653461 169.288 2396 399.629
0.657644 162.215 2760 382.932
0.662026 162.95 2424 384.665
0.666685 153.428 2832 362.188
0.670916 164.751 2574 388.918
0.675462 165.798 3024 391.39
0.679703 156.335 2484 369.05
0.684292 159.351 3168 376.171
