# in Mpc/h Units 
# D1 = 0.944407 
# k P N P(z=0)
0.020944 23853.4 6 26744.3
0.0296192 19918.7 12 22332.7
0.036276 16427.8 8 18418.8
0.0418879 13336.9 6 14953.2
0.0468321 11811.7 24 13243.2
0.051302 11172.7 24 12526.8
0.0592384 10300.9 12 11549.4
0.0628319 10428.8 30 11692.7
0.0662306 8953.2 24 10038.3
0.0694632 9268.52 24 10391.8
0.072552 9306.33 8 10434.2
0.0755145 7069.82 24 7926.64
0.0783651 7007.99 48 7857.33
0.0837758 8980.83 6 10069.3
0.0863541 6039.13 48 6771.05
0.0888577 5176.63 36 5804.01
0.0912926 6068.02 24 6803.44
0.0936642 7608.22 24 8530.3
0.0959772 5086.82 48 5703.32
0.0982358 5167.03 24 5793.25
0.102604 5532.2 24 6202.68
0.10472 4696.55 30 5265.75
0.106794 4307.42 72 4829.46
0.108828 3932.52 32 4409.13
0.112787 4319.64 72 4843.16
0.114715 4615.93 48 5175.36
0.118477 4659.47 12 5224.18
0.120314 4534.15 48 5083.67
0.122123 4029.04 48 4517.34
0.123906 3915.98 48 4390.58
0.125664 3175.74 30 3560.63
0.127397 3551.02 24 3981.39
0.129107 3274.47 72 3671.32
0.132461 2382.38 24 2671.11
0.134107 3782.3 96 4240.7
0.135732 3546.64 48 3976.48
0.137339 3195.32 24 3582.57
0.138926 3550.28 24 3980.55
0.140496 2894.1 72 3244.85
0.142049 2895.92 48 3246.89
0.145104 587.183 8 658.346
0.146608 2854.52 54 3200.48
0.148096 2748.77 84 3081.91
0.14957 3083.92 48 3457.67
0.151029 3654.34 24 4097.23
0.152474 3139.92 72 3520.47
0.153906 2939.53 96 3295.79
0.15673 2319.06 48 2600.12
0.158123 2853.17 48 3198.97
0.159504 3171.28 24 3555.62
0.160874 2178.68 72 2442.72
0.163577 3200.01 72 3587.84
0.164913 2166.59 96 2429.17
0.167552 2142.75 6 2402.44
0.168856 2041.12 96 2288.5
0.170149 2769.81 96 3105.49
0.171434 2450.51 24 2747.5
0.172708 2334.81 48 2617.78
0.173974 2358.81 96 2644.68
0.17523 2800.09 48 3139.45
0.177715 3074.78 36 3447.43
0.178945 1782.68 48 1998.73
0.180167 2154.68 120 2415.81
0.18138 2495.2 56 2797.6
0.182585 1301.25 24 1458.96
0.183782 1787.85 96 2004.53
0.184972 2449.42 48 2746.28
0.187328 1957.89 24 2195.18
0.188496 2219.18 102 2488.14
0.190347 1705.44 120 1912.13
0.191954 2144.33 48 2404.21
0.193094 1752.87 48 1965.31
0.194226 2173.55 120 2436.97
0.196472 1923.18 24 2156.26
0.197585 2034.04 144 2280.56
0.199006 2235.88 168 2506.86
0.201976 2094 48 2347.78
0.203059 1561.94 96 1751.24
0.205208 1556.54 24 1745.19
0.206274 2273.11 48 2548.6
0.207335 1774.21 108 1989.23
0.20839 1882.47 72 2110.62
0.210326 1991.64 198 2233.01
0.211524 2616.48 48 2933.59
0.213587 1666.21 72 1868.15
0.214612 1560.32 96 1749.42
0.215631 1776.87 72 1992.22
0.216957 1781.16 104 1997.02
0.218661 1352.59 72 1516.52
0.219662 2107.16 144 2362.53
0.223129 1474.21 192 1652.87
0.224599 1499.9 48 1681.68
0.22618 1685.56 192 1889.84
0.22751 2076.13 72 2327.75
0.229429 1727.93 48 1937.35
0.230383 1798.39 78 2016.35
0.231604 1648.59 168 1848.39
0.23416 1335.4 144 1497.24
0.235095 1536.49 144 1722.71
0.236954 1854.77 12 2079.56
0.238108 1734.56 192 1944.78
0.239975 1547.89 168 1735.49
0.241537 1324.92 48 1485.5
0.242444 1715.19 168 1923.06
0.244844 1384.6 144 1552.4
0.246417 1408.94 168 1579.7
0.248401 1445.13 144 1620.27
0.249576 1591.56 48 1784.45
0.251327 1254.42 30 1406.45
0.252777 1669.93 288 1872.31
0.254191 1444.79 80 1619.9
0.25601 1413.57 288 1584.89
0.258214 1693.85 72 1899.14
0.2594 1363.29 240 1528.51
0.26075 905.972 96 1015.77
0.262904 1375.94 168 1542.7
