# in Mpc/h Units 
# D1 = 0.143033 
# k P N P(z=0)
0.020944 529.504 6 25881.8
0.0296192 434.182 12 21222.6
0.036276 359.137 8 17554.4
0.0418879 307.333 6 15022.3
0.0468321 276.813 24 13530.5
0.051302 258.456 24 12633.2
0.0592384 236.196 12 11545.1
0.0628319 227.193 30 11105.1
0.0662306 214.519 24 10485.6
0.0694632 206.794 24 10108
0.072552 200.881 8 9818.94
0.0755145 181.23 24 8858.43
0.0783651 172.604 48 8436.79
0.0837758 166.294 6 8128.34
0.0863541 146.578 48 7164.68
0.0888577 137.428 36 6717.43
0.0912926 133.817 24 6540.92
0.0936642 133.078 24 6504.78
0.0959772 120.819 48 5905.57
0.0982358 115.66 24 5653.38
0.102604 112.997 24 5523.22
0.10472 105.276 30 5145.85
0.106794 102.007 72 4986.04
0.108828 97.7323 32 4777.1
0.112787 99.2852 72 4853.01
0.114715 96.3448 48 4709.28
0.118477 95.8287 12 4684.06
0.120314 95.6693 48 4676.26
0.122123 92.8384 48 4537.89
0.123906 89.5148 48 4375.44
0.125664 85.4658 30 4177.52
0.127397 85.9893 24 4203.11
0.129107 82.5126 72 4033.17
0.132461 74.495 24 3641.27
0.134107 80.2893 96 3924.5
0.135732 78.5995 48 3841.9
0.137339 76.9164 24 3759.63
0.138926 78.0222 24 3813.68
0.140496 71.1777 72 3479.13
0.142049 69.1738 48 3381.18
0.145104 55.9617 8 2735.38
0.146608 65.6875 54 3210.77
0.148096 64.862 84 3170.42
0.14957 63.1187 48 3085.21
0.151029 62.4262 24 3051.36
0.152474 62.6976 72 3064.63
0.153906 60.159 96 2940.54
0.15673 57.9637 48 2833.23
0.158123 56.2602 48 2749.97
0.159504 54.8681 24 2681.92
0.160874 53.8487 72 2632.1
0.163577 55.603 72 2717.84
0.164913 51.9035 96 2537.01
0.167552 49.6567 6 2427.2
0.168856 49.8165 96 2435
0.170149 50.8503 96 2485.53
0.171434 50.157 24 2451.65
0.172708 48.9856 48 2394.39
0.173974 46.1248 96 2254.56
0.17523 47.4127 48 2317.51
0.177715 51.0861 36 2497.06
0.178945 44.2966 48 2165.19
0.180167 47.5634 120 2324.87
0.18138 48.3018 56 2360.97
0.182585 44.7912 24 2189.37
0.183782 45.6917 96 2233.39
0.184972 45.298 48 2214.14
0.187328 43.1959 24 2111.39
0.188496 46.7439 102 2284.82
0.190347 42.8227 120 2093.15
0.191954 44.7233 48 2186.05
0.193094 40.8623 48 1997.33
0.194226 41.5642 120 2031.64
0.196472 42.2125 24 2063.32
0.197585 42.2046 144 2062.94
0.199006 42.3148 168 2068.33
0.201976 41.0736 48 2007.66
0.203059 37.7291 96 1844.18
0.205208 37.0289 24 1809.95
0.206274 38.0158 48 1858.19
0.207335 36.2765 108 1773.17
0.20839 37.8494 72 1850.06
0.210326 36.4564 198 1781.97
0.211524 37.3914 48 1827.67
0.213587 33.3844 72 1631.81
0.214612 32.7803 96 1602.28
0.215631 33.5606 72 1640.42
0.216957 32.5522 104 1591.14
0.218661 32.4783 72 1587.52
0.219662 33.4091 144 1633.02
0.223129 30.6373 192 1497.53
0.224599 29.8709 48 1460.07
0.22618 31.3433 192 1532.04
0.22751 32.0329 72 1565.75
0.229429 27.7887 48 1358.3
0.230383 30.5347 78 1492.52
0.231604 30.0656 168 1469.59
0.23416 28.7589 144 1405.72
0.235095 27.5149 144 1344.91
0.236954 29.2207 12 1428.29
0.238108 28.7677 192 1406.15
0.239975 28.6352 168 1399.67
0.241537 27.1726 48 1328.18
0.242444 26.3756 168 1289.23
0.244844 26.7157 144 1305.85
0.246417 25.939 168 1267.89
0.248401 26.9696 144 1318.26
0.249576 25.21 48 1232.25
0.251327 24.3148 30 1188.49
0.252777 25.4153 288 1242.29
0.254191 26.1167 80 1276.57
0.25601 26.0162 288 1271.66
0.258214 23.6588 72 1156.43
0.2594 23.9864 240 1172.44
0.26075 21.5935 96 1055.48
0.262904 23.6915 168 1158.03
0.265657 22.9264 216 1120.63
0.266722 21.9464 132 1072.73
0.268622 22.2574 192 1087.93
0.269844 23.0854 120 1128.4
0.271964 21.9592 126 1073.36
0.273543 21.6964 288 1060.51
