# in Mpc/h Units 
# D1 = 0.040431 
# k P N P(z=0)
0.020944 27.0661 6 16557.6
0.0296192 22.1302 12 13538.1
0.036276 18.2889 8 11188.2
0.0418879 15.789 6 9658.89
0.0468321 14.2588 24 8722.81
0.051302 13.2704 24 8118.16
0.0592384 12.0676 12 7382.35
0.0628319 11.5935 30 7092.29
0.0662306 11.0768 24 6776.18
0.0694632 10.592 24 6479.61
0.072552 10.1264 8 6194.81
0.0755145 9.4949 24 5808.48
0.0783651 8.99867 48 5504.91
0.0837758 8.14524 6 4982.83
0.0863541 7.57738 48 4635.44
0.0888577 7.15436 36 4376.66
0.0912926 6.81609 24 4169.73
0.0936642 6.55151 24 4007.87
0.0959772 6.20108 48 3793.49
0.0982358 5.95044 24 3640.16
0.102604 5.62286 24 3439.77
0.10472 5.42095 30 3316.25
0.106794 5.29131 72 3236.95
0.108828 5.15515 32 3153.65
0.112787 5.04154 72 3084.15
0.114715 4.95588 48 3031.75
0.118477 4.84655 12 2964.86
0.120314 4.79957 48 2936.12
0.122123 4.71017 48 2881.43
0.123906 4.61824 48 2825.19
0.125664 4.51563 30 2762.42
0.127397 4.45606 24 2725.98
0.129107 4.35704 72 2665.41
0.132461 4.13493 24 2529.53
0.134107 4.13191 96 2527.68
0.135732 4.04201 48 2472.69
0.137339 3.95303 24 2418.25
0.138926 3.88668 24 2377.66
0.140496 3.73908 72 2287.37
0.142049 3.64575 48 2230.28
0.145104 3.37012 8 2061.66
0.146608 3.40271 54 2081.6
0.148096 3.32804 84 2035.92
0.14957 3.25075 48 1988.63
0.151029 3.174 24 1941.69
0.152474 3.13732 72 1919.24
0.153906 3.05505 96 1868.92
0.15673 2.95029 48 1804.83
0.158123 2.87834 48 1760.82
0.159504 2.83138 24 1732.09
0.160874 2.78281 72 1702.37
0.163577 2.73981 72 1676.07
0.164913 2.67602 96 1637.05
0.167552 2.59335 6 1586.48
0.168856 2.59022 96 1584.56
0.170149 2.57584 96 1575.76
0.171434 2.55621 24 1563.75
0.172708 2.52531 48 1544.85
0.173974 2.47242 96 1512.49
0.17523 2.46917 48 1510.51
0.177715 2.48815 36 1522.12
0.178945 2.40192 48 1469.37
0.180167 2.42543 120 1483.75
0.18138 2.41746 56 1478.87
0.182585 2.37382 24 1452.18
0.183782 2.36441 96 1446.42
0.184972 2.33517 48 1428.53
0.187328 2.2878 24 1399.56
0.188496 2.3095 102 1412.83
0.190347 2.24095 120 1370.9
0.191954 2.23108 48 1364.86
0.193094 2.17051 48 1327.81
0.194226 2.15901 120 1320.77
0.196472 2.13201 24 1304.25
0.197585 2.11353 144 1292.95
0.199006 2.08902 168 1277.95
0.201976 2.02214 48 1237.04
0.203059 1.96481 96 1201.97
