# in Mpc/h Units 
# D1 = 0.274319 
# k P N P(z=0)
0.020944 1976 6 26258.8
0.0296192 1626.03 12 21608
0.036276 1345.75 8 17883.4
0.0418879 1140.02 6 15149.5
0.0468321 1024.47 24 13614.1
0.051302 959.357 24 12748.7
0.0592384 881.197 12 11710.1
0.0628319 850.193 30 11298.1
0.0662306 791.082 24 10512.6
0.0694632 770.967 24 10245.3
0.072552 760.312 8 10103.7
0.0755145 657.407 24 8736.18
0.0783651 630.34 48 8376.48
0.0837758 650.382 6 8642.82
0.0863541 539.719 48 7172.24
0.0888577 500.617 36 6652.62
0.0912926 502.024 24 6671.31
0.0936642 520.009 24 6910.31
0.0959772 448.193 48 5955.97
0.0982358 429.458 24 5706.99
0.102604 434.476 24 5773.69
0.10472 390.469 30 5188.87
0.106794 374.992 72 4983.21
0.108828 352.865 32 4689.17
0.112787 372.782 72 4953.84
0.114715 358.309 48 4761.5
0.118477 362.881 12 4822.26
0.120314 364.754 48 4847.15
0.122123 348.484 48 4630.95
0.123906 330.742 48 4395.17
0.125664 306.753 30 4076.4
0.127397 316.759 24 4209.36
0.129107 297.271 72 3950.39
0.132461 252.227 24 3351.8
0.134107 298.956 96 3972.78
0.135732 291.794 48 3877.61
0.137339 284.669 24 3782.92
0.138926 299.163 24 3975.53
0.140496 258.049 72 3429.17
0.142049 250.981 48 3335.25
0.145104 165.287 8 2196.48
0.146608 242.212 54 3218.71
0.148096 241.647 84 3211.21
0.14957 236.813 48 3146.97
0.151029 238.025 24 3163.08
0.152474 240.642 72 3197.85
0.153906 227.248 96 3019.87
0.15673 215.536 48 2864.22
0.158123 211.889 48 2815.76
0.159504 206.61 24 2745.61
0.160874 199.03 72 2644.87
0.163577 218.8 72 2907.59
0.164913 191.666 96 2547.02
0.167552 185.078 6 2459.47
0.168856 181.939 96 2417.76
0.170149 194.457 96 2584.11
0.171434 188.894 24 2510.18
0.172708 183.252 48 2435.2
0.173974 167.056 96 2219.98
0.17523 177.928 48 2364.46
0.177715 204.344 36 2715.5
0.178945 154.928 48 2058.82
0.180167 177.637 120 2360.6
0.18138 185.904 56 2470.45
0.182585 158.755 24 2109.67
0.183782 167.647 96 2227.83
0.184972 170.344 48 2263.67
0.187328 155.389 24 2064.94
0.188496 180.785 102 2402.42
0.190347 154.751 120 2056.46
0.191954 172.409 48 2291.12
0.193094 147.298 48 1957.41
0.194226 154.912 120 2058.6
0.196472 158.242 24 2102.85
0.197585 161.499 144 2146.14
0.199006 165.461 168 2198.79
0.201976 161.19 48 2142.02
0.203059 137.381 96 1825.63
0.205208 137.414 24 1826.07
0.206274 147.141 48 1955.33
0.207335 134.657 108 1789.43
0.20839 147.894 72 1965.34
0.210326 140.408 198 1865.86
0.211524 150.562 48 2000.8
0.213587 120.354 72 1599.37
0.214612 121.919 96 1620.16
0.215631 127.928 72 1700.01
0.216957 123.902 104 1646.51
0.218661 120.243 72 1597.89
0.219662 132.427 144 1759.8
0.223129 114.023 192 1515.23
0.224599 109.983 48 1461.55
0.22618 122.559 192 1628.66
0.22751 129.801 72 1724.9
0.229429 103.788 48 1379.22
0.230383 119.022 78 1581.66
0.231604 116.593 168 1549.38
0.23416 107.987 144 1435.02
0.235095 102.518 144 1362.34
0.236954 116.391 12 1546.7
0.238108 112.006 192 1488.42
0.239975 111.034 168 1475.51
0.241537 101.241 48 1345.38
0.242444 99.2721 168 1319.21
0.244844 99.2138 144 1318.44
0.246417 95.4275 168 1268.12
0.248401 103.354 144 1373.46
0.249576 91.4572 48 1215.36
0.251327 86.8495 30 1154.13
0.252777 97.0531 288 1289.72
0.254191 101.208 80 1344.93
0.25601 101.047 288 1342.8
0.258214 87.131 72 1157.87
0.2594 89.6411 240 1191.23
0.26075 74.1545 96 985.427
0.262904 88.7346 168 1179.18
0.265657 88.3448 216 1174
0.266722 79.3471 132 1054.43
0.268622 82.6305 192 1098.06
0.269844 91.56 120 1216.73
0.271964 84.7762 126 1126.58
0.273543 83.9198 288 1115.2
0.275842 77.1107 312 1024.71
0.277853 100.636 24 1337.33
0.279641 82.7324 264 1099.42
0.28148 89.7247 192 1192.34
0.282936 76.2658 192 1013.48
0.285198 85.1718 336 1131.83
0.286404 77.0815 48 1024.32
0.288084 77.0215 240 1023.53
0.291553 72.6334 296 965.213
0.292736 81.5653 150 1083.91
0.294335 74.6165 240 991.566
0.296659 69.5888 228 924.754
0.298323 66.9054 216 889.095
0.300394 70.5864 336 938.011
0.302928 68.0425 360 904.206
0.304588 70.2908 144 934.082
0.305974 74.3095 168 987.487
0.308578 68.4314 312 909.374
0.310884 65.0461 288 864.387
0.312408 61.6024 192 818.624
0.314799 63.8 366 847.828
0.317265 69.4004 408 922.251
0.319597 61.8229 168 821.554
0.320771 59.732 336 793.769
0.3227 63.5198 240 844.105
0.32574 63.3928 380 842.417
0.32795 61.0131 384 810.794
0.330224 61.5734 240 818.238
0.331726 59.7631 360 794.182
0.333831 59.1041 198 785.425
0.336246 57.0526 384 758.162
0.338319 57.8925 384 769.324
0.341157 58.0788 432 771.8
0.343593 51.533 528 684.813
0.346262 51.1166 288 679.28
0.347842 50.2154 288 667.304
0.350326 56.1209 456 745.781
0.352828 47.0137 360 624.757
0.354442 48.1474 180 639.823
0.356776 50.6726 486 673.38
0.359142 49.1753 504 653.482
0.361681 49.6634 512 659.968
0.363857 49.9155 264 663.318
0.366441 45.7396 600 607.826
0.368657 48.9028 288 649.861
0.371486 51.6402 672 686.237
0.374587 43.1262 408 573.096
0.376839 47.2347 462 627.694
0.379079 48.4487 600 643.827
0.38178 43.6903 504 580.594
0.384712 41.3772 324 549.855
0.386663 39.7702 744 528.499
0.389313 42.7146 456 567.627
0.39167 43.4429 432 577.306
0.394428 43.2741 720 575.063
0.397811 40.4337 534 537.317
0.400019 46.3658 536 616.147
0.402781 43.3117 624 575.562
0.405015 42.4938 600 564.693
0.40766 43.3226 696 575.706
0.410865 38.7097 456 514.407
0.413244 40.3947 732 536.799
0.416084 38.3796 600 510.021
0.418986 39.3107 702 522.394
0.421544 37.7983 672 502.295
0.424534 37.9972 768 504.939
0.42751 33.2054 768 441.261
0.430034 38.9394 408 517.459
0.432751 37.4074 1080 497.101
0.436344 36.6059 632 486.449
0.438896 36.5691 750 485.96
0.44171 34.7509 696 461.798
0.444585 32.5424 876 432.451
0.447784 31.4896 864 418.46
0.45034 31.6667 768 420.813
0.453413 30.9763 888 411.639
0.456575 29.2321 816 388.461
0.459787 31.5861 654 419.742
0.462622 30.325 1296 402.983
0.465862 31.1587 816 414.063
0.468802 29.3639 816 390.212
0.471915 29.6832 1088 394.455
0.475472 29.1815 1020 387.788
0.478779 30.2937 1032 402.568
0.481919 29.7735 942 395.655
0.484939 27.9099 1032 370.89
0.488502 28.5225 1128 379.031
0.491034 27.9266 888 371.112
0.494348 25.753 1176 342.228
0.497688 26.4289 960 351.209
0.500527 28.1472 1110 374.044
0.504331 27.3625 1116 363.615
0.507364 26.4014 1352 350.844
0.510774 25.4205 1200 337.809
0.514275 25.1145 1224 333.743
0.517978 24.9042 1320 330.948
0.521294 24.0824 1128 320.027
0.524822 23.3582 1518 310.403
0.527973 23.5131 1080 312.462
0.531698 23.227 1524 308.659
0.535226 23.0071 1416 305.737
0.539103 23.3089 1704 309.748
0.543 23.4794 1088 312.013
0.546011 22.0358 1446 292.831
0.549827 21.4452 1800 284.981
0.55369 22.6352 1512 300.795
0.557166 21.1356 1392 280.867
0.560475 22.5094 1392 299.123
0.564609 21.3938 1962 284.298
0.56859 21.8374 1776 290.194
0.572441 21.5639 1680 286.559
0.5763 20.4623 1776 271.92
0.580121 20.0576 1544 266.542
0.583625 20.7597 1896 275.872
0.587525 19.077 1662 253.512
0.591428 19.4097 1908 257.932
0.595301 18.6356 2184 247.645
0.599624 19.2309 1848 255.556
0.603294 19.2937 1848 256.391
0.60771 18.1238 2238 240.845
0.611568 18.5877 2088 247.009
0.615779 18.2347 2192 242.318
0.619303 17.8043 1536 236.598
0.623194 17.3945 2412 231.153
0.627636 17.3058 2262 229.973
0.631826 17.2561 2448 229.314
0.635971 16.0491 2040 213.273
0.64039 17.41 2976 231.359
0.644956 17.2637 2184 229.414
0.649302 16.5404 2550 219.803
0.653461 16.2692 2396 216.199
0.657644 15.928 2760 211.665
0.662026 15.9506 2424 211.965
0.666685 15.4844 2832 205.77
0.670916 15.0125 2574 199.498
0.675462 14.8266 3024 197.029
0.679703 15.4487 2484 205.295
0.684292 14.6841 3168 195.134
0.688927 14.534 2894 193.139
0.693468 13.7626 2856 182.889
0.698026 13.7589 3384 182.839
0.702952 14.2509 3240 189.378
0.707372 13.2027 2856 175.448
0.712317 13.5883 3474 180.572
0.716936 13.5366 3432 179.886
0.721869 13.8439 3552 183.97
0.726964 12.7933 3560 170.008
0.73163 12.3707 3270 164.392
0.736224 12.5788 3552 167.157
0.74119 12.8303 3780 170.5
0.746118 12.3252 3960 163.787
0.751313 12.1984 3696 162.103
0.756133 12.5974 3726 167.404
0.761156 11.9859 4376 159.279
0.766095 11.9812 3648 159.216
0.771205 11.5109 4332 152.966
0.776456 11.7751 4254 156.477
0.781432 11.1964 4296 148.787
0.786733 10.7725 4320 143.154
0.791574 11.3713 4368 151.112
0.797255 10.9654 4826 145.718
0.802676 10.9041 5016 144.902
0.808005 10.5649 4608 140.395
0.813482 10.6143 4824 141.052
0.818759 10.6557 4950 141.602
0.824173 10.4385 5232 138.715
0.829708 10.3829 4980 137.977
0.834919 10.0437 4838 133.469
0.840568 9.7658 6024 129.776
0.846479 10.1589 5520 135
0.851948 9.61206 5400 127.733
0.857592 9.44664 5538 125.535
0.863369 9.43388 6456 125.365
0.869182 9.51275 5504 126.413
0.874831 9.19466 6168 122.186
0.880682 9.29224 5910 123.483
0.886294 8.84519 6372 117.542
0.892352 8.81727 6768 117.171
0.898399 8.55959 6294 113.747
0.904229 8.81317 6656 117.117
0.910231 8.67302 7224 115.254
0.916513 8.2243 6708 109.291
0.922651 8.15581 7566 108.381
0.92895 8.21271 7416 109.137
0.935092 8.07871 6984 107.357
0.940995 8.05617 7310 107.057
0.947406 8.01399 8148 106.497
0.953652 7.73683 7632 102.813
0.960017 7.49464 8088 99.595
0.966595 7.71897 8478 102.576
0.972908 7.61566 8112 101.203
0.979222 7.32742 8108 97.3729
0.985855 7.33239 9510 97.4389
0.992666 7.48905 8472 99.5207
0.998881 7.23103 8832 96.092
1.00551 7.10915 8898 94.4724
1.01216 7.10815 10008 94.459
1.01908 6.86803 9392 91.2682
1.02599 6.80901 10206 90.4838
1.03271 6.74209 9528 89.5946
1.03948 6.53906 10236 86.8965
1.04641 6.67256 10398 88.6705
1.05346 6.44396 10784 85.6327
1.06036 6.30978 10584 83.8496
1.0676 6.29378 11346 83.6371
1.07471 6.2188 11400 82.6407
1.08175 6.0617 11016 80.5529
1.08895 6.03868 11870 80.247
1.09637 6.04581 12516 80.3418
1.10369 5.9218 11880 78.6939
1.11092 5.92079 11886 78.6804
1.1181 5.8363 13104 77.5577
1.12573 5.8691 12764 77.9935
1.1332 5.63102 13446 74.8297
1.14081 5.67708 13464 75.4418
1.14829 5.4348 13398 72.2221
1.15605 5.47091 14628 72.702
1.16374 5.33457 14024 70.8903
1.1717 5.33312 15054 70.871
1.17935 5.28176 14496 70.1884
1.18713 5.23504 15012 69.5676
1.195 5.12424 15422 68.0952
1.20281 5.05233 15624 67.1395
1.21088 5.02658 16146 66.7974
1.21904 4.89972 17064 65.1115
1.22715 4.81024 16152 63.9225
1.23533 4.91659 17510 65.3358
1.24354 4.7456 17172 63.0634
1.25174 4.70012 17880 62.4592
1.26013 4.68685 18030 62.2827
1.26845 4.5856 18680 60.9372
1.27706 4.53519 19170 60.2673
1.28545 4.50554 18720 59.8734
1.29387 4.41377 19536 58.6538
1.3027 4.46218 20954 59.2971
1.31143 4.34167 20328 57.6957
1.3202 4.25965 20718 56.6057
1.32891 4.20281 21348 55.8505
1.33775 4.17668 21534 55.5032
1.34663 4.08236 22256 54.2498
1.35548 4.06369 22104 54.0017
1.3645 4.05255 23178 53.8537
1.37362 3.95271 23880 52.5269
1.38289 3.96147 24230 52.6433
1.39214 3.86512 24468 51.363
1.40146 3.84642 25230 51.1144
1.41076 3.78835 25328 50.3428
1.42016 3.72077 25818 49.4448
1.42955 3.73313 26616 49.6089
1.43897 3.68125 26376 48.9195
1.44856 3.60841 28034 47.9515
1.45815 3.59105 27816 47.7209
1.46783 3.53709 28398 47.0038
1.47755 3.51347 29652 46.69
1.48753 3.34593 30134 44.4635
1.4975 3.35311 30792 44.559
1.50759 3.34149 31218 44.4045
1.51744 3.3752 30912 44.8525
1.52762 3.28551 33158 43.6606
1.53782 3.23122 32772 42.9391
1.54798 3.21847 33150 42.7697
1.55817 3.18063 34256 42.2669
1.56867 3.11779 35562 41.4318
1.579 3.12477 34992 41.5245
1.58955 3.06464 37158 40.7255
1.60018 3.02701 36956 40.2254
1.61084 2.99981 37950 39.8639
1.62148 2.92103 38496 38.8171
1.63242 2.89704 40274 38.4983
1.64322 2.86838 39264 38.1175
1.65411 2.82343 41466 37.5201
1.66512 2.82808 41960 37.5818
1.67627 2.76245 42702 36.7098
1.68736 2.75338 43356 36.5893
1.69863 2.69728 44886 35.8436
1.70994 2.68259 45248 35.6486
1.72135 2.66925 46362 35.4713
1.73279 2.5987 46974 34.5337
1.74428 2.57974 48236 34.2818
1.75588 2.56459 48774 34.0805
1.76756 2.53794 50616 33.7262
1.77941 2.5165 51050 33.4413
1.79124 2.4496 52272 32.5523
1.80325 2.42751 53658 32.2588
1.81507 2.40988 52640 32.0244
1.82722 2.36293 57366 31.4005
1.83948 2.36198 55170 31.3879
1.85166 2.32308 58544 30.871
1.86408 2.29118 58506 30.4471
1.87633 2.2836 58968 30.3463
1.88886 2.24443 62366 29.8259
1.90144 2.23845 61266 29.7464
1.914 2.21127 63960 29.3851
1.92679 2.15345 64730 28.6168
1.93957 2.15624 66360 28.6539
1.95256 2.11694 67778 28.1317
1.96563 2.08833 69558 27.7515
1.97869 2.04896 69660 27.2283
1.99179 2.06193 71390 27.4007
2.00509 2.0459 73974 27.1876
2.01846 1.99847 74196 26.5574
2.03193 1.98234 76622 26.343
2.04528 1.96405 75516 26.1
2.05892 1.9379 81510 25.7525
2.07279 1.92643 80138 25.6
2.0865 1.88037 82368 24.9879
2.10039 1.8759 84098 24.9285
2.11443 1.85402 86286 24.6378
2.12845 1.82992 86700 24.3174
2.14263 1.81198 90014 24.0791
2.15695 1.78633 90930 23.7382
2.17119 1.78037 91694 23.659
2.18567 1.75015 96228 23.2574
2.20036 1.72567 97014 22.9321
2.21494 1.71075 97370 22.7338
2.22958 1.6916 100656 22.4794
2.24445 1.67553 102530 22.2659
2.25936 1.6555 104454 21.9997
2.27439 1.64063 107196 21.802
2.28969 1.61687 110414 21.4863
2.30493 1.6063 109578 21.3458
2.32027 1.59061 114974 21.1374
2.33573 1.57548 114396 20.9364
2.35122 1.54259 118190 20.4992
2.3669 1.5308 120498 20.3425
2.38266 1.50882 122718 20.0504
2.39847 1.49494 124604 19.866
2.41442 1.49541 127950 19.8722
2.43055 1.46838 130826 19.5131
2.44673 1.4484 132510 19.2475
2.4629 1.42718 134180 18.9656
2.47932 1.41093 140214 18.7496
2.4959 1.40269 140018 18.6401
2.51254 1.38452 145650 18.3986
2.52927 1.37837 145350 18.317
2.54604 1.35739 150188 18.0382
2.56299 1.34202 152214 17.8339
2.58009 1.33192 157226 17.6996
2.5973 1.31479 158118 17.472
2.61455 1.2997 162338 17.2715
2.63195 1.27923 165378 16.9995
2.64948 1.27191 169256 16.9022
2.66707 1.25693 170682 16.7032
2.68485 1.24773 177566 16.5809
2.70286 1.23443 179610 16.4042
2.72085 1.22105 182690 16.2263
2.73892 1.20896 185694 16.0657
2.75712 1.20027 190346 15.9502
2.77543 1.17421 192852 15.6039
2.79389 1.16417 198806 15.4705
2.81251 1.1566 201378 15.3699
2.83127 1.14168 207446 15.1715
2.85007 1.13055 207258 15.0236
2.86897 1.11014 215762 14.7524
2.88818 1.10234 219702 14.6488
2.90739 1.101 221522 14.631
2.92669 1.07572 227754 14.295
2.94616 1.06863 231710 14.2009
2.96573 1.05921 235994 14.0757
2.98548 1.05135 242346 13.9713
3.00539 1.03696 246704 13.78
3.02539 1.02523 250410 13.6241
3.04557 1.0174 258410 13.5201
3.06592 1.00847 261414 13.4014
3.0863 0.998018 265874 13.2625
3.10684 0.986328 273450 13.1071
3.12756 0.978368 276974 13.0014
3.1484 0.965532 284402 12.8308
3.16935 0.957842 287754 12.7286
3.19042 0.951141 295010 12.6396
3.21172 0.937731 302142 12.4614
3.2331 0.924171 304946 12.2812
3.25451 0.918221 311642 12.2021
3.27615 0.905735 319326 12.0362
3.2979 0.895954 323618 11.9062
3.31984 0.88707 333744 11.7881
3.34198 0.879363 337970 11.6857
3.3643 0.870626 348758 11.5696
3.38673 0.862836 350346 11.4661
3.40918 0.856981 358778 11.3883
3.43196 0.843966 370578 11.2153
3.45493 0.838831 374258 11.1471
3.47788 0.828724 380558 11.0128
3.50098 0.817711 388434 10.8664
3.52428 0.811578 398522 10.7849
3.54776 0.802959 404042 10.6704
3.5713 0.794106 412164 10.5527
3.59506 0.788539 422258 10.4788
3.61902 0.779714 430754 10.3615
3.64313 0.775561 438906 10.3063
3.66736 0.763308 446738 10.1435
3.69182 0.755182 459098 10.0355
3.71639 0.74944 463380 9.95919
3.7411 0.744315 476138 9.89108
3.76602 0.734855 484322 9.76537
3.7911 0.724212 495738 9.62393
3.81637 0.7209 504266 9.57992
3.8418 0.713168 515696 9.47718
3.8673 0.705189 520974 9.37114
3.89298 0.699417 536882 9.29443
3.91895 0.691407 546818 9.18799
3.94503 0.682307 556178 9.06707
3.97125 0.680837 567672 9.04753
3.99772 0.671962 582314 8.92959
4.02443 0.663613 593138 8.81864
4.05121 0.659506 600920 8.76407
4.07809 0.652427 614274 8.67
4.10526 0.646006 630050 8.58467
4.13259 0.641485 638678 8.52458
4.16008 0.635265 653984 8.44193
4.18785 0.627945 669618 8.34466
4.21573 0.621455 676922 8.25842
4.24371 0.616691 692552 8.1951
4.27197 0.609511 709178 8.09969
4.30044 0.605002 721416 8.03977
4.32905 0.596244 735698 7.92339
4.35788 0.591984 752546 7.86677
4.38688 0.587995 763760 7.81377
4.41605 0.582013 782498 7.73428
4.44546 0.577539 797178 7.67483
4.47509 0.57136 814976 7.59271
4.50493 0.564634 831266 7.50333
4.53494 0.561051 845696 7.45572
4.56506 0.555971 860234 7.38821
4.59545 0.550756 883928 7.3189
4.62609 0.546053 898338 7.25641
4.65691 0.541286 917576 7.19306
4.68789 0.537333 933194 7.14053
4.71906 0.531605 952736 7.06441
4.75048 0.525881 974522 6.98834
4.78209 0.521409 990032 6.92892
4.8139 0.518713 1013438 6.89309
4.84595 0.512999 1031168 6.81716
4.87821 0.509079 1055610 6.76507
4.91071 0.504417 1074440 6.70312
4.94338 0.500892 1095146 6.65627
4.97629 0.496674 1119584 6.60022
5.00945 0.49382 1141922 6.56229
5.04276 0.488148 1160216 6.48692
5.07626 0.483829 1185992 6.42953
5.1101 0.481515 1215422 6.39877
5.14418 0.476399 1235072 6.33079
5.1784 0.472611 1259024 6.28045
5.21287 0.470284 1286210 6.24952
5.24757 0.464985 1310960 6.17911
5.2825 0.462647 1338056 6.14804
5.31768 0.459309 1364966 6.10369
5.35308 0.454547 1391768 6.04039
5.38871 0.452357 1420448 6.0113
5.42459 0.4488 1448858 5.96403
5.46071 0.4464 1477952 5.93213
5.49705 0.443305 1506308 5.891
5.53363 0.439983 1538144 5.84687
5.57046 0.437163 1567562 5.80939
5.60749 0.435017 1596704 5.78087
5.64482 0.431522 1635572 5.73442
5.68244 0.428987 1666520 5.70073
5.72029 0.425789 1699304 5.65823
5.7584 0.424574 1734278 5.64209
5.79671 0.421351 1764392 5.59926
5.83528 0.420165 1804904 5.58351
5.87416 0.416909 1841024 5.54023
5.91325 0.415317 1873820 5.51909
5.95258 0.413232 1913600 5.49137
5.99221 0.411332 1952864 5.46612
6.03213 0.408977 1994966 5.43482
6.07232 0.407129 2032160 5.41026
6.11272 0.405921 2070124 5.39422
6.15341 0.404249 2117456 5.37199
6.1944 0.403011 2156600 5.35555
6.23563 0.401705 2200316 5.33819
6.27716 0.400316 2247272 5.31974
6.31895 0.399802 2287460 5.31291
6.36099 0.398015 2335424 5.28915
6.40334 0.395863 2383216 5.26056
6.44597 0.396374 2430548 5.26735
6.48883 0.395524 2474288 5.25605
6.53202 0.393695 2533724 5.23175
6.57553 0.39342 2578544 5.2281
6.61931 0.393426 2634154 5.22817
6.66339 0.392409 2685200 5.21466
6.70776 0.391655 2740268 5.20463
6.7524 0.391107 2791568 5.19736
6.79737 0.390553 2854940 5.18999
6.84263 0.390433 2904208 5.1884
6.88816 0.390164 2965964 5.18483
6.93399 0.390201 3022550 5.18531
6.98015 0.390011 3089068 5.18279
7.02663 0.390031 3148604 5.18306
7.0734 0.389293 3210680 5.17325
7.12047 0.390439 3275210 5.18847
7.16789 0.391538 3346312 5.20308
7.21564 0.390348 3408932 5.18728
7.26365 0.390315 3475196 5.18683
7.312 0.391688 3550342 5.20508
7.36069 0.390499 3618788 5.18928
7.40968 0.390564 3690872 5.19014
7.459 0.392828 3765538 5.22023
7.50862 0.391937 3838964 5.20839
7.5586 0.392313 3920362 5.21339
7.60894 0.39275 4000832 5.21919
7.65961 0.392829 4077428 5.22025
7.7106 0.393591 4160626 5.23036
7.76192 0.393223 4243208 5.22548
7.81363 0.393912 4335538 5.23464
7.86566 0.394108 4413500 5.23723
7.91801 0.395116 4505450 5.25064
7.97072 0.394547 4596040 5.24308
8.02376 0.395552 4684418 5.25642
8.07717 0.395644 4784836 5.25765
8.13095 0.397158 4877354 5.27776
8.18507 0.396826 4975786 5.27335
8.23956 0.398045 5078756 5.28955
8.29442 0.398136 5177662 5.29077
8.34962 0.397165 5280932 5.27786
8.40521 0.399047 5391274 5.30287
8.46119 0.399023 5500906 5.30255
8.51752 0.399697 5604530 5.3115
8.57417 0.401234 5715700 5.33193
8.63126 0.401716 5842058 5.33834
8.68876 0.401791 5955226 5.33933
8.74657 0.401931 6063770 5.3412
8.80479 0.403052 6202156 5.3561
8.86345 0.403791 6320530 5.36591
8.92244 0.404704 6442874 5.37805
8.98183 0.404809 6578986 5.37943
9.04164 0.406339 6707818 5.39978
9.10181 0.406808 6838082 5.406
9.1624 0.408027 6987316 5.4222
9.22341 0.409161 7117018 5.43728
9.28477 0.410265 7259306 5.45194
9.34659 0.411149 7415650 5.46369
9.40883 0.41284 7558810 5.48617
9.47148 0.414345 7716338 5.50616
9.53453 0.415931 7860058 5.52724
9.59797 0.417676 8022286 5.55043
9.66188 0.419289 8191498 5.57186
9.72619 0.421302 8341402 5.59862
9.79093 0.423784 8524784 5.63159
9.85612 0.426026 8686018 5.66139
9.92173 0.428444 8865142 5.69352
9.98778 0.431572 9040714 5.7351
10.0543 0.43376 9225754 5.76416
10.1212 0.436964 9409058 5.80674
10.1886 0.440694 9599212 5.8563
10.2564 0.444521 9792874 5.90717
10.3247 0.448013 9989362 5.95357
