# in Mpc/h Units 
# D1 = 0.0189604 
# k P N P(z=0)
0.020944 4.6497 6 12933.8
0.0296192 3.80108 12 10573.3
0.036276 3.1419 8 8739.67
0.0418879 2.71776 6 7559.88
0.0468321 2.45243 24 6821.8
0.051302 2.2824 24 6348.86
0.0592384 2.07448 12 5770.48
0.0628319 1.99219 30 5541.59
0.0662306 1.90671 24 5303.82
0.0694632 1.82232 24 5069.07
0.072552 1.73651 8 4830.36
0.0755145 1.6381 24 4556.62
0.0783651 1.55225 48 4317.83
0.0837758 1.39165 6 3871.09
0.0863541 1.30435 48 3628.25
0.0888577 1.2324 36 3428.12
0.0912926 1.17189 24 3259.79
0.0936642 1.12062 24 3117.19
0.0959772 1.06682 48 2967.52
0.0982358 1.02459 24 2850.06
0.102604 0.961368 24 2674.19
0.10472 0.933629 30 2597.03
0.106794 0.911147 72 2534.5
0.108828 0.889821 32 2475.17
0.112787 0.866115 72 2409.23
0.114715 0.853417 48 2373.91
0.118477 0.832148 12 2314.75
0.120314 0.822106 48 2286.82
0.122123 0.808432 48 2248.78
0.123906 0.794621 48 2210.36
0.125664 0.781172 30 2172.95
0.127397 0.76837 24 2137.34
0.129107 0.752336 72 2092.74
0.132461 0.718708 24 1999.2
0.134107 0.711191 96 1978.29
0.135732 0.69598 48 1935.98
0.137339 0.6802 24 1892.08
0.138926 0.665309 24 1850.66
0.140496 0.645897 72 1796.66
0.142049 0.629938 48 1752.27
0.145104 0.592085 8 1646.98
0.146608 0.586328 54 1630.96
0.148096 0.572684 84 1593.01
0.14957 0.559943 48 1557.57
0.151029 0.54643 24 1519.98
0.152474 0.537967 72 1496.44
0.153906 0.524675 96 1459.46
0.15673 0.506556 48 1409.07
0.158123 0.49529 48 1377.73
0.159504 0.486725 24 1353.9
0.160874 0.478965 72 1332.32
0.163577 0.468619 72 1303.54
0.164913 0.460534 96 1281.05
0.167552 0.445039 6 1237.95
0.168856 0.446354 96 1241.6
0.170149 0.442978 96 1232.21
0.171434 0.439554 24 1222.69
0.172708 0.435725 48 1212.04
0.173974 0.428554 96 1192.09
0.17523 0.426903 48 1187.5
0.177715 0.425037 36 1182.31
0.178945 0.417066 48 1160.13
0.180167 0.417231 120 1160.59
0.18138 0.414923 56 1154.17
0.182585 0.409998 24 1140.47
0.183782 0.407012 96 1132.17
0.184972 0.402559 48 1119.78
0.187328 0.394024 24 1096.04
0.188496 0.396084 102 1101.77
0.190347 0.385942 120 1073.56
0.191954 0.381855 48 1062.19
0.193094 0.374953 48 1042.99
0.194226 0.372487 120 1036.13
0.196472 0.366008 24 1018.11
0.197585 0.362008 144 1006.98
0.199006 0.357304 168 993.897
0.201976 0.34575 48 961.758
0.203059 0.33845 96 941.45
0.205208 0.329668 24 917.021
0.206274 0.327659 48 911.435
0.207335 0.322584 108 897.317
0.20839 0.319906 72 889.869
0.210326 0.3129 198 870.38
0.211524 0.31014 48 862.701
0.213587 0.299612 72 833.416
0.214612 0.295504 96 821.991
0.215631 0.295038 72 820.694
0.216957 0.289101 104 804.18
0.218661 0.28443 72 791.185
0.219662 0.283744 144 789.278
0.223129 0.273484 192 760.737
0.224599 0.269318 48 749.15
0.22618 0.267958 192 745.366
0.22751 0.265721 72 739.143
0.229429 0.257591 48 716.53
0.230383 0.260429 78 724.423
0.231604 0.258082 168 717.894
0.23416 0.252953 144 703.629
0.235095 0.251206 144 698.768
0.236954 0.24904 12 692.743
0.238108 0.248263 192 690.581
0.239975 0.245748 168 683.587
0.241537 0.242121 48 673.497
0.242444 0.239882 168 667.27
0.244844 0.237985 144 661.991
0.246417 0.235346 168 654.653
0.248401 0.233501 144 649.52
0.249576 0.23121 48 643.145
0.251327 0.227692 30 633.36
0.252777 0.225739 288 627.929
0.254191 0.224812 80 625.35
0.25601 0.222613 288 619.232
0.258214 0.216201 72 601.395
0.2594 0.214578 240 596.882
0.26075 0.210312 96 585.015
0.262904 0.20914 168 581.756
0.265657 0.202998 216 564.669
0.266722 0.201425 132 560.293
0.268622 0.198391 192 551.857
0.269844 0.197471 120 549.296
0.271964 0.193554 126 538.401
0.273543 0.190655 288 530.335
0.275842 0.186219 312 517.997
0.277853 0.187087 24 520.412
0.279641 0.182106 264 506.556
0.28148 0.180964 192 503.38
0.282936 0.177021 192 492.412
0.285198 0.175444 336 488.024
0.286404 0.173404 48 482.351
0.288084 0.170689 240 474.799
0.291553 0.167131 296 464.9
0.292736 0.167746 150 466.611
0.294335 0.164475 240 457.513
0.296659 0.161634 228 449.61
0.298323 0.160373 216 446.102
0.300394 0.158458 336 440.775
0.302928 0.156076 360 434.15
0.304588 0.155551 144 432.689
0.305974 0.154395 168 429.472
0.308578 0.152174 312 423.294
0.310884 0.149483 288 415.811
0.312408 0.147726 192 410.921
0.314799 0.14664 366 407.903
0.317265 0.145494 408 404.715
0.319597 0.141881 168 394.663
0.320771 0.140429 336 390.626
0.3227 0.139324 240 387.55
0.32574 0.137066 380 381.271
0.32795 0.134908 384 375.268
0.330224 0.133033 240 370.053
0.331726 0.131896 360 366.89
0.333831 0.129969 198 361.528
0.336246 0.127495 384 354.648
0.338319 0.125388 384 348.785
0.341157 0.123508 432 343.556
0.343593 0.121212 528 337.17
0.346262 0.118769 288 330.375
0.347842 0.118175 288 328.723
0.350326 0.117166 456 325.914
0.352828 0.114279 360 317.885
0.354442 0.113271 180 315.082
0.356776 0.112353 486 312.526
0.359142 0.11068 504 307.873
0.361681 0.10964 512 304.981
0.363857 0.108673 264 302.292
0.366441 0.106442 600 296.085
0.368657 0.10614 288 295.244
0.371486 0.104921 672 291.853
0.374587 0.101789 408 283.141
0.376839 0.101493 462 282.319
0.379079 0.10081 600 280.418
0.38178 0.0985611 504 274.163
