# in Mpc/h Units 
# D1 = 0.278098 
# k P N P(z=0)
0.020944 2031.23 6 26264.2
0.0296192 1671.64 12 21614.6
0.036276 1383.51 8 17889
0.0418879 1171.68 6 15150.1
0.0468321 1052.85 24 13613.5
0.051302 986.015 24 12749.3
0.0592384 905.795 12 11712.1
0.0628319 874.029 30 11301.3
0.0662306 812.913 24 10511.1
0.0694632 792.498 24 10247.1
0.072552 781.841 8 10109.3
0.0755145 675.245 24 8731.02
0.0783651 647.574 48 8373.24
0.0837758 669.413 6 8655.61
0.0863541 554.583 48 7170.85
0.0888577 514.232 36 6649.1
0.0912926 516.133 24 6673.69
0.0936642 535.248 24 6920.85
0.0959772 460.63 48 5956.02
0.0982358 441.413 24 5707.54
0.102604 446.972 24 5779.42
0.10472 401.325 30 5189.2
0.106794 385.317 72 4982.21
0.108828 362.409 32 4686.01
0.112787 383.248 72 4955.46
0.114715 368.311 48 4762.32
0.118477 373.187 12 4825.37
0.120314 375.156 48 4850.82
0.122123 358.261 48 4632.37
0.123906 339.894 48 4394.88
0.125664 314.978 30 4072.72
0.127397 325.506 24 4208.84
0.129107 305.294 72 3947.51
0.132461 258.573 24 3343.39
0.134107 307.318 96 3973.67
0.135732 299.914 48 3877.94
0.137339 292.545 24 3782.65
0.138926 307.739 24 3979.12
0.140496 265.06 72 3427.26
0.142049 257.822 48 3333.68
0.145104 168.672 8 2180.96
0.146608 248.908 54 3218.42
0.148096 248.389 84 3211.72
0.14957 243.516 48 3148.7
0.151029 244.884 24 3166.39
0.152474 247.563 72 3201.03
0.153906 233.688 96 3021.63
0.15673 221.505 48 2864.09
0.158123 217.893 48 2817.39
0.159504 212.5 24 2747.66
0.160874 204.537 72 2644.7
0.163577 225.273 72 2912.82
0.164913 196.957 96 2546.69
0.167552 190.288 6 2460.45
0.168856 186.898 96 2416.63
0.170149 200.068 96 2586.92
0.171434 194.242 24 2511.58
0.172708 188.41 48 2436.17
0.173974 171.656 96 2219.54
0.17523 183.008 48 2366.32
0.177715 210.49 36 2721.68
0.178945 158.987 48 2055.73
0.180167 182.598 120 2361.03
0.18138 191.28 56 2473.28
0.182585 162.922 24 2106.6
0.183782 172.238 96 2227.07
0.184972 175.193 48 2265.28
0.187328 159.583 24 2063.43
0.188496 186.005 102 2405.07
0.190347 158.924 120 2054.91
0.191954 177.39 48 2293.68
0.193094 151.3 48 1956.33
0.194226 159.276 120 2059.47
0.196472 162.656 24 2103.17
0.197585 166.122 144 2147.98
0.199006 170.313 168 2202.18
0.201976 165.927 48 2145.47
0.203059 141.111 96 1824.59
0.205208 141.246 24 1826.34
0.206274 151.439 48 1958.14
0.207335 138.415 108 1789.73
0.20839 152.228 72 1968.33
0.210326 144.469 198 1868
0.211524 155.132 48 2005.89
0.213587 123.592 72 1598.07
0.214612 125.349 96 1620.79
0.215631 131.618 72 1701.84
0.216957 127.484 104 1648.39
0.218661 123.546 72 1597.47
0.219662 136.396 144 1763.63
0.223129 117.212 192 1515.57
0.224599 113.043 48 1461.66
0.22618 126.17 192 1631.39
0.22751 133.765 72 1729.6
0.229429 106.785 48 1380.74
0.230383 122.51 78 1584.08
0.231604 119.992 168 1551.52
0.23416 111.024 144 1435.56
0.235095 105.435 144 1363.29
0.236954 119.919 12 1550.57
0.238108 115.306 192 1490.92
0.239975 114.272 168 1477.56
0.241537 104.078 48 1345.75
0.242444 102.139 168 1320.67
0.244844 101.983 144 1318.66
0.246417 98.091 168 1268.33
0.248401 106.336 144 1374.94
0.249576 93.9653 48 1214.99
0.251327 89.1994 30 1153.36
0.252777 99.8868 288 1291.55
0.254191 104.163 80 1346.84
0.25601 103.998 288 1344.71
0.258214 89.5925 72 1158.45
0.2594 92.1758 240 1191.85
0.26075 76.0809 96 983.738
0.262904 91.2338 168 1179.67
0.265657 90.9452 216 1175.94
0.266722 81.5121 132 1053.96
0.268622 84.9351 192 1098.23
0.269844 94.3232 120 1219.61
0.271964 87.2788 126 1128.53
0.273543 86.3923 288 1117.07
0.275842 79.3088 312 1025.48
0.277853 103.728 24 1341.21
0.279641 85.1844 264 1101.45
0.28148 92.4325 192 1195.17
0.282936 78.4564 192 1014.45
0.285198 87.7387 336 1134.48
0.286404 79.2992 48 1025.35
0.288084 79.3112 240 1025.51
0.291553 74.7547 296 966.59
0.292736 84.0012 150 1086.15
0.294335 76.8466 240 993.639
0.296659 71.5991 228 925.788
0.298323 68.7996 216 889.589
0.300394 72.7042 336 940.077
0.302928 70.0147 360 905.302
0.304588 72.349 144 935.484
0.305974 76.5761 168 990.142
0.308578 70.4419 312 910.826
0.310884 66.923 288 865.325
0.312408 63.355 192 819.191
0.314799 65.6557 366 848.939
0.317265 71.4887 408 924.36
0.319597 63.5957 168 822.302
0.320771 61.4652 336 794.755
0.3227 65.3761 240 845.323
0.32574 65.2709 380 843.964
0.32795 62.8164 384 812.226
0.330224 63.4597 240 820.544
0.331726 61.5134 360 795.378
0.333831 60.8558 198 786.875
0.336246 58.7425 384 759.55
0.338319 59.6691 384 771.531
0.341157 59.8373 432 773.706
0.343593 53.0055 528 685.37
0.346262 52.6008 288 680.137
0.347842 51.6401 288 667.714
0.350326 57.822 456 747.648
0.352828 48.3661 360 625.382
0.354442 49.577 180 641.039
0.356776 52.2012 486 674.97
0.359142 50.6721 504 655.199
0.361681 51.143 512 661.288
0.363857 51.4012 264 664.626
0.366441 47.0855 600 608.824
0.368657 50.3671 288 651.255
0.371486 53.2409 672 688.414
0.374587 44.4107 408 574.238
0.376839 48.6636 462 629.228
0.379079 49.9141 600 645.397
0.38178 44.9565 504 581.295
0.384712 42.6078 324 550.926
0.386663 40.9412 744 529.377
0.389313 43.9935 456 568.843
0.39167 44.7696 432 578.878
0.394428 44.5884 720 576.536
0.397811 41.642 534 538.438
0.400019 47.8496 536 618.703
0.402781 44.6448 624 577.265
0.405015 43.816 600 566.548
0.40766 44.7042 696 578.032
0.410865 39.8996 456 515.909
0.413244 41.6646 732 538.73
0.416084 39.5466 600 511.344
0.418986 40.5091 702 523.79
0.421544 38.9443 672 503.556
0.424534 39.1669 768 506.435
0.42751 34.197 768 442.172
0.430034 40.2147 408 519.983
0.432751 38.5825 1080 498.878
0.436344 37.6853 632 487.277
0.438896 37.7571 750 488.206
0.44171 35.8281 696 463.264
0.444585 33.5652 876 434.003
0.447784 32.4542 864 419.638
0.45034 32.6454 768 422.11
0.453413 31.9374 888 412.956
0.456575 30.1273 816 389.551
0.459787 32.5538 654 420.926
0.462622 31.2698 1296 404.324
0.465862 32.1318 816 415.469
0.468802 30.2725 816 391.429
0.471915 30.6017 1088 395.685
0.475472 30.08 1020 388.939
0.478779 31.2634 1032 404.241
0.481919 30.716 942 397.163
0.484939 28.7852 1032 372.198
0.488502 29.4108 1128 380.287
0.491034 28.8067 888 372.476
0.494348 26.5465 1176 343.25
0.497688 27.2413 960 352.234
0.500527 29.0455 1110 375.563
0.504331 28.2296 1116 365.013
0.507364 27.2505 1352 352.354
0.510774 26.2157 1200 338.973
0.514275 25.9021 1224 334.919
0.517978 25.6837 1320 332.094
0.521294 24.8436 1128 321.232
0.524822 24.0863 1518 311.44
0.527973 24.2492 1080 313.546
0.531698 23.9783 1524 310.043
0.535226 23.7319 1416 306.857
0.539103 24.0422 1704 310.869
0.543 24.2258 1088 313.244
0.546011 22.73 1446 293.902
0.549827 22.1229 1800 286.052
0.55369 23.3562 1512 302
0.557166 21.8167 1392 282.093
0.560475 23.2331 1392 300.408
0.564609 22.0839 1962 285.549
0.56859 22.5445 1776 291.504
0.572441 22.2434 1680 287.611
0.5763 21.1142 1776 273.01
0.580121 20.7201 1544 267.914
0.583625 21.4323 1896 277.123
0.587525 19.6913 1662 254.612
0.591428 20.0287 1908 258.974
0.595301 19.2452 2184 248.844
0.599624 19.8698 1848 256.92
0.603294 19.929 1848 257.685
0.60771 18.7005 2238 241.8
0.611568 19.2044 2088 248.316
0.615779 18.8506 2192 243.741
0.619303 18.3968 1536 237.873
0.623194 17.953 2412 232.136
0.627636 17.878 2262 231.165
0.631826 17.8108 2448 230.297
0.635971 16.5736 2040 214.3
0.64039 17.9972 2976 232.707
0.644956 17.8357 2184 230.619
0.649302 17.1046 2550 221.166
0.653461 16.8225 2396 217.518
0.657644 16.456 2760 212.779
0.662026 16.4779 2424 213.062
0.666685 16.0034 2832 206.926
0.670916 15.5064 2574 200.5
0.675462 15.3184 3024 198.07
0.679703 15.9727 2484 206.529
0.684292 15.1837 3168 196.328
0.688927 15.0398 2894 194.466
0.693468 14.243 2856 184.165
0.698026 14.2145 3384 183.796
0.702952 14.7298 3240 190.458
0.707372 13.6517 2856 176.519
0.712317 14.053 3474 181.707
0.716936 13.9806 3432 180.772
0.721869 14.3185 3552 185.14
0.726964 13.2319 3560 171.09
0.73163 12.7902 3270 165.38
0.736224 13.0058 3552 168.167
0.74119 13.2734 3780 171.628
0.746118 12.7465 3960 164.814
0.751313 12.6165 3696 163.134
0.756133 13.0278 3726 168.451
0.761156 12.4009 4376 160.345
0.766095 12.3917 3648 160.226
0.771205 11.9059 4332 153.946
0.776456 12.1858 4254 157.564
0.781432 11.5783 4296 149.71
0.786733 11.1445 4320 144.1
