# in Mpc/h Units 
# D1 = 0.503301 
# k P N P(z=0)
0.020944 6710.24 6 26490
0.0296192 5552.73 12 21920.5
0.036276 4595.8 8 18142.8
0.0418879 3829.83 6 15119
0.0468321 3426.37 24 13526.3
0.051302 3223.88 24 12726.9
0.0592384 2976.57 12 11750.6
0.0628319 2902.13 30 11456.7
0.0662306 2629.68 24 10381.2
0.0694632 2615.37 24 10324.7
0.072552 2622.64 8 10353.4
0.0755145 2132.52 24 8418.56
0.0783651 2070.36 48 8173.16
0.0837758 2361.12 6 9320.97
0.0863541 1787.07 48 7054.83
0.0888577 1619.08 36 6391.65
0.0912926 1716.24 24 6775.18
0.0936642 1907.14 24 7528.81
0.0959772 1498.76 48 5916.64
0.0982358 1452.79 24 5735.17
0.102604 1533.82 24 6055.04
0.10472 1317.82 30 5202.34
0.106794 1245.32 72 4916.16
0.108828 1145.47 32 4521.98
0.112787 1266.75 72 5000.73
0.114715 1223.02 48 4828.1
0.118477 1264.28 12 4991
0.120314 1271.49 48 5019.45
0.122123 1181.62 48 4664.7
0.123906 1107.12 48 4370.59
0.125664 978.147 30 3861.43
0.127397 1055.39 24 4166.34
0.129107 960.988 72 3793.69
0.132461 738.425 24 2915.08
0.134107 1023.18 96 4039.22
0.135732 986.537 48 3894.55
0.137339 947.087 24 3738.81
0.138926 1046.82 24 4132.52
0.140496 842.02 72 3324.04
0.142049 827.501 48 3266.72
0.145104 342.961 8 1353.91
0.146608 812.242 54 3206.49
0.148096 814.977 84 3217.28
0.14957 827.488 48 3266.67
0.151029 864.993 24 3414.73
0.152474 852.132 72 3363.96
0.153906 789.173 96 3115.42
0.15673 709.345 48 2800.28
0.158123 740.93 48 2924.97
0.159504 743.293 24 2934.29
0.160874 661.036 72 2609.57
0.163577 815.619 72 3219.82
0.164913 634.754 96 2505.82
0.167552 640.489 6 2528.46
0.168856 592.542 96 2339.17
0.170149 701.798 96 2770.49
0.171434 655.891 24 2589.26
0.172708 632.847 48 2498.29
0.173974 577.005 96 2277.84
0.17523 646.302 48 2551.4
0.177715 781.93 36 3086.82
0.178945 484.584 48 1912.99
0.180167 600.93 120 2372.29
0.18138 666.044 56 2629.34
0.182585 479.819 24 1894.18
0.183782 547.247 96 2160.37
0.184972 607.864 48 2399.66
0.187328 508.901 24 2008.99
0.188496 636.442 102 2512.48
0.190347 497.525 120 1964.08
0.191954 610.995 48 2412.02
0.193094 488.742 48 1929.4
0.194226 544.214 120 2148.39
0.196472 530.188 24 2093.02
0.197585 565.244 144 2231.41
0.199006 602.29 168 2377.66
0.201976 585.979 48 2313.27
0.203059 443.158 96 1749.45
0.205208 465.766 24 1838.7
0.206274 544.492 48 2149.49
0.207335 461.911 108 1823.48
0.20839 535.363 72 2113.45
0.210326 504.292 198 1990.79
0.211524 589.7 48 2327.96
0.213587 390.93 72 1543.27
0.214612 424.341 96 1675.17
0.215631 464.15 72 1832.33
0.216957 453.203 104 1789.11
0.218661 388.728 72 1534.58
0.219662 509.79 144 2012.5
0.223129 389.658 192 1538.25
0.224599 379.951 48 1499.93
0.22618 452.884 192 1787.85
0.22751 509.046 72 2009.56
0.229429 395.044 48 1559.51
0.230383 436.897 78 1724.74
0.231604 424.06 168 1674.06
0.23416 368.717 144 1455.58
0.235095 373.475 144 1474.37
0.236954 461.215 12 1820.74
