# in Mpc/h Units 
# D1 = 0.923081 
# k P N P(z=0)
0.020944 22769.8 6 26722.6
0.0296192 19006.4 12 22305.9
0.036276 15679.5 8 18401.5
0.0418879 12742.8 6 14954.9
0.0468321 11292 24 13252.3
0.051302 10679.9 24 12534
0.0592384 9850.4 12 11560.4
0.0628319 9949.15 30 11676.3
0.0662306 8565.06 24 10052
0.0694632 8849.49 24 10385.8
0.072552 8891.41 8 10435
0.0755145 6765.75 24 7940.28
0.0783651 6701.96 48 7865.42
0.0837758 8558.94 6 10044.8
0.0863541 5777.95 48 6781.01
0.0888577 4967.05 36 5829.33
0.0912926 5797.25 24 6803.65
0.0936642 7230.59 24 8485.82
0.0959772 4867.97 48 5713.05
0.0982358 4931.44 24 5787.54
0.102604 5286.74 24 6204.52
0.10472 4480.37 30 5258.17
0.106794 4114.51 72 4828.79
0.108828 3754.31 32 4406.06
0.112787 4136.28 72 4854.33
0.114715 4386.86 48 5148.42
0.118477 4441.58 12 5212.64
0.120314 4332.65 48 5084.8
0.122123 3857.21 48 4526.82
0.123906 3735.45 48 4383.93
0.125664 3040.32 30 3568.12
0.127397 3402.22 24 3992.85
0.129107 3126.63 72 3669.42
0.132461 2268.66 24 2662.5
0.134107 3602.59 96 4228
0.135732 3381.5 48 3968.53
0.137339 3057.16 24 3587.88
0.138926 3409.68 24 4001.6
0.140496 2763.45 72 3243.19
0.142049 2765.12 48 3245.14
0.145104 562.038 8 659.608
0.146608 2726.34 54 3199.63
0.148096 2633.1 84 3090.21
0.14957 2939.7 48 3450.04
0.151029 3459.59 24 4060.18
0.152474 2995.69 72 3515.74
0.153906 2797.19 96 3282.78
0.15673 2218.52 48 2603.65
0.158123 2709.15 48 3179.46
0.159504 2999.73 24 3520.48
0.160874 2087.69 72 2450.11
0.163577 3050.58 72 3580.16
0.164913 2068.95 96 2428.12
0.167552 2060.25 6 2417.91
0.168856 1944.18 96 2281.69
0.170149 2632.79 96 3089.84
