# in Mpc/h Units 
# D1 = 0.881456 
# k P N P(z=0)
0.020944 20727 6 26676.9
0.0296192 17287.7 12 22250.4
0.036276 14268.8 8 18364.9
0.0418879 11620.9 6 14956.8
0.0468321 10309 24 13268.3
0.051302 9747.91 24 12546.2
0.0592384 8996.41 12 11578.9
0.0628319 9046.44 30 11643.3
0.0662306 7829.61 24 10077.2
0.0694632 8058.96 24 10372.4
0.072552 8105.83 8 10432.7
0.0755145 6191.33 24 7968.62
0.0783651 6123.91 48 7881.85
0.0837758 7762.8 6 9991.19
0.0863541 5283.73 48 6800.48
0.0888577 4567.48 36 5878.62
0.0912926 5284.85 24 6801.92
0.0936642 6523.01 24 8395.51
0.0959772 4453.03 48 5731.32
0.0982358 4487.7 24 5775.94
0.102604 4820.6 24 6204.4
0.10472 4074.15 30 5243.68
0.106794 3751.2 72 4828.02
0.108828 3419.68 32 4401.33
0.112787 3787.34 72 4874.54
0.114715 3960.55 48 5097.46
0.118477 4031.54 12 5188.83
0.120314 3950.91 48 5085.06
0.122123 3530.5 48 4543.97
0.123906 3396.67 48 4371.72
0.125664 2785.2 30 3584.72
0.127397 3118.54 24 4013.75
0.129107 2849.3 72 3667.22
0.132461 2059.69 24 2650.95
0.134107 3265.42 96 4202.8
0.135732 3071.19 48 3952.81
0.137339 2796.06 24 3598.71
0.138926 3137.07 24 4037.6
0.140496 2518.2 72 3241.07
0.142049 2518.66 48 3241.66
0.145104 521.514 8 671.22
0.146608 2484.72 54 3197.99
0.148096 2412.89 84 3105.54
0.14957 2667.9 48 3433.75
0.151029 3098.04 24 3987.37
0.152474 2723.17 72 3504.89
0.153906 2531.51 96 3258.21
0.15673 2030.01 48 2612.75
0.158123 2442.63 48 3143.81
0.159504 2681.63 24 3451.42
0.160874 1914.56 72 2464.16
0.163577 2766.96 72 3561.24
0.164913 1886.22 96 2427.68
0.167552 1899.47 6 2444.74
0.168856 1764.85 96 2271.47
0.170149 2376.48 96 3058.67
0.171434 2107.65 24 2712.67
0.172708 2020.7 48 2600.77
0.173974 2010.84 96 2588.07
0.17523 2366.75 48 3046.15
0.177715 2669.67 36 3436.02
0.178945 1513.19 48 1947.56
0.180167 1863.74 120 2398.75
0.18138 2163.2 56 2784.16
0.182585 1170.23 24 1506.15
0.183782 1572.63 96 2024.07
0.184972 2095.46 48 2696.99
0.187328 1665.43 24 2143.51
0.188496 1941.43 102 2498.73
0.190347 1478.14 120 1902.45
0.191954 1876.08 48 2414.63
0.193094 1522.02 48 1958.93
0.194226 1859.15 120 2392.84
0.196472 1654.2 24 2129.05
0.197585 1768.57 144 2276.25
0.199006 1939.02 168 2495.64
0.201976 1829.72 48 2354.96
0.203059 1337.59 96 1721.56
0.205208 1371.8 24 1765.59
0.206274 1934.85 48 2490.26
0.207335 1518.22 108 1954.04
0.20839 1647.48 72 2120.4
0.210326 1703.96 198 2193.1
0.211524 2219.86 48 2857.09
0.213587 1382.47 72 1779.33
0.214612 1356.58 96 1746
0.215631 1546.9 72 1990.96
0.216957 1535.58 104 1976.39
0.218661 1155.48 72 1487.17
0.219662 1814.98 144 2335.99
0.223129 1258.38 192 1619.61
0.224599 1282.92 48 1651.19
0.22618 1470.38 192 1892.47
0.22751 1796.35 72 2312.02
0.229429 1479.92 48 1904.75
0.230383 1529.88 78 1969.04
0.231604 1417.31 168 1824.16
0.23416 1150.29 144 1480.5
0.235095 1322.15 144 1701.68
0.236954 1617.94 12 2082.39
0.238108 1485.76 192 1912.27
0.239975 1338.44 168 1722.66
0.241537 1134.52 48 1460.19
0.242444 1450.87 168 1867.35
0.244844 1171.11 144 1507.29
0.246417 1200.31 168 1544.87
0.248401 1241.27 144 1597.59
0.249576 1299.01 48 1671.9
0.251327 1066.22 30 1372.29
0.252777 1421.4 288 1829.43
0.254191 1246.97 80 1604.92
0.25601 1217.79 288 1567.38
0.258214 1407.17 72 1811.11
0.2594 1152.15 240 1482.89
0.26075 770.408 96 991.562
0.262904 1152.88 168 1483.83
0.265657 1277.02 216 1643.6
0.266722 865.345 132 1113.75
0.268622 989.255 192 1273.23
0.269844 1380.65 120 1776.98
0.271964 1196.81 126 1540.36
0.273543 1105.37 288 1422.68
0.275842 1079.66 312 1389.59
0.277853 1104.15 24 1421.11
0.279641 1181.89 264 1521.16
0.28148 1178.59 192 1516.92
0.282936 1163.63 192 1497.67
0.285198 1141.94 336 1469.75
0.286404 953.645 48 1227.4
0.288084 1066.64 240 1372.83
0.291553 1024.28 296 1318.3
0.292736 1013.33 150 1304.21
0.294335 1002.12 240 1289.79
0.296659 1063.56 228 1368.86
0.298323 943.194 216 1213.95
0.300394 1106.64 336 1424.32
0.302928 906.303 360 1166.47
0.304588 815.769 144 1049.94
0.305974 852.862 168 1097.68
0.308578 955.954 312 1230.37
0.310884 934.71 288 1203.03
0.312408 954.985 192 1229.12
0.314799 988.006 366 1271.62
0.317265 1011.18 408 1301.45
0.319597 899.279 168 1157.43
0.320771 815.743 336 1049.91
0.3227 863.812 240 1111.78
0.32574 879.003 380 1131.33
0.32795 964.25 384 1241.05
0.330224 913.707 240 1176
0.331726 789.807 360 1016.53
0.333831 850.885 198 1095.14
0.336246 911.733 384 1173.46
0.338319 908.816 384 1169.7
0.341157 922.713 432 1187.59
0.343593 814.338 528 1048.1
0.346262 842.825 288 1084.77
0.347842 770.337 288 991.471
0.350326 846.414 456 1089.39
0.352828 777.339 360 1000.48
0.354442 869.596 180 1119.22
0.356776 767.269 486 987.522
0.359142 820.117 504 1055.54
0.361681 726.928 512 935.6
0.363857 731.552 264 941.552
0.366441 748.604 600 963.499
0.368657 743.037 288 956.334
0.371486 720.983 672 927.95
0.374587 702.326 408 903.937
0.376839 733.883 462 944.552
0.379079 694.564 600 893.947
0.38178 605.058 504 778.746
0.384712 747.807 324 962.473
0.386663 692.707 744 891.556
0.389313 747.75 456 962.4
0.39167 718.301 432 924.497
0.394428 745.58 720 959.607
0.397811 720.316 534 927.09
0.400019 752.986 536 969.139
0.402781 700.901 624 902.102
0.405015 686.402 600 883.441
0.40766 692.423 696 891.19
0.410865 635.097 456 817.408
0.413244 655.416 732 843.561
0.416084 651.016 600 837.897
0.418986 686.484 702 883.547
0.421544 672.922 672 866.091
0.424534 656.848 768 845.403
0.42751 653.161 768 840.658
0.430034 620.86 408 799.085
0.432751 650.717 1080 837.512
0.436344 580.661 632 747.345
0.438896 636.207 750 818.837
0.44171 578.682 696 744.799
0.444585 610.472 876 785.715
0.447784 616.379 864 793.317
0.45034 571.464 768 735.51
0.453413 575.59 888 740.819
0.456575 576.823 816 742.407
0.459787 591.901 654 761.813
0.462622 578.328 1296 744.343
0.465862 588.172 816 757.013
0.468802 597.678 816 769.248
0.471915 596.229 1088 767.383
0.475472 537.059 1020 691.228
0.478779 573.582 1032 738.235
0.481919 604.518 942 778.052
0.484939 552.562 1032 711.18
0.488502 521.662 1128 671.41
0.491034 532.545 888 685.418
0.494348 540.388 1176 695.513
0.497688 528.646 960 680.399
0.500527 544.041 1110 700.214
0.504331 511.059 1116 657.764
0.507364 538.777 1352 693.439
0.510774 582.453 1200 749.652
0.514275 496.361 1224 638.847
0.517978 510.821 1320 657.458
0.521294 530.983 1128 683.408
0.524822 536.82 1518 690.92
0.527973 501.806 1080 645.855
0.531698 516.925 1524 665.314
0.535226 506.24 1416 651.561
0.539103 468.745 1704 603.303
0.543 461.578 1088 594.078
0.546011 484.807 1446 623.976
0.549827 483.869 1800 622.769
0.55369 481.667 1512 619.935
0.557166 509.086 1392 655.225
0.560475 468 1392 602.344
0.564609 445.166 1962 572.956
0.56859 451.135 1776 580.638
0.572441 435.465 1680 560.47
0.5763 459.416 1776 591.297
0.580121 461.023 1544 593.364
0.583625 473.786 1896 609.792
0.587525 449.343 1662 578.332
0.591428 446.468 1908 574.631
0.595301 449.416 2184 578.425
0.599624 435.874 1848 560.997
0.603294 455.258 1848 585.944
0.60771 421.25 2238 542.174
0.611568 445.737 2088 573.691
0.615779 428.828 2192 551.927
0.619303 428.906 1536 552.028
0.623194 436.656 2412 562.003
0.627636 438.538 2262 564.425
0.631826 414.892 2448 533.991
0.635971 418.676 2040 538.861
0.64039 425.476 2976 547.614
0.644956 388.842 2184 500.463
0.649302 407.004 2550 523.839
0.653461 426.022 2396 548.317
0.657644 401.826 2760 517.174
0.662026 401.006 2424 516.119
0.666685 397.063 2832 511.044
0.670916 384.166 2574 494.445
0.675462 423.144 3024 544.612
0.679703 386.24 2484 497.115
0.684292 402.926 3168 518.59
0.688927 384.097 2894 494.357
0.693468 366.732 2856 472.007
0.698026 387.695 3384 498.987
0.702952 379.923 3240 488.984
0.707372 378.587 2856 487.265
0.712317 368.702 3474 474.542
0.716936 369.605 3432 475.705
0.721869 367.613 3552 473.14
0.726964 357.165 3560 459.693
0.73163 378.66 3270 487.359
0.736224 369.702 3552 475.829
0.74119 369.631 3780 475.737
0.746118 360.045 3960 463.4
