# in Mpc/h Units 
# D1 = 0.818832 
# k P N P(z=0)
0.020944 17833.5 6 26597.9
0.0296192 14856.3 12 22157.5
0.036276 12270.5 8 18301
0.0418879 10027.1 6 14954.9
0.0468321 8909.18 24 13287.7
0.051302 8420.15 24 12558.3
0.0592384 7776.68 12 11598.6
0.0628319 7770.73 30 11589.7
0.0662306 6779.19 24 10110.9
0.0694632 6937.94 24 10347.6
0.072552 6986.33 8 10419.8
0.0755145 5373.8 24 8014.78
0.0783651 5301.59 48 7907.09
0.0837758 6635.17 6 9896.07
0.0863541 4578.68 48 6828.9
0.0888577 3990.69 36 5951.94
0.0912926 4555.05 24 6793.66
0.0936642 5532.05 24 8250.81
0.0959772 3859.37 48 5756.08
0.0982358 3860.05 24 5757.09
0.102604 4152.65 24 6193.49
0.10472 3501.17 30 5221.83
0.106794 3236.92 72 4827.73
0.108828 2948.49 32 4397.55
0.112787 3285.26 72 4899.83
0.114715 3369 48 5024.71
0.118477 3452.8 12 5149.7
0.120314 3406.12 48 5080.08
0.122123 3061.22 48 4565.68
0.123906 2919.87 48 4354.86
0.125664 2422.8 30 3613.5
0.127397 2709.45 24 4041.03
0.129107 2459.09 72 3667.62
0.132461 1774.69 24 2646.87
0.134107 2791.75 96 4163.78
0.135732 2634.63 48 3929.43
0.137339 2424.24 24 3615.64
0.138926 2735.26 24 4079.53
0.140496 2172.26 72 3239.82
0.142049 2169.56 48 3235.8
0.145104 477.424 8 712.057
0.146608 2141.45 54 3193.87
0.148096 2096.14 84 3126.3
0.14957 2283.66 48 3405.98
0.151029 2599.75 24 3877.41
0.152474 2336.29 72 3484.47
0.153906 2161.07 96 3223.15
0.15673 1764.15 48 2631.16
0.158123 2074.48 48 3094
0.159504 2244.51 24 3347.59
0.160874 1665.94 72 2484.68
0.163577 2361.62 72 3522.25
0.164913 1629.15 96 2429.8
0.167552 1661.04 6 2477.37
0.168856 1517.64 96 2263.49
0.170149 2018.24 96 3010.12
0.171434 1797.71 24 2681.2
0.172708 1730.01 48 2580.23
0.173974 1694.59 96 2527.4
0.17523 1979.12 48 2951.77
0.177715 2284.9 36 3407.83
0.178945 1279.93 48 1908.96
0.180167 1598.07 120 2383.45
0.18138 1853.94 56 2765.07
0.182585 1046.51 24 1560.83
0.183782 1369.99 96 2043.28
0.184972 1772.83 48 2644.1
0.187328 1406.29 24 2097.42
0.188496 1681.2 102 2507.43
0.190347 1272.22 120 1897.46
0.191954 1624.43 48 2422.76
0.193094 1308.59 48 1951.71
0.194226 1573.03 120 2346.11
0.196472 1411.34 24 2104.95
0.197585 1521.84 144 2269.76
0.199006 1664.26 168 2482.18
0.201976 1581.65 48 2358.97
0.203059 1141.43 96 1702.4
0.205208 1196.15 24 1784
0.206274 1629.9 48 2430.92
0.207335 1288.24 108 1921.35
0.20839 1428.91 72 2131.16
0.210326 1444.05 198 2153.74
0.211524 1859.43 48 2773.26
0.213587 1141.05 72 1701.83
0.214612 1165.74 96 1738.66
