# in Mpc/h Units 
# D1 = 0.854217 
# k P N P(z=0)
0.020944 19442 6 26644.3
0.0296192 16207.4 12 22211.5
0.036276 13381.4 8 18338.5
0.0418879 10913.8 6 14956.8
0.0468321 9688.46 24 13277.5
0.051302 9159.37 24 12552.5
0.0592384 8456.15 12 11588.7
0.0628319 8479.47 30 11620.7
0.0662306 7364.39 24 10092.5
0.0694632 7561.29 24 10362.4
0.072552 7609.62 8 10428.6
0.0755145 5828.95 24 7988.28
0.0783651 5759.29 48 7892.81
0.0837758 7261.84 6 9951.98
0.0863541 4971.4 48 6813.05
0.0888577 4312.97 36 5910.7
0.0912926 4961.28 24 6799.19
0.0936642 6081.15 24 8333.91
0.0959772 4190.26 48 5742.54
0.0982358 4208.83 24 5768
0.102604 4525 24 6201.28
0.10472 3819.37 30 5234.25
0.106794 3522.79 72 4827.81
0.108828 3210.07 32 4399.24
0.112787 3565.55 72 4886.41
0.114715 3696.03 48 5065.22
0.118477 3774.17 12 5172.31
0.120314 3709.55 48 5083.75
0.122123 3323.05 48 4554.07
0.123906 3184.48 48 4364.18
0.125664 2624.55 30 3596.81
0.127397 2937.95 24 4026.31
0.129107 2675.66 72 3666.86
0.132461 1931.63 24 2647.2
0.134107 3054.51 96 4186.05
0.135732 2876.87 48 3942.61
0.137339 2631.27 24 3606.02
0.138926 2960.79 24 4057.61
0.140496 2364.41 72 3240.31
0.142049 2363.65 48 3239.27
0.145104 500.186 8 685.48
0.146608 2332.45 54 3196.51
0.148096 2272.94 84 3114.95
0.14957 2497.15 48 3422.22
0.151029 2874.63 24 3939.54
0.152474 2551.43 72 3496.61
0.153906 2366.18 96 3242.73
0.15673 1911.88 48 2620.13
0.158123 2277.88 48 3121.72
0.159504 2485.41 24 3406.13
0.160874 1804.66 72 2473.19
0.163577 2587.41 72 3545.92
0.164913 1771.89 96 2428.28
0.167552 1795.36 6 2460.46
0.168856 1654.15 96 2266.93
0.170149 2216.67 96 3037.84
0.171434 1969.02 24 2698.44
0.172708 1891.49 48 2592.19
0.173974 1869.57 96 2562.15
0.17523 2192.89 48 3005.25
0.177715 2499.92 36 3426.02
0.178945 1407.76 48 1929.26
0.180167 1745.37 120 2391.94
0.18138 2026.17 56 2776.76
0.182585 1115.87 24 1529.24
0.183782 1483.09 96 2032.5
0.184972 1951.54 48 2674.49
0.187328 1548.99 24 2122.81
0.188496 1826.38 102 2502.97
0.190347 1386.17 120 1899.68
0.191954 1764.83 48 2418.61
0.193094 1427.14 48 1955.82
0.194226 1731.43 120 2372.83
0.196472 1545.46 24 2117.98
0.197585 1659.09 144 2273.7
0.199006 1817.05 168 2490.18
0.201976 1719.9 48 2357.04
0.203059 1249.27 96 1712.06
0.205208 1294.44 24 1773.96
0.206274 1798.45 48 2464.69
0.207335 1415.25 108 1939.53
0.20839 1550.67 72 2125.12
0.210326 1587.78 198 2175.97
0.211524 2058.81 48 2821.5
0.213587 1272.78 72 1744.28
0.214612 1272.09 96 1743.34
0.215631 1450.13 72 1987.33
0.216957 1434.99 104 1966.59
0.218661 1078.44 72 1477.95
0.219662 1693.55 144 2320.92
0.223129 1172.65 192 1607.06
0.224599 1195.4 48 1638.24
0.22618 1380.71 192 1892.19
0.22751 1679.2 72 2301.25
0.229429 1377.48 48 1887.77
0.230383 1421.99 78 1948.77
0.231604 1323.3 168 1813.51
0.23416 1075.84 144 1474.39
0.235095 1233.41 144 1690.33
0.236954 1517.42 12 2079.55
0.238108 1384.12 192 1896.87
0.239975 1251.99 168 1715.79
0.241537 1057.4 48 1449.11
0.242444 1343.61 168 1841.35
0.244844 1086.09 144 1488.43
0.246417 1115.7 168 1529.01
0.248401 1158.44 144 1587.58
0.249576 1186.69 48 1626.3
0.251327 989.48 30 1356.03
0.252777 1319.2 288 1807.89
0.254191 1165.66 80 1597.48
0.25601 1138.16 288 1559.79
0.258214 1292.66 72 1771.53
0.2594 1067.31 240 1462.69
0.26075 716.909 96 982.488
0.262904 1064.86 168 1459.33
0.265657 1184.36 216 1623.11
0.266722 804.762 132 1102.89
0.268622 912.92 192 1251.11
0.269844 1279.58 120 1753.6
0.271964 1114.17 126 1526.91
0.273543 1031.81 288 1414.05
0.275842 997.344 312 1366.81
0.277853 1049.45 24 1438.22
0.279641 1092.75 264 1497.56
0.28148 1099.17 192 1506.35
0.282936 1070.37 192 1466.88
0.285198 1061.52 336 1454.76
0.286404 886.646 48 1215.1
0.288084 987.289 240 1353.03
0.291553 948.485 296 1299.85
0.292736 949.605 150 1301.39
0.294335 933.963 240 1279.95
0.296659 975.513 228 1336.89
0.298323 868.948 216 1190.85
0.300394 1021.63 336 1400.09
0.302928 840.429 360 1151.77
0.304588 761.742 144 1043.93
0.305974 802.115 168 1099.26
0.308578 883.939 312 1211.39
