# in Mpc/h Units 
# D1 = 0.440765 
# k P N P(z=0)
0.020944 4683.22 6 24106.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3758.97 12 19348.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3061.56 8 15759
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2542.5 6 13087.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2263.92 24 11653.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2121.38 24 10919.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1948.36 12 10028.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1885.39 30 9704.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1720.49 24 8855.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1694.64 24 8722.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1686.99 8 8683.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1394.29 24 7176.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1346.36 48 6930.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1472.9 6 7581.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1149.77 48 5918.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1049.1 36 5400.12
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1088.71 24 5603.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1178.46 24 6065.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 956.562 48 4923.78
0 0 0 0
0 0 0 0
0.0982358 920.517 24 4738.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 961.022 24 4946.74
0 0 0 0
0 0 0 0
0.10472 836.396 30 4305.24
0 0 0 0
0 0 0 0
0.106794 795.595 72 4095.23
0 0 0 0
0 0 0 0
0.108828 737.751 32 3797.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 804.8 72 4142.6
0 0 0 0
0 0 0 0
0.114715 774.247 48 3985.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 796.206 12 4098.37
0 0 0 0
0.120314 801.061 48 4123.36
0 0 0 0
0.122123 750.074 48 3860.91
0 0 0 0
0.123906 704.493 48 3626.29
0 0 0 0
0 0 0 0
0.125664 633.153 30 3259.08
0 0 0 0
0.127397 671.61 24 3457.03
0 0 0 0
0.129107 617.408 72 3178.03
0 0 0 0
0 0 0 0
0.132461 490.324 24 2523.88
0 0 0 0
0.134107 642.61 96 3307.75
0 0 0 0
0.135732 621.489 48 3199.04
0 0 0 0
0.137339 599.981 24 3088.33
0 0 0 0
0.138926 652.011 24 3356.14
0.140496 536.577 72 2761.96
0 0 0 0
0.142049 524.077 48 2697.62
0 0 0 0
0 0 0 0
0.145104 260.306 8 1339.89
0 0 0 0
0.146608 509.416 54 2622.15
0.148096 511.823 84 2634.55
0 0 0 0
0.14957 510.865 48 2629.61
0.151029 525.824 24 2706.61
0 0 0 0
0.152474 524.854 72 2701.62
0.153906 489.279 96 2518.5
0 0 0 0
0 0 0 0
0.15673 450.08 48 2316.73
0.158123 456.427 48 2349.4
0.159504 453.046 24 2332
0 0 0 0
0.160874 417.578 72 2149.43
0 0 0 0
0.163577 492.936 72 2537.33
0 0 0 0
0.164913 401.876 96 2068.61
0 0 0 0
0.167552 400.032 6 2059.11
0.168856 377.078 96 1940.96
0.170149 429.291 96 2209.72
0.171434 407.207 24 2096.05
0.172708 394.398 48 2030.11
0 0 0 0
0.173974 356.413 96 1834.59
0.17523 391.957 48 2017.55
0 0 0 0
0.177715 470.326 36 2420.94
0.178945 311.637 48 1604.11
0.180167 377.665 120 1943.98
0.18138 408.544 56 2102.93
0.182585 315.918 24 1626.15
0.183782 347.771 96 1790.11
0.184972 372.802 48 1918.95
