# in Mpc/h Units 
# D1 = 0.526162 
# k P N P(z=0)
0.020944 6675.21 6 24111.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5365.36 12 19380.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4368.12 8 15778.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3606.6 6 13027.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3205.16 24 11577.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3008.13 24 10865.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2765.61 12 9989.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2687.45 30 9707.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2428.78 24 8773.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2409.6 24 8703.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2409.74 8 8704.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1952.3 24 7051.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1894.39 48 6842.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2138.59 6 7724.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1620.68 48 5854.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1465.75 36 5294.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1551.29 24 5603.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1720.6 24 6215.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1352.24 48 4884.46
0 0 0 0
0 0 0 0
0.0982358 1307.78 24 4723.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1382.65 24 4994.29
0 0 0 0
0 0 0 0
0.10472 1187.31 30 4288.71
0 0 0 0
0 0 0 0
0.106794 1123.03 72 4056.53
0 0 0 0
0 0 0 0
0.108828 1034.65 32 3737.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1142.34 72 4126.26
0 0 0 0
0 0 0 0
0.114715 1104.85 48 3990.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1141.89 12 4124.63
0 0 0 0
0.120314 1147.26 48 4144.02
0 0 0 0
0.122123 1063.66 48 3842.05
0 0 0 0
0.123906 996.696 48 3600.18
0 0 0 0
0 0 0 0
0.125664 881.019 30 3182.34
0 0 0 0
0.127397 947.974 24 3424.19
0 0 0 0
0.129107 864.173 72 3121.49
0 0 0 0
0 0 0 0
0.132461 664.863 24 2401.56
0 0 0 0
0.134107 917.335 96 3313.52
0 0 0 0
0.135732 882.607 48 3188.08
0 0 0 0
0.137339 846.065 24 3056.08
0 0 0 0
0.138926 933.896 24 3373.34
0.140496 753.718 72 2722.52
0 0 0 0
0.142049 739.551 48 2671.34
0 0 0 0
0 0 0 0
0.145104 309.182 8 1116.8
0 0 0 0
0.146608 721.598 54 2606.5
0.148096 725.163 84 2619.37
0 0 0 0
0.14957 734.564 48 2653.33
0.151029 767.694 24 2773
0 0 0 0
0.152474 755.953 72 2730.59
0.153906 701.035 96 2532.22
