# in Mpc/h Units 
# D1 = 0.50223 
# k P N P(z=0)
0.020944 6081.2 6 24109.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4885.97 12 19370.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3978.32 8 15772.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3290.01 6 13043.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2925.4 24 11597.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2744.37 24 10880.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2522.52 12 10000.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2448.16 30 9705.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2218.55 24 8795.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2196.56 24 8708.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2194.2 8 8699.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1787.24 24 7085.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1731.87 48 6866.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1938.63 6 7685.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1481.02 48 5871.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1342.85 36 5323.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1413.39 24 5603.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1557.06 24 6173.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1234.8 48 4895.44
0 0 0 0
0 0 0 0
0.0982358 1192.36 24 4727.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1256.58 24 4981.77
0 0 0 0
0 0 0 0
0.10472 1082.76 30 4292.66
0 0 0 0
0 0 0 0
0.106794 1025.76 72 4066.71
0 0 0 0
0 0 0 0
0.108828 946.611 32 3752.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1042.05 72 4131.26
0 0 0 0
0 0 0 0
0.114715 1005.93 48 3988.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1038.47 12 4117.08
0 0 0 0
0.120314 1043.92 48 4138.68
0 0 0 0
0.122123 970.503 48 3847.62
0 0 0 0
0.123906 909.779 48 3606.88
0 0 0 0
0 0 0 0
0.125664 807.902 30 3202.98
0 0 0 0
0.127397 865.956 24 3433.14
0 0 0 0
0.129107 791.064 72 3136.23
0 0 0 0
0 0 0 0
0.132461 613.774 24 2433.35
0 0 0 0
0.134107 835.179 96 3311.12
0 0 0 0
0.135732 804.781 48 3190.61
0 0 0 0
0.137339 773.113 24 3065.06
0 0 0 0
0.138926 849.899 24 3369.48
0.140496 689.278 72 2732.69
0 0 0 0
0.142049 675.409 48 2677.7
0 0 0 0
0 0 0 0
0.145104 296.625 8 1175.99
0 0 0 0
0.146608 658.411 54 2610.31
0.148096 661.801 84 2623.75
0 0 0 0
0.14957 667.471 48 2646.23
0.151029 694.446 24 2753.18
0 0 0 0
0.152474 686.769 72 2722.74
0.153906 637.694 96 2528.18
0 0 0 0
0 0 0 0
0.15673 577.737 48 2290.48
0.158123 596.228 48 2363.78
0.159504 597.609 24 2369.26
0 0 0 0
0.160874 537.767 72 2132.01
0 0 0 0
0.163577 653.398 72 2590.44
0 0 0 0
0.164913 517.384 96 2051.2
0 0 0 0
0.167552 520.978 6 2065.45
0.168856 483.418 96 1916.54
0.170149 565.239 96 2240.93
0.171434 530.686 24 2103.94
0.172708 513.4 48 2035.41
0 0 0 0
0.173974 466.121 96 1847.97
0.17523 518.242 48 2054.6
0 0 0 0
0.177715 627.132 36 2486.31
0.178945 396.717 48 1572.81
0.180167 488.622 120 1937.18
0.18138 535.886 56 2124.55
0.182585 396.874 24 1573.43
0.183782 445.64 96 1766.77
0.184972 490.173 48 1943.32
0 0 0 0
0.187328 413.116 24 1637.82
0.188496 514.869 102 2041.23
0.190347 406.25 120 1610.61
0.191954 492.467 48 1952.42
0.193094 395.077 48 1566.31
0.194226 437.295 120 1733.68
0 0 0 0
0.196472 428.381 24 1698.34
0.197585 454.829 144 1803.2
0.199006 482.553 168 1913.11
0 0 0 0
0.201976 468.162 48 1856.06
0.203059 360.239 96 1428.19
0.205208 374.325 24 1484.04
0.206274 432.456 48 1714.5
0.207335 370.954 108 1470.67
0.20839 426.756 72 1691.9
0.210326 402.909 198 1597.36
0.211524 466.44 48 1849.23
0.213587 313.922 72 1244.56
0.214612 339.196 96 1344.76
0.215631 369.898 72 1466.49
0.216957 360.691 104 1429.98
0.218661 314.709 72 1247.68
0.219662 404.947 144 1605.44
0 0 0 0
0.223129 312.981 192 1240.83
0.224599 304.299 48 1206.41
0.22618 360.857 192 1430.64
0.22751 403.187 72 1598.46
0.229429 311.8 48 1236.15
0.230383 348.645 78 1382.22
0.231604 339.304 168 1345.19
0.23416 297.055 144 1177.69
0.235095 296.73 144 1176.41
0.236954 363.854 12 1442.52
0.238108 334.286 192 1325.3
0.239975 323.163 168 1281.2
0.241537 279.732 48 1109.02
0.242444 296.052 168 1173.72
0.244844 273.569 144 1084.58
0.246417 268.228 168 1063.41
0.248401 295.719 144 1172.4
0.249576 252.739 48 1002
0.251327 236.124 30 936.128
0.252777 291.8 288 1156.86
0.254191 295.832 80 1172.85
0.25601 293.408 288 1163.24
0.258214 257.215 72 1019.75
0.2594 253.537 240 1005.16
0.26075 189.756 96 752.299
0.262904 249.175 168 987.871
0.265657 265.83 216 1053.9
0.266722 212.378 132 841.987
0.268622 225.844 192 895.375
0.269844 284.287 120 1127.07
0.271964 254.856 126 1010.4
0.273543 250.315 288 992.388
0.275842 222.536 312 882.259
0.277853 302.221 24 1198.17
0.279641 247.118 264 979.715
0.28148 268.867 192 1065.94
0.282936 223.45 192 885.88
0.285198 255.556 336 1013.17
0.286404 217.361 48 861.741
0.288084 230.032 240 911.976
0.291553 215.279 296 853.486
0.292736 242.38 150 960.931
0.294335 226.059 240 896.227
0.296659 204.701 228 811.552
0.298323 190.999 216 757.227
0.300394 218.356 336 865.688
0.302928 197.716 360 783.86
0.304588 202.571 144 803.106
0.305974 224.381 168 889.573
0.308578 202.354 312 802.247
0.310884 188.844 288 748.685
0.312408 177.373 192 703.206
0.314799 189.338 366 750.642
0.317265 209.939 408 832.316
0.319597 177.77 168 704.78
0.320771 172.651 336 684.486
0.3227 183.764 240 728.546
0.32574 188.559 380 747.554
0.32795 183.999 384 729.477
0.330224 193.676 240 767.842
0.331726 172.21 360 682.736
0.333831 179.798 198 712.822
0.336246 172.968 384 685.744
0.338319 185.404 384 735.047
0.341157 179.677 432 712.34
0.343593 150.148 528 595.271
0.346262 153.397 288 608.154
0.347842 143.546 288 569.098
0.350326 171.275 456 679.031
0.352828 140.814 360 558.266
0.354442 149.432 180 592.432
0.356776 157.257 486 623.455
0.359142 156.428 504 620.168
0.361681 149.281 512 591.836
0.363857 149.616 264 593.163
0.366441 137.452 600 544.938
0.368657 149.351 288 592.113
0.371486 160.945 672 638.076
0.374587 133.798 408 530.452
0.376839 144.478 462 572.794
0.379079 146.478 600 580.723
0.38178 123.107 504 488.067
0.384712 132.603 324 525.712
0.386663 121.502 744 481.702
0.389313 130.477 456 517.286
0.39167 136.549 432 541.356
0.394428 136.568 720 541.432
0.397811 125.035 534 495.71
0.400019 152.28 536 603.724
0.402781 135.463 624 537.054
0.405015 134.241 600 532.206
0.40766 142.155 696 563.584
0.410865 122.514 456 485.717
0.413244 130.401 732 516.982
0.416084 119.025 600 471.882
0.418986 124.59 702 493.944
0.421544 119.108 672 472.211
0.424534 120.19 768 476.501
0.42751 105.878 768 419.76
0.430034 131.382 408 520.871
0.432751 121.552 1080 481.901
0.436344 104.763 632 415.338
0.438896 124.982 750 495.499
0.44171 109.673 696 434.805
0.444585 108.775 876 431.247
0.447784 104.8 864 415.488
0.45034 102.121 768 404.866
0.453413 100.788 888 399.581
0.456575 93.4909 816 370.651
0.459787 100.246 654 397.431
0.462622 99.14 1296 393.047
0.465862 102.322 816 405.663
0.468802 100.407 816 398.068
0.471915 95.3641 1088 378.077
0.475472 93.9568 1020 372.498
0.478779 101.518 1032 402.476
0.481919 98.93 942 392.215
0.484939 93.3305 1032 370.015
0.488502 93.109 1128 369.137
0.491034 91.7748 888 363.847
0.494348 86.13 1176 341.468
0.497688 85.3534 960 338.389
0.500527 94.1953 1110 373.443
0.504331 88.8745 1116 352.349
0.507364 89.3293 1352 354.152
0.510774 85.2764 1200 338.084
0.514275 84.7232 1224 335.891
0.517978 82.1075 1320 325.521
0.521294 82.3331 1128 326.415
0.524822 76.9656 1518 305.135
0.527973 78.9733 1080 313.095
0.531698 79.9344 1524 316.905
0.535226 78.6476 1416 311.804
0.539103 77.9167 1704 308.906
0.543 77.0187 1088 305.345
0.546011 75.9947 1446 301.286
0.549827 73.3374 1800 290.751
0.55369 75.0767 1512 297.646
0.557166 74.1066 1392 293.8
0.560475 76.5142 1392 303.346
0.564609 74.7012 1962 296.158
0.56859 71.9971 1776 285.437
0.572441 71.1877 1680 282.228
0.5763 68.4163 1776 271.241
0.580121 70.688 1544 280.247
0.583625 69.1698 1896 274.228
0.587525 66.8844 1662 265.167
0.591428 65.8069 1908 260.896
0.595301 65.6863 2184 260.418
0.599624 68.3418 1848 270.946
0.603294 66.6071 1848 264.068
0.60771 62.3811 2238 247.314
0.611568 66.9765 2088 265.533
0.615779 64.8785 2192 257.215
0.619303 63.9083 1536 253.369
0.623194 60.3407 2412 239.224
0.627636 61.9713 2262 245.689
0.631826 60.3159 2448 239.126
0.635971 58.3883 2040 231.484
0.64039 63.1058 2976 250.187
0.644956 60.1327 2184 238.4
0.649302 60.6419 2550 240.419
0.653461 59.8657 2396 237.341
0.657644 57.4607 2760 227.807
0.662026 56.9302 2424 225.703
0.666685 54.4591 2832 215.906
0.670916 56.0684 2574 222.287
0.675462 54.7548 3024 217.079
0.679703 56.597 2484 224.383
0.684292 55.5648 3168 220.29
0.688927 54.4974 2894 216.059
0.693468 53.7817 2856 213.221
0.698026 50.9458 3384 201.978
0.702952 52.1364 3240 206.698
0.707372 50.7689 2856 201.276
0.712317 51.7093 3474 205.005
0.716936 48.5516 3432 192.486
0.721869 50.504 3552 200.227
0.726964 49.1529 3560 194.87
0.73163 46.8472 3270 185.729
0.736224 46.6111 3552 184.793
0.74119 48.0283 3780 190.411
0.746118 46.9133 3960 185.991
0.751313 44.752 3696 177.422
0.756133 47.3899 3726 187.88
0.761156 46.661 4376 184.99
0.766095 46.2686 3648 183.435
0.771205 44.5372 4332 176.57
