# in Mpc/h Units 
# D1 = 0.832741 
# k P N P(z=0)
0.020944 16732.6 6 24129.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 13523.1 12 19501
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10988.1 8 15845.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8904.43 6 12840.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7856.33 24 11329.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 7409.51 24 10684.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6811.58 12 9822.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6761.71 30 9750.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5896.73 24 8503.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6007.56 24 8663.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6043.6 8 8715.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4638.53 24 6689
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4576.52 48 6599.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5628.65 6 8116.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3916.93 48 5648.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3420.12 36 4931.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3876.25 24 5589.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4668.87 24 6732.74
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3285.98 48 4738.55
0 0 0 0
0 0 0 0
0.0982358 3265.73 24 4709.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3525.56 24 5084.04
0 0 0 0
0 0 0 0
0.10472 2963.34 30 4273.29
0 0 0 0
0 0 0 0
0.106794 2747.72 72 3962.35
0 0 0 0
0 0 0 0
0.108828 2506.95 32 3615.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2790.87 72 4024.58
0 0 0 0
0 0 0 0
0.114715 2847.76 48 4106.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2926.11 12 4219.61
0 0 0 0
0.120314 2890.23 48 4167.87
0 0 0 0
0.122123 2595.93 48 3743.47
0 0 0 0
0.123906 2465.37 48 3555.19
0 0 0 0
0 0 0 0
0.125664 2057.56 30 2967.11
0 0 0 0
0.127397 2291.63 24 3304.65
0 0 0 0
0.129107 2081 72 3000.9
0 0 0 0
0 0 0 0
0.132461 1501.39 24 2165.09
0 0 0 0
0.134107 2345.95 96 3382.98
0 0 0 0
0.135732 2211.22 48 3188.69
0 0 0 0
0.137339 2043.51 24 2946.85
0 0 0 0
0.138926 2309.15 24 3329.91
0.140496 1832.5 72 2642.55
0 0 0 0
0.142049 1827.75 48 2635.7
0 0 0 0
0 0 0 0
0.145104 423.809 8 611.154
0 0 0 0
0.146608 1789.22 54 2580.15
0.148096 1762.5 84 2541.61
0 0 0 0
0.14957 1902.39 48 2743.35
0.151029 2141.51 24 3088.17
0 0 0 0
0.152474 1946.32 72 2806.69
0.153906 1801.06 96 2597.22
0 0 0 0
0 0 0 0
0.15673 1483.66 48 2139.52
0.158123 1718.9 48 2478.74
0.159504 1852.56 24 2671.48
0 0 0 0
0.160874 1401.95 72 2021.69
0 0 0 0
0.163577 1960.32 72 2826.87
0 0 0 0
0.164913 1371.25 96 1977.41
0 0 0 0
0.167552 1407.5 6 2029.69
0.168856 1270.9 96 1832.71
0.170149 1676.92 96 2418.21
0.171434 1497.95 24 2160.12
0.172708 1444.65 48 2083.26
0 0 0 0
0.173974 1403.36 96 2023.72
0.17523 1624.48 48 2342.59
0 0 0 0
0.177715 1905.43 36 2747.73
0.178945 1064.56 48 1535.15
0.180167 1334.65 120 1924.64
0.18138 1536.56 56 2215.79
0.182585 900.391 24 1298.41
0.183782 1147.46 96 1654.7
0.184972 1468.24 48 2117.28
0 0 0 0
0.187328 1160.87 24 1674.03
0.188496 1409.25 102 2032.21
0.190347 1067.35 120 1539.17
0.191954 1356.42 48 1956.03
0.193094 1089.87 48 1571.65
0.194226 1297.95 120 1871.71
0 0 0 0
0.196472 1163.74 24 1678.18
0.197585 1266.59 144 1826.49
0.199006 1381.52 168 1992.22
0 0 0 0
0.201976 1311.81 48 1891.69
0.203059 950.506 96 1370.68
0.205208 997.156 24 1437.95
0.206274 1332.09 48 1920.94
0.207335 1063.94 108 1534.25
0.20839 1184.95 72 1708.75
0.210326 1188.6 198 1714.02
0.211524 1524.21 48 2197.99
0.213587 923.216 72 1331.32
0.214612 963.208 96 1388.99
0.215631 1095.56 72 1579.85
0.216957 1080.11 104 1557.58
0.218661 813.081 72 1172.5
0.219662 1271.95 144 1834.22
0 0 0 0
0.223129 879.085 192 1267.69
0.224599 894.811 48 1290.36
0.22618 1050.87 192 1515.4
0.22751 1265.31 72 1824.65
0.229429 1017.94 48 1467.91
0.230383 1056.88 78 1524.08
0.231604 996.192 168 1436.56
0.23416 814.044 144 1173.89
0.235095 918.964 144 1325.19
0.236954 1141.46 12 1646.04
0.238108 1035.48 192 1493.21
0.239975 942.337 168 1358.9
0.241537 796.057 48 1147.95
0.242444 981.995 168 1416.09
0.244844 803.169 144 1158.21
0.246417 825.967 168 1191.09
0.248401 866.363 144 1249.34
0.249576 841.59 48 1213.62
0.251327 729.075 30 1051.36
0.252777 968.578 288 1396.74
0.254191 875.729 80 1262.85
0.25601 857.233 288 1236.17
0.258214 925.264 72 1334.28
0.2594 783.926 240 1130.46
0.26075 531.114 96 765.893
0.262904 777.861 168 1121.72
0.265657 866.156 216 1249.04
0.266722 597.256 132 861.273
0.268622 667.673 192 962.818
0.269844 939.13 120 1354.27
0.271964 816.57 126 1177.54
0.273543 769.737 288 1110
0.275842 724.307 312 1044.49
0.277853 812.853 24 1172.17
0.279641 796.263 264 1148.25
0.28148 816.221 192 1177.03
0.282936 767.347 192 1106.55
0.285198 784.154 336 1130.79
0.286404 646.006 48 931.574
0.288084 722.177 240 1041.42
0.291553 694.197 296 1001.07
0.292736 714.068 150 1029.72
0.294335 696.145 240 1003.88
0.296659 696.697 228 1004.67
0.298323 626.952 216 904.097
0.300394 739.37 336 1066.21
0.302928 618.192 360 891.464
0.304588 572.705 144 825.87
0.305974 616.28 168 888.707
0.308578 644.674 312 929.652
0.310884 618.843 288 892.404
0.312408 614.762 192 886.518
0.314799 647.602 366 933.875
0.317265 675.424 408 973.996
0.319597 589.311 168 849.817
0.320771 541.763 336 781.25
0.3227 576.738 240 831.686
0.32574 595.624 380 858.919
0.32795 630.892 384 909.779
0.330224 623.289 240 898.814
0.331726 525.469 360 757.752
0.333831 589.543 198 850.151
0.336246 597.667 384 861.866
0.338319 619.965 384 894.021
0.341157 610.766 432 880.755
0.343593 533.748 528 769.692
0.346262 549.471 288 792.365
0.347842 498.56 288 718.949
0.350326 566.648 456 817.135
0.352828 508.682 360 733.546
0.354442 561.09 180 809.121
0.356776 519.012 486 748.441
0.359142 543.538 504 783.81
0.361681 485.002 512 699.398
0.363857 486.456 264 701.495
0.366441 479.278 600 691.143
0.368657 491.742 288 709.117
0.371486 490.892 672 707.891
0.374587 461.808 408 665.95
0.376839 486.19 462 701.111
0.379079 467.454 600 674.092
0.38178 392.243 504 565.635
0.384712 495.672 324 714.785
0.386663 439.139 744 633.26
0.389313 479.143 456 690.949
0.39167 472.266 432 681.031
0.394428 493.258 720 711.304
0.397811 464.429 534 669.731
0.400019 509.909 536 735.315
0.402781 463.678 624 668.647
0.405015 449.915 600 648.8
0.40766 465.975 696 671.959
0.410865 413.581 456 596.404
0.413244 438.834 732 632.82
0.416084 416.496 600 600.608
0.418986 452.549 702 652.599
0.421544 437.437 672 630.807
0.424534 426.743 768 615.385
0.42751 421.288 768 607.519
0.430034 411.637 408 593.601
0.432751 429.107 1080 618.794
0.436344 366.571 632 528.615
0.438896 426.547 750 615.102
0.44171 374.768 696 540.435
0.444585 403.083 876 581.266
0.447784 405.386 864 584.587
0.45034 371.342 768 535.494
0.453413 371.372 888 535.538
0.456575 360.996 816 520.574
0.459787 385.879 654 556.457
0.462622 374.227 1296 539.654
0.465862 381.368 816 549.951
0.468802 391.193 816 564.12
0.471915 374.535 1088 540.098
0.475472 347.903 1020 501.694
0.478779 371.119 1032 535.172
0.481919 383.097 942 552.446
0.484939 353.981 1032 510.458
0.488502 337.393 1128 486.538
0.491034 342.521 888 493.933
0.494348 349.017 1176 503.3
0.497688 339.206 960 489.152
0.500527 360.933 1110 520.483
0.504331 327.235 1116 471.89
