# in Mpc/h Units 
# D1 = 0.95896 
# k P N P(z=0)
0.020944 22215 6 24157.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 17991.4 12 19564.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 14600.4 8 15876.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 11755.8 6 12783.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10338.2 24 11242
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9763.03 24 10616.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8960.25 12 9743.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8998.78 30 9785.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7728.19 24 8403.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7959.66 24 8655.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7994.17 8 8693.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6052.04 24 6581.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6004.72 48 6529.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 7555.94 6 8216.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5129.51 48 5577.95
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4411.68 36 4797.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5128.28 24 5576.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6366.17 24 6922.72
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4301.98 48 4678.08
0 0 0 0
0 0 0 0
0.0982358 4336.25 24 4715.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4671.1 24 5079.46
0 0 0 0
0 0 0 0
0.10472 3940.77 30 4285.28
0 0 0 0
0 0 0 0
0.106794 3626.17 72 3943.18
0 0 0 0
0 0 0 0
0.108828 3313.82 32 3603.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3646.04 72 3964.79
0 0 0 0
0 0 0 0
0.114715 3859.94 48 4197.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3917.77 12 4260.27
0 0 0 0
0.120314 3820.98 48 4155.02
0 0 0 0
0.122123 3395.03 48 3691.83
0 0 0 0
0.123906 3274.45 48 3560.71
0 0 0 0
0 0 0 0
0.125664 2672.98 30 2906.66
0 0 0 0
0.127397 2984.23 24 3245.12
0 0 0 0
0.129107 2745.57 72 2985.6
0 0 0 0
0 0 0 0
0.132461 1983.9 24 2157.34
