# in Mpc/h Units 
# D1 = 0.479134 
# k P N P(z=0)
0.020944 5534.38 6 24107.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4444.93 12 19362
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3619.61 8 15767
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2998.04 6 13059.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2667.2 24 11618.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2501.07 24 10894.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2298.29 12 10011.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2227.97 30 9704.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2024.31 24 8817.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2000.33 24 8713.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1995.78 8 8693.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1634.33 24 7119.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1581.61 48 6889.45
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1755.58 6 7647.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1351.89 48 5888.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1228.73 36 5352.32
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1286.41 24 5603.58
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1407.88 24 6132.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1126.28 48 4906.05
0 0 0 0
0 0 0 0
0.0982358 1086.07 24 4730.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1140.74 24 4969.06
0 0 0 0
0 0 0 0
0.10472 986.451 30 4296.96
0 0 0 0
0 0 0 0
0.106794 935.956 72 4077.01
0 0 0 0
0 0 0 0
0.108828 865.219 32 3768.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 949.444 72 4135.76
0 0 0 0
0 0 0 0
0.114715 915.129 48 3986.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 943.508 12 4109.9
0 0 0 0
0.120314 948.848 48 4133.16
0 0 0 0
0.122123 884.479 48 3852.77
0 0 0 0
0.123906 829.615 48 3613.79
0 0 0 0
0 0 0 0
0.125664 740.023 30 3223.52
0 0 0 0
0.127397 790.163 24 3441.93
0 0 0 0
0.129107 723.431 72 3151.25
0 0 0 0
0 0 0 0
0.132461 566.089 24 2465.87
0 0 0 0
0.134107 759.731 96 3309.37
0 0 0 0
0.135732 733.116 48 3193.44
0 0 0 0
0.137339 705.642 24 3073.76
0 0 0 0
0.138926 772.505 24 3365.01
0.140496 629.744 72 2743.15
0 0 0 0
0.142049 616.294 48 2684.56
0 0 0 0
0 0 0 0
0.145104 283.659 8 1235.61
0 0 0 0
0.146608 600.184 54 2614.39
0.148096 603.28 84 2627.87
0 0 0 0
0.14957 605.993 48 2639.69
0.151029 627.856 24 2734.93
0 0 0 0
0.152474 623.27 72 2714.95
0.153906 579.529 96 2524.42
0 0 0 0
0 0 0 0
0.15673 528.141 48 2300.57
0.158123 541.34 48 2358.06
0.159504 540.496 24 2354.39
0 0 0 0
0.160874 490.971 72 2138.66
0 0 0 0
0.163577 590.111 72 2570.51
0 0 0 0
0.164913 472.376 96 2057.66
0 0 0 0
0.167552 473.66 6 2063.25
0.168856 442.035 96 1925.5
0.170149 511.691 96 2228.92
0.171434 482.282 24 2100.81
0.172708 466.768 48 2033.23
0 0 0 0
0.173974 422.838 96 1841.87
0.17523 468.265 48 2039.75
0 0 0 0
0.177715 565.182 36 2461.92
0.178945 363.576 48 1583.73
0.180167 445.278 120 1939.62
0.18138 485.88 56 2116.48
0.182585 365.776 24 1593.31
0.183782 407.597 96 1775.48
0.184972 443.905 48 1933.64
0 0 0 0
0.187328 377.027 24 1642.32
0.188496 467.911 102 2038.21
0.190347 371.735 120 1619.27
0.191954 447.194 48 1947.97
0.193094 360.108 48 1568.62
0.194226 396.559 120 1727.4
0 0 0 0
0.196472 390.916 24 1702.82
0.197585 413.326 144 1800.44
0.199006 437.026 168 1903.68
0 0 0 0
0.201976 424.275 48 1848.13
0.203059 329.661 96 1436
0.205208 341.042 24 1485.57
0.206274 390.554 48 1701.25
0.207335 337.229 108 1468.96
0.20839 386.851 72 1685.12
0.210326 365.042 198 1590.11
0.211524 419.083 48 1825.52
0.213587 286.616 72 1248.49
0.214612 308.058 96 1341.89
0.215631 334.6 72 1457.51
0.216957 325.993 104 1420.02
0.218661 288.3 72 1255.83
0.219662 364.436 144 1587.47
0 0 0 0
0.223129 284.833 192 1240.73
0.224599 276.271 48 1203.43
0.22618 326.276 192 1421.25
0.22751 362.529 72 1579.17
0.229429 280.245 48 1220.74
0.230383 315.284 78 1373.37
0.231604 307.163 168 1337.99
0.23416 270.558 144 1178.55
0.235095 267.992 144 1167.37
0.236954 326.664 12 1422.94
0.238108 301.523 192 1313.43
0.239975 292.536 168 1274.28
0.241537 254.486 48 1108.54
0.242444 266.334 168 1160.15
0.244844 248.722 144 1083.43
0.246417 242.902 168 1058.08
0.248401 267.959 144 1167.22
0.249576 228.918 48 997.161
0.251327 214.339 30 933.658
0.252777 262.279 288 1142.48
0.254191 267.573 80 1165.54
0.25601 265.641 288 1157.13
0.258214 230.953 72 1006.03
0.2594 229.598 240 1000.13
0.26075 173.415 96 755.39
0.262904 225.764 168 983.424
0.265657 239.131 216 1041.65
0.266722 193.488 132 842.829
0.268622 205.391 192 894.68
0.269844 255.022 120 1110.87
0.271964 229.243 126 998.576
0.273543 225.583 288 982.636
0.275842 200.821 312 874.774
0.277853 273.508 24 1191.39
0.279641 222.696 264 970.06
0.28148 242.72 192 1057.28
0.282936 201.18 192 876.336
0.285198 230.619 336 1004.57
0.286404 197.267 48 859.29
0.288084 207.457 240 903.68
0.291553 193.96 296 844.884
0.292736 218.907 150 953.554
0.294335 203.636 240 887.032
0.296659 184.445 228 803.437
0.298323 172.538 216 751.573
0.300394 195.918 336 853.413
0.302928 178.612 360 778.029
0.304588 183.602 144 799.766
0.305974 202.875 168 883.721
0.308578 182.493 312 794.937
0.310884 170.427 288 742.375
0.312408 160.023 192 697.055
0.314799 170.34 366 741.999
0.317265 189.08 408 823.627
0.319597 160.486 168 699.075
0.320771 156.075 336 679.861
0.3227 166.274 240 724.286
0.32574 169.982 380 740.437
0.32795 165.348 384 720.251
0.330224 173.71 240 756.678
0.331726 155.924 360 679.201
0.333831 161.337 198 702.78
0.336246 155.338 384 676.65
0.338319 165.719 384 721.867
0.341157 161.251 432 702.406
0.343593 135.039 528 588.228
0.346262 137.621 288 599.472
0.347842 129.477 288 563.997
0.350326 154.028 456 670.943
0.352828 126.223 360 549.825
0.354442 133.467 180 581.377
0.356776 141.051 486 614.416
0.359142 139.841 504 609.146
0.361681 134.401 512 585.448
0.363857 134.733 264 586.895
0.366441 123.536 600 538.122
0.368657 134.145 288 584.332
0.371486 144.793 672 630.714
0.374587 119.807 408 521.879
0.376839 129.815 462 565.473
0.379079 131.942 600 574.738
0.38178 111.72 504 486.652
0.384712 117.971 324 513.88
0.386663 108.835 744 474.084
0.389313 117 456 509.651
0.39167 122.273 432 532.618
0.394428 121.995 720 531.406
0.397811 111.834 534 487.147
0.400019 136.118 536 592.927
0.402781 121.466 624 529.101
0.405015 120.423 600 524.559
0.40766 127.096 696 553.626
0.410865 109.687 456 477.795
0.413244 116.672 732 508.222
0.416084 106.717 600 464.858
0.418986 111.221 702 484.475
0.421544 106.308 672 463.074
0.424534 107.512 768 468.319
0.42751 94.1473 768 410.104
0.430034 117.445 408 511.59
0.432751 108.53 1080 472.754
0.436344 94.7984 632 412.94
0.438896 111.21 750 484.428
0.44171 98.3661 696 428.481
0.444585 96.7064 876 421.251
0.447784 92.8873 864 404.615
0.45034 91.1177 768 396.907
0.453413 89.8313 888 391.303
0.456575 83.4201 816 363.376
0.459787 89.3926 654 389.392
0.462622 88.2565 1296 384.443
0.465862 91.0635 816 396.671
0.468802 88.6432 816 386.128
0.471915 85.0772 1088 370.594
0.475472 83.7896 1020 364.986
0.478779 90.3565 1032 393.591
0.481919 87.99 942 383.283
0.484939 82.8339 1032 360.823
0.488502 82.9467 1128 361.314
0.491034 81.7163 888 355.955
0.494348 76.2133 1176 331.983
0.497688 75.9146 960 330.682
0.500527 83.7003 1110 364.597
0.504331 79.3962 1116 345.848
0.507364 79.4495 1352 346.08
0.510774 75.5065 1200 328.905
0.514275 75.0045 1224 326.718
0.517978 72.9097 1320 317.593
0.521294 72.7924 1128 317.082
0.524822 68.3171 1518 297.588
0.527973 69.9859 1080 304.857
0.531698 70.8365 1524 308.562
0.535226 69.5056 1416 302.765
0.539103 69.1816 1704 301.354
0.543 68.6277 1088 298.941
0.546011 67.0638 1446 292.128
0.549827 64.8783 1800 282.609
0.55369 66.7873 1512 290.924
0.557166 65.4061 1392 284.908
0.560475 67.8522 1392 295.563
0.564609 66.0039 1962 287.512
0.56859 64.2293 1776 279.781
0.572441 63.2303 1680 275.43
0.5763 60.7428 1776 264.594
0.580121 62.5672 1544 272.541
0.583625 61.5102 1896 267.937
0.587525 58.9447 1662 256.762
0.591428 58.2978 1908 253.944
0.595301 58.0193 2184 252.731
0.599624 60.471 1848 263.411
0.603294 59.1154 1848 257.505
0.60771 55.0859 2238 239.953
0.611568 58.9379 2088 256.732
0.615779 57.4892 2192 250.422
