# in Mpc/h Units 
# D1 = 0.446086 
# k P N P(z=0)
0.020944 4796.99 6 24106.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3850.62 12 19350.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3136.13 8 15760
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2603.47 6 13083.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2317.93 24 11648.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2172.2 24 10916
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1995.2 12 10026.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1931.17 30 9704.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1761.2 24 8850.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1735.51 24 8721.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1728.25 8 8685.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1426.52 24 7168.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1377.91 48 6924.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1510.51 6 7590.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1176.87 48 5914.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1073.26 36 5393.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1115.14 24 5603.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1208.92 24 6075.19
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 979.305 48 4921.31
0 0 0 0
0 0 0 0
0.0982358 942.654 24 4737.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 984.997 24 4949.91
0 0 0 0
0 0 0 0
0.10472 856.465 30 4304
0 0 0 0
0 0 0 0
0.106794 814.4 72 4092.61
0 0 0 0
0 0 0 0
0.108828 754.85 32 3793.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 824.167 72 4141.69
0 0 0 0
0 0 0 0
0.114715 793.049 48 3985.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 815.857 12 4099.93
0 0 0 0
0.120314 820.798 48 4124.76
0 0 0 0
0.122123 768.074 48 3859.81
0 0 0 0
0.123906 721.244 48 3624.47
0 0 0 0
0 0 0 0
0.125664 647.529 30 3254.03
0 0 0 0
0.127397 687.498 24 3454.89
0 0 0 0
0.129107 631.639 72 3174.18
0 0 0 0
0 0 0 0
0.132461 500.574 24 2515.54
0 0 0 0
0.134107 658.244 96 3307.88
0 0 0 0
0.135732 636.416 48 3198.19
0 0 0 0
0.137339 614.152 24 3086.3
0 0 0 0
0.138926 668.112 24 3357.47
0.140496 549.07 72 2759.25
0 0 0 0
0.142049 536.421 48 2695.68
0 0 0 0
0 0 0 0
0.145104 263.675 8 1325.05
0 0 0 0
0.146608 521.56 54 2621
0.148096 524.073 84 2633.63
0 0 0 0
0.14957 523.538 48 2630.94
0.151029 539.346 24 2710.38
0 0 0 0
0.152474 537.976 72 2703.49
0.153906 501.322 96 2519.3
0 0 0 0
0 0 0 0
0.15673 460.576 48 2314.53
0.158123 467.739 48 2350.53
0.159504 464.633 24 2334.92
0 0 0 0
0.160874 427.428 72 2147.96
0 0 0 0
0.163577 505.825 72 2541.93
0 0 0 0
0.164913 411.333 96 2067.07
0 0 0 0
0.167552 409.869 6 2059.72
0.168856 385.802 96 1938.78
0.170149 440.235 96 2212.32
0.171434 417.222 24 2096.67
0.172708 404.056 48 2030.51
0 0 0 0
0.173974 365.227 96 1835.38
0.17523 402.052 48 2020.43
0 0 0 0
0.177715 482.885 36 2426.65
0.178945 318.611 48 1601.12
0.180167 386.714 120 1943.36
0.18138 418.844 56 2104.82
0.182585 322.689 24 1621.61
0.183782 355.812 96 1788.07
0.184972 382.241 48 1920.88
0 0 0 0
0.187328 328.42 24 1650.41
0.188496 404.544 102 2032.96
0.190347 324.847 120 1632.46
0.191954 386.22 48 1940.87
0.193094 313.063 48 1573.24
0.194226 342.177 120 1719.55
0 0 0 0
0.196472 340.148 24 1709.35
0.197585 357.433 144 1796.21
0.199006 375.999 168 1889.51
0 0 0 0
0.201976 365.293 48 1835.71
0.203059 288.051 96 1447.55
0.205208 296.066 24 1487.82
0.206274 334.881 48 1682.88
0.207335 291.979 108 1467.28
0.20839 333.204 72 1674.45
0.210326 314.393 198 1579.92
0.211524 356.649 48 1792.27
0.213587 249.903 72 1255.84
0.214612 266.296 96 1338.22
0.215631 287.587 72 1445.21
0.216957 279.82 104 1406.18
0.218661 252.188 72 1267.32
0.219662 310.832 144 1562.03
0 0 0 0
0.223129 246.925 192 1240.87
0.224599 238.832 48 1200.21
0.22618 280.082 192 1407.5
0.22751 308.702 72 1551.32
0.229429 238.831 48 1200.2
0.230383 270.813 78 1360.92
0.231604 264.185 168 1327.61
0.23416 234.76 144 1179.74
0.235095 229.945 144 1155.54
0.236954 277.63 12 1395.18
0.238108 258.053 192 1296.8
0.239975 251.584 168 1264.29
0.241537 220.527 48 1108.22
0.242444 227.316 168 1142.33
0.244844 215.407 144 1082.49
0.246417 209.3 168 1051.79
0.248401 230.84 144 1160.04
0.249576 197.488 48 992.436
0.251327 185.444 30 931.913
0.252777 223.558 288 1123.45
0.254191 229.859 80 1155.11
0.25601 228.489 288 1148.23
0.258214 196.82 72 989.083
0.2594 197.785 240 993.93
0.26075 151.43 96 760.984
0.262904 194.65 168 978.178
0.265657 203.971 216 1025.02
0.266722 168.085 132 844.681
0.268622 177.969 192 894.35
0.269844 216.568 120 1088.32
0.271964 195.466 126 982.277
0.273543 192.805 288 968.907
0.275842 172.174 312 865.226
0.277853 234.765 24 1179.77
0.279641 190.376 264 956.7
