# in Mpc/h Units 
# D1 = 0.78876 
# k P N P(z=0)
0.020944 15006.1 6 24120.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 12118.8 12 19479.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 9850.84 8 15833.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8002.33 6 12862.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7068.08 24 11360.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6662.36 24 10708.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6127.09 12 9848.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6059.85 30 9740.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5312.39 24 8538.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5391.78 24 8666.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5424.72 8 8719.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4188.35 24 6732.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4123.31 48 6627.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5023.15 6 8073.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3530.63 48 5674.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3098.74 36 4980.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3479.57 24 5592.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4144.99 24 6662.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2961.15 48 4759.61
0 0 0 0
0 0 0 0
0.0982358 2929.44 24 4708.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3160.35 24 5079.79
0 0 0 0
0 0 0 0
0.10472 2657.55 30 4271.61
0 0 0 0
0 0 0 0
0.106794 2470.84 72 3971.51
0 0 0 0
0 0 0 0
0.108828 2254.47 32 3623.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2515.36 72 4043.06
0 0 0 0
0 0 0 0
0.114715 2538.76 48 4080.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2616.46 12 4205.57
0 0 0 0
0.120314 2594 48 4169.46
0 0 0 0
0.122123 2339.41 48 3760.26
0 0 0 0
0.123906 2212.52 48 3556.3
0 0 0 0
0 0 0 0
0.125664 1861.35 30 2991.85
0 0 0 0
0.127397 2067.87 24 3323.78
0 0 0 0
0.129107 1873.18 72 3010.85
0 0 0 0
0 0 0 0
0.132461 1355.74 24 2179.15
0 0 0 0
0.134107 2096.39 96 3369.63
0 0 0 0
0.135732 1981.23 48 3184.52
0 0 0 0
0.137339 1842.43 24 2961.43
0 0 0 0
0.138926 2083.3 24 3348.59
0.140496 1648.02 72 2648.95
0 0 0 0
0.142049 1640.85 48 2637.42
0 0 0 0
0 0 0 0
0.145104 406.665 8 653.652
0 0 0 0
0.146608 1606.34 54 2581.95
0.148096 1589.77 84 2555.32
0 0 0 0
0.14957 1699.75 48 2732.1
0.151029 1890.03 24 3037.94
0 0 0 0
0.152474 1740.96 72 2798.34
0.153906 1608.74 96 2585.81
0 0 0 0
0 0 0 0
0.15673 1341.96 48 2156.99
0.158123 1530.28 48 2459.7
0.159504 1632.45 24 2623.92
0 0 0 0
0.160874 1267.09 72 2036.66
0 0 0 0
0.163577 1744.19 72 2803.53
0 0 0 0
0.164913 1234.25 96 1983.87
0 0 0 0
0.167552 1271.63 6 2043.95
0.168856 1143.52 96 1838.04
0.170149 1490.69 96 2396.06
0.171434 1338.36 24 2151.21
0.172708 1291.33 48 2075.62
0 0 0 0
0.173974 1241.35 96 1995.29
0.17523 1430.45 48 2299.23
0 0 0 0
0.177715 1696.19 36 2726.37
