# in Mpc/h Units 
# D1 = 0.994267 
# k P N P(z=0)
0.020944 23888.8 6 24165.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 19358 12 19581.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 15703.5 8 15885.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 12623 6 12769
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 11090.3 24 11218.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 10476.2 24 10597.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 9608.85 12 9719.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 9684.23 30 9796.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8280.65 24 8376.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 8554.77 24 8653.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 8584.96 8 8684.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6480.76 24 6555.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6438.51 48 6512.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 8144.18 6 8238.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5496.38 48 5559.94
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4706.88 36 4761.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 5507.96 24 5571.66
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 6893.02 24 6972.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4608.07 48 4661.36
0 0 0 0
0 0 0 0
0.0982358 4664.13 24 4718.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 5015.76 24 5073.77
0 0 0 0
0 0 0 0
0.10472 4241.34 30 4290.39
0 0 0 0
0 0 0 0
0.106794 3894.86 72 3939.9
0 0 0 0
0 0 0 0
0.108828 3562.5 32 3603.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3901.52 72 3946.64
0 0 0 0
0 0 0 0
0.114715 4178.55 48 4226.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 4222.65 12 4271.49
0 0 0 0
0.120314 4102.34 48 4149.78
0 0 0 0
0.122123 3634.62 48 3676.65
0 0 0 0
0.123906 3523.84 48 3564.6
0 0 0 0
0 0 0 0
0.125664 2859.94 30 2893.02
0 0 0 0
0.127397 3190.4 24 3227.3
0 0 0 0
0.129107 2950.77 72 2984.9
0 0 0 0
0 0 0 0
0.132461 2139.12 24 2163.86
0 0 0 0
0.134107 3398.38 96 3437.68
0 0 0 0
0.135732 3177.44 48 3214.19
0 0 0 0
0.137339 2865.49 24 2898.63
0 0 0 0
0.138926 3189.37 24 3226.25
0.140496 2602.5 72 2632.6
0 0 0 0
0.142049 2605.07 48 2635.2
0 0 0 0
0 0 0 0
0.145104 535.039 8 541.227
0 0 0 0
0.146608 2544.51 54 2573.93
0.148096 2459.21 84 2487.65
0 0 0 0
0.14957 2746.61 48 2778.38
0.151029 3239.42 24 3276.88
0 0 0 0
0.152474 2796.15 72 2828.49
0.153906 2621.8 96 2652.12
0 0 0 0
0 0 0 0
0.15673 2068.71 48 2092.63
0.158123 2534.26 48 2563.57
0.159504 2821.3 24 2853.93
0 0 0 0
0.160874 1947.95 72 1970.48
0 0 0 0
0.163577 2849.9 72 2882.86
0 0 0 0
0.164913 1943.74 96 1966.22
0 0 0 0
0.167552 1932.69 6 1955.05
0.168856 1818.37 96 1839.4
0.170149 2467.99 96 2496.53
0.171434 2182.26 24 2207.5
0.172708 2085.7 48 2109.82
0 0 0 0
0.173974 2102.98 96 2127.3
0.17523 2477.58 48 2506.23
0 0 0 0
0.177715 2750.78 36 2782.59
0.178945 1584.04 48 1602.36
0.180167 1920.36 120 1942.57
0.18138 2207.94 56 2233.47
0.182585 1178.84 24 1192.48
0.183782 1588.71 96 1607.08
0.184972 2176.03 48 2201.19
0 0 0 0
0.187328 1732.01 24 1752.04
0.188496 1980.84 102 2003.74
0.190347 1523.86 120 1541.48
