# in Mpc/h Units 
# D1 = 0.550908 
# k P N P(z=0)
0.020944 7318.75 6 24114.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5885.05 12 19390.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4790.59 8 15784.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3948.98 6 13011.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3507.44 24 11556.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3293.29 24 10851
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3028.38 12 9978.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2946.81 30 9709.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2655.68 24 8750.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2640.28 24 8699.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2643.22 8 8709.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2129.97 24 7018.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2069.72 48 6819.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2356.41 6 7764.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1771.33 48 5836.34
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1597.72 36 5264.33
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1700.62 24 5603.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1899.41 24 6258.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1478.98 48 4873.09
0 0 0 0
0 0 0 0
0.0982358 1432.79 24 4720.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1519.47 24 5006.5
0 0 0 0
0 0 0 0
0.10472 1300.53 30 4285.12
0 0 0 0
0 0 0 0
0.106794 1228.11 72 4046.5
0 0 0 0
0 0 0 0
0.108828 1129.66 32 3722.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1250.63 72 4120.7
0 0 0 0
0 0 0 0
0.114715 1212.39 48 3994.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1254.21 12 4132.51
0 0 0 0
0.120314 1259.26 48 4149.12
0 0 0 0
0.122123 1164.22 48 3836
0 0 0 0
0.123906 1090.7 48 3593.73
0 0 0 0
0 0 0 0
0.125664 959.562 30 3161.66
0 0 0 0
0.127397 1036.47 24 3415.07
0 0 0 0
0.129107 943.018 72 3107.15
0 0 0 0
0 0 0 0
0.132461 719.512 24 2370.72
0 0 0 0
0.134107 1006.58 96 3316.59
0 0 0 0
0.135732 966.911 48 3185.87
0 0 0 0
0.137339 924.734 24 3046.9
0 0 0 0
0.138926 1024.75 24 3376.45
0.140496 823.307 72 2712.71
0 0 0 0
0.142049 808.994 48 2665.55
0 0 0 0
0 0 0 0
0.145104 321.241 8 1058.46
0 0 0 0
0.146608 789.985 54 2602.92
0.148096 793.557 84 2614.69
0 0 0 0
0.14957 807.595 48 2660.94
0.151029 848.106 24 2794.42
0 0 0 0
0.152474 831.108 72 2738.42
0.153906 769.835 96 2536.53
0 0 0 0
0 0 0 0
0.15673 688.479 48 2268.47
0.158123 721.381 48 2376.88
0.159504 729.559 24 2403.82
0 0 0 0
0.160874 642.649 72 2117.46
0 0 0 0
0.163577 798.775 72 2631.88
0 0 0 0
0.164913 618.515 96 2037.94
0 0 0 0
0.167552 627.876 6 2068.79
0.168856 576.277 96 1898.77
0.170149 688.04 96 2267.02
0.171434 640.683 24 2110.98
0.172708 619.341 48 2040.66
0 0 0 0
0.173974 565.913 96 1864.63
0.17523 634.042 48 2089.1
0 0 0 0
0.177715 769.834 36 2536.52
0.178945 471.371 48 1553.12
0.180167 586.515 120 1932.51
0.18138 649.83 56 2141.12
0.182585 464.784 24 1531.42
0.183782 530.725 96 1748.69
0.184972 596.564 48 1965.62
0 0 0 0
0.187328 495.14 24 1631.44
0.188496 620.931 102 2045.9
0.190347 483.751 120 1593.91
0.191954 594.921 48 1960.2
0.193094 474.531 48 1563.53
0.194226 530.772 120 1748.84
0 0 0 0
0.196472 512.791 24 1689.59
0.197585 548.873 144 1808.48
0.199006 586.213 168 1931.51
0 0 0 0
0.201976 567.701 48 1870.52
0.203059 428.742 96 1412.66
0.205208 449.373 24 1480.64
0.206274 529.115 48 1743.38
0.207335 447.855 108 1475.64
0.20839 517.187 72 1704.08
0.210326 489.523 198 1612.93
0.211524 576.74 48 1900.3
0.213587 376.335 72 1239.99
