# in Mpc/h Units 
# D1 = 0.860513 
# k P N P(z=0)
0.020944 17871.7 6 24135.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 14450.4 12 19514.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 11738.5 8 15852.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 9498.46 6 12827.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8374.56 24 11309.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 7900.85 24 10669.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7261.1 12 9805.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7225.49 30 9757.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6280.19 24 8481.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6413.59 24 8661.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6450.77 8 8711.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4933.95 24 6663.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4874.49 48 6582.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6028.81 6 8141.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4170.51 48 5632.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3629.59 36 4901.65
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4137.4 24 5587.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5017.56 24 6776.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3498.94 48 4725.22
0 0 0 0
0 0 0 0
0.0982358 3487.79 24 4710.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3765.45 24 5085.12
0 0 0 0
0 0 0 0
0.10472 3165.6 30 4275.05
0 0 0 0
0 0 0 0
0.106794 2930.24 72 3957.2
0 0 0 0
0 0 0 0
0.108828 2673.89 32 3611.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2970.99 72 4012.24
0 0 0 0
0 0 0 0
0.114715 3054.1 48 4124.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3131.15 12 4228.52
0 0 0 0
0.120314 3084.87 48 4166.02
0 0 0 0
0.122123 2763.86 48 3732.5
0 0 0 0
0.123906 2632.68 48 3555.35
0 0 0 0
0 0 0 0
