# in Mpc/h Units 
# D1 = 0.514092 
# k P N P(z=0)
0.020944 6372.15 6 24110.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5120.74 12 19375.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4169.23 8 15775.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3445.15 6 13035.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3062.52 24 11587.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2873.63 24 10873
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2641.66 12 9995.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2565.35 30 9706.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2321.62 24 8784.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2300.93 24 8706.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2299.78 8 8701.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1868.22 24 7068.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1811.56 48 6854.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2036.43 6 7705.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1549.5 48 5862.87
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1403.19 36 5309.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1480.94 24 5603.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1636.98 24 6193.85
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1292.38 48 4890
0 0 0 0
0 0 0 0
0.0982358 1248.9 24 4725.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1318.3 24 4988.07
0 0 0 0
0 0 0 0
0.10472 1133.98 30 4290.64
0 0 0 0
0 0 0 0
0.106794 1073.44 72 4061.6
0 0 0 0
0 0 0 0
0.108828 989.78 32 3745.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1091.21 72 4128.83
0 0 0 0
0 0 0 0
0.114715 1054.34 48 3989.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1089.09 12 4120.81
0 0 0 0
0.120314 1094.53 48 4141.38
0 0 0 0
0.122123 1016.17 48 3844.89
0 0 0 0
0.123906 952.372 48 3603.5
0 0 0 0
0 0 0 0
0.125664 843.793 30 3192.67
0 0 0 0
0.127397 906.169 24 3428.68
0 0 0 0
0.129107 826.918 72 3128.82
0 0 0 0
0 0 0 0
0.132461 638.883 24 2417.35
0 0 0 0
0.134107 875.394 96 3312.24
0 0 0 0
0.135732 842.903 48 3189.3
0 0 0 0
0.137339 808.889 24 3060.6
0 0 0 0
0.138926 891.054 24 3371.49
0.140496 720.869 72 2727.56
0 0 0 0
0.142049 706.834 48 2674.46
0 0 0 0
0 0 0 0
0.145104 302.961 8 1146.32
0 0 0 0
0.146608 689.369 54 2608.37
0.148096 692.864 84 2621.6
0 0 0 0
0.14957 700.294 48 2649.71
0.151029 730.205 24 2762.89
0 0 0 0
0.152474 720.631 72 2726.66
0.153906 668.699 96 2530.16
0 0 0 0
0 0 0 0
0.15673 603.956 48 2285.19
0.158123 625.538 48 2366.86
0.159504 628.295 24 2377.29
0 0 0 0
0.160874 562.553 72 2128.54
0 0 0 0
0.163577 687.323 72 2600.63
0 0 0 0
0.164913 541.248 96 2047.93
0 0 0 0
0.167552 546.138 6 2066.43
0.168856 505.342 96 1912.07
0.170149 593.915 96 2247.2
0.171434 556.49 24 2105.6
0.172708 538.255 48 2036.6
0 0 0 0
0.173974 489.351 96 1851.56
0.17523 545.135 48 2062.63
0 0 0 0
0.177715 660.388 36 2498.72
0.178945 414.299 48 1567.59
0.180167 511.66 120 1935.98
0.18138 562.584 56 2128.66
0.182585 413.14 24 1563.2
0.183782 465.765 96 1762.32
0.184972 514.976 48 1948.52
0 0 0 0
0.187328 432.352 24 1635.9
0.188496 539.834 102 2042.57
0.190347 424.54 120 1606.34
0.191954 516.561 48 1954.52
0.193094 413.714 48 1565.38
0.194226 459.111 120 1737.14
0 0 0 0
0.196472 448.265 24 1696.11
0.197585 476.926 144 1804.55
0.199006 506.854 168 1917.79
0 0 0 0
0.201976 491.544 48 1859.86
0.203059 376.424 96 1424.28
0.205208 392.006 24 1483.24
0.206274 454.957 48 1721.42
0.207335 388.96 108 1471.71
0.20839 448.011 72 1695.14
0.210326 423.159 198 1601.11
0.211524 491.99 48 1861.55
0.213587 328.504 72 1242.97
0.214612 355.818 96 1346.31
0.215631 388.82 72 1471.18
0.216957 379.3 104 1435.16
0.218661 328.645 72 1243.5
0.219662 426.749 144 1614.69
0 0 0 0
0.223129 327.974 192 1240.96
0.224599 319.304 48 1208.15
0.22618 379.355 192 1435.37
0.22751 425.057 72 1608.29
0.229429 328.872 48 1244.36
0.230383 366.523 78 1386.82
0.231604 356.491 168 1348.86
0.23416 311.137 144 1177.25
0.235095 312.195 144 1181.26
0.236954 383.904 12 1452.58
0.238108 351.891 192 1331.46
0.239975 339.537 168 1284.71
0.241537 293.188 48 1109.34
0.242444 312.131 168 1181.02
0.244844 286.844 144 1085.33
0.246417 281.846 168 1066.43
0.248401 310.564 144 1175.09
0.249576 265.61 48 1004.99
0.251327 247.85 30 937.794
0.252777 307.783 288 1164.56
0.254191 310.961 80 1176.59
0.25601 308.25 288 1166.33
0.258214 271.526 72 1027.38
0.2594 266.396 240 1007.97
0.26075 198.472 96 750.961
0.262904 261.755 168 990.407
0.265657 280.249 216 1060.38
0.266722 222.448 132 841.679
0.268622 236.776 192 895.893
0.269844 300.101 120 1135.49
0.271964 268.671 126 1016.58
0.273543 263.607 288 997.413
0.275842 234.257 312 886.361
0.277853 317.469 24 1201.21
0.279641 260.268 264 984.781
0.28148 282.877 192 1070.33
0.282936 235.52 192 891.141
0.285198 268.92 336 1017.52
0.286404 228.102 48 863.073
0.288084 242.159 240 916.259
0.291553 226.774 296 858.048
0.292736 254.953 150 964.668
0.294335 238.1 240 900.901
0.296659 215.662 228 816.001
0.298323 200.967 216 760.403
0.300394 230.496 336 872.13
0.302928 207.987 360 786.963
0.304588 212.684 144 804.735
0.305974 235.814 168 892.251
0.308578 213.045 312 806.1
0.310884 198.778 288 752.118
0.312408 186.767 192 706.672
0.314799 199.629 366 755.34
0.317265 221.16 408 836.806
0.319597 187.107 168 707.959
0.320771 181.551 336 686.938
0.3227 193.142 240 730.794
0.32574 198.553 380 751.267
0.32795 194.101 384 734.423
0.330224 204.439 240 773.537
0.331726 180.924 360 684.564
0.333831 189.798 198 718.14
0.336246 182.521 384 690.607
0.338319 196.062 384 741.841
0.341157 189.637 432 717.532
0.343593 158.373 528 599.238
0.346262 161.979 288 612.881
0.347842 151.178 288 572.015
0.350326 180.583 456 683.273
0.352828 148.772 360 562.912
0.354442 158.15 180 598.396
0.356776 166.018 486 628.164
0.359142 165.422 504 625.909
0.361681 157.299 512 595.174
0.363857 157.639 264 596.461
0.366441 144.987 600 548.587
0.368657 157.57 288 596.198
0.371486 169.597 672 641.705
0.374587 141.384 408 534.955
0.376839 152.4 462 576.639
0.379079 154.296 600 583.812
0.38178 129.204 504 488.87
0.384712 140.613 324 532.039
0.386663 128.388 744 485.783
0.389313 137.807 456 521.423
0.39167 144.281 432 545.917
0.394428 144.508 720 546.779
0.397811 132.231 534 500.324
0.400019 161.009 536 609.212
0.402781 143.034 624 541.199
0.405015 141.689 600 536.11
0.40766 150.27 696 568.58
0.410865 129.449 456 489.796
0.413244 137.816 732 521.456
0.416084 125.692 600 475.583
0.418986 131.882 702 499.005
0.421544 126.096 672 477.112
0.424534 127.072 768 480.805
0.42751 112.325 768 425.006
0.430034 138.837 408 525.318
0.432751 128.617 1080 486.651
0.436344 110.143 632 416.748
0.438896 132.436 750 501.099
0.44171 115.771 696 438.045
0.444585 115.357 876 436.479
0.447784 111.338 864 421.271
0.45034 108.106 768 409.042
0.453413 106.746 888 403.897
0.456575 98.9779 816 374.504
0.459787 106.194 654 401.808
0.462622 105.082 1296 397.599
0.465862 108.463 816 410.394
0.468802 106.876 816 404.388
0.471915 100.98 1088 382.079
0.475472 99.494 1020 376.457
0.478779 107.587 1032 407.076
0.481919 104.902 942 396.919
0.484939 99.0678 1032 374.844
0.488502 98.6359 1128 373.21
0.491034 97.2634 888 368.017
0.494348 91.5951 1176 346.57
0.497688 90.5316 960 342.546
0.500527 99.9355 1110 378.127
0.504331 94.0198 1116 355.744
0.507364 94.7068 1352 358.343
0.510774 90.6642 1200 343.047
0.514275 90.0606 1224 340.764
0.517978 87.1575 1320 329.779
0.521294 87.5849 1128 331.396
0.524822 81.7235 1518 309.218
0.527973 83.9004 1080 317.455
0.531698 84.9209 1524 321.316
0.535226 83.6751 1416 316.602
0.539103 82.6857 1704 312.859
0.543 81.598 1088 308.743
0.546011 80.9161 1446 306.163
0.549827 77.984 1800 295.069
0.55369 79.6051 1512 301.203
0.557166 78.8983 1392 298.528
0.560475 81.2625 1392 307.474
0.564609 79.469 1962 300.688
0.56859 76.2252 1776 288.414
0.572441 75.5473 1680 285.849
0.5763 72.6229 1776 274.784
0.580121 75.1248 1544 284.251
0.583625 73.3748 1896 277.629
0.587525 71.2734 1662 269.678
0.591428 69.9298 1908 264.594
0.595301 69.9029 2184 264.492
0.599624 72.6404 1848 274.85
0.603294 70.7019 1848 267.516
0.60771 66.4012 2238 251.243
0.611568 71.4122 2088 270.203
0.615779 68.9148 2192 260.754
0.619303 68.0209 1536 257.371
0.623194 64.2304 2412 243.029
0.627636 65.9407 2262 249.501
0.631826 64.2918 2448 243.262
0.635971 62.252 2040 235.544
0.64039 67.1851 2976 254.209
0.644956 63.8994 2184 241.777
0.649302 64.5612 2550 244.281
0.653461 63.768 2396 241.28
0.657644 61.255 2760 231.771
0.662026 60.6887 2424 229.629
0.666685 57.9028 2832 219.087
0.670916 60.0098 2574 227.06
0.675462 58.5712 3024 221.617
0.679703 60.2824 2484 228.091
0.684292 59.3113 3168 224.417
0.688927 58.0002 2894 219.456
0.693468 57.3362 2856 216.944
0.698026 54.3713 3384 205.725
0.702952 55.5792 3240 210.296
0.707372 54.261 2856 205.308
0.712317 55.2488 3474 209.046
0.716936 51.9077 3432 196.404
0.721869 53.8153 3552 203.622
0.726964 52.5389 3560 198.792
0.73163 50.1292 3270 189.674
0.736224 49.7822 3552 188.361
0.74119 51.2008 3780 193.729
0.746118 50.1437 3960 189.73
0.751313 47.7022 3696 180.491
0.756133 50.6451 3726 191.626
0.761156 49.8857 4376 188.753
0.766095 49.4778 3648 187.21
0.771205 47.6799 4332 180.407
0.776456 49.2864 4254 186.486
0.781432 45.6941 4296 172.893
0.786733 45.6467 4320 172.714
0.791574 46.7227 4368 176.785
0.797255 45.8135 4826 173.345
0.802676 44.2455 5016 167.412
0.808005 46.2159 4608 174.868
0.813482 44.5866 4824 168.703
0.818759 45.7563 4950 173.129
0.824173 42.7169 5232 161.629
0.829708 42.9689 4980 162.582
0.834919 43.3752 4838 164.119
0.840568 41.7244 6024 157.873
0.846479 43.3442 5520 164.002
0.851948 41.493 5400 156.998
0.857592 40.3813 5538 152.791
0.863369 41.406 6456 156.668
0.869182 40.0528 5504 151.548
0.874831 40.1121 6168 151.773
0.880682 40.4879 5910 153.195
0.886294 39.076 6372 147.852
0.892352 39.6012 6768 149.84
0.898399 39.4336 6294 149.205
0.904229 37.6314 6656 142.386
0.910231 37.4479 7224 141.692
0.916513 36.8572 6708 139.457
0.922651 36.54 7566 138.257
0.92895 36.7389 7416 139.009
