# in Mpc/h Units 
# D1 = 0.664825 
# k P N P(z=0)
0.020944 10650.8 6 24097.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 8583.25 12 19419.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 6983.6 8 15800.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 5714.89 6 12929.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5062.61 24 11454.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4763.31 24 10776.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4382.73 12 9915.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4294.51 30 9716.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3819.83 24 8642.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3835.68 24 8678.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3854.49 8 8720.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3035.74 24 6868.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2969.05 48 6717.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3504.83 6 7929.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2543.16 48 5753.85
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2264.49 36 5123.36
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2474.7 24 5598.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2853.59 24 6456.19
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2129.7 48 4818.4
0 0 0 0
0 0 0 0
0.0982358 2081.89 24 4710.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2232.53 24 5051.06
0 0 0 0
0 0 0 0
0.10472 1888.79 30 4273.35
0 0 0 0
0 0 0 0
0.106794 1770.06 72 4004.73
0 0 0 0
0 0 0 0
0.108828 1619.1 32 3663.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1806.69 72 4087.6
0 0 0 0
0 0 0 0
0.114715 1778.45 48 4023.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1841.57 12 4166.53
0 0 0 0
0.120314 1840.5 48 4164.1
0 0 0 0
0.122123 1680.85 48 3802.9
0 0 0 0
0.123906 1577.53 48 3569.12
0 0 0 0
0 0 0 0
0.125664 1358.09 30 3072.66
0 0 0 0
0.127397 1490.37 24 3371.92
0 0 0 0
0.129107 1348.72 72 3051.45
0 0 0 0
0 0 0 0
0.132461 996.197 24 2253.88
0 0 0 0
0.134107 1474.87 96 3336.86
0 0 0 0
0.135732 1405.51 48 3179.95
0 0 0 0
0.137339 1328.09 24 3004.79
0 0 0 0
0.138926 1492.49 24 3376.73
0.140496 1182.52 72 2675.43
0 0 0 0
0.142049 1169.77 48 2646.59
0 0 0 0
0 0 0 0
0.145104 365.899 8 827.841
0 0 0 0
0.146608 1144.69 54 2589.84
0.148096 1144.35 84 2589.07
0 0 0 0
0.14957 1191.86 48 2696.57
0.151029 1283.39 24 2903.64
0 0 0 0
0.152474 1224.22 72 2769.77
0.153906 1130.52 96 2557.79
0 0 0 0
0 0 0 0
0.15673 978.505 48 2213.85
0.158123 1066.29 48 2412.47
0.159504 1104.71 24 2499.39
0 0 0 0
0.160874 919.301 72 2079.9
0 0 0 0
0.163577 1203.26 72 2722.35
0 0 0 0
0.164913 887.915 96 2008.89
0 0 0 0
0.167552 913.878 6 2067.63
0.168856 823.727 96 1863.67
0.170149 1029.78 96 2329.85
0.171434 940.838 24 2128.63
0.172708 908.304 48 2055.02
0 0 0 0
0.173974 848.46 96 1919.62
0.17523 964.8 48 2182.84
0 0 0 0
0.177715 1167.66 36 2641.8
0.178945 674.356 48 1525.72
0.180167 850.536 120 1924.32
0.18138 961.93 56 2176.35
0.182585 633.464 24 1433.2
0.183782 755.059 96 1708.31
0.184972 894.783 48 2024.43
0 0 0 0
0.187328 721.322 24 1631.98
0.188496 905.243 102 2048.1
0.190347 690.926 120 1563.21
0.191954 870.369 48 1969.19
0.193094 691.629 48 1564.8
0.194226 792.456 120 1792.92
0 0 0 0
0.196472 740.686 24 1675.79
0.197585 803.746 144 1818.46
0.199006 868.686 168 1965.39
0 0 0 0
0.201976 836.069 48 1891.59
0.203059 611.559 96 1383.64
0.205208 649.842 24 1470.26
