# in Mpc/h Units 
# D1 = 0.484829 
# k P N P(z=0)
0.020944 5666.8 6 24108
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4551.7 12 19364.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3706.47 8 15768.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3068.79 6 13055.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2729.78 24 11613.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2560.03 24 10891
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2352.63 12 10008.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2281.28 30 9705.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2071.41 24 8812.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2047.86 24 8712.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2043.82 8 8694.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1671.45 24 7110.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1618.05 48 6883.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1799.81 6 7656.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1383.21 48 5884.54
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1256.45 36 5345.28
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1317.16 24 5603.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1443.88 24 6142.62
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1152.6 48 4903.43
0 0 0 0
0 0 0 0
0.0982358 1111.81 24 4729.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1168.77 24 4972.25
0 0 0 0
0 0 0 0
0.10472 1009.78 30 4295.85
0 0 0 0
0 0 0 0
0.106794 957.729 72 4074.42
0 0 0 0
0 0 0 0
0.108828 884.963 32 3764.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 971.893 72 4134.68
0 0 0 0
0 0 0 0
0.114715 937.095 48 3986.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 966.481 12 4111.66
0 0 0 0
0.120314 971.863 48 4134.55
0 0 0 0
0.122123 905.334 48 3851.52
0 0 0 0
0.123906 849.042 48 3612.04
0 0 0 0
0 0 0 0
0.125664 756.514 30 3218.4
0 0 0 0
0.127397 808.544 24 3439.75
0 0 0 0
0.129107 739.84 72 3147.47
0 0 0 0
0 0 0 0
0.132461 577.7 24 2457.68
0 0 0 0
0.134107 777.986 96 3309.75
0 0 0 0
0.135732 750.473 48 3192.7
0 0 0 0
0.137339 722.01 24 3071.61
0 0 0 0
0.138926 791.25 24 3366.18
0.140496 644.181 72 2740.51
0 0 0 0
0.142049 630.617 48 2682.8
0 0 0 0
0 0 0 0
0.145104 286.933 8 1220.69
0 0 0 0
0.146608 614.29 54 2613.34
0.148096 617.469 84 2626.87
0 0 0 0
0.14957 620.855 48 2641.28
0.151029 643.907 24 2739.34
0 0 0 0
0.152474 638.629 72 2716.89
0.153906 593.601 96 2525.33
0 0 0 0
0 0 0 0
0.15673 540.19 48 2298.11
0.158123 554.608 48 2359.44
0.159504 554.26 24 2357.96
0 0 0 0
0.160874 502.329 72 2137.03
0 0 0 0
0.163577 605.378 72 2575.43
0 0 0 0
0.164913 483.294 96 2056.06
0 0 0 0
0.167552 485.119 6 2063.82
0.168856 452.08 96 1923.26
0.170149 524.616 96 2231.85
0.171434 493.992 24 2101.57
0.172708 478.051 48 2033.75
0 0 0 0
0.173974 433.275 96 1843.26
0.17523 480.299 48 2043.31
0 0 0 0
0.177715 580.115 36 2467.96
0.178945 371.615 48 1580.94
0.180167 455.781 120 1939.01
0.18138 497.968 56 2118.48
0.182585 373.372 24 1588.42
0.183782 416.837 96 1773.33
0.184972 455.068 48 1935.97
0 0 0 0
0.187328 385.76 24 1641.12
0.188496 479.287 102 2039.01
0.190347 380.111 120 1617.09
0.191954 458.154 48 1949.11
0.193094 368.569 48 1567.99
0.194226 406.392 120 1728.89
0 0 0 0
0.196472 400.001 24 1701.71
0.197585 423.373 144 1801.14
0.199006 448.032 168 1906.04
0 0 0 0
0.201976 434.894 48 1850.15
0.203059 337.086 96 1434.05
0.205208 349.108 24 1485.19
0.206274 400.654 48 1704.49
0.207335 345.382 108 1469.34
0.20839 396.508 72 1686.85
0.210326 374.188 198 1591.89
0.211524 430.47 48 1831.33
0.213587 293.219 72 1247.43
0.214612 315.585 96 1342.58
0.215631 343.115 72 1459.7
0.216957 334.361 104 1422.46
0.218661 294.722 72 1253.82
0.219662 374.189 144 1591.89
0 0 0 0
0.223129 291.646 192 1240.74
0.224599 283.038 48 1204.12
0.22618 334.627 192 1423.59
0.22751 372.32 72 1583.94
0.229429 287.822 48 1224.47
0.230383 323.333 78 1375.54
