# in Mpc/h Units 
# D1 = 0.563577 
# k P N P(z=0)
0.020944 7659.76 6 24116.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 6160.57 12 19396.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5014.5 8 15787.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4130.15 6 13003.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3667.29 24 11546.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3444.14 24 10843.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3167.38 12 9972.27
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3084.29 30 9710.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2775.56 24 8738.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2762.47 24 8697.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2766.91 8 8711.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2223.66 24 7001.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2162.33 48 6807.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2472.26 6 7783.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1850.88 48 5827.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1667.18 36 5248.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1779.71 24 5603.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1994.81 24 6280.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1545.93 48 4867.26
0 0 0 0
0 0 0 0
0.0982358 1499.02 24 4719.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1592.05 24 5012.46
0 0 0 0
0 0 0 0
0.10472 1360.52 30 4283.49
0 0 0 0
0 0 0 0
0.106794 1283.67 72 4041.55
0 0 0 0
0 0 0 0
0.108828 1179.87 32 3714.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1307.86 72 4117.71
0 0 0 0
0 0 0 0
0.114715 1269.54 48 3997.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1313.84 12 4136.55
0 0 0 0
0.120314 1318.61 48 4151.55
0 0 0 0
0.122123 1217.36 48 3832.77
0 0 0 0
0.123906 1140.44 48 3590.61
0 0 0 0
0 0 0 0
0.125664 1000.91 30 3151.31
0 0 0 0
0.127397 1083.22 24 3410.46
0 0 0 0
0.129107 984.667 72 3100.16
0 0 0 0
0 0 0 0
0.132461 748.224 24 2355.73
0 0 0 0
0.134107 1053.98 96 3318.37
0 0 0 0
0.135732 1011.58 48 3184.89
0 0 0 0
0.137339 966.274 24 3042.25
0 0 0 0
0.138926 1072.81 24 3377.68
0.140496 860.102 72 2707.97
0 0 0 0
0.142049 845.78 48 2662.88
0 0 0 0
0 0 0 0
0.145104 327.057 8 1029.72
0 0 0 0
0.146608 826.196 54 2601.22
0.148096 829.685 84 2612.21
0 0 0 0
0.14957 846.425 48 2664.91
0.151029 891.152 24 2805.73
0 0 0 0
0.152474 871.003 72 2742.29
0.153906 806.361 96 2538.77
0 0 0 0
0 0 0 0
0.15673 718.649 48 2262.62
0.158123 756.083 48 2380.48
0.159504 766.566 24 2413.48
0 0 0 0
0.160874 671.298 72 2113.54
0 0 0 0
0.163577 839.289 72 2642.44
0 0 0 0
0.164913 646.22 96 2034.58
0 0 0 0
0.167552 657.262 6 2069.34
0.168856 601.7 96 1894.41
0.170149 722.244 96 2273.94
0.171434 671.1 24 2112.91
0.172708 648.634 48 2042.18
0 0 0 0
0.173974 593.862 96 1869.73
0.17523 666.583 48 2098.69
0 0 0 0
0.177715 809.672 36 2549.2
0.178945 491.918 48 1548.77
0.180167 613.449 120 1931.4
0.18138 681.384 56 2145.29
0.182585 482.935 24 1520.49
0.183782 553.949 96 1744.07
0.184972 626.276 48 1971.79
0 0 0 0
0.187328 517.848 24 1630.41
0.188496 650.086 102 2046.75
0.190347 504.987 120 1589.92
0.191954 623.124 48 1961.86
0.193094 496.509 48 1563.22
0.194226 556.846 120 1753.19
0 0 0 0
0.196472 535.991 24 1687.53
0.197585 574.806 144 1809.74
0.199006 614.886 168 1935.93
0 0 0 0
0.201976 595.144 48 1873.77
0.203059 447.481 96 1408.86
0.205208 469.969 24 1479.67
0.206274 556.175 48 1751.08
0.207335 469.191 108 1477.22
0.20839 542.097 72 1706.75
0.210326 513.607 198 1617.06
