# in Mpc/h Units 
# D1 = 0.710044 
# k P N P(z=0)
0.020944 12152.8 6 24104.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 9801.29 12 19440.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7972.02 8 15812.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6505.91 6 12904.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5757.2 24 11419.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5420.65 24 10751.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4987.19 12 9892.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4902.54 30 9724.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4337.77 24 8603.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4372.85 24 8673.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4397.37 8 8722.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3436.38 24 6816.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3369.2 48 6682.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4026.48 6 7986.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2886.02 48 5724.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2556.35 36 5070.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2821.9 24 5597.21
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3293.49 24 6532.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2418.49 48 4797.04
0 0 0 0
0 0 0 0
0.0982358 2374.08 24 4708.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2553.26 24 5064.35
0 0 0 0
0 0 0 0
0.10472 2153.61 30 4271.65
0 0 0 0
0 0 0 0
0.106794 2012.25 72 3991.27
0 0 0 0
0 0 0 0
0.108828 1838.21 32 3646.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2053.29 72 4072.68
0 0 0 0
0 0 0 0
0.114715 2037.58 48 4041.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2107.79 12 4180.78
0 0 0 0
0.120314 2101.24 48 4167.79
0 0 0 0
0.122123 1909.87 48 3788.21
0 0 0 0
0.123906 1796.22 48 3562.78
0 0 0 0
0 0 0 0
0.125664 1533.3 30 3041.29
0 0 0 0
0.127397 1691.67 24 3355.4
0 0 0 0
0.129107 1529.88 72 3034.49
0 0 0 0
0 0 0 0
0.132461 1119.43 24 2220.38
0 0 0 0
0.134107 1687.88 96 3347.88
0 0 0 0
0.135732 1603.43 48 3180.39
0 0 0 0
0.137339 1506.73 24 2988.58
0 0 0 0
0.138926 1699.29 24 3370.53
0.140496 1343.27 72 2664.35
0 0 0 0
0.142049 1332.12 48 2642.24
0 0 0 0
0 0 0 0
0.145104 380.739 8 755.19
0 0 0 0
0.146608 1303.95 54 2586.37
0.148096 1299.54 84 2577.61
0 0 0 0
0.14957 1366.39 48 2710.21
0.151029 1487.91 24 2951.26
0 0 0 0
0.152474 1401.96 72 2780.76
0.153906 1294.43 96 2567.48
0 0 0 0
0 0 0 0
0.15673 1105.18 48 2192.12
0.158123 1224.42 48 2428.62
0.159504 1282.03 24 2542.89
0 0 0 0
0.160874 1040.63 72 2064.08
0 0 0 0
0.163577 1388.68 72 2754.44
0 0 0 0
0.164913 1007.67 96 1998.7
0 0 0 0
0.167552 1039.6 6 2062.04
0.168856 934.134 96 1852.84
0.170149 1187.12 96 2354.64
0.171434 1077.33 24 2136.86
0.172708 1039.62 48 2062.08
0 0 0 0
0.173974 981.098 96 1946
0.17523 1121.28 48 2224.04
0 0 0 0
0.177715 1349.62 36 2676.95
0.178945 767.46 48 1522.25
0.180167 969.424 120 1922.84
0.18138 1103.43 56 2188.63
0.182585 703.608 24 1395.6
0.183782 853.845 96 1693.59
0.184972 1033.2 48 2049.34
0 0 0 0
0.187328 826.255 24 1638.87
0.188496 1031.52 102 2046.01
0.190347 783.685 120 1554.43
0.191954 992.588 48 1968.79
0.193094 789.876 48 1566.71
0.194226 913.992 120 1812.89
0 0 0 0
0.196472 843.617 24 1673.3
0.197585 918.294 144 1821.42
0.199006 995.687 168 1974.93
0 0 0 0
0.201976 955.341 48 1894.91
0.203059 693.909 96 1376.36
0.205208 738.173 24 1464.16
0.206274 929.014 48 1842.69
0.207335 757.559 108 1502.61
0.20839 867.295 72 1720.27
0.210326 840.706 198 1667.53
0.211524 1044.42 48 2071.6
0.213587 637.759 72 1264.99
0.214612 693.214 96 1374.98
0.215631 780.185 72 1547.49
0.216957 764.847 104 1517.07
0.218661 597.507 72 1185.15
0.219662 887.791 144 1760.92
0 0 0 0
0.223129 630.56 192 1250.71
0.224599 632.049 48 1253.66
0.22618 755.411 192 1498.35
0.22751 885.781 72 1756.94
0.229429 700.511 48 1389.46
0.230383 739.57 78 1466.93
0.231604 708.951 168 1406.2
0.23416 590.866 144 1171.98
0.235095 641.578 144 1272.56
0.236954 805.74 12 1598.18
0.238108 722.721 192 1433.51
0.239975 673.296 168 1335.47
0.241537 567.382 48 1125.4
0.242444 667.042 168 1323.07
0.244844 563.179 144 1117.06
0.246417 573.427 168 1137.39
0.248401 615.284 144 1220.41
0.249576 558.274 48 1107.33
0.251327 503.46 30 998.607
0.252777 660.037 288 1309.18
0.254191 621.865 80 1233.46
0.25601 611.225 288 1212.36
0.258214 605.842 72 1201.68
0.2594 541.222 240 1073.51
0.26075 378.373 96 750.499
0.262904 533.866 168 1058.92
0.265657 593.039 216 1176.28
0.266722 426.947 132 846.844
0.268622 465.542 192 923.397
0.269844 642.591 120 1274.57
0.271964 565.409 126 1121.48
0.273543 541.466 288 1073.99
0.275842 491.835 312 975.549
0.277853 609.317 24 1208.57
0.279641 544.011 264 1079.04
0.28148 574.14 192 1138.8
0.282936 509.303 192 1010.2
0.285198 547.845 336 1086.64
0.286404 452.333 48 897.196
0.288084 499.073 240 989.905
0.291553 475.871 296 943.884
0.292736 511.775 150 1015.1
0.294335 488.914 240 969.755
0.296659 462.536 228 917.435
0.298323 422.738 216 838.496
0.300394 498.35 336 988.47
0.302928 427.023 360 846.995
0.304588 413.892 144 820.95
0.305974 456.186 168 904.839
0.308578 443.098 312 878.879
0.310884 417.606 288 828.316
0.312408 402.487 192 798.329
0.314799 431.423 366 855.721
0.317265 461.766 408 915.906
0.319597 395.063 168 783.603
0.320771 371.555 336 736.975
0.3227 394.358 240 782.204
0.32574 411.822 380 816.843
0.32795 420.562 384 834.179
0.330224 432.568 240 857.992
0.331726 363.558 360 721.112
0.333831 407.404 198 808.081
0.336246 396.984 384 787.414
0.338319 426.587 384 846.13
0.341157 410.034 432 813.298
0.343593 350.377 528 694.969
0.346262 360.25 288 714.551
0.347842 327.643 288 649.875
0.350326 384.405 456 762.463
0.352828 333.992 360 662.47
0.354442 362.969 180 719.944
0.356776 355.749 486 705.624
0.359142 364.66 504 723.298
0.361681 330.844 512 656.226
0.363857 331.189 264 656.91
0.366441 315.267 600 625.328
0.368657 335.178 288 664.821
0.371486 346.384 672 687.049
0.374587 309.594 408 614.076
0.376839 327.197 462 648.992
0.379079 321.788 600 638.262
0.38178 262.575 504 520.815
0.384712 325.74 324 646.101
0.386663 285.919 744 567.118
0.389313 309.877 456 614.636
