# in Mpc/h Units 
# D1 = 0.804777 
# k P N P(z=0)
0.020944 15623.9 6 24123.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 12621.1 12 19487.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10257.8 8 15838
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8325.39 6 12854.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7350.55 24 11349.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6930.06 24 10700
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6372.47 12 9839.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6310.85 30 9743.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5521.94 24 8525.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5612.19 24 8665.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5646.42 8 8718.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4349.81 24 6716.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4285.72 48 6617.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5239.64 6 8090.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3669.15 48 5665.19
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3214.3 36 4962.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3621.63 24 5591.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4331.77 24 6688.28
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3077.68 48 4751.95
0 0 0 0
0 0 0 0
0.0982358 3049.74 24 4708.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3291.24 24 5081.69
0 0 0 0
0 0 0 0
0.10472 2766.88 30 4272.07
0 0 0 0
0 0 0 0
0.106794 2569.96 72 3968.03
0 0 0 0
0 0 0 0
0.108828 2344.75 32 3620.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2614.29 72 4036.48
0 0 0 0
0 0 0 0
0.114715 2648.83 48 4089.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2727.11 12 4210.67
0 0 0 0
0.120314 2700.16 48 4169.06
0 0 0 0
0.122123 2431.49 48 3754.22
0 0 0 0
0.123906 2302.9 48 3555.69
0 0 0 0
0 0 0 0
0.125664 1931.74 30 2982.61
0 0 0 0
0.127397 2148.26 24 3316.92
0 0 0 0
0.129107 1947.5 72 3006.95
0 0 0 0
0 0 0 0
0.132461 1407.58 24 2173.31
0 0 0 0
0.134107 2185.48 96 3374.39
0 0 0 0
0.135732 2063.39 48 3185.89
0 0 0 0
0.137339 1914.57 24 2956.11
0 0 0 0
0.138926 2164.71 24 3342.32
0.140496 1714 72 2646.43
0 0 0 0
0.142049 1707.71 48 2636.71
0 0 0 0
0 0 0 0
0.145104 412.539 8 636.962
0 0 0 0
0.146608 1671.79 54 2581.25
0.148096 1651.82 84 2550.41
0 0 0 0
0.14957 1772.19 48 2736.27
0.151029 1979.34 24 3056.12
0 0 0 0
0.152474 1814.46 72 2801.53
0.153906 1677.35 96 2589.83
0 0 0 0
0 0 0 0
0.15673 1392.77 48 2150.44
0.158123 1597.46 48 2466.49
0.159504 1710.56 24 2641.11
0 0 0 0
0.160874 1315.52 72 2031.17
0 0 0 0
0.163577 1821.49 72 2812.38
0 0 0 0
0.164913 1283.27 96 1981.37
0 0 0 0
0.167552 1320.62 6 2039.04
0.168856 1188.99 96 1835.81
0.170149 1557.12 96 2404.2
0.171434 1395.26 24 2154.29
0.172708 1346.13 48 2078.43
0 0 0 0
0.173974 1298.95 96 2005.58
0.17523 1499.3 48 2314.92
0 0 0 0
0.177715 1771.16 36 2734.67
0.178945 990.526 48 1529.38
0.180167 1245.7 120 1923.36
0.18138 1431.66 56 2210.49
0.182585 854.693 24 1319.65
0.183782 1077.38 96 1663.47
0.184972 1361.3 48 2101.86
0 0 0 0
0.187328 1077.74 24 1664.04
0.188496 1318.76 102 2036.17
0.190347 998.367 120 1541.48
0.191954 1269.4 48 1959.95
0.193094 1017.33 48 1570.76
0.194226 1203.34 120 1857.96
0 0 0 0
0.196472 1085.19 24 1675.53
0.197585 1182.42 144 1825.66
0.199006 1288.27 168 1989.1
0 0 0 0
0.201976 1226.57 48 1893.82
0.203059 887.245 96 1369.91
0.205208 935.626 24 1444.61
0.206274 1232.74 48 1903.36
0.207335 988.524 108 1526.29
0.20839 1109.39 72 1712.91
0.210326 1103.12 198 1703.23
0.211524 1405.45 48 2170.02
0.213587 850.17 72 1312.67
0.214612 897.865 96 1386.31
0.215631 1019.48 72 1574.08
0.216957 1003.48 104 1549.37
0.218661 759.752 72 1173.06
0.219662 1178.4 144 1819.46
0 0 0 0
0.223129 817.856 192 1262.77
0.224599 830.35 48 1282.06
0.22618 980.041 192 1513.19
0.22751 1173.29 72 1811.56
0.229429 940.222 48 1451.71
0.230383 978.38 78 1510.62
0.231604 926.22 168 1430.09
0.23416 759.515 144 1172.69
0.235095 851.235 144 1314.31
0.236954 1061.24 12 1638.55
0.238108 958.779 192 1480.36
0.239975 877.081 168 1354.22
0.241537 739.606 48 1141.96
0.242444 903.772 168 1395.43
0.244844 743.135 144 1147.4
0.246417 763.606 168 1179.01
0.248401 804.894 144 1242.76
0.249576 768.75 48 1186.95
0.251327 673.129 30 1039.31
0.252777 892.393 288 1377.86
0.254191 813.785 80 1256.49
0.25601 797.278 288 1231
0.258214 844.536 72 1303.97
0.2594 723.286 240 1116.76
0.26075 493.14 96 761.41
0.262904 716.59 168 1106.42
0.265657 798.479 216 1232.85
0.266722 554.915 132 856.791
0.268622 616.49 192 951.863
0.269844 865.715 120 1336.67
0.271964 755.045 126 1165.79
0.273543 714.111 288 1102.59
0.275842 666.099 312 1028.46
0.277853 766.198 24 1183.01
0.279641 733.091 264 1131.9
0.28148 756.911 192 1168.67
0.282936 701.965 192 1083.84
0.285198 725.779 336 1120.61
0.286404 597.829 48 923.051
0.288084 666.509 240 1029.09
0.291553 639.813 296 987.875
0.292736 665.382 150 1027.35
0.294335 645.495 240 996.646
0.296659 636.934 228 983.429
0.298323 575.437 216 888.477
0.300394 679.022 336 1048.41
0.302928 570.64 360 881.071
0.304588 533.906 144 824.353
0.305974 578.312 168 892.916
0.308578 594.358 312 917.692
0.310884 567.923 288 876.875
0.312408 560.015 192 864.665
0.314799 592.936 366 915.496
0.317265 621.823 408 960.097
0.319597 539.674 168 833.259
0.320771 498.809 336 770.163
0.3227 530.591 240 819.234
0.32574 550.14 380 849.418
0.32795 577.592 384 891.805
0.330224 576.471 240 890.074
0.331726 484.391 360 747.902
0.333831 545.65 198 842.485
0.336246 546.79 384 844.246
0.338319 572.779 384 884.373
0.341157 560.12 432 864.828
0.343593 487.466 528 752.649
0.346262 501.512 288 774.337
0.347842 454.898 288 702.364
0.350326 521.038 456 804.484
0.352828 464.658 360 717.435
0.354442 510.862 180 788.773
0.356776 478.643 486 739.026
0.359142 498.685 504 769.971
0.361681 446.381 512 689.214
0.363857 447.578 264 691.062
0.366441 437.164 600 674.982
0.368657 452.335 288 698.407
0.371486 455.166 672 702.778
0.374587 423.383 408 653.705
0.376839 446.168 462 688.885
0.379079 431.171 600 665.73
0.38178 358.714 504 553.855
0.384712 453.356 324 699.983
0.386663 399.559 744 616.921
0.389313 435.824 456 672.913
0.39167 433.237 432 668.92
0.394428 451.827 720 697.623
0.397811 422.686 534 652.629
0.400019 470.371 536 726.254
0.402781 425.663 624 657.225
0.405015 412.7 600 637.21
0.40766 430.385 696 664.515
0.410865 379.552 456 586.029
0.413244 403.926 732 623.664
0.416084 380.09 600 586.86
0.418986 414.325 702 639.72
0.421544 399.745 672 617.208
0.424534 390.222 768 602.505
0.42751 383.117 768 591.534
0.430034 380.046 408 586.793
0.432751 393.44 1080 607.473
0.436344 332.354 632 513.156
0.438896 393.25 750 607.179
0.44171 343.036 696 529.648
0.444585 369.146 876 569.963
0.447784 370.642 864 572.272
0.45034 339.311 768 523.897
0.453413 338.812 888 523.127
0.456575 326.49 816 504.101
0.459787 352.024 654 543.526
0.462622 341.093 1296 526.648
0.465862 348.25 816 537.699
0.468802 357.853 816 552.526
0.471915 338.842 1088 523.173
0.475472 317.319 1020 489.942
0.478779 339.225 1032 523.765
0.481919 347.753 942 536.931
0.484939 322.795 1032 498.397
0.488502 308.387 1128 476.151
0.491034 312.476 888 482.464
0.494348 317.797 1176 490.68
0.497688 308.131 960 475.755
0.500527 330.275 1110 509.946
0.504331 298.054 1116 460.197
0.507364 311.237 1352 480.551
0.510774 330.067 1200 509.625
0.514275 301.072 1224 464.857
0.517978 295.781 1320 456.687
0.521294 309.205 1128 477.413
0.524822 293.459 1518 453.102
0.527973 283.45 1080 437.647
0.531698 295.006 1524 455.49
0.535226 292.585 1416 451.752
0.539103 271.943 1704 419.881
0.543 267.864 1088 413.583
0.546011 285.21 1446 440.366
0.549827 275.693 1800 425.671
0.55369 270.365 1512 417.444
0.557166 287.283 1392 443.566
0.560475 275.772 1392 425.794
0.564609 265.51 1962 409.949
0.56859 256.018 1776 395.293
0.572441 250.604 1680 386.934
0.5763 256.405 1776 395.89
0.580121 262.302 1544 404.995
0.583625 263.836 1896 407.363
0.587525 259.938 1662 401.345
0.591428 248.256 1908 383.308
0.595301 256.605 2184 396.2
0.599624 249.488 1848 385.21
0.603294 252.467 1848 389.81
0.60771 234.701 2238 362.38
0.611568 254.019 2088 392.207
0.615779 239.589 2192 369.927
0.619303 239.922 1536 370.44
0.623194 236.482 2412 365.13
0.627636 238.664 2262 368.499
0.631826 235.242 2448 363.215
0.635971 230.239 2040 355.49
0.64039 239.502 2976 369.792
0.644956 215.829 2184 333.24
0.649302 230.168 2550 355.38
0.653461 237.757 2396 367.098
0.657644 224.127 2760 346.052
0.662026 224.991 2424 347.388
0.666685 218.561 2832 337.459
0.670916 224.08 2574 345.981
0.675462 237.324 3024 366.429
0.679703 215.467 2484 332.683
0.684292 225.89 3168 348.775
0.688927 212.315 2894 327.816
0.693468 202.32 2856 312.383
0.698026 208.282 3384 321.588
0.702952 206.509 3240 318.851
0.707372 202.079 2856 312.01
0.712317 205.623 3474 317.483
0.716936 208.169 3432 321.414
0.721869 202.662 3552 312.911
0.726964 190.284 3560 293.8
0.73163 200.507 3270 309.584
0.736224 201.474 3552 311.077
0.74119 193.379 3780 298.579
0.746118 193.853 3960 299.31
0.751313 188.673 3696 291.313
0.756133 194.868 3726 300.878
0.761156 186.763 4376 288.363
0.766095 189.071 3648 291.927
0.771205 189.909 4332 293.221
0.776456 181.605 4254 280.398
0.781432 187.74 4296 289.871
0.786733 185.372 4320 286.215
0.791574 183.385 4368 283.147
0.797255 184.227 4826 284.447
0.802676 177.896 5016 274.672
0.808005 180.722 4608 279.036
0.813482 175.943 4824 271.657
0.818759 178.894 4950 276.213
0.824173 169.339 5232 261.461
0.829708 175.005 4980 270.208
0.834919 173.141 4838 267.33
0.840568 171.012 6024 264.043
0.846479 165.385 5520 255.355
0.851948 170.495 5400 263.246
0.857592 164.403 5538 253.839
0.863369 169.981 6456 262.451
0.869182 162.167 5504 250.386
0.874831 162.932 6168 251.567
0.880682 162.687 5910 251.189
0.886294 162.695 6372 251.202
0.892352 159.051 6768 245.575
0.898399 166.92 6294 257.725
0.904229 156.088 6656 241.001
0.910231 158.97 7224 245.451
0.916513 157.02 6708 242.44
0.922651 153.01 7566 236.248
0.92895 156.859 7416 242.191
0.935092 149.913 6984 231.467
0.940995 151.051 7310 233.224
0.947406 149.783 8148 231.266
0.953652 149.964 7632 231.545
0.960017 147.805 8088 228.212
0.966595 146.044 8478 225.493
0.972908 144.755 8112 223.503
0.979222 141.402 8108 218.325
0.985855 142.273 9510 219.67
0.992666 144.019 8472 222.365
0.998881 146.375 8832 226.004
1.00551 136.269 8898 210.4
1.01216 139.37 10008 215.188
1.01908 136.709 9392 211.08
1.02599 135.737 10206 209.579
1.03271 135.49 9528 209.198
1.03948 132.003 10236 203.813
1.04641 133.691 10398 206.42
1.05346 131.093 10784 202.408
1.06036 132.8 10584 205.044
1.0676 132.267 11346 204.221
1.07471 128.492 11400 198.392
1.08175 128.662 11016 198.655
1.08895 128.814 11870 198.889
1.09637 126.622 12516 195.505
1.10369 127.978 11880 197.598
1.11092 123.622 11886 190.872
1.1181 126.45 13104 195.239
1.12573 128.287 12764 198.075
1.1332 123.432 13446 190.58
1.14081 123.342 13464 190.441
1.14829 122.402 13398 188.989
1.15605 119.48 14628 184.477
1.16374 120.269 14024 185.696
1.1717 122.212 15054 188.696
1.17935 118.139 14496 182.407
1.18713 114.968 15012 177.511
1.195 117.45 15422 181.343
1.20281 117.361 15624 181.205
1.21088 115.516 16146 178.357
1.21904 113.637 17064 175.456
1.22715 113.246 16152 174.852
1.23533 112.033 17510 172.979
1.24354 112.038 17172 172.988
1.25174 110.13 17880 170.041
1.26013 109.271 18030 168.715
1.26845 108.356 18680 167.302
1.27706 108.902 19170 168.146
1.28545 109.123 18720 168.486
1.29387 105.866 19536 163.457
1.3027 107.699 20954 166.288
1.31143 107.485 20328 165.958
1.3202 105.005 20718 162.129
1.32891 102.639 21348 158.476
1.33775 102.852 21534 158.803
1.34663 101.895 22256 157.326
1.35548 102.02 22104 157.52
1.3645 100.746 23178 155.552
1.37362 101.666 23880 156.972
1.38289 100.484 24230 155.148
1.39214 97.6428 24468 150.761
1.40146 98.5809 25230 152.209
1.41076 96.579 25328 149.118
1.42016 96.6585 25818 149.241
1.42955 96.8127 26616 149.479
1.43897 93.9968 26376 145.131
1.44856 95.0545 28034 146.765
1.45815 93.2683 27816 144.007
1.46783 93.2052 28398 143.909
1.47755 92.5297 29652 142.866
1.48753 92.021 30134 142.081
1.4975 90.2927 30792 139.412
1.50759 88.757 31218 137.041
1.51744 89.2328 30912 137.776
1.52762 88.9782 33158 137.383
1.53782 88.2274 32772 136.224
1.54798 88.0157 33150 135.897
1.55817 86.7451 34256 133.935
1.56867 86.172 35562 133.05
1.579 86.3598 34992 133.34
1.58955 84.3562 37158 130.246
1.60018 83.6028 36956 129.083
1.61084 84.0654 37950 129.797
1.62148 83.0243 38496 128.19
1.63242 82.1216 40274 126.796
1.64322 81.8716 39264 126.41
