# in Mpc/h Units 
# D1 = 0.435497 
# k P N P(z=0)
0.020944 4571.95 6 24106.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3669.34 12 19347.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 2988.63 8 15758
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2482.85 6 13091.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2211.07 24 11658.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2071.64 24 10923.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1902.53 12 10031.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1840.61 30 9704.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1680.63 24 8861.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1654.65 24 8724.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1646.64 8 8682.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1362.7 24 7185.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1315.47 48 6936.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1436.17 6 7572.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1123.24 48 5922.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1025.43 36 5406.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1062.86 24 5604.08
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1148.74 24 6056.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 934.3 48 4926.24
0 0 0 0
0 0 0 0
0.0982358 898.861 24 4739.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 937.589 24 4943.58
0 0 0 0
0 0 0 0
0.10472 816.761 30 4306.5
0 0 0 0
0 0 0 0
0.106794 777.189 72 4097.85
0 0 0 0
0 0 0 0
0.108828 721.007 32 3801.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 785.846 72 4143.49
0 0 0 0
0 0 0 0
0.114715 755.865 48 3985.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 776.999 12 4096.84
0 0 0 0
0.120314 781.763 48 4121.96
0 0 0 0
0.122123 732.457 48 3861.99
0 0 0 0
0.123906 688.1 48 3628.11
0 0 0 0
0 0 0 0
0.125664 619.063 30 3264.1
0 0 0 0
0.127397 656.058 24 3459.16
0 0 0 0
0.129107 603.471 72 3181.89
0 0 0 0
0 0 0 0
0.132461 480.258 24 2532.23
0 0 0 0
0.134107 627.325 96 3307.67
0 0 0 0
0.135732 606.887 48 3199.9
0 0 0 0
0.137339 586.107 24 3090.34
0 0 0 0
0.138926 636.265 24 3354.8
0.140496 524.345 72 2764.68
0 0 0 0
0.142049 511.997 48 2699.58
0 0 0 0
0 0 0 0
0.145104 256.931 8 1354.71
0 0 0 0
0.146608 497.534 54 2623.32
0.148096 499.835 84 2635.45
0 0 0 0
0.14957 498.482 48 2628.32
0.151029 512.633 24 2702.93
0 0 0 0
0.152474 512.03 72 2699.75
0.153906 477.506 96 2517.72
0 0 0 0
0 0 0 0
0.15673 439.795 48 2318.88
0.158123 445.374 48 2348.3
0.159504 441.743 24 2329.16
0 0 0 0
0.160874 407.932 72 2150.88
0 0 0 0
0.163577 480.361 72 2532.78
0 0 0 0
0.164913 392.616 96 2070.13
0 0 0 0
0.167552 390.414 6 2058.52
0.168856 368.532 96 1943.14
0.170149 418.609 96 2207.18
0.171434 397.417 24 2095.44
0.172708 384.957 48 2029.74
0 0 0 0
0.173974 347.811 96 1833.88
0.17523 382.114 48 2014.75
0 0 0 0
0.177715 458.08 36 2415.29
0.178945 304.805 48 1607.13
0.180167 368.811 120 1944.61
0.18138 398.484 56 2101.06
0.182585 309.264 24 1630.64
0.183782 339.892 96 1792.13
0.184972 363.589 48 1917.08
0 0 0 0
0.187328 313.579 24 1653.39
0.188496 385.204 102 2031.05
0.190347 310.445 120 1636.87
0.191954 367.639 48 1938.43
0.193094 298.721 48 1575.05
